,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1368,14494426,0,0,0,0,0,1,2,162,2,passed,2016
1369,14497714,46,0,0,1,0,8,2,278,2,passed,2173
1370,14497859,4,0,0,0,0,1,1,4,1,passed,2239
1371,14498948,0,0,0,0,0,1,1,45,1,passed,1944
1372,14528737,6,0,0,0,0,1,1,5,1,passed,1246
1373,14530287,4,0,11,0,0,5,1,32,1,failed,671
1374,14532054,0,0,2,0,0,1,1,80,1,passed,1361
1375,14534044,29,0,0,1,0,4,1,200,1,passed,1466
1376,14535771,29,0,0,1,0,4,1,200,1,passed,1660
1377,14535915,8,0,0,0,0,1,1,1,1,passed,1870
1378,14544379,162,0,72,0,0,56,1,1597,1,passed,1832
1379,14567695,12,0,0,1,0,1,1,92,1,passed,2164
1380,14569028,2,0,0,0,0,1,1,3,1,passed,2090
1381,14594662,0,0,0,0,0,2,1,796,1,passed,1658
1382,14603609,71,0,13,1,0,5,3,94,3,passed,1649
1383,14603946,2,0,0,0,0,2,2,122,2,passed,1874
1384,14695558,0,0,0,0,0,1,7,581,7,passed,1394
1385,14696134,0,0,0,0,0,1,1,718,1,passed,1598
1386,14795340,17,0,0,0,0,4,2,232,2,passed,1529
1387,14798537,0,0,0,0,0,1,1,3,1,passed,1521
1388,14801520,0,0,0,0,0,2,1,456,1,passed,1393
1389,14806938,2,0,0,0,0,1,1,3,1,passed,1638
1390,14809913,6,0,0,0,0,2,1,85,1,passed,1657
1391,14811433,0,0,0,0,0,1,2,369,2,failed,1017
1392,14814323,13,0,0,0,0,2,2,8,2,failed,963
1393,14826745,5,0,0,0,0,2,1,4,1,failed,1095
1394,14848551,22,0,0,0,0,6,1,10,1,failed,721
1395,14857159,4,0,0,2,0,2,1,4,1,failed,795
1396,14858727,2,0,0,0,0,2,1,13,1,passed,1452
1397,14859499,7,0,0,0,0,1,1,1,1,passed,1428
1398,14871127,0,0,0,0,0,2,2,675,2,passed,1911
1399,14885259,610,0,171,45,11,41,9,950,9,failed,938
1400,14886725,3,0,0,0,0,1,1,2,1,failed,1105
1401,14908608,16,0,0,7,0,3,1,2,1,passed,1282
1402,14908698,2,0,0,0,0,1,1,3,1,passed,1389
1403,14914082,58,0,27,1,0,4,1,109,1,passed,1440
1404,14922069,50,0,0,0,0,1,1,110,1,failed,309
1405,14927176,5,0,0,0,0,2,1,118,1,passed,2182
1406,14979704,70,0,43,4,1,9,1,354,1,passed,1487
1407,14982309,33,0,12,1,0,7,1,259,1,passed,1646
1408,14982448,2,0,0,0,0,1,1,175,1,passed,1543
1409,14982830,2,0,0,0,0,1,1,4,1,passed,1486
1410,14988216,0,0,0,0,0,1,1,589,1,passed,1667
1411,14989008,319,0,2,0,1,11,1,328,1,failed,1132
1412,15004246,0,0,0,0,0,1,1,2,1,failed,1719
1413,15006079,0,0,4,0,0,4,1,13,1,passed,2130
1414,15028999,2,0,0,0,0,5,1,12,1,passed,1983
1415,15030383,12,0,0,0,2,1,1,9,1,failed,961
1416,15031559,4,0,0,0,0,1,1,9,1,passed,1981
1417,15035181,2,0,0,0,0,1,1,8,1,passed,1700
1418,15113372,2,0,0,0,0,1,1,54,1,passed,1287
1419,15113706,12,0,0,0,0,2,1,15,1,failed,696
1420,15113967,2,0,86,0,0,2,1,190,1,failed,724
1421,15114941,32,0,18,0,0,5,1,330,1,passed,1277
1422,15121258,2,0,0,0,0,1,1,19,1,passed,1346
1423,15130396,7,0,5,0,0,2,1,6,1,passed,1515
1424,15158187,25,0,6,0,0,6,1,21,1,passed,1657
1425,15162271,175,0,33,2,0,9,2,392,2,passed,1961
1426,15166399,0,0,0,0,0,1,1,123,1,passed,1676
1427,15178530,0,0,0,0,0,1,1,719,1,passed,2165
1428,15183533,20,0,17,1,0,6,1,9,1,passed,1751
1429,15190059,31,0,12,0,0,10,1,37,1,passed,2075
1430,15190072,12,0,0,0,0,1,1,112,1,passed,2125
1431,15281402,0,0,0,0,0,1,1,720,1,passed,2046
1432,15282163,116,0,1,0,0,10,3,944,3,passed,1641
1433,15335617,306,0,61,1,0,22,2,151,2,passed,1962
1434,15349195,0,0,0,0,0,1,1,721,1,passed,1811
1435,15366426,286,0,73,5,0,23,6,280,6,passed,2458
1436,15371462,5,0,18,0,0,2,1,16,1,passed,1793
1437,15384228,2,0,0,0,0,2,2,24,2,passed,1301
1438,15389841,49,0,10,0,0,4,1,35,1,failed,1754
1439,15391998,6,0,8,0,0,2,1,15,1,passed,1827
1440,15402148,108,0,47,1,0,5,2,36,2,failed,910
1441,15437527,2,0,2,0,0,2,1,16,1,passed,1493
1442,15439196,2,0,14,1,0,3,1,14,1,failed,871
1443,15440689,81,0,13,0,0,6,1,134,1,passed,1407
1444,15447057,9,0,11,0,0,5,1,25,1,passed,1649
1445,15517084,26,0,0,0,0,3,1,69,1,passed,1899
1446,15523424,5,0,59,0,0,5,1,832,1,passed,1953
1447,15530734,52,0,22,1,0,12,1,41,1,failed,2396
1448,15543404,0,0,22,1,0,2,1,18,1,passed,2049
1449,15549367,6,0,12,0,0,8,1,33,1,passed,2327
1450,15568883,4,0,0,0,0,2,1,32,1,failed,837
1451,15569310,3,0,0,0,0,9,1,25,1,failed,1842
1452,15570897,0,0,0,0,0,1,1,2,1,passed,1644
1453,15572895,1,0,20,1,0,13,1,59,1,passed,1751
1454,15583940,33,3,75,0,0,9,2,524,2,passed,1860
1455,15640578,31,0,6,0,0,20,4,1280,4,passed,1973
1456,15645169,31,0,6,0,0,20,4,1280,4,passed,1752
1457,15645210,2,0,0,0,0,1,1,8,1,passed,2261
1458,15649089,2,0,0,0,0,1,1,8,1,passed,2437
1459,15664007,2,0,0,0,0,1,1,22,1,passed,2302
1460,15713290,4,0,0,0,0,2,2,23,2,passed,1780
1461,16459847,0,0,2,0,0,1,1,104,1,passed,1682
1462,16518421,0,0,0,0,0,1,1,372,1,passed,1666
1463,16536832,0,0,0,0,0,1,1,590,1,passed,1964
1464,16656828,349,0,29,1,1,23,3,500,3,failed,1198
1465,16662469,12,0,8,0,0,3,2,799,2,passed,2550
1466,16722248,0,0,0,0,0,2,1,858,1,passed,1625
1467,16728438,0,0,0,0,0,1,1,374,1,passed,1622
1468,16729794,0,0,0,0,0,1,1,164,1,passed,1813
1469,16737011,181,0,66,1,0,13,1,707,1,passed,2019
1470,16737386,0,0,0,0,0,1,1,592,1,passed,2147
1471,16862180,6,0,8,0,0,2,1,30,1,passed,1885
1472,16862204,0,0,0,0,0,1,1,593,1,passed,1591
1473,16862789,4,0,0,0,0,2,2,110,2,passed,1892
1474,16865360,7,0,5,0,0,4,1,277,1,passed,1815
1475,16866909,14,0,0,0,0,2,1,6,1,passed,1600
1476,16874521,166,0,0,0,0,3,2,924,2,failed,1101
1477,16913384,62,0,37,1,0,24,3,178,3,failed,669
1478,16914613,2,0,0,0,0,1,1,101,1,failed,922
1479,16915347,7,0,0,0,0,1,1,102,1,passed,1543
1480,16923610,0,0,0,0,0,1,1,723,1,passed,1938
1481,16928613,17,0,0,0,0,1,1,103,1,passed,2065
1482,16945883,6,0,0,0,0,4,4,239,4,passed,1932
1483,16951466,14,1,0,0,0,2,1,189,1,passed,1688
1484,16993376,0,0,0,0,0,1,1,594,1,passed,1656
1485,16994733,0,0,0,0,0,1,1,724,1,passed,1574
1486,17002143,0,0,0,0,0,1,1,595,1,passed,1710
1487,17005295,0,1,0,0,0,3,1,1066,1,passed,2243
1488,17007158,0,0,0,0,0,1,1,597,1,passed,2107
1489,17047538,6,0,34,0,0,4,1,118,1,passed,1415
1490,17050992,0,0,0,0,0,4,1,56,1,passed,1781
1491,17053423,0,0,0,0,0,1,1,725,1,passed,1848
1492,17057100,0,0,0,0,0,3,1,120,1,passed,1668
1493,17058825,7,0,0,0,0,1,1,23,1,passed,1595
1494,17060103,5,0,10,0,0,3,1,18,1,passed,1652
1495,17061570,0,0,0,0,0,1,1,598,1,passed,1626
1496,17062055,0,0,0,0,0,1,1,599,1,passed,1502
1497,17062686,0,0,0,0,0,1,1,600,1,passed,1988
1498,17064351,0,0,0,0,0,1,1,726,1,passed,1958
1499,17069326,0,0,0,0,0,1,1,3,1,failed,1911
1500,17072125,0,0,4,0,0,2,1,111,1,passed,2088
1501,17123498,0,0,0,0,0,1,1,601,1,passed,1763
1502,17124483,41,0,0,0,2,4,1,153,1,passed,1981
1503,17278823,17,0,0,0,0,4,1,365,1,passed,1777
1504,17304038,7,0,0,7,0,3,1,259,1,passed,1756
1505,17325937,0,0,0,0,0,1,1,126,1,passed,1516
1506,17328489,0,0,0,5,0,6,2,127,2,passed,1631
1507,17329226,2,0,0,0,0,1,1,111,1,passed,1899
1508,17330819,0,0,0,0,0,1,1,129,1,passed,1632
1509,17331096,0,0,0,0,0,1,1,130,1,passed,1780
1510,17347165,0,0,0,0,0,3,1,132,1,passed,1647
1511,17407981,1,0,0,0,0,3,2,254,2,passed,2112
1512,17409565,0,0,0,0,0,1,1,230,1,passed,2212
1513,17413547,0,0,0,0,0,1,1,602,1,passed,2009
1514,17423672,0,0,0,0,0,2,1,740,1,passed,1790
1515,17471774,5,0,0,0,0,2,1,458,1,passed,2182
1516,17487061,35,0,5,1,0,5,2,215,2,passed,1630
1517,17591722,0,0,0,0,0,1,1,12,1,passed,1406
1518,17693611,96,0,2,2,0,8,3,496,3,passed,1669
1519,17700323,0,0,0,0,0,1,1,3,1,passed,2117
1520,17703659,0,0,0,0,0,1,1,233,1,passed,2039
1521,17753226,573,0,86,0,0,6,3,986,3,passed,2092
1522,17758267,1,0,0,0,0,2,1,255,1,passed,1631
1523,17764220,0,0,0,0,0,1,1,235,1,passed,1768
1524,17765280,0,0,0,0,0,1,1,377,1,passed,2149
1525,17775125,195,0,27,2,0,17,4,1082,4,failed,1137
1526,17776999,6,0,0,0,0,1,1,2,1,passed,2016
1527,17825425,0,0,0,0,0,2,2,90,2,passed,1883
1528,17825697,2,0,0,0,0,1,1,391,1,passed,1889
1529,17826678,1091,0,7,1,0,4,1,806,1,passed,2010
1530,17826840,928,0,743,1,0,11,3,738,3,passed,2042
1531,17828784,3,0,16,1,0,3,1,27,1,passed,2241
1532,17832479,0,0,0,0,0,1,1,236,1,passed,1934
1533,17836857,4,0,0,0,0,1,1,112,1,passed,2145
1534,17837123,2,0,0,0,0,1,1,113,1,passed,1819
1535,17843536,0,0,0,0,0,1,1,604,1,passed,1848
1536,17892177,11,0,12,0,0,6,2,1113,2,failed,1799
1537,17894302,3,0,20,0,0,2,1,9,1,failed,840
1538,17908289,16,0,11,0,0,4,4,618,4,passed,1947
1539,17911769,20,0,0,0,0,1,1,91,1,passed,1982
1540,17913024,0,0,0,0,0,1,1,606,1,passed,2075
1541,17976173,0,0,0,0,0,1,1,15,1,passed,1930
1542,18115325,0,0,0,0,0,1,1,28,1,passed,1453
1543,18117035,0,0,0,0,0,1,1,16,1,passed,1474
1544,18117411,0,0,0,0,0,1,1,270,1,passed,2010
1545,18204015,0,0,0,1,0,2,4,287,4,passed,2057
1546,18252876,34,0,11,2,0,10,3,286,3,passed,1575
1547,18327272,0,0,0,0,0,1,1,237,1,passed,1578
1548,18394243,36,0,4,0,0,8,2,258,2,passed,1437
1549,18407940,18,0,0,2,4,8,1,286,1,passed,1642
1550,18579647,189,0,107,7,0,18,6,696,6,failed,811
1551,18584310,0,2,0,1,0,1,2,273,2,passed,1842
1552,18643044,0,0,0,0,0,1,1,3,1,passed,1786
1553,18663552,79,0,31,2,0,8,5,1749,5,passed,1724
1554,18663857,10,0,9,0,0,2,1,21,1,passed,1964
1555,18712689,1,0,0,0,0,1,1,114,1,passed,1281
1556,18719369,11,0,0,0,0,2,2,70,2,failed,1272
1557,18725242,182,0,46,0,0,6,2,1087,2,passed,1547
1558,18789920,1,0,3,1,0,8,4,585,4,passed,1545
1559,18795725,0,0,0,0,0,1,1,275,1,passed,1897
1560,18796800,2,0,0,0,0,2,1,209,1,passed,2095
1561,18806568,2,0,2,0,0,2,1,31,1,passed,1608
1562,18884655,79,0,138,6,0,16,5,526,5,failed,1815
1563,19038432,2,0,0,0,0,2,2,351,2,failed,1834
1564,19095710,0,0,0,0,0,1,1,242,1,failed,1713
1565,19098194,0,0,0,0,0,1,1,243,1,failed,1355
1566,19101458,2,0,0,0,0,1,1,183,1,failed,1471
1567,19109048,8,0,6,0,0,2,1,67,1,failed,2028
1568,19110636,6,0,0,0,0,1,1,116,1,failed,1528
1569,19114775,0,0,0,0,0,1,1,244,1,failed,1781
1570,19187742,2,0,0,0,0,2,2,796,2,failed,2076
1571,19192185,2,0,24,0,0,5,1,148,1,passed,1705
1572,19264350,0,0,11,0,0,2,1,383,1,failed,1342
1573,19325401,74,0,151,3,0,9,6,740,6,failed,1568
1574,19330576,0,0,0,0,0,2,2,123,2,failed,1356
1575,19407911,5,0,0,1,0,4,1,220,1,failed,761
1576,19435766,0,0,2,0,0,1,1,227,1,passed,1313
1577,19484266,146,0,41,1,0,8,1,370,1,failed,798
1578,19487983,0,0,4,0,0,3,1,494,1,passed,2161
1579,19491004,0,2,0,0,0,1,1,607,1,passed,1935
1580,19500622,9,0,0,0,0,1,1,114,1,passed,1493
1581,19639921,34,0,4,0,0,7,3,554,3,passed,1512
1582,19657055,18,0,0,0,0,2,1,19,1,passed,2084
1583,19659125,11,0,9,0,0,3,1,775,1,passed,2062
1584,19659131,0,0,0,0,0,1,1,170,1,passed,1962
1585,19659798,11,0,0,0,0,1,1,656,1,passed,1563
1586,19663450,1,0,0,0,0,2,1,266,1,passed,1859
1587,19734589,0,0,0,0,0,1,1,246,1,passed,1975
1588,19809721,39,0,70,2,0,5,2,196,2,failed,903
1589,19831269,0,0,14,0,0,2,1,456,1,passed,1836
1590,19972131,1,0,0,0,0,1,1,1,1,passed,1383
1591,19984593,18,0,0,1,0,4,1,133,1,passed,1982
1592,20051011,2,0,0,0,0,1,1,2,1,passed,1528
1593,21438204,57,0,5,0,0,7,4,1021,4,failed,2292
1594,21438667,59,0,18,0,0,11,1,493,1,passed,1841
1595,21448538,0,0,0,0,0,1,1,26,1,passed,2113
1596,21448618,110,0,0,0,0,2,1,116,1,passed,2697
1597,21456555,83,2,0,0,0,2,1,124,1,passed,2426
1598,21485970,83,2,0,0,0,2,1,124,1,passed,1457
1599,21579937,88,1,41,0,0,7,3,1041,3,passed,1542
1600,21591195,0,0,54,0,0,1,1,22,1,passed,1895
1601,21670091,19,1,0,0,0,3,2,144,2,passed,1918
1602,21674159,0,0,0,0,0,1,1,383,1,passed,1677
1603,21694194,0,0,0,0,0,2,1,1012,1,passed,1874
1604,21748924,17,0,2,0,0,4,2,291,2,passed,2031
1605,21757627,12,0,4,0,0,5,1,1009,1,passed,2269
1606,21922511,3,0,3,0,0,3,1,101,1,passed,1404
1607,21923933,0,0,0,0,0,1,1,252,1,passed,1753
1608,21962551,2,0,0,0,0,1,1,5,1,passed,1969
1609,22002874,2,0,0,0,0,1,1,5,1,passed,1725
1610,22003034,0,0,0,0,0,1,1,278,1,passed,1667
1611,22011490,0,0,0,0,0,1,1,27,1,passed,2016
1612,22013180,0,0,0,0,0,2,2,356,2,passed,2028
1613,22013255,1,0,0,0,0,1,1,155,1,failed,747
1614,22015850,10,0,0,0,0,1,1,156,1,failed,1328
1615,22017399,4,0,1,0,0,2,1,251,1,passed,1862
1616,22019903,12,0,2,0,0,3,1,307,1,passed,1766
1617,22030376,0,0,15,1,0,0,1,0,1,passed,1955
1618,22030539,0,0,2,0,0,1,1,1,1,passed,1824
1619,22084587,4,0,28,0,0,2,1,143,1,passed,1619
1620,22087702,2,0,5,0,0,2,1,51,1,passed,1638
1621,22101985,14,0,0,0,0,1,1,123,1,passed,1670
1622,22102404,0,0,0,0,0,1,1,734,1,passed,1628
1623,22266218,6,0,67,0,0,8,6,285,6,passed,1645
1624,22270095,2,0,0,0,0,1,1,83,1,passed,1642
1625,22283222,0,0,0,0,0,1,1,385,1,passed,2031
1626,22422908,2,0,0,0,0,1,1,93,1,passed,1330
1627,22448554,6,0,0,0,0,2,2,122,2,passed,1768
1628,22528761,36,0,13,0,0,4,1,310,1,passed,1727
1629,22673497,19,0,0,1,0,4,3,399,3,failed,1002
1630,22674664,0,0,2,0,0,2,1,24,1,passed,2115
1631,22676006,21,0,11,0,0,8,3,301,3,passed,1876
1632,22679475,0,0,0,0,0,1,1,177,1,passed,1959
1633,22767777,0,0,0,0,0,1,1,254,1,failed,1225
1634,22768480,0,0,0,0,0,1,1,255,1,passed,2151
1635,22943091,3,0,0,0,0,3,3,284,3,failed,1325
1636,22951002,0,0,21,0,0,3,2,256,2,failed,1200
1637,22956178,0,0,2,0,0,2,1,132,1,failed,1061
1638,23020104,0,0,0,0,0,1,1,257,1,failed,911
1639,23041362,0,0,0,0,0,1,1,258,1,failed,957
1640,23052355,0,0,0,0,0,2,2,758,2,passed,1520
1641,23100780,25,0,19,0,0,3,2,620,2,passed,1773
1642,23103741,2,0,4,0,0,2,1,16,1,passed,1407
1643,23106382,7,0,24,0,0,4,1,231,1,failed,989
1644,23108233,0,0,3,0,0,2,1,185,1,passed,1883
1645,23198388,5,0,12,0,0,3,1,309,1,passed,1514
1646,23438119,2,0,0,0,0,1,1,18,1,passed,1752
1647,23571598,49,0,0,1,0,3,3,172,3,passed,1606
1648,23590534,0,0,0,0,0,1,1,611,1,passed,2426
1649,23624167,83,0,0,0,1,3,2,157,2,passed,1962
1650,23688730,0,0,0,0,0,3,1,1102,1,passed,2351
1651,23757737,2,0,43,0,0,5,4,332,4,failed,1041
1652,23759592,0,0,2,0,0,1,1,7,1,passed,1552
1653,24019867,0,0,6,0,0,5,4,1043,4,failed,1036
1654,24022139,0,0,12,0,0,2,1,128,1,failed,1124
1655,24089470,0,0,0,0,0,1,1,28,1,failed,1224
1656,24095385,0,0,0,0,0,2,1,125,1,failed,1024
1657,24095568,1,3,0,0,0,3,1,1015,1,failed,835
1658,24097894,0,0,5,0,0,1,1,9,1,passed,1886
1659,24106259,0,0,0,0,0,2,2,892,2,failed,1042
1660,24253268,0,0,0,0,0,1,1,615,1,passed,1871
1661,24258132,0,0,0,0,0,1,1,737,1,passed,1578
1662,24263256,0,0,0,0,0,1,1,616,1,passed,1769
1663,24463104,0,0,0,0,0,2,1,896,1,passed,1968
1664,24519334,0,0,0,0,0,1,1,389,1,passed,1965
1665,24526933,0,0,0,0,0,1,1,282,1,passed,1555
1666,24534877,21,0,0,0,0,3,1,1021,1,passed,1934
1667,24617869,15,0,20,0,0,7,3,158,3,passed,1512
1668,24687288,2,0,0,0,0,1,1,1,1,passed,1456
1669,24688619,5,0,0,0,0,2,1,127,1,passed,1699
1670,24694000,0,0,0,0,0,1,1,261,1,passed,1704
1671,24712284,92,0,64,0,0,10,3,796,3,passed,1894
1672,24980358,0,0,0,0,0,1,1,738,1,passed,1877
1673,25003487,649,0,12,0,0,7,5,1443,5,passed,1962
1674,25140628,0,0,0,0,0,2,1,3,1,passed,1676
1675,25156279,0,0,0,0,0,1,1,619,1,passed,1826
1676,25253171,1082,0,118,1,1,31,4,963,4,passed,1943
1677,25254426,17,0,19,0,0,6,1,276,1,passed,2213
1678,25256982,0,0,0,0,0,1,1,620,1,passed,2171
1679,25258456,2,0,49,0,0,2,1,210,1,passed,2069
1680,25300199,41,0,8,0,0,5,1,80,1,passed,1625
1681,25303375,11,0,2,0,0,4,1,212,1,passed,1306
1682,25309463,0,0,0,0,0,1,1,6,1,passed,1792
1683,25311625,172,0,23,2,1,20,8,703,8,passed,1711
1684,25321282,3,0,0,0,0,1,1,128,1,passed,1383
1685,25323341,10,2,10,1,0,3,1,135,1,passed,1654
1686,25509883,0,0,0,0,0,1,1,621,1,passed,1993
1687,25577208,4,0,41,0,0,3,1,119,1,failed,736
1688,25603301,0,0,0,0,0,1,1,78,1,passed,2329
1689,25674694,20,0,9,0,0,5,2,297,2,passed,2133
1690,26038796,10,0,0,0,0,4,1,132,1,passed,1414
1691,26040246,10,0,0,0,0,4,1,132,1,passed,1465
1692,26194190,127,1,23,0,0,8,4,1258,4,passed,1449
1693,26200606,0,0,0,0,0,1,1,623,1,passed,1722
1694,26200807,8,0,0,0,0,2,1,134,1,passed,1665
1695,26217255,0,0,0,0,0,1,1,624,1,passed,2437
1696,26221352,0,0,0,0,0,1,1,625,1,passed,1943
1697,26223767,0,0,0,0,0,1,1,626,1,passed,2027
1698,26225243,2,0,0,0,0,1,1,132,1,passed,2367
1699,26549782,1221,0,15,5,0,17,3,253,3,passed,1561
1700,26564411,0,0,0,0,0,1,1,627,1,passed,2432
1701,26570471,3,0,0,0,0,1,1,129,1,passed,2102
1702,26677865,0,0,0,0,0,1,1,740,1,passed,2052
1703,26749167,99,0,0,0,0,2,2,237,2,passed,1403
1704,26749374,0,0,0,0,0,1,1,101,1,passed,1608
1705,26750511,0,0,0,0,0,4,2,2,2,passed,1289
1706,26759996,63,0,13,2,0,8,2,268,2,passed,2410
1707,26760336,2,0,0,0,0,1,1,80,1,passed,1801
1708,26834200,0,0,0,0,0,1,1,390,1,passed,2181
1709,26911750,68,0,117,0,0,17,7,1195,7,failed,778
1710,26912792,5,0,6,0,0,3,1,202,1,failed,651
1711,26913294,2,0,0,0,0,1,1,70,1,failed,667
1712,26916684,11,0,35,0,0,3,2,461,2,passed,1903
1713,26932358,2,0,0,0,0,2,2,272,2,failed,1007
1714,26935644,15,0,0,0,0,4,2,138,2,failed,1023
1715,26935754,14,0,0,0,0,5,1,452,1,failed,804
1716,26999690,6,3,0,0,0,1,1,22,1,failed,676
1717,27000121,3,0,0,0,0,1,1,4,1,failed,837
1718,27227148,0,0,0,0,0,1,1,265,1,failed,1040
1719,27314692,0,0,0,0,0,2,2,397,2,failed,1191
1720,27389458,2,0,0,0,0,1,1,73,1,passed,1455
1721,27393111,0,0,0,1,0,2,2,367,2,passed,1802
1722,27408605,16,0,0,1,0,7,3,1212,3,failed,976
1723,27424298,34,0,0,0,0,2,1,35,1,passed,2175
1724,27483896,11,1,0,0,0,2,2,301,2,passed,2780
1725,27658971,2,0,6,0,0,5,1,1167,1,passed,1572
1726,27678043,11,0,82,0,0,3,1,268,1,failed,985
1727,27678459,4,0,8,0,0,2,1,31,1,failed,818
1728,27761214,24,0,41,0,0,4,2,377,2,passed,1746
1729,27764342,9,0,0,0,0,2,1,35,1,passed,2316
1730,27853549,8,0,28,0,0,3,2,809,2,failed,1595
1731,27855604,0,0,2,0,0,1,1,136,1,passed,1694
1732,28200229,0,0,0,0,0,1,1,102,1,passed,1630
1733,28215779,19,0,2,0,0,6,3,473,3,passed,1842
1734,28216517,0,0,0,0,0,1,1,744,1,passed,1724
1735,28229943,25,0,31,0,0,4,2,531,2,passed,2022
1736,28304401,0,0,0,0,0,1,1,286,1,passed,2279
1737,28400599,6,0,15,0,0,6,2,549,2,passed,1743
1738,28401181,0,0,0,0,0,1,1,745,1,passed,1734
1739,28402723,0,0,0,0,0,1,1,179,1,passed,1611
1740,28480762,0,0,0,0,0,1,1,270,1,passed,1735
1741,28482723,15,0,8,0,0,2,1,109,1,passed,1762
1742,28769660,0,0,0,0,0,3,4,1128,4,passed,1651
1743,28860889,0,0,0,0,0,1,1,631,1,passed,1639
1744,28862567,0,0,0,0,0,1,1,632,1,failed,1310
1745,28864291,0,0,0,0,0,1,1,633,1,passed,1926
1746,28950891,10,0,0,0,0,5,2,1129,2,failed,878
1747,28952675,1,0,2,0,0,2,2,407,2,passed,2022
1748,28952990,2,0,4,0,0,2,1,32,1,passed,1625
1749,28972154,12,0,0,0,0,3,2,901,2,passed,1819
1750,28976336,0,0,0,0,0,1,1,635,1,passed,2284
1751,29040917,0,0,0,0,0,1,1,181,1,passed,1533
1752,29041298,0,0,0,0,0,1,1,182,1,passed,2159
1753,29051148,0,0,0,0,0,1,1,183,1,passed,1975
1754,29060213,3,0,0,0,0,3,1,978,1,passed,1980
1755,29072124,495,0,251,10,1,30,18,2197,18,passed,2360
1756,29077526,0,0,0,0,0,1,1,186,1,passed,1437
1757,29118337,0,0,0,0,0,5,1,6,1,passed,1400
1758,29118438,0,0,0,0,0,1,1,17,1,passed,1335
1759,29135995,0,0,0,0,0,1,1,187,1,passed,1855
1760,29297623,53,0,33,2,0,9,3,715,3,failed,851
1761,29299389,0,0,6,0,0,1,1,20,1,passed,1652
1762,29315369,597,0,648,9,1,35,1,1500,1,passed,2733
1763,29316550,16,0,0,0,0,2,2,20,2,passed,1715
1764,29316835,0,0,0,0,0,2,1,1300,1,passed,2246
1765,29401307,39,0,0,2,0,2,1,255,1,passed,2247
1766,29403650,39,0,0,2,0,2,1,255,1,passed,2316
1767,29403984,35,0,10,0,0,11,6,1080,6,failed,880
1768,29404403,0,0,2,0,0,1,1,145,1,passed,1723
1769,29406964,2,0,0,0,0,1,1,133,1,passed,2585
1770,29411938,0,0,0,0,0,2,2,924,2,passed,2392
1771,29413941,0,0,0,0,0,2,1,926,1,passed,2049
1772,29415626,7,0,0,0,0,1,1,8,1,passed,2978
1773,29428011,6,0,3,0,0,3,2,296,2,failed,1010
1774,29430913,0,0,0,0,0,1,1,189,1,failed,1190
1775,29498959,26,0,16,0,0,15,4,823,4,failed,845
1776,29503690,24,0,6,0,0,8,3,390,3,failed,1210
1777,29504429,2,0,0,0,0,1,1,55,1,failed,1104
1778,29528650,194,0,4,1,0,7,4,1039,4,failed,1408
1779,29584252,0,0,0,0,0,1,1,749,1,failed,904
1780,29584799,0,0,0,0,0,1,1,750,1,failed,831
1781,29594523,11,0,0,0,0,1,1,34,1,failed,929
1782,29602219,270,0,22,2,0,10,6,584,6,failed,1220
1783,29603029,0,0,6,0,0,1,1,2,1,passed,2228
1784,29605591,24,0,0,0,0,1,1,91,1,passed,2956
1785,29608789,0,0,0,0,0,1,1,751,1,passed,2123
1786,29616441,4,0,0,0,0,3,4,1055,4,passed,2470
1787,29672507,41,0,2,0,0,8,4,178,4,passed,1785
1788,29678377,6,0,13,0,0,2,1,286,1,passed,1768
1789,29678402,4,0,0,0,0,3,1,1059,1,passed,1987
1790,29688102,0,0,0,0,0,2,1,931,1,passed,2526
1791,29697576,5,0,0,0,0,1,1,9,1,passed,2810
1792,29757110,7,0,0,0,0,3,3,388,3,passed,1551
1793,29818604,11,0,0,0,0,5,2,363,2,passed,1806
1794,29873497,0,0,0,0,0,1,1,190,1,passed,1759
1795,29875882,0,0,0,0,0,1,1,80,1,passed,1949
1796,29881040,4,0,0,0,0,2,1,181,1,passed,1869
1797,29884726,0,0,0,0,0,1,1,402,1,passed,2832
1798,29886639,0,0,0,0,0,1,1,646,1,passed,1836
1799,29891085,63,0,2,2,0,8,1,138,1,passed,2203
1800,29904432,3,0,2,0,0,4,2,174,2,passed,2260
1801,29924676,4,0,0,0,0,1,1,15,1,passed,2138
1802,29953951,0,0,0,0,0,1,1,191,1,passed,1919
1803,29963638,17,0,0,0,0,3,4,834,4,failed,1036
1804,29964847,4,0,0,0,0,1,1,106,1,failed,1280
1805,29969777,0,0,2,0,0,1,1,150,1,passed,1974
1806,29971848,7,0,0,0,0,1,1,14,1,passed,1796
1807,30152593,135,0,23,2,0,14,3,1051,3,passed,2679
1808,30165009,0,0,0,0,0,1,1,647,1,passed,2177
1809,30176970,63,0,16,1,0,11,1,518,1,failed,984
1810,30182117,7,0,0,2,0,0,1,0,1,passed,2734
1811,30184750,2,0,15,0,0,3,1,330,1,passed,2403
1812,30188906,0,0,0,0,0,2,1,1049,1,passed,2692
1813,30189809,0,0,0,0,0,1,1,404,1,passed,2591
1814,30251131,2,0,0,0,0,1,1,9,1,passed,2377
