,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
931,72981304,437,0,77,0,9,22,1,276,1,passed,3626
932,72986614,24,0,119,0,0,4,1,13,1,passed,3868
933,72995053,580,0,0,1,0,8,3,349,3,passed,3580
934,73003357,0,0,0,1,0,0,1,0,1,passed,3567
935,73004950,3,0,0,0,0,2,1,6,1,failed,3688
936,73005133,501,0,392,12,0,39,2,388,2,passed,3720
937,73009350,2,0,0,0,0,1,1,3,1,passed,3669
938,73036265,8,0,10,0,0,4,1,5,1,passed,3320
939,73140028,437,0,77,9,0,22,1,278,1,passed,3370
940,73144577,384,0,441,11,0,6,4,78,4,passed,3581
941,73155818,33,0,0,0,0,8,1,42,1,failed,3173
942,73158327,50,0,74,1,0,5,2,80,2,passed,3853
943,73167089,10,0,9,0,0,3,1,27,1,passed,3309
944,73181829,106,0,0,0,4,1,1,7,1,passed,3681
945,73187860,42,0,0,0,1,3,1,13,1,passed,3810
946,73191576,0,0,0,0,0,1,1,1,1,passed,3604
947,73193073,464,0,311,6,0,4,2,105,2,passed,3689
948,73218754,14,0,5,0,0,3,1,1,1,failed,2282
949,73327212,4,0,0,0,0,1,1,2,1,passed,3763
950,73331808,6,0,8,0,0,2,1,2,1,failed,72
951,73336602,174,0,0,0,1,0,1,10,1,passed,3768
952,73339950,10,0,2,0,0,2,1,5,1,passed,3608
953,73345954,1776,0,2134,16,1,27,8,905,8,passed,3264
954,73364482,0,0,4,0,0,2,1,50,1,passed,3634
955,73381770,170,0,6,0,0,4,1,2,1,passed,3550
956,73410703,0,0,0,0,0,5,1,59,1,passed,3529
957,73512237,0,0,0,0,0,1,1,6,1,failed,2497
958,73517789,0,0,2,0,0,1,1,1,1,passed,3760
959,73519627,14,0,0,2,0,2,1,327,1,passed,3820
960,73520816,2799,0,946,6,4,73,2,540,2,passed,3334
961,73526841,2,0,0,0,0,1,1,46,1,passed,3429
962,73528907,35,0,174,0,0,11,1,42,1,failed,200
963,73529893,280,0,254,1,3,24,5,900,5,failed,167
964,73539233,4,0,12,0,0,2,1,17,1,failed,158
965,73544287,0,0,0,0,0,1,1,2,1,passed,3399
966,73550025,2,0,0,0,0,2,1,9,1,passed,3612
967,73552924,0,0,0,0,0,1,1,3,1,passed,3892
968,73556867,0,0,0,0,0,1,1,4,1,passed,3850
969,73565061,15,0,7,0,0,2,1,3,1,passed,3508
970,73570343,16,0,0,0,0,1,1,2,1,passed,3805
971,73576997,3,0,112,1,0,2,1,97,1,passed,3593
972,73680188,9,0,0,0,0,1,1,4,1,passed,3343
973,73847699,55,0,0,2,6,3,1,7,1,passed,3568
974,73854809,473,0,534,7,0,17,5,137,5,failed,1263
975,73859880,29,0,41,0,0,2,1,17,1,passed,3883
976,73860312,81,0,0,0,0,13,1,20,1,passed,3262
977,73876524,430,0,125,2,0,25,1,153,1,passed,3542
978,73879165,9,0,3,0,0,3,1,25,1,passed,3749
979,73929904,31,0,0,0,0,1,1,19,1,failed,610
980,74012946,190,0,106,0,0,7,1,41,1,failed,961
981,74013811,0,0,0,0,0,1,1,728,1,passed,3511
982,74019163,3,0,0,0,0,1,1,3,1,passed,3431
983,74035617,15,0,67,0,0,12,1,76,1,passed,3361
984,74049666,100,0,49,0,1,8,1,38,1,passed,3512
985,74054592,18,0,0,2,0,4,1,158,1,passed,3620
986,74055139,17,0,0,0,0,2,1,150,1,passed,4099
987,74067590,202,0,77,0,0,16,1,75,1,passed,3789
988,74186643,202,0,77,0,0,16,1,75,1,passed,3600
989,74218248,117,0,192,0,1,15,1,213,1,passed,3659
990,74220022,770,0,2,0,4,35,1,496,1,passed,3556
991,74245304,134,0,14,1,0,4,1,25,1,failed,1060
992,74277582,16500,0,1918,30,10,164,17,507,17,failed,2160
993,74296007,19,0,0,0,0,1,1,5,1,passed,3463
994,74308080,5,0,5,0,0,2,1,104,1,passed,3643
995,74317147,19,0,5,0,0,2,1,105,1,passed,3602
996,74362780,1946,0,333,7,0,17,1,68,1,passed,3744
997,74376602,313,0,70,1,0,11,1,186,1,passed,3691
998,74382697,161,0,79,1,0,7,2,8,2,passed,3558
999,74383788,2257,0,236,4,0,26,1,30,1,passed,3397
1000,74396651,220,0,0,5,1,6,5,33,5,passed,3773
1001,74397667,276,0,199,6,0,17,4,856,4,failed,3713
1002,74423467,5,0,0,0,0,1,1,28,1,passed,3756
1003,74427513,8,0,25,2,0,6,1,21,1,passed,3516
1004,74561611,1381,0,1979,31,0,2,3,92,3,passed,3847
1005,74566765,29,0,12,0,0,3,1,3,1,passed,3914
1006,74577025,9,0,0,0,0,1,1,3,1,passed,3859
1007,74588725,0,0,0,0,0,1,1,19,1,passed,3596
1008,74874063,0,0,1,0,0,1,1,7,1,passed,4777
1009,74905260,2135,0,1623,18,1,61,5,198,5,passed,3647
1010,74910481,2135,0,1623,18,1,61,5,198,5,passed,3561
1011,74917323,6,0,0,0,0,1,1,6,1,passed,3843
1012,74918686,135,0,141,0,0,9,1,15,1,passed,3720
1013,74932038,6,0,0,1,0,5,4,37,4,passed,3609
1014,75044579,1195,0,0,35,1,44,5,501,5,passed,3857
1015,75068335,2,0,0,0,0,1,1,12,1,passed,3762
1016,75221418,215,0,0,1,0,5,1,47,1,passed,3596
1017,75258101,0,0,0,0,0,2,2,736,2,passed,4003
1018,75266330,0,0,0,0,0,2,2,736,2,passed,3939
1019,75270427,24,0,0,0,0,7,2,19,2,passed,3668
1020,75273347,36,0,0,2,0,1,1,12,1,passed,3775
1021,75281912,1544,0,1310,14,3,115,11,597,11,failed,1651
1022,75293193,2,0,0,0,0,1,1,7,1,passed,3885
1023,75388885,1226,0,827,1,0,25,8,150,8,passed,3584
1024,75402701,209,0,0,2,0,12,1,93,1,passed,3516
1025,75413533,0,0,0,0,0,1,1,34,1,passed,3571
1026,75435507,279,0,2,8,0,7,5,53,5,passed,3714
1027,75438764,314,0,286,2,0,52,3,339,3,failed,199
1028,75449276,29,0,36,0,78,18,1,130,1,passed,3846
1029,75455954,0,0,12,0,0,1,1,8,1,passed,3661
1030,75458616,12,0,83,1,0,5,1,10,1,passed,3653
1031,75610577,30,0,0,1,1,7,1,53,1,passed,3948
1032,75952311,43,0,0,0,0,3,1,13,1,passed,3704
1033,75953203,2,0,0,0,0,1,1,1,1,passed,3544
1034,76060556,8,0,0,0,0,5,2,26,2,failed,2215
1035,76062414,1703,0,2990,275,0,19,6,188,6,passed,4785
1036,76066899,8,0,50,0,0,3,1,16,1,passed,4807
1037,76076310,8,0,0,0,0,1,1,28,1,passed,4096
1038,76085377,0,0,20,0,0,9,1,67,1,passed,4104
1039,76099016,29,0,0,1,0,3,2,331,2,passed,4741
1040,76107700,59,0,0,0,0,4,2,34,2,passed,4430
1041,76109405,2,0,0,0,0,1,1,1,1,passed,4644
1042,76119000,30,0,2,0,0,5,1,16,1,failed,1117
1043,76135592,50,0,9,0,0,15,1,57,1,failed,3610
1044,76136582,104,0,0,0,0,5,1,15,1,passed,4257
1045,76243196,58,0,0,0,0,8,4,57,4,passed,4508
1046,76247449,59,0,18,1,0,4,3,68,3,passed,4840
1047,76250659,2,0,0,0,0,1,1,4,1,passed,4113
1048,76251884,59,0,0,0,0,4,2,18,2,passed,4121
1049,76272816,694,0,670,8,0,81,4,432,4,passed,4572
1050,76280295,376,0,0,16,0,4,1,156,1,passed,4643
1051,76280931,38,0,0,0,0,7,1,10,1,passed,4707
1052,76289749,4,0,0,0,0,2,1,52,1,failed,2381
1053,76293835,3,0,0,0,0,3,1,1,1,passed,4704
1054,76294169,17,0,0,0,0,1,1,3,1,passed,4717
1055,76444195,1366,0,0,17,10,9,3,52,3,passed,4531
1056,76597235,4,0,0,0,0,4,1,329,1,passed,4609
1057,76601997,14,0,0,0,0,2,2,3,2,passed,4410
1058,76603207,5,0,0,0,0,1,1,15,1,passed,4581
1059,76619103,434,0,314,2,5,38,4,363,4,passed,4636
1060,76937081,404,0,0,14,0,7,2,163,2,passed,4283
1061,76939058,621,0,0,9,0,5,1,7,1,failed,199
1062,76939798,433,0,316,6,12,13,2,246,2,failed,517
1063,76945034,1867,0,1086,13,0,56,14,89,14,failed,563
1064,76963791,10,0,15,0,0,3,1,20,1,failed,115
1065,76964214,404,0,291,12,0,12,1,247,1,passed,4308
1066,76967923,11,0,25,0,0,3,1,19,1,passed,4447
1067,76968448,5437,0,11285,69,15,221,43,424,43,passed,5004
1068,76973586,265,0,15,0,0,10,1,14,1,failed,2620
1069,76977171,121,0,247,2,0,3,1,17,1,failed,2521
1070,76980679,4,0,0,0,0,1,1,2,1,passed,5281
1071,76989507,9,0,0,0,0,1,1,11,1,passed,5137
1072,76990693,245,0,0,2,0,6,1,19,1,passed,5293
1073,77117205,0,0,0,0,0,1,1,41,1,passed,5305
1074,77120672,7,0,83,0,0,2,1,24,1,failed,2104
1075,77121192,0,0,0,0,0,0,1,0,1,failed,692
1076,77126166,29,0,0,0,0,5,1,8,1,failed,781
1077,77131968,0,0,19,0,0,1,1,47,1,passed,5462
1078,77152553,0,0,0,0,0,1,1,3,1,passed,5188
1079,77154079,0,0,0,0,0,1,1,4,1,passed,5124
1080,77173197,212,0,0,0,0,8,1,332,1,passed,5223
1081,77175421,4,0,0,0,0,2,1,8,1,passed,5056
1082,77273652,258,0,333,3,2,20,1,26,1,passed,5048
1083,77280946,0,0,0,0,0,1,1,116,1,passed,5076
1084,77283726,4322,0,0,14,6,280,1,311,1,passed,5430
1085,77293515,39,0,0,0,0,13,1,45,1,passed,5223
1086,77305907,30,0,0,0,0,5,1,8,1,passed,5462
1087,77307875,46,0,0,2,0,4,1,28,1,passed,5570
1088,77310572,17,0,0,0,0,1,2,1,2,failed,4349
1089,77313598,0,0,0,0,0,1,1,732,1,failed,1783
1090,77330094,90,0,0,1,0,6,2,15,2,failed,2672
1091,77339755,150,0,0,1,0,12,1,16,1,failed,1142
1092,77348392,61,0,0,0,0,7,1,85,1,failed,1742
1093,77350083,4,0,0,0,0,2,1,15,1,failed,2791
1094,77454376,0,0,11,0,1,1,1,4,1,passed,5344
1095,77457164,3260,0,768,12,0,36,6,74,6,passed,5250
1096,77458209,8,0,0,0,0,4,1,52,1,passed,5441
1097,77463135,24,0,0,0,0,7,3,15,3,passed,5463
1098,77463615,10,0,0,0,0,2,1,77,1,passed,5420
1099,77485442,2,0,0,0,0,3,2,359,2,passed,5541
1100,77500698,2,0,11,0,0,2,1,6,1,passed,5671
1101,77519776,361,0,169,0,2,25,7,42,7,passed,5263
1102,77537527,2,0,0,0,0,2,1,359,1,failed,3631
1103,77539971,71,0,77,1,0,16,1,16,1,failed,1010
1104,77638227,0,0,4,0,0,1,1,6,1,passed,5041
1105,77646861,0,0,0,0,0,4,1,1,1,passed,5458
1106,77655713,14,0,0,0,0,2,1,2,1,passed,5332
1107,77679965,5,0,0,0,0,1,1,3,1,passed,5187
1108,77684458,116,0,99,0,1,17,5,341,5,passed,5543
1109,77701648,300,0,250,4,0,25,1,57,1,failed,3646
1110,77703282,22,0,0,0,0,1,1,18,1,failed,1003
1111,77705483,26,0,2,0,0,4,1,31,1,failed,1132
1112,77714458,0,0,4,0,0,1,1,7,1,passed,4868
1113,77747426,278,0,111,5,0,33,1,299,1,passed,4980
1114,77817582,913,0,1605,10,0,47,13,137,13,passed,4852
1115,77819800,913,0,1605,10,0,47,13,137,13,passed,5074
1116,78002831,711,0,1221,15,0,32,9,102,9,passed,4793
1117,78008133,711,0,1221,15,0,32,9,102,9,failed,3290
1118,78028364,0,0,2,0,0,1,1,27,1,passed,4903
1119,78034288,0,0,4,0,0,2,1,38,1,passed,5184
1120,78046388,96,0,37,0,0,17,1,124,1,passed,5023
1121,78056875,22,0,0,0,0,1,1,17,1,passed,4989
1122,78376401,0,0,1253,14,0,19,5,752,5,passed,4956
1123,78381105,22,0,0,0,0,5,1,13,1,passed,5016
1124,78384310,69,0,0,2,0,9,1,78,1,passed,4962
1125,78385818,9,0,33,0,0,17,1,97,1,passed,4449
1126,78387071,893,0,1795,8,6,27,5,40,5,passed,4468
1127,78389033,0,0,10,0,0,3,2,11,2,failed,3507
1128,78401343,0,0,10,0,0,2,1,4,1,passed,4208
1129,78404097,0,0,12,0,0,2,2,5,2,failed,3765
1130,78414420,680,0,659,4,1,44,6,62,6,passed,4595
1131,78417093,2,0,0,0,0,1,1,2,1,passed,4418
1132,78417910,0,0,12,0,0,2,2,7,2,passed,4498
1133,78418127,0,0,0,0,0,1,1,8,1,passed,4349
1134,78421543,0,0,22,0,0,2,1,8,1,passed,4501
1135,78423454,4,0,12,0,0,5,1,17,1,passed,4351
1136,78439066,0,0,471,0,0,24,5,12,5,passed,4150
1137,78530656,164,0,0,6,0,7,1,13,1,passed,4293
1138,78591771,0,0,0,0,0,1,1,117,1,failed,1409
1139,78709909,2,0,6,0,0,2,1,13,1,passed,4202
1140,78717595,332,0,256,0,2,12,7,210,7,passed,4486
1141,78719343,20,0,40,0,0,2,1,2,1,passed,4362
1142,78719691,298,0,77,0,5,22,1,288,1,passed,4494
1143,78724438,0,0,0,0,0,1,1,43,1,passed,5121
1144,78727262,29,0,4,0,0,4,1,14,1,passed,4390
1145,78735178,15,0,0,0,0,2,1,50,1,passed,4130
1146,78753296,1975,0,2646,5,35,46,7,670,7,passed,4264
1147,78760360,0,0,79,0,0,19,1,15,1,passed,4455
1148,78764092,1918,0,422,7,0,31,4,68,4,passed,4414
1149,78783078,273,0,176,1,0,23,1,34,1,passed,4368
1150,79081348,18,0,155,0,0,3,1,180,1,passed,4278
1151,79133990,27,1,11,1,0,8,1,13,1,passed,4387
1152,79135964,10,0,0,0,0,1,1,14,1,passed,4362
1153,79146016,44,0,474,5,0,12,4,67,4,passed,4518
1154,79231892,44,0,474,5,0,12,4,67,4,failed,4348
1155,79239473,8,0,0,0,0,2,1,5,1,passed,4384
1156,79256189,30,0,76,1,0,6,2,11,2,passed,4334
1157,79316563,810,0,973,3,0,14,6,135,6,passed,4074
1158,79423786,810,0,973,3,0,14,6,135,6,passed,4193
1159,79426000,42,0,0,1,0,2,1,8,1,passed,4405
1160,79427186,64,0,61,0,0,5,4,9,4,passed,4266
1161,79428782,44,0,60,1,0,4,1,18,1,passed,4315
1162,79443406,1499,0,1117,30,2,48,3,475,3,failed,4091
1163,79448912,0,0,20,0,0,1,1,5,1,passed,4141
1164,79546165,0,0,0,0,0,1,1,118,1,passed,4415
1165,79617157,12,0,0,0,0,1,1,50,1,passed,4458
1166,79626522,0,0,0,0,0,1,1,77,1,passed,4286
1167,79631929,4393,0,0,8,12,279,2,320,2,passed,4644
1168,79640019,16,0,0,0,0,2,2,337,2,passed,4351
1169,79651608,2,0,0,0,0,1,1,3,1,passed,4664
1170,79670299,2440,0,57,0,0,29,5,210,5,failed,1289
1171,79674782,6,0,0,0,0,1,1,16,1,passed,4704
1172,79678728,305,0,921,3,0,18,9,95,9,passed,4661
1173,79680822,2,0,0,0,0,1,1,5,1,passed,4744
1174,79685826,0,0,0,0,0,1,1,1,1,passed,4528
1175,79694363,9,0,0,0,0,1,1,44,1,passed,4409
1176,79718411,28,0,0,0,0,1,1,4,1,failed,3686
1177,79798037,2,0,0,0,0,1,1,51,1,passed,4919
1178,79799926,0,0,0,0,0,1,1,5,1,passed,4600
1179,79802680,27,0,0,0,0,2,1,3,1,failed,882
1180,79802967,2,0,0,0,0,1,1,52,1,passed,4477
1181,79807952,0,0,27,0,0,1,1,21,1,passed,4599
1182,79817520,2603,0,120,0,0,19,2,825,2,passed,4569
1183,79819432,3,0,0,0,0,2,1,336,1,passed,4574
1184,79849472,218,0,0,0,0,11,2,62,2,failed,739
1185,79853216,6,0,0,0,0,2,1,48,1,passed,4716
1186,79863387,0,0,0,0,0,1,1,13,1,passed,4415
1187,79875841,3,0,0,0,0,1,1,12,1,passed,4504
1188,80186571,0,4,63,1,0,0,1,0,1,passed,4586
1189,80188669,0,0,19,0,0,1,1,1,1,passed,4859
1190,80234202,164,0,0,4,0,7,1,10,1,passed,4684
1191,80240070,6,0,0,0,0,2,1,6,1,passed,4615
1192,80242914,9,0,0,0,0,2,1,5,1,passed,4828
1193,80262424,57,0,45,0,0,7,2,81,2,passed,4684
1194,80306009,1,0,0,0,0,1,1,8,1,failed,677
1195,80308829,3,0,2,0,0,3,1,774,1,passed,4882
1196,80386193,138,0,0,2,1,6,2,344,2,passed,4656
1197,80390915,11,0,0,0,0,5,1,368,1,passed,4865
1198,80394226,22,0,0,1,0,4,1,53,1,passed,4699
1199,80399675,0,0,2,0,0,1,1,26,1,passed,4702
1200,80400173,28,0,0,0,0,3,1,9,1,passed,4407
1201,80407369,9,0,0,0,0,1,1,4,1,passed,4306
1202,80411105,49,0,8,0,0,6,1,38,1,passed,4189
1203,80422624,122,0,0,0,1,4,1,20,1,passed,4829
1204,80434011,3,0,0,0,0,3,1,338,1,passed,4425
1205,80441693,0,0,0,0,0,2,1,339,1,passed,4711
1206,80442429,0,0,0,0,0,1,1,339,1,passed,4475
1207,80445368,0,0,0,0,0,1,1,2,1,passed,4279
1208,80446733,11,0,0,0,0,1,1,1,1,passed,4777
1209,80453182,56,0,0,1,0,6,1,33,1,passed,4785
1210,80591491,1048,0,0,0,31,13,1,500,1,passed,4531
1211,80598094,72,0,225,0,0,11,5,83,5,passed,4447
1212,80600111,28,0,0,0,0,6,1,367,1,passed,4446
1213,80623791,25,0,0,0,0,2,1,346,1,passed,4514
1214,80628624,7,0,37,0,0,2,1,35,1,passed,4620
1215,80633394,128,0,126,2,0,7,1,211,1,passed,4455
1216,80634862,25,0,101,0,0,4,1,3,1,passed,4671
1217,80635172,53,0,0,0,0,5,3,10,3,passed,4531
1218,80636322,0,0,288,0,0,2,1,3,1,passed,4738
1219,80648153,97,0,0,3,0,8,1,18,1,passed,4978
1220,80663347,38,0,0,0,0,2,2,13,2,passed,4764
1221,80667647,2414,0,0,0,0,176,1,290,1,passed,4693
1222,80669896,0,0,52,0,0,2,1,2,1,passed,4713
1223,80673585,42,0,13,1,0,12,1,16,1,failed,1445
1224,80779389,1,0,0,0,0,1,1,6,1,passed,4950
1225,80780606,3187,0,364,5,1,20,3,174,3,passed,4685
1226,80781941,188,0,32,0,0,16,2,194,2,passed,4667
1227,80783712,34,0,0,1,0,5,2,19,2,passed,4691
1228,80790294,34,0,0,1,0,5,2,19,2,passed,4719
1229,80797988,1633,0,144,1,1,37,4,120,4,passed,4632
1230,80802175,0,0,90,2,0,1,1,2,1,passed,4811
1231,80813052,1,0,0,0,0,1,1,6,1,passed,4688
1232,80818442,0,0,0,0,0,1,1,7,1,passed,4723
1233,80823717,7,0,19,1,0,5,1,136,1,passed,4965
1234,80830578,6,0,0,0,0,5,1,819,1,passed,4709
1235,80838283,0,0,0,0,0,3,1,769,1,passed,4907
1236,80843376,170,0,76,0,0,17,1,86,1,passed,4607
1237,80978743,21727,0,0,0,0,262,1,247,1,passed,4519
1238,81011496,0,0,0,0,0,1,1,78,1,passed,5288
1239,81014211,2,0,0,0,0,2,1,344,1,passed,4982
1240,81016277,871,0,877,15,1,12,4,14,4,passed,5283
1241,81019776,39,0,0,0,1,2,2,29,2,passed,5037
1242,81038383,0,0,0,0,0,1,1,79,1,failed,1380
1243,81131124,5339,0,3479,56,35,96,12,462,12,passed,4518
1244,81343529,124,0,64,7,0,4,1,18,1,passed,5306
1245,81344961,22,0,0,0,0,3,1,10,1,passed,4708
1246,81348028,34,0,0,1,0,3,1,19,1,failed,1222
1247,81349091,0,0,122,0,0,1,2,1,2,passed,5391
1248,81350276,30,0,0,0,0,8,2,47,2,passed,5130
1249,81355098,2,0,0,0,0,3,1,20,1,passed,5121
1250,81366016,6,0,0,0,0,1,1,2,1,passed,5016
1251,81428008,349,0,105,1,2,11,1,3,1,passed,4907
1252,81545455,30,0,0,0,0,4,1,159,1,failed,2127
1253,81545916,191,0,88,0,0,33,1,267,1,passed,5093
1254,81554296,26,0,160,2,0,5,1,59,1,failed,31
1255,81564873,0,0,19,0,0,1,1,1,1,failed,1212
1256,81577234,0,0,0,0,0,1,1,740,1,passed,4868
1257,81579287,98,0,98,2,0,1,1,9,1,passed,4943
1258,81590087,2,0,0,0,0,1,1,4,1,failed,1835
1259,81605958,194,0,291,4,0,15,3,128,3,passed,4711
1260,81608575,1544,0,994,22,0,17,8,327,8,failed,1923
1261,81612480,0,0,4,0,0,1,1,9,1,passed,4995
1262,82111901,367,0,971,0,4,6,2,49,2,passed,5139
1263,82112604,367,0,971,0,4,6,2,49,2,passed,5172
1264,82114413,12,0,0,0,0,1,1,1,1,passed,4918
1265,82124388,1,0,2,0,0,2,1,6,1,passed,5166
1266,82134622,43,0,22,0,0,2,1,1,1,passed,4945
1267,82136873,31,0,83,1,3,4,1,38,1,passed,4975
1268,82145532,0,0,0,0,0,2,1,798,1,passed,5013
1269,82145995,93,0,42,1,0,9,3,186,3,passed,5316
1270,82149393,457,0,0,12,0,7,1,166,1,failed,1863
1271,82160171,22,0,59,0,0,2,1,2,1,failed,1997
1272,82166645,88,0,0,1,0,6,2,383,2,passed,4565
1273,82173529,0,0,4,0,0,2,1,4,1,passed,4851
1274,82174334,137,0,41,0,0,3,1,183,1,passed,4646
1275,82175405,7,0,0,0,0,1,1,3,1,passed,4623
1276,82175444,10,0,0,0,0,1,1,7,1,passed,4570
1277,82181262,9,0,2,0,0,2,1,7,1,passed,4645
1278,82245034,0,0,18,0,0,1,1,6,1,passed,4722
1279,82400826,78,0,81,2,0,4,1,2,1,passed,4574
1280,82409525,21,0,57,0,0,2,1,4,1,passed,4552
1281,82413490,49,0,2,0,0,4,1,92,1,passed,4617
1282,82449668,29,0,0,2,0,0,1,0,1,passed,4661
1283,82459626,0,0,0,0,0,2,2,743,2,passed,4837
1284,82506647,299,0,25,0,0,10,3,17,3,passed,4496
1285,82515261,0,0,0,0,0,2,1,346,1,passed,5010
1286,82518497,14,3,9,0,0,3,1,15,1,passed,4721
1287,82524791,72,0,0,0,0,2,1,4,1,passed,4561
1288,82526136,85,0,0,1,0,5,3,151,3,passed,4546
1289,82527652,48,0,8,0,0,4,2,9,2,passed,4566
1290,82528323,800,0,442,8,6,43,5,148,5,passed,4748
1291,82528941,22,0,0,0,0,1,1,2,1,passed,4644
1292,82530542,0,0,0,0,0,1,1,2,1,passed,4648
1293,82536064,0,0,0,0,0,1,1,5,1,passed,4513
1294,82538306,172,0,182,2,0,3,2,26,2,passed,4456
1295,82546233,18,0,0,0,0,3,1,70,1,passed,4544
1296,82549443,151,0,0,1,0,7,2,41,2,passed,4691
1297,82554511,27,0,0,0,0,4,1,355,1,passed,4679
1298,82566423,5197,0,2518,26,31,94,12,363,12,passed,5079
1299,82568324,21,0,0,0,0,1,1,13,1,passed,4655
1300,82593262,1,0,0,1,0,1,1,31,1,passed,4659
1301,82635398,17,0,24,0,0,2,1,2,1,passed,4500
1302,82685704,73,0,308,3,0,7,1,54,1,passed,4475
1303,82686510,46,0,107,0,0,7,1,54,1,passed,4392
1304,82690278,0,0,0,0,0,1,1,3,1,passed,4499
1305,82691702,0,0,2,0,0,2,1,11,1,passed,4929
1306,82693226,56,0,0,0,0,4,1,16,1,passed,4520
1307,82699698,1,0,0,0,0,1,1,15,1,passed,4819
1308,82703051,46,0,1,0,0,6,1,7,1,passed,4983
1309,82705528,39,0,44,0,0,9,1,12,1,passed,4943
1310,82706504,16,0,8,0,0,2,1,6,1,passed,4638
1311,82706973,2,0,0,0,0,1,1,53,1,passed,4578
1312,82721018,8566,0,0,3,41,1,1,126,1,passed,4613
1313,82721335,5,0,11,0,0,2,1,1,1,passed,4874
1314,82723800,0,0,0,0,0,2,1,6,1,passed,4637
1315,82727209,4,0,0,0,0,1,1,114,1,passed,4823
1316,82736708,6,0,0,0,0,1,1,25,1,passed,4904
1317,82750110,132,0,164,4,0,7,1,53,1,passed,4570
1318,82754902,2,0,0,0,0,3,1,17,1,passed,4712
1319,82764180,12,0,0,0,0,2,1,5,1,passed,5083
1320,82793323,13,0,0,0,0,1,1,13,1,passed,4739
1321,82797197,24,0,14,0,0,4,1,16,1,failed,1395
1322,82799641,0,0,2,0,0,1,1,3,1,passed,4830
1323,82817772,5,0,0,0,0,2,1,3,1,passed,4762
1324,82821160,48,0,107,1,0,2,1,20,1,passed,4755
1325,82825517,12,0,3,0,0,6,1,137,1,passed,4589
1326,82885334,21,0,56,0,0,2,1,2,1,passed,4760
1327,82886089,1107,0,0,7,4,6,1,127,1,passed,5104
1328,82886299,4,0,38,0,0,2,1,3,1,passed,4653
1329,82893293,7,0,0,0,0,1,2,16,2,passed,4987
1330,82897542,9,0,0,0,0,1,1,9,1,passed,4700
1331,82908136,15,0,12,0,0,3,1,22,1,passed,4660
1332,82908673,237,0,18,0,0,21,1,34,1,passed,4942
1333,82914914,97,0,13,1,0,2,1,8,1,passed,4604
1334,82917208,0,0,0,0,0,2,1,4,1,passed,4614
1335,82925831,164,0,0,1,0,9,2,9,2,passed,4811
1336,82928869,38,0,0,0,0,4,1,38,1,failed,1239
1337,82933402,8,0,0,0,0,1,1,2,1,passed,4596
1338,82938135,10,0,0,0,0,1,1,3,1,passed,4799
1339,82939544,16,0,0,1,0,2,2,34,2,passed,4936
1340,82942029,4366,4,3218,18,10,117,25,572,25,passed,5060
1341,82947769,16,0,3,0,0,2,1,56,1,passed,5163
1342,82954386,34,0,0,0,0,1,1,2,1,passed,4619
1343,82962796,0,0,0,0,0,2,1,2,1,passed,4862
1344,83002916,0,0,21,0,0,1,1,7,1,passed,4719
1345,83075647,28,0,9,0,0,3,1,13,1,passed,4844
1346,83078179,16,0,52,0,0,10,1,16,1,passed,5058
1347,83084614,48,0,133,0,0,6,2,74,2,passed,4726
1348,83095032,0,0,5,0,0,1,1,7,1,passed,4492
1349,83095960,22,0,14,0,0,2,1,25,1,passed,4658
1350,83098143,462,0,266,8,0,7,3,126,3,passed,4622
1351,83105406,304,0,130,3,1,11,4,105,4,passed,4977
1352,83145414,2,0,36,0,0,3,2,14,2,passed,4736
1353,83183804,53,0,115,1,0,2,1,41,1,failed,998
1354,83185093,0,0,2,0,0,1,1,1,1,passed,4728
1355,83257575,25,0,64,0,0,3,1,4,1,passed,4850
1356,83258421,759,0,585,13,0,29,4,198,4,passed,4983
1357,83261870,631,0,0,17,0,6,1,494,1,passed,4811
1358,83263015,671,0,0,0,28,2,1,170,1,failed,2904
1359,83263786,106,0,170,1,0,9,1,21,1,failed,2826
1360,83264066,1,0,0,0,0,2,1,15,1,failed,2890
1361,83267982,483,0,0,0,22,6,2,172,2,failed,2808
1362,83272770,41,0,36,1,0,12,2,24,2,failed,2071
1363,83275582,0,0,15,0,2,2,1,3,1,passed,4740
1364,83277214,19,0,0,0,0,2,1,9,1,passed,4946
1365,83289439,4,0,0,0,0,2,1,1,1,passed,4916
1366,83298446,102,0,77,0,1,9,1,41,1,passed,4593
1367,83298915,49,0,78,2,0,6,2,38,2,passed,4801
1368,83311435,16,0,56,1,0,7,2,27,2,passed,4677
1369,83316379,54,0,303,1,0,21,1,52,1,passed,5029
1370,83323206,65,0,46,0,0,5,1,20,1,passed,5006
1371,83363449,2,0,0,0,0,1,1,184,1,passed,4869
1372,83369632,8,0,0,0,0,1,1,1,1,passed,4787
1373,83643537,35,0,41,0,0,3,1,20,1,passed,4984
1374,83647612,629,0,127,2,3,5,7,96,7,passed,5299
1375,83649480,529,0,10,0,0,5,1,7,1,passed,4974
1376,83650194,0,0,0,0,0,4,1,5,1,passed,4679
1377,83653637,21,0,22,0,0,2,1,1,1,passed,4796
1378,83656565,2,0,0,0,0,1,1,1,1,passed,4958
