,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1385,15888784,50,0,0,0,0,1,1,10,1,failed,2218
1386,15888857,5,0,0,0,0,1,1,80,1,failed,2339
1387,15893512,692,7,0,1,0,1,1,1,1,failed,2361
1388,15893855,2,0,0,0,0,1,1,2,1,failed,2202
1389,15904362,32,0,0,0,0,1,1,27,1,failed,2237
1390,15904627,2,0,0,0,0,1,1,81,1,failed,2136
1391,15935983,6,0,0,0,0,3,1,62,1,failed,2177
1392,15995023,4,0,0,0,0,2,1,27,1,failed,2343
1393,15995151,2,0,6,0,0,2,1,323,1,failed,2427
1394,16013575,0,0,0,0,0,1,1,40,1,failed,2327
1395,16015486,0,0,0,0,0,1,1,67,1,failed,2462
1396,16028736,0,0,1,0,0,1,1,2,1,passed,2869
1397,16054893,32,0,36,0,0,8,1,52,1,passed,2944
1398,16054913,8,0,0,0,0,1,1,22,1,passed,3009
1399,16064680,20,0,0,0,0,2,1,48,1,passed,2612
1400,16931890,2,0,0,0,0,1,1,7,1,failed,3008
1401,16937006,6,0,0,0,0,1,1,12,1,failed,3142
1402,16937663,2,0,0,0,0,1,1,80,1,failed,3184
1403,16937718,4,0,0,0,0,3,1,63,1,passed,3309
1404,16941079,2,0,0,0,0,2,1,567,1,passed,2824
1405,16949337,50,0,16,2,0,3,1,158,1,passed,3118
1406,16984229,9,0,0,0,0,1,1,52,1,passed,3040
1407,17066353,9,0,0,0,0,1,1,53,1,passed,3211
1408,17072609,2,0,0,0,0,2,1,570,1,passed,3045
1409,17078712,6,0,0,0,0,1,1,21,1,passed,3571
1410,17079590,1,0,8,0,0,2,1,570,1,passed,3345
1411,17092663,261,0,0,0,0,11,2,57,2,failed,3156
1412,17193850,40,1,0,1,0,1,1,158,1,passed,3007
1413,17240455,1,0,0,0,0,1,1,51,1,passed,3108
1414,17279696,2,0,0,0,0,1,1,2,1,passed,3016
1415,17287893,1,0,0,0,0,1,1,52,1,passed,3311
1416,17288485,261,0,0,0,0,11,1,59,1,passed,2959
1417,17288615,1,0,8,0,0,2,1,571,1,passed,2978
1418,17303475,4,0,0,0,0,2,1,135,1,failed,3268
1419,17309069,40,0,0,1,0,1,1,161,1,passed,3174
1420,17343087,4,0,0,0,0,2,1,136,1,passed,3483
1421,17343667,847,0,52,0,0,24,40,16,40,failed,3462
1422,17358855,37,0,0,0,0,4,3,74,3,passed,3441
1423,17366907,2,0,0,0,0,1,1,10,1,passed,3293
1424,17369992,2,0,0,0,0,1,1,11,1,passed,3022
1425,17411062,684,0,52,0,0,26,1,118,1,failed,3700
1426,17413759,0,0,0,0,0,0,1,0,1,failed,3069
1427,17416703,12,0,0,0,0,1,1,18,1,passed,3217
1428,17432577,7,0,0,0,0,1,1,14,1,passed,3032
1429,17433509,1059,0,60,1,0,58,2,1356,2,passed,3328
1430,17484955,7,0,0,0,0,1,1,15,1,passed,2966
1431,17487889,13,0,0,0,0,1,1,30,1,passed,3296
1432,17502811,1017,0,60,1,0,48,1,979,1,passed,3235
1433,17507755,1408,0,366,29,4,30,4,459,4,failed,2951
1434,17509410,2,0,2,0,0,2,1,3,1,failed,3127
1435,17524946,620,0,186,18,0,3,5,83,5,passed,3309
1436,17529059,4,0,0,0,0,2,1,3,1,passed,2710
1437,17549544,27,0,12,0,0,3,2,83,2,passed,3062
1438,17550282,3,0,0,0,0,2,1,42,1,passed,3166
1439,17551294,620,0,186,18,0,3,1,88,1,passed,2918
1440,17555720,107,0,24,0,0,18,1,572,1,failed,3545
1441,17575988,4,0,0,0,0,1,1,25,1,passed,2973
1442,17585226,338,0,0,0,0,2,1,53,1,failed,2566
1443,17710836,44,0,0,0,0,2,1,123,1,passed,3273
1444,17718941,44,0,0,0,0,2,1,124,1,passed,3315
1445,17721962,6,0,0,0,0,1,1,23,1,passed,3251
1446,17722156,2,0,0,0,0,1,1,24,1,passed,3586
1447,17764204,324,0,0,0,0,2,1,56,1,passed,3363
1448,17770980,336,0,0,0,0,1,1,57,1,passed,3162
1449,17771960,336,0,0,0,0,1,1,58,1,passed,3019
1450,17775107,18,0,0,0,0,1,1,49,1,passed,3383
1451,17782201,4,0,36,1,0,2,2,47,2,passed,2931
1452,17783507,4,0,36,1,0,2,1,49,1,failed,3326
1453,17784467,346,0,36,1,0,5,1,134,1,passed,3201
1454,17792221,0,0,2,0,0,2,1,188,1,passed,3324
1455,17834173,22,0,0,0,0,1,1,60,1,failed,3850
1456,17840194,465,0,171,12,0,1,1,46,1,failed,3608
1457,17841014,540,0,354,26,0,3,1,164,1,passed,3843
1458,17842508,540,0,354,26,0,3,1,165,1,passed,3463
1459,17847240,2,0,0,0,0,1,1,13,1,failed,3523
1460,17850184,21,0,0,0,1,0,1,5,1,passed,3645
1461,17858129,925,0,392,27,1,9,1,413,1,passed,3364
1462,17930210,4,0,0,0,0,1,1,17,1,passed,3535
1463,17979776,6,0,0,0,0,2,1,35,1,passed,3098
1464,17981995,2714,0,662,46,1,82,3,1799,3,passed,3152
1465,17983189,13,0,0,0,0,6,1,67,1,passed,3366
1466,17996145,2,0,0,0,0,1,1,16,1,passed,3456
1467,18006209,4,0,0,0,0,2,1,167,1,failed,3506
1468,18009321,0,0,0,0,0,0,1,0,1,passed,3732
1469,18011613,162,2,0,0,0,2,1,62,1,passed,3285
1470,18024795,1,0,0,0,0,2,1,24,1,failed,3247
1471,18061276,5108,0,0,41,0,182,8,2657,8,passed,3288
1472,18079852,2,0,0,0,0,1,2,29,2,passed,2876
1473,18133497,13,0,0,0,0,6,1,68,1,passed,3802
1474,18133625,162,0,0,0,0,2,1,63,1,passed,2804
1475,18135686,1,0,0,0,0,2,1,25,1,failed,3667
1476,18138227,391,0,115,10,0,5,1,92,1,passed,3092
1477,18144540,15,0,0,0,0,1,1,194,1,passed,3211
1478,18153010,1,0,0,0,0,1,1,13,1,failed,3474
1479,18158424,391,0,115,10,0,5,1,93,1,failed,4059
1480,18158654,15,0,0,0,0,1,1,195,1,passed,3922
1481,18159745,1,0,0,0,0,1,1,14,1,passed,3971
1482,18202895,465,0,171,12,0,1,1,47,1,passed,3462
1483,18203354,4862,0,0,41,0,143,1,2672,1,passed,3891
1484,18207449,8,0,0,0,0,2,1,12,1,passed,4106
1485,18221702,8,0,0,0,0,2,1,13,1,passed,3009
1486,18238297,94,0,62,1,0,3,3,698,3,failed,3344
1487,18277365,8459,0,0,110,1,235,3,3864,3,passed,3682
1488,18299865,465,0,171,0,12,1,1,51,1,passed,3282
1489,18328952,6,0,0,0,0,1,1,81,1,failed,3773
1490,18352726,0,0,3,0,0,1,1,11,1,failed,3898
1491,18356371,6,0,0,0,0,1,1,82,1,passed,3408
1492,18365655,217,0,44,0,0,2,2,12,2,failed,4183
1493,18368526,18,0,42,0,0,2,1,14,1,passed,4095
1494,18369614,17,0,49,0,0,3,1,135,1,passed,3735
1495,18379753,6,0,0,0,0,1,1,4,1,passed,4146
1496,18386502,2,0,0,0,0,1,1,4,1,failed,3609
1497,18417690,85,0,65,1,0,2,1,184,1,passed,3285
1498,18418517,912,0,252,26,0,8,1,477,1,failed,3407
1499,18418782,42,0,0,0,0,2,1,10,1,failed,4340
1500,18419332,7,2,0,0,0,4,1,606,1,failed,3196
1501,18638317,1044,4,182,37,0,23,1,206,1,failed,2377
1502,18649526,2119,0,561,64,0,44,4,1282,4,passed,2989
1503,18664391,4,0,0,0,0,2,1,80,1,failed,2717
1504,18683798,0,0,4,0,0,1,1,6,1,failed,2087
1505,18703168,1632,0,253,42,0,4,1,479,1,passed,3310
1506,18717804,4,0,0,0,0,1,1,14,1,passed,2991
1507,18737945,3,0,0,0,0,1,1,87,1,passed,3843
1508,18755872,0,0,0,0,0,1,1,15,1,passed,3203
1509,18776851,63,0,6,0,0,5,1,71,1,failed,3595
1510,18777051,2,0,0,0,0,1,1,7,1,passed,3485
1511,18793786,10,0,0,0,0,2,1,21,1,passed,3370
1512,18794802,10,0,0,0,0,2,1,22,1,passed,3294
1513,18802795,50,0,0,0,1,1,1,589,1,failed,3366
1514,18810965,63,0,6,0,0,5,1,73,1,passed,4026
1515,18852434,1,0,0,0,0,1,1,32,1,passed,3369
1516,18870618,3,0,0,0,0,3,1,612,1,failed,3450
1517,18871755,3,0,0,0,0,3,1,613,1,passed,3846
1518,18871870,464,0,0,0,13,59,1,1547,1,passed,3237
1519,18873304,0,0,0,0,0,1,2,53,2,passed,3094
1520,18873477,0,0,0,0,0,1,1,55,1,passed,3108
1521,18880245,1,0,0,0,0,1,1,33,1,failed,3988
1522,18889037,9,0,9,0,0,2,1,24,1,passed,3850
1523,18894064,0,0,0,0,0,1,1,57,1,passed,2749
1524,18894775,0,0,0,0,0,1,1,22,1,failed,2836
1525,18909003,3,0,0,0,0,1,1,9,1,failed,2932
1526,18949230,9277,0,0,115,38,212,1,3994,1,passed,2295
1527,18956145,593,0,237,29,0,3,1,474,1,passed,2436
1528,18978686,3,0,0,0,0,1,1,12,1,failed,2564
1529,19009694,127,0,34,3,0,1,1,122,1,passed,2123
1530,19040413,9,0,9,0,0,2,1,25,1,failed,2776
1531,19049266,19,0,13,0,0,2,2,82,2,passed,2666
1532,19062135,159,0,43,3,0,4,2,169,2,passed,3021
1533,19080715,2,0,0,0,0,1,1,115,1,passed,2773
1534,19101992,2625,0,53,4,38,81,2,2639,2,passed,2273
1535,19103116,42,0,42,1,0,3,2,145,2,passed,2651
1536,19107906,0,0,22,0,0,3,1,6,1,passed,2559
1537,19112183,17,0,0,0,0,3,1,152,1,passed,2603
1538,19113010,0,0,28,0,0,1,1,22,1,passed,2623
1539,19113483,13,0,13,0,0,2,1,84,1,passed,2570
1540,19114583,2,0,0,0,0,1,1,13,1,failed,2601
1541,19115817,0,0,2,0,0,1,1,10,1,passed,3272
1542,19123405,32,0,35,1,0,6,1,293,1,passed,3510
1543,19171417,2,0,0,0,0,1,1,6,1,passed,2318
1544,19172112,0,0,23,0,0,3,1,205,1,passed,2852
1545,19173342,0,0,23,0,0,3,1,206,1,passed,2358
1546,19173634,0,0,0,0,0,1,1,59,1,failed,1847
1547,19176294,8,0,0,0,0,1,1,7,1,failed,1719
1548,19176920,8,0,0,0,0,1,1,8,1,passed,2066
1549,19177519,0,0,24,0,0,11,1,12,1,failed,2201
1550,19178507,0,0,24,0,0,11,1,13,1,passed,2074
1551,19180625,1834,0,0,0,0,891,1,2157,1,passed,2309
1552,19188429,35,0,0,0,0,33,2,13,2,passed,2368
1553,19189561,35,0,0,0,0,33,1,15,1,passed,2597
1554,19216579,7,0,0,0,0,1,1,119,1,passed,2387
1555,19216949,36,0,0,2,0,1,1,589,1,passed,2102
1556,19445330,596,0,237,29,0,3,1,478,1,passed,1784
1557,19497987,2,0,0,0,0,1,1,6,1,passed,2796
1558,19512479,21,0,23,0,0,3,3,129,3,passed,2063
1559,19523887,2,0,0,0,0,1,1,7,1,passed,3029
1560,19528803,17,0,0,0,0,1,1,15,1,passed,1946
1561,19530176,24,0,21,0,0,3,1,132,1,passed,2314
1562,19534807,3,0,0,0,0,1,1,38,1,failed,1646
1563,19556850,2,0,0,0,0,1,1,39,1,passed,1874
1564,19564842,75,0,100,1,0,4,6,30,6,passed,2225
1565,19578489,12,0,0,0,0,1,1,135,1,passed,2673
1566,19584272,3,0,0,0,0,1,1,40,1,passed,2299
1567,19594541,12,0,0,0,0,1,1,136,1,passed,2571
1568,19594615,109,0,116,2,0,5,1,159,1,passed,2240
1569,19611579,198,0,20,0,1,90,2,2174,2,passed,2165
1570,19613518,0,0,0,0,0,1,1,61,1,passed,2744
1571,19613732,198,0,20,0,1,90,1,2176,1,failed,2624
1572,19640151,198,0,0,0,0,90,1,2173,1,passed,2372
1573,19643276,15,0,37,0,0,4,3,16,3,passed,2369
1574,19651149,3,0,0,0,0,1,1,35,1,passed,2871
1575,19676846,2,0,0,0,0,1,1,40,1,failed,1997
1576,19678463,22,0,0,0,0,1,1,34,1,passed,2565
1577,19678581,2,0,0,0,0,1,1,35,1,passed,3099
1578,19679992,9,0,0,0,0,1,1,36,1,passed,3136
1579,19683528,27,0,0,0,0,2,1,47,1,passed,2751
1580,19689022,27,0,0,0,0,1,1,37,1,failed,665
1581,19690428,55,0,8,1,1,2,1,742,1,passed,2770
1582,19695709,74,0,0,0,0,2,1,62,1,passed,2659
1583,19696642,55,0,8,1,1,2,1,743,1,passed,2701
1584,19697020,236,0,38,2,1,91,3,2177,3,passed,3042
1585,19719383,0,0,0,0,0,0,1,0,1,failed,712
1586,19737015,101,0,0,0,0,4,1,85,1,failed,1068
1587,19737202,6,0,0,0,0,1,1,20,1,passed,2808
1588,19737924,15,0,37,0,0,4,1,19,1,passed,2998
1589,19765213,230,0,38,2,1,91,1,2180,1,passed,2692
1590,19765844,36,0,0,2,0,1,1,592,1,passed,2607
1591,19767953,5,0,0,0,0,1,1,593,1,passed,2664
1592,19770336,2,0,0,0,0,1,1,11,1,passed,2864
1593,19787608,3511,0,1,154,40,1118,2,5210,2,failed,210
1594,19790330,13,0,0,0,0,1,1,31,1,passed,2997
1595,19869787,22,0,2,0,0,4,4,190,4,failed,2256
1596,19963401,0,0,2,0,0,1,1,2,1,passed,2674
1597,19974385,8,0,0,0,0,1,1,26,1,passed,3002
1598,19982859,61,0,1,0,0,5,1,211,1,passed,3173
1599,19983109,8,0,0,0,0,1,1,29,1,passed,2966
1600,20001747,4,0,0,0,0,1,1,21,1,passed,2914
1601,20009272,5,0,0,0,0,1,1,26,1,failed,2618
1602,20025691,2256,0,0,39,40,1070,2,4829,2,passed,2311
1603,20054384,1630,0,253,42,0,3,1,483,1,passed,2543
1604,20068991,5,0,0,0,0,1,1,28,1,passed,3057
1605,20073603,2948,0,711,77,2,126,1,3344,1,passed,2892
1606,20105654,4,0,0,0,0,2,1,2,1,passed,2459
1607,20106563,4,0,0,0,0,1,1,2,1,passed,2572
1608,20120202,2,0,0,0,0,1,1,96,1,passed,2561
1609,20141056,15,0,3,0,0,2,1,46,1,passed,2799
1610,20144561,4,0,0,0,0,2,1,3,1,failed,667
1611,20144595,4,0,0,0,0,1,1,3,1,passed,2979
1612,20147946,125,0,62,2,0,14,7,1,7,passed,3002
1613,20231633,3,0,0,0,0,1,1,32,1,failed,271
1614,20236764,3,0,0,0,0,1,1,36,1,passed,3074
1615,20243678,2,0,0,0,0,1,1,97,1,passed,2935
1616,20243918,4,0,0,0,0,1,1,96,1,passed,3129
1617,20253367,30,0,0,0,0,1,1,58,1,passed,2420
1618,20283071,0,0,17,0,0,3,2,48,2,passed,2573
1619,20284077,0,0,17,0,0,3,1,50,1,passed,2824
1620,20289791,30,0,0,0,0,1,1,59,1,passed,2896
1621,20309296,72,0,50,2,0,10,1,12,1,passed,3682
1622,20482054,15,0,0,0,0,2,1,36,1,passed,2541
1623,20482883,120,0,67,2,0,17,1,271,1,passed,2969
1624,20509255,12,0,4,0,0,3,1,6,1,passed,2424
1625,20529884,12,0,4,0,0,3,1,8,1,failed,1803
1626,20541516,9,0,0,0,0,2,1,154,1,passed,3108
1627,20605294,233,0,106,8,0,2,1,219,1,failed,2933
1628,20616051,5,0,0,0,0,1,1,600,1,passed,3102
1629,20619177,0,0,2,0,0,1,1,8,1,passed,3207
1630,20621497,63,0,21,6,0,2,2,7,2,passed,3727
1631,20621796,15,0,0,0,0,2,1,37,1,passed,3006
1632,20627021,0,0,3,0,0,1,1,15,1,failed,1521
1633,20627183,6,0,0,0,0,1,1,102,1,failed,2781
1634,20635044,2,0,0,0,0,1,1,72,1,failed,924
1635,20635477,19,0,0,0,0,1,1,103,1,failed,1231
1636,20637069,9,0,0,0,0,1,1,26,1,passed,2374
1637,20638855,2,0,3,0,0,2,2,611,2,passed,3046
1638,20639810,2,0,0,0,0,1,1,73,1,passed,2822
1639,20640607,8,0,0,0,0,2,1,43,1,passed,3372
1640,20671743,17,0,0,0,0,1,1,104,1,passed,2464
1641,20673236,63,0,21,6,0,1,1,9,1,passed,2213
1642,20673358,2,0,0,0,0,1,1,227,1,failed,149
1643,20677732,0,0,20,0,0,1,1,2,1,passed,2618
1644,20679940,2,0,20,0,0,2,1,231,1,passed,2559
1645,20686848,2,0,0,0,0,1,1,45,1,passed,3225
1646,20688827,9,0,0,0,0,1,1,27,1,passed,2760
1647,20797960,6,0,0,0,0,1,1,603,1,passed,3157
1648,20798728,2,0,0,0,0,1,1,604,1,passed,2704
1649,20800319,2,0,0,0,0,1,1,49,1,failed,1380
1650,20812381,212,0,0,1,0,5,7,122,7,passed,2434
1651,20824414,22,0,0,0,0,5,1,707,1,failed,560
1652,20839086,382,0,148,14,0,18,2,1132,2,failed,273
1653,20903110,6,0,0,0,0,1,1,6,1,passed,2451
1654,20936967,4,0,0,0,0,1,1,43,1,passed,3167
1655,20937767,10,0,0,0,0,2,1,648,1,passed,3062
1656,20939541,4,0,0,0,0,1,1,44,1,passed,3258
1657,20942337,35,1,0,1,0,1,1,29,1,passed,2819
1658,20943414,42,0,8,1,0,3,1,69,1,passed,3406
1659,20956122,35,0,0,1,0,1,1,30,1,passed,2933
1660,20962385,12,0,0,0,0,1,1,607,1,passed,2791
1661,20963317,6,0,0,0,0,1,1,7,1,passed,3185
1662,20971421,80,0,20,0,0,2,1,54,1,passed,3033
1663,20974246,2,0,0,0,0,1,1,153,1,passed,2804
1664,20975314,166,0,0,1,0,4,1,131,1,passed,2780
1665,20981118,2,0,0,0,0,1,1,156,1,passed,2785
1666,21017796,32,0,0,0,0,1,1,12,1,passed,3220
1667,21020240,14,0,16,0,0,3,1,23,1,passed,2804
1668,21025386,32,0,0,0,0,1,1,13,1,passed,3549
1669,21026112,2,0,0,0,0,1,1,91,1,passed,2674
1670,21031148,2,0,0,0,0,1,1,92,1,passed,3048
1671,21047186,7,0,0,0,0,4,1,643,1,passed,2837
1672,21048480,6,0,32,0,0,4,1,19,1,passed,3321
1673,21101127,2,0,0,0,0,1,1,616,1,passed,3296
1674,21111236,1,0,0,0,0,1,1,68,1,failed,2768
1675,21113078,2,0,0,0,0,1,1,617,1,passed,3334
1676,21254978,14,0,30,0,0,2,1,52,1,passed,2961
1677,21260077,17,0,0,0,0,3,1,18,1,passed,3058
1678,21280429,17,0,0,0,0,3,1,19,1,passed,2778
1679,21430233,31,0,30,0,0,5,1,63,1,failed,167
1680,21525232,0,0,0,0,0,1,1,21,1,passed,3054
1681,21527076,34,0,0,0,0,4,1,56,1,passed,4271
1682,21554126,10,0,0,0,0,1,1,71,1,passed,2941
1683,21580055,34,0,0,0,0,4,1,57,1,passed,3050
1684,21592128,34,0,0,0,0,5,1,78,1,passed,3087
1685,21597702,0,0,0,1,0,2,1,143,1,passed,4038
1686,21648818,19,0,14,0,0,4,1,776,1,passed,2461
1687,21659444,0,0,0,1,0,2,1,146,1,passed,3494
1688,21662093,50,0,0,0,0,6,1,162,1,passed,3300
1689,21695491,19,0,14,0,0,4,1,777,1,passed,3171
1690,21724902,4,0,0,0,0,1,1,12,1,passed,3315
1691,21744572,0,0,0,1,0,1,1,76,1,passed,3044
1692,21757058,3,0,0,0,0,1,1,6,1,passed,3020
1693,21760313,4,0,0,0,0,1,1,13,1,passed,2968
1694,21761109,26,0,0,0,0,1,1,142,1,passed,2938
1695,21780569,50,0,0,0,0,6,1,163,1,passed,3420
1696,21831302,2,0,0,0,0,1,1,80,1,failed,1303
1697,21866213,2,0,0,0,0,1,1,37,1,passed,2921
1698,21952063,10,0,0,0,0,1,1,72,1,failed,2461
1699,21970907,3,0,0,0,0,1,1,7,1,passed,3482
1700,21977376,5,0,0,0,0,1,1,7,1,passed,3258
1701,21981594,5,0,0,0,0,1,1,8,1,passed,3487
1702,21984454,15,0,2,0,0,3,2,166,2,passed,3246
1703,21985863,2,0,0,0,0,1,1,143,1,passed,3287
1704,22022752,15,0,2,0,0,3,1,168,1,passed,3454
1705,22033645,354,0,0,2,1,6,1,344,1,passed,3449
1706,22035869,30,0,0,0,0,2,1,113,1,passed,3457
1707,22056369,47,0,22,0,0,6,2,43,2,failed,273
1708,22111366,2,0,0,0,0,1,1,621,1,passed,3235
1709,22113509,2,0,0,0,0,1,1,622,1,passed,3217
1710,22114073,386,0,0,2,1,9,1,913,1,failed,301
1711,22128741,137,0,27,0,0,7,1,48,1,passed,3576
1712,22139085,4,0,3,0,0,2,1,16,1,passed,3279
1713,22141453,27,0,0,0,0,3,2,164,2,passed,3077
1714,22167837,27,0,0,0,0,3,1,166,1,passed,3018
1715,22169120,2,0,64,1,1,1,1,243,1,passed,3183
1716,22171042,2,0,10,0,0,1,1,6,1,passed,3084
1717,22172354,2,0,10,0,0,1,1,7,1,passed,3109
1718,22174728,16,0,0,0,0,8,1,17,1,passed,3424
1719,22177760,4,0,3,0,0,2,1,17,1,passed,3243
1720,22194538,16,0,0,0,0,8,1,18,1,passed,3305
1721,22195753,4,0,0,0,0,2,1,118,1,passed,3587
1722,22215055,4,0,0,0,0,2,1,119,1,failed,1606
1723,22224683,2,0,0,0,0,1,1,168,1,passed,3439
1724,22243712,2,0,0,0,0,1,1,54,1,passed,3304
1725,22266530,2,0,0,0,0,1,1,169,1,failed,3149
1726,22450938,9,0,0,0,0,1,1,6,1,failed,1031
1727,22456693,4,0,0,0,0,1,1,16,1,failed,249
1728,22468681,0,0,0,0,0,0,1,0,1,failed,2382
1729,22476994,4,0,0,0,0,1,1,18,1,failed,2444
1730,22480546,5,0,0,0,0,1,1,42,1,failed,2856
1731,22486554,5,0,0,0,0,1,1,43,1,passed,3004
1732,22486860,0,0,58,0,0,1,1,2,1,passed,3325
1733,22506984,0,0,58,0,0,1,1,3,1,passed,3436
1734,22531479,4,0,0,0,0,1,1,7,1,failed,2579
1735,22542023,71,0,0,0,0,5,1,143,1,passed,3303
1736,22570655,27,0,0,0,0,13,1,451,1,failed,1109
1737,22612046,27,0,0,0,0,13,1,452,1,failed,244
1738,22615252,4,0,0,0,0,1,1,8,1,passed,3246
1739,22615639,9,0,0,0,0,1,1,7,1,failed,1607
1740,22619028,1,0,0,0,0,1,1,19,1,passed,3886
1741,22621881,28,0,0,0,0,9,1,333,1,passed,3587
1742,22640567,3,0,0,0,0,1,1,37,1,passed,4053
1743,22640788,28,0,0,0,0,9,1,334,1,passed,3325
1744,22642355,2,0,0,0,0,1,1,55,1,passed,3903
1745,22666239,116,0,0,4,0,2,1,125,1,passed,3529
1746,22676813,116,0,0,4,0,2,1,126,1,failed,600
1747,22698687,1,0,0,0,0,1,1,20,1,passed,3409
1748,22699972,23,0,0,1,0,1,1,9,1,passed,3632
1749,22707875,20,0,0,1,0,1,1,11,1,passed,3305
1750,22712887,61,0,0,1,0,3,1,126,1,failed,1929
1751,22723169,61,0,0,1,0,3,1,127,1,passed,3630
1752,22727555,57,5,0,0,0,5,2,152,2,failed,234
1753,22731894,61,0,0,0,0,3,1,129,1,failed,269
1754,22732167,44,0,0,0,0,3,1,24,1,failed,343
1755,22757657,105,0,0,2,0,2,1,132,1,failed,313
1756,22758467,133,0,0,3,0,2,1,133,1,failed,285
1757,22759190,238,0,6,5,0,4,2,141,2,failed,489
1758,22785853,85,0,0,2,0,2,1,138,1,passed,3387
1759,22889368,97,0,23,3,0,2,2,146,2,failed,2038
1760,22894361,14,0,0,0,0,1,1,16,1,passed,3067
1761,22915198,85,0,0,2,0,2,1,139,1,failed,1832
1762,22916922,24,0,0,0,0,1,1,17,1,failed,2051
1763,22924311,201,0,0,6,0,1,1,139,1,passed,2834
1764,22924712,91,0,0,3,0,1,1,139,1,passed,3236
1765,22961240,95,0,23,3,0,1,1,148,1,failed,234
1766,22961267,22,0,0,0,0,1,1,18,1,passed,3111
1767,22980188,201,0,0,6,0,1,1,140,1,passed,3519
1768,22980255,91,0,0,3,0,1,1,142,1,failed,1118
1769,23032364,8,0,0,0,0,4,1,218,1,passed,3139
1770,23034550,8,0,0,0,0,4,1,219,1,passed,3489
1771,23036413,16,0,0,0,0,2,1,151,1,passed,3284
1772,23067271,0,0,2,0,0,1,1,168,1,failed,366
1773,23069453,0,0,2,0,0,1,1,169,1,passed,3867
1774,23079119,102,0,0,2,0,2,2,157,2,failed,337
1775,23080408,21,0,0,0,0,1,2,1,2,failed,348
1776,23205624,2,0,0,0,0,1,1,42,1,failed,1686
1777,23230061,202,0,0,0,0,5,1,654,1,passed,3308
1778,23235320,71,0,68,3,0,2,1,5,1,failed,222
1779,23238649,12,0,0,0,0,1,2,39,2,failed,1883
1780,23287163,7,0,0,0,0,1,1,75,1,failed,3662
1781,23358455,8,0,0,0,0,1,1,98,1,failed,1428
1782,23392184,41,0,0,0,0,1,1,30,1,passed,3242
1783,23396596,8,0,0,0,0,1,1,99,1,passed,3202
1784,23396816,71,0,68,3,0,2,1,6,1,passed,3021
1785,23421547,401,0,2,7,0,7,1,240,1,passed,3005
1786,23421610,139,0,6,1,0,7,1,179,1,passed,3097
1787,23452402,51,0,0,0,0,4,1,124,1,passed,3602
1788,23460284,915,0,78,11,0,27,1,1088,1,failed,1891
1789,23487104,4,0,0,0,0,2,1,635,1,passed,3141
1790,23521190,7,0,0,0,0,1,1,76,1,failed,1195
1791,23536681,105,0,85,2,0,4,1,190,1,passed,3481
1792,23643777,4,0,0,0,0,2,1,42,1,failed,296
1793,23668755,4,0,0,0,0,2,1,43,1,passed,2918
1794,23684577,1060,0,202,13,0,42,10,1345,10,passed,3585
1795,23690854,20,0,0,0,0,2,1,151,1,passed,3792
1796,23706918,169,0,116,0,0,14,1,827,1,failed,616
1797,23734898,20,0,0,0,0,2,1,153,1,passed,3494
1798,23787397,45,0,28,0,0,7,1,169,1,passed,3433
1799,23798133,20,0,0,0,0,1,1,150,1,passed,2685
1800,23914709,1,0,0,0,0,1,1,49,1,failed,618
1801,23960215,45,0,28,0,0,7,1,170,1,passed,5194
1802,24032712,21,0,0,0,0,1,1,14,1,failed,1881
1803,24134609,21,0,0,0,0,1,1,15,1,failed,126
1804,24286255,0,0,8,0,0,1,1,9,1,failed,202
1805,24542212,3,0,0,0,0,1,1,34,1,failed,1168
1806,24636783,1,0,0,0,0,1,1,634,1,failed,1653
1807,24782216,2,0,0,0,0,1,1,240,1,failed,1261
1808,24794144,2,0,0,0,0,1,1,242,1,passed,3198
1809,24808163,4,0,0,0,0,1,1,152,1,failed,2249
1810,24829167,39,0,0,0,0,6,6,22,6,failed,525
1811,24831391,33,0,0,0,0,6,1,28,1,failed,1645
1812,24832257,2,0,2,0,0,2,1,72,1,failed,301
1813,24976159,2,0,2,0,0,2,1,73,1,failed,159
1814,25014312,10,0,0,0,0,1,1,141,1,passed,3280
1815,25094774,2,0,0,0,0,1,1,16,1,passed,2592
1816,25185276,10,0,0,0,0,1,1,142,1,failed,1061
1817,25186790,16,0,0,0,0,1,1,44,1,failed,880
1818,25190961,6,0,0,0,0,2,1,59,1,failed,2819
1819,25242714,22,0,0,0,0,2,1,61,1,failed,165
1820,25614597,15,0,13,0,0,4,1,463,1,failed,1896
1821,25615064,159,0,0,3,0,3,3,175,3,passed,2778
1822,25643643,0,0,0,0,0,1,1,81,1,passed,3145
1823,25656914,33,0,0,0,0,3,1,187,1,passed,2114
1824,25805281,4,0,0,0,0,1,1,96,1,passed,2889
1825,25821717,33,0,0,0,0,3,1,188,1,passed,3020
1826,25823074,30,4,16,0,0,13,6,312,6,failed,199
1827,25844305,2,0,11,0,0,3,1,54,1,passed,1752
1828,25899113,32,0,19,0,0,14,1,321,1,passed,3183
1829,25899956,16,0,0,0,0,1,1,45,1,failed,1411
1830,25910429,2,0,0,0,0,1,1,207,1,failed,155
1831,26040367,1,0,0,2,0,1,1,637,1,passed,2617
