,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
3688,14449622,73,0,0,0,0,2,1,153,1,passed,1188
3689,14449693,24,0,0,0,0,1,1,241,1,passed,1160
3690,14450107,0,0,0,0,0,1,1,4244,1,passed,1267
3691,14450685,24,0,0,0,0,1,2,242,2,passed,1176
3692,14450944,6,0,0,0,0,2,1,4246,1,passed,1261
3693,14451647,6,0,0,0,0,2,1,4247,1,passed,1166
3694,14456783,6,0,0,0,0,2,1,4248,1,passed,1655
3695,14458430,4,0,0,0,0,2,1,4249,1,passed,1287
3696,14459083,4,0,0,0,0,2,1,4250,1,passed,1422
3697,14463822,6,0,0,0,0,2,1,4251,1,passed,1239
3698,14469320,6,0,0,0,0,2,1,4252,1,passed,1157
3699,14479317,155,0,227,2,0,2,1,244,1,passed,1272
3700,14495097,14,0,0,0,0,1,1,90,1,passed,1439
3701,14497139,63,0,0,0,0,11,1,1073,1,passed,1675
3702,14537150,4,0,0,0,0,2,1,4253,1,passed,1284
3703,14538085,4,0,0,0,0,2,1,4254,1,passed,1259
3704,14539029,4,0,0,0,0,2,1,4255,1,passed,1197
3705,14560323,4,0,0,0,0,2,1,4256,1,passed,1387
3706,14562981,4,0,0,0,0,2,1,4257,1,passed,1415
3707,14580823,4,0,0,0,0,2,1,4258,1,passed,1232
3708,14593482,7,0,0,0,0,1,1,103,1,passed,1389
3709,14594038,1232,0,28,3,0,12,3,888,3,passed,1271
3710,14599795,31,0,0,0,0,1,1,245,1,passed,1297
3711,14600555,28,0,0,0,0,1,1,25,1,passed,1380
3712,14601796,24,0,0,0,0,1,1,1,1,passed,1340
3713,14604084,25,0,54,1,0,1,2,246,2,passed,1376
3714,14613193,183,0,0,0,0,4,1,882,1,passed,1448
3715,14616695,4,0,0,0,0,2,1,4259,1,passed,1365
3716,14618390,4,0,0,0,0,2,1,4260,1,passed,1719
3717,14623251,11,0,0,0,0,1,1,248,1,passed,1418
3718,14632275,9,0,0,0,0,1,1,249,1,passed,1303
3719,14645939,4,0,0,0,0,2,1,4261,1,passed,1324
3720,14646580,7,0,0,0,0,2,1,152,1,passed,1450
3721,14650834,4,0,0,0,0,2,1,4263,1,passed,1242
3722,14656378,1377,0,28,3,0,13,1,892,1,passed,1165
3723,14656961,1,0,0,0,0,1,1,21,1,passed,1261
3724,14657301,53,0,0,0,0,6,1,234,1,passed,1423
3725,14658494,253,0,0,0,0,2,1,883,1,passed,1528
3726,14658978,4,0,0,0,0,2,1,4264,1,passed,1345
3727,14669733,253,0,0,0,0,2,1,885,1,passed,1287
3728,14670676,4,0,0,0,0,2,1,4265,1,passed,1233
3729,14671915,4,0,0,0,0,2,1,4266,1,passed,1196
3730,14711468,4,0,0,0,0,2,1,4267,1,passed,1208
3731,14712884,4,0,0,0,0,2,1,4268,1,passed,1232
3732,14743150,4,0,0,0,0,2,1,4269,1,passed,1151
3733,14744285,4,0,0,0,0,2,1,4270,1,passed,1280
3734,14750356,4,0,0,0,0,2,1,4271,1,passed,1147
3735,14759826,44,0,0,0,0,1,1,28,1,passed,1281
3736,14760210,4,0,0,0,0,2,1,4272,1,passed,1151
3737,14761137,320,0,0,0,0,2,1,9,1,passed,1117
3738,14773743,4,0,0,0,0,2,1,4273,1,passed,1376
3739,14774555,4,0,0,0,0,2,1,4274,1,passed,1234
3740,14776223,4,0,0,0,0,2,1,4275,1,passed,1303
3741,14822439,4,0,0,0,0,2,1,4277,1,passed,1392
3742,14825157,4,0,0,0,0,2,1,4278,1,passed,1446
3743,14830577,4,0,0,0,0,2,1,4279,1,passed,1504
3744,14833337,4,0,0,0,0,2,1,4280,1,passed,1501
3745,14840703,4,0,0,0,0,2,1,4281,1,passed,1322
3746,14842074,4,0,0,0,0,2,1,4282,1,passed,1213
3747,14858403,127,0,0,0,0,3,1,114,1,passed,1250
3748,14858729,4,0,0,0,0,2,1,4284,1,passed,1159
3749,14859479,4,0,0,0,0,2,1,4285,1,passed,1255
3750,14864519,4,0,0,0,0,2,1,4286,1,passed,2117
3751,14866904,72,0,0,0,0,1,1,250,1,passed,1313
3752,14867127,4,0,0,0,0,1,1,251,1,passed,1050
3753,14867363,354,0,0,4,1,4,3,51,3,passed,1298
3754,14868817,4,0,0,0,0,2,1,4287,1,passed,1547
3755,14871625,4,0,0,0,0,2,1,4288,1,passed,1551
3756,14881822,4,0,0,0,0,2,1,4289,1,passed,1418
3757,14886747,4,0,0,0,0,2,1,4290,1,passed,1362
3758,14891837,4,0,0,0,0,2,1,4291,1,passed,1625
3759,14911925,2,0,0,0,0,1,1,252,1,passed,1275
3760,14912159,15,0,0,0,0,1,1,60,1,passed,1251
3761,14913175,838,0,12,4,1,22,29,4908,29,passed,1305
3762,14919361,60,0,0,0,0,2,1,260,1,passed,1184
3763,14919919,53,0,41,1,0,5,2,94,2,failed,1080
3764,14920419,43,0,2,0,0,7,1,435,1,passed,1308
3765,14924684,0,0,5,0,0,1,1,4,1,failed,1121
3766,14924772,2,0,0,0,0,1,1,135,1,failed,1085
3767,14925566,0,0,12,0,0,1,1,5,1,passed,1388
3768,14926142,4,0,0,0,0,2,1,4308,1,passed,1546
3769,14928027,4,0,0,0,0,2,1,4309,1,passed,1506
3770,14930543,76,0,0,0,0,3,1,4,1,passed,1440
3771,14933252,4,0,0,0,0,2,1,4310,1,passed,2056
3772,14935028,424,0,0,0,0,4,1,160,1,passed,1498
3773,14935622,4,0,0,0,0,2,1,4311,1,passed,1460
3774,14946702,4,0,0,0,0,2,1,4312,1,passed,1461
3775,14951180,4,0,0,0,0,2,1,4313,1,passed,1866
3776,14970033,2,0,0,0,0,1,1,139,1,passed,1307
3777,14970382,2,0,0,0,0,1,1,140,1,passed,1265
3778,14971647,4,0,0,0,0,2,1,4314,1,passed,1359
3779,14974855,4,0,0,0,0,2,1,4315,1,passed,1219
3780,14977831,4,0,0,0,0,2,1,4316,1,passed,1585
3781,14979333,0,0,0,0,0,1,1,4316,1,passed,1294
3782,14981918,4,0,0,0,0,2,1,4318,1,passed,1408
3783,14987308,4,0,0,0,0,2,1,4319,1,passed,1583
3784,15015932,4,0,0,0,0,2,1,4320,1,passed,1269
3785,15016725,4,0,0,0,0,2,1,4321,1,passed,1489
3786,15047025,4,0,0,0,0,2,1,4322,1,passed,1684
3787,15117445,4,0,0,0,0,2,1,4323,1,passed,1173
3788,15118533,4,0,0,0,0,2,1,4324,1,passed,1112
3789,15120323,4,0,0,0,0,2,1,4325,1,passed,1201
3790,15121557,4,0,0,0,0,2,1,4326,1,passed,1129
3791,15128666,196,0,0,1,0,2,1,39,1,passed,1129
3792,15131703,4,0,0,0,0,2,1,4327,1,passed,1165
3793,15136364,4,0,0,0,0,2,1,4328,1,passed,1353
3794,15172706,4,0,0,0,0,2,1,4329,1,passed,1228
3795,15185733,4,0,0,0,0,2,1,4330,1,passed,1429
3796,15199212,4,0,0,0,0,2,1,4331,1,passed,1286
3797,15201079,4,0,0,0,0,2,1,4332,1,passed,1326
3798,15209813,4,0,0,0,0,2,1,4333,1,passed,1154
3799,15220977,29,0,0,0,0,3,1,9,1,passed,1277
3800,15222884,4,0,0,0,0,2,1,4334,1,passed,1388
3801,15224476,4,0,0,0,0,2,1,4335,1,passed,1394
3802,15229228,4,0,0,0,0,2,1,4336,1,passed,1498
3803,15240925,4,0,0,0,0,2,1,4337,1,passed,1340
3804,15243343,4,0,0,0,0,2,1,4338,1,passed,1512
3805,15244962,4,0,0,0,0,2,1,4339,1,passed,1398
3806,15248230,4,0,0,0,0,2,1,4340,1,passed,1388
3807,15251761,4,0,0,0,0,2,1,4342,1,passed,1436
3808,15261314,4,0,0,0,0,2,1,4343,1,passed,1242
3809,15289788,0,0,0,0,0,1,1,14,1,passed,1342
3810,15292279,4,0,0,0,0,2,1,4345,1,passed,1371
3811,15293184,4,0,0,0,0,2,1,4346,1,passed,1499
3812,15303034,4,0,0,0,0,2,1,4347,1,passed,1607
3813,15304567,4,0,0,0,0,2,1,4348,1,passed,1162
3814,15305260,665,0,12,2,0,10,3,904,3,passed,1425
3815,15305593,4,0,0,0,0,2,1,4349,1,passed,1371
3816,15327654,4,0,0,0,0,2,1,4350,1,passed,1223
3817,15329555,4,0,0,0,0,2,1,4351,1,passed,1332
3818,15330423,4,0,0,0,0,2,1,4352,1,passed,1416
3819,15331959,4,0,0,0,0,2,1,4353,1,passed,1294
3820,15332644,67,0,321,2,0,2,2,14,2,failed,1197
3821,15334915,61,0,0,0,0,2,1,29,1,passed,1282
3822,15335058,4,0,2,0,0,2,2,3,2,passed,1263
3823,15335968,1792,0,404,6,0,9,1,908,1,passed,1250
3824,15336619,29,0,0,0,0,1,1,27,1,passed,1248
3825,15336830,4,0,0,0,0,2,1,4354,1,passed,1243
3826,15338817,4,0,0,0,0,2,1,4355,1,passed,1229
3827,15341773,4,0,0,0,0,2,1,4356,1,passed,1330
3828,15342759,13,0,0,0,0,1,1,6,1,passed,1350
3829,15350803,36,0,0,0,0,3,1,31,1,passed,1531
3830,15356267,36,0,0,0,0,3,1,34,1,passed,1461
3831,15356425,4,0,0,0,0,2,1,4357,1,passed,1542
3832,15357819,4,0,0,0,0,2,1,4358,1,passed,1381
3833,15359931,4,0,0,0,0,2,1,4359,1,passed,1519
3834,15361344,4,0,0,0,0,2,1,4360,1,passed,1475
3835,15470530,4,0,0,0,0,2,1,4361,1,passed,1279
3836,15470727,4,0,0,0,0,2,1,4362,1,passed,1123
3837,15471115,4,0,0,0,0,2,1,4363,1,passed,1172
3838,15471734,4,0,0,0,0,2,1,4364,1,passed,1153
3839,15472346,4,0,0,0,0,2,1,4365,1,passed,1105
3840,15474657,4,0,0,0,0,2,1,4366,1,passed,1138
3841,15481498,72,0,0,0,0,2,1,10,1,passed,1144
3842,15483385,71,0,0,0,0,1,1,12,1,passed,1271
3843,15483920,17,0,0,0,0,1,1,44,1,passed,1108
3844,15488059,4,0,0,0,0,2,1,4367,1,passed,1258
3845,15489631,4,0,0,0,0,2,1,4368,1,passed,1251
3846,15511954,4,0,0,0,0,2,1,4369,1,passed,1306
3847,15519415,59,0,52,2,0,4,1,79,1,passed,1186
3848,15521348,4,0,0,0,0,1,1,104,1,passed,1281
3849,15523356,4,0,0,0,0,2,1,4370,1,passed,1460
3850,15530788,18,0,0,0,0,1,1,39,1,passed,1339
3851,15535283,4,0,0,0,0,2,1,4371,1,passed,1635
3852,15542243,4,0,0,0,0,2,1,4372,1,passed,1486
3853,15548251,4,0,0,0,0,2,1,4374,1,passed,1498
3854,15567903,4,0,0,0,0,2,1,4375,1,passed,1237
3855,15579253,4,0,0,0,0,2,1,4376,1,passed,1349
3856,15581279,7,0,0,0,0,2,1,11,1,passed,1595
3857,15584041,4,0,0,0,0,2,1,4377,1,passed,1383
3858,15587727,0,0,0,0,0,1,1,218,1,passed,1419
3859,15591502,4,0,0,0,0,2,1,4378,1,passed,1367
3860,15595138,28,0,6,0,0,4,1,185,1,passed,1387
3861,15602172,4,0,0,0,0,2,1,4379,1,passed,1487
3862,15605234,4,0,0,0,0,2,1,4380,1,passed,1375
3863,15607348,4,0,0,0,0,2,1,4381,1,passed,1613
3864,15625768,4,0,0,0,0,2,1,4382,1,passed,1328
3865,15632190,4,0,0,0,0,1,1,8,1,passed,1246
3866,15640293,4,0,0,0,0,2,1,4384,1,passed,1420
3867,15648008,4,0,0,0,0,2,1,4385,1,passed,1546
3868,15652193,4,0,0,0,0,2,1,4386,1,passed,1354
3869,15660356,4,0,0,0,0,2,1,4387,1,passed,1311
3870,15663664,4,0,0,0,0,2,1,4388,1,passed,1434
3871,15665647,4,0,0,0,0,2,1,4389,1,passed,1422
3872,15692960,0,0,0,0,0,1,1,4389,1,passed,1245
3873,15701117,4,0,0,0,0,2,1,4391,1,passed,1373
3874,15709935,4,0,0,0,0,2,1,4392,1,passed,1583
3875,15711358,4,0,0,0,0,2,1,4393,1,passed,1440
3876,15711532,18,0,0,0,0,2,1,63,1,passed,1409
3877,15725313,4,0,0,0,0,2,1,4394,1,passed,1237
3878,15727517,199,0,124,1,0,11,2,38,2,passed,1364
3879,15730446,4,0,0,0,0,2,1,4395,1,passed,1697
3880,15747912,4,0,0,0,0,2,1,4396,1,passed,1415
3881,15752720,4,0,0,0,0,2,1,4397,1,passed,1194
3882,15753532,4,0,0,0,0,2,1,4398,1,passed,1297
3883,15804973,4,0,0,0,0,2,1,4399,1,passed,1274
3884,15845810,6,0,0,0,0,1,1,36,1,passed,1090
3885,15846635,4,0,0,0,0,2,1,4400,1,passed,1106
3886,15848167,4,0,0,0,0,2,1,4401,1,passed,1261
3887,15850765,1,0,0,0,0,1,1,35,1,passed,1166
3888,15857006,4,0,0,0,0,2,1,4402,1,passed,1241
3889,15858226,4,0,0,0,0,2,1,4403,1,passed,1239
3890,15859062,4,0,0,0,0,2,1,4404,1,passed,1171
3891,15868184,4,0,0,0,0,2,1,4405,1,passed,1582
3892,15899458,16,0,0,0,0,8,1,986,1,passed,1281
3893,15899603,4,0,0,0,0,17,1,4734,1,passed,832
3894,15925023,4,0,0,0,0,1,1,62,1,passed,880
3895,15926270,1983,0,416,18,0,9,1,43,1,passed,914
3896,15926475,0,0,0,0,0,1,1,206,1,passed,846
3897,15929839,6,0,0,0,0,17,1,4736,1,passed,1181
3898,15930464,216,0,1,7,0,8,4,606,4,passed,1064
3899,15932083,190,0,1,7,0,7,1,610,1,passed,1211
3900,15936571,4,0,0,0,0,2,1,4408,1,passed,1094
3901,15937723,4,0,0,0,0,2,1,4409,1,passed,1219
3902,15954765,123,0,0,4,0,0,1,0,1,passed,1088
3903,15955481,0,0,0,0,0,3,1,339,1,passed,1365
3904,15955814,4,0,0,0,0,2,1,4410,1,passed,1254
3905,15956383,4,0,0,0,0,2,1,4411,1,passed,1418
3906,15958631,0,0,0,0,0,1,1,221,1,passed,1105
3907,15959306,4,0,0,0,0,2,1,4412,1,passed,1389
3908,15960203,4,0,0,0,0,2,1,4413,1,passed,1267
3909,15960801,4,0,0,0,0,2,1,4414,1,passed,1110
3910,15963367,4,0,0,0,0,2,1,4415,1,passed,1123
3911,15977941,4,0,0,0,0,2,1,4416,1,passed,1120
3912,15981025,4,0,0,0,0,2,1,4417,1,passed,1232
3913,15983248,4,0,0,0,0,2,1,4418,1,passed,1107
3914,15986157,4,0,0,0,0,2,1,4419,1,passed,1258
3915,15990299,10,0,0,0,0,1,1,28,1,passed,1223
3916,15991386,33,0,0,0,0,6,1,229,1,passed,1309
3917,15996697,4,0,0,0,0,2,1,4420,1,passed,1252
3918,16000129,4,0,0,0,0,2,1,4421,1,passed,1188
3919,16001372,4,0,0,0,0,2,1,4422,1,passed,1257
3920,16002652,4,0,0,0,0,2,1,4423,1,passed,1276
3921,16012818,4,0,0,0,0,2,1,4424,1,passed,1285
3922,16023508,4,0,0,0,0,2,1,4425,1,passed,1293
3923,16044204,4,0,0,0,0,2,1,4426,1,passed,1287
3924,16045820,4,0,0,0,0,2,1,4427,1,passed,1245
3925,16078668,4,0,0,0,0,2,1,4428,1,passed,1275
3926,16080556,4,0,0,0,0,2,1,4429,1,passed,1171
3927,16081162,4,0,0,0,0,2,1,4430,1,passed,1121
3928,16088641,4,0,0,0,0,2,1,4431,1,passed,1184
3929,16096542,47,0,0,0,0,1,1,29,1,passed,1176
3930,16110190,4,0,0,0,0,2,1,4433,1,passed,1155
3931,16111479,4,0,0,0,0,2,1,4434,1,passed,1180
3932,16112224,4,0,0,0,0,2,1,4435,1,passed,1226
3933,16114070,4,0,0,0,0,2,1,4436,1,passed,1212
3934,16118677,4,0,0,0,0,2,1,4437,1,passed,1119
3935,16120546,0,0,0,0,0,1,1,4437,1,passed,1223
3936,16122639,4,0,0,0,0,2,1,4439,1,passed,1169
3937,16133594,11,0,0,0,0,1,1,10,1,passed,1124
3938,16154816,4,0,0,0,0,2,1,4440,1,passed,1294
3939,16157030,4,0,0,0,0,2,1,4441,1,passed,1273
3940,16158534,4,0,0,0,0,2,1,4442,1,passed,1275
3941,16168740,4,0,0,0,0,2,1,4443,1,passed,1147
3942,16179160,4,0,0,0,0,2,1,4444,1,passed,1213
3943,16185054,4,0,0,0,0,2,1,4445,1,passed,1240
3944,16185890,4,0,0,0,0,2,1,4446,1,passed,1299
3945,16197552,434,0,138,5,1,2,1,379,1,passed,1142
3946,16197802,4,0,0,0,0,2,1,4447,1,passed,1128
3947,16197981,823,0,0,1,0,8,1,118,1,passed,1240
3948,16198153,24,0,0,0,0,1,1,890,1,passed,1220
3949,16198177,0,0,0,0,0,1,1,13,1,passed,1127
3950,16199044,81,0,0,0,0,1,1,1,1,passed,1145
3951,16199285,4,0,0,0,0,2,1,4448,1,failed,1042
3952,16200360,4,0,0,0,0,2,1,4449,1,passed,1125
3953,16207476,4,0,0,0,0,2,1,4450,1,passed,1123
3954,16220496,57,0,0,0,0,2,1,156,1,passed,1147
3955,16220640,4,0,0,0,0,2,1,4451,1,passed,1093
3956,16220801,57,0,0,0,0,2,1,158,1,passed,1123
3957,16221007,4,0,0,0,0,2,1,4452,1,passed,1096
3958,16224020,610,0,0,0,1,2,1,69,1,passed,1271
3959,16224437,2,0,0,0,0,1,1,891,1,passed,1200
3960,16226739,4,0,0,0,0,2,1,4453,1,passed,1299
3961,16228197,4,0,0,0,0,2,1,4454,1,passed,1174
3962,16229037,4,0,0,0,0,2,1,4455,1,passed,1079
3963,16230456,4,0,0,0,0,2,1,4456,1,passed,1249
3964,16238770,4,0,0,0,0,2,1,4457,1,passed,1114
3965,16249691,4,0,0,0,0,2,1,4458,1,passed,1357
3966,16253333,8,0,0,0,0,2,1,165,1,failed,1179
3967,16275012,4,0,0,0,0,2,1,4459,1,passed,1318
3968,16278085,4,0,0,0,0,2,1,4460,1,passed,1872
3969,16293123,4,0,0,0,0,2,1,4461,1,passed,1385
3970,16303441,4,0,0,0,0,2,1,4462,1,passed,1264
3971,16306233,4,0,0,0,0,2,1,4463,1,passed,1511
3972,16350904,4,0,0,0,0,2,1,4464,1,failed,1139
3973,16396020,4,0,0,0,0,2,1,4465,1,passed,1300
3974,16412265,4,0,0,0,0,2,1,4466,1,passed,1289
3975,16428939,4,0,0,0,0,2,1,4467,1,passed,1648
3976,16432533,4,0,0,0,0,2,1,4468,1,passed,1303
3977,16434410,4,0,0,0,0,2,1,4469,1,passed,1603
3978,16453554,4,0,0,0,0,2,1,4470,1,passed,1178
3979,16454763,4,0,0,0,0,2,1,4471,1,passed,1205
3980,16459892,4,0,0,0,0,2,1,4472,1,passed,1284
3981,16460463,17,0,0,0,0,1,1,105,1,passed,1201
3982,16460882,17,0,0,0,0,1,1,106,1,passed,1263
3983,16468026,4,0,0,0,0,1,1,892,1,passed,1304
3984,16476401,6,0,0,0,0,1,1,893,1,passed,1237
3985,16481562,4,0,0,0,0,2,1,4473,1,passed,1380
3986,16483308,4,0,0,0,0,2,1,4474,1,passed,1366
3987,16485103,4,0,0,0,0,2,1,4475,1,passed,1669
3988,16501179,4,0,0,0,0,2,1,4476,1,passed,1433
3989,16510562,4,0,0,0,0,2,1,4477,1,passed,1169
3990,16527436,12,0,0,0,0,2,1,7,1,passed,1241
3991,16528305,2,0,0,0,0,1,1,16,1,passed,1305
3992,16546695,4,0,0,0,0,2,1,4479,1,failed,1209
3993,16548453,4,0,0,0,0,2,1,4480,1,passed,1370
3994,16563548,4,0,0,0,0,2,1,4481,1,passed,1476
3995,16578739,4,0,0,0,0,2,1,4482,1,passed,1322
3996,16578930,64,0,4,0,0,4,1,260,1,passed,1346
3997,16611670,4,0,0,0,0,2,1,4483,1,passed,1462
3998,16635486,8,0,0,0,0,2,2,4484,2,passed,1180
3999,16637749,4,0,0,0,0,2,1,4486,1,passed,1208
4000,16657737,4,0,0,0,0,2,1,4487,1,passed,1456
4001,16659702,34,0,0,0,0,1,1,107,1,passed,1412
4002,16674019,4,0,0,0,0,2,1,4488,1,passed,1412
4003,16678993,4,0,0,0,0,2,1,4489,1,passed,1480
4004,16680662,4,0,0,0,0,2,1,4490,1,passed,1549
4005,16741399,4,0,0,0,0,2,1,4491,1,passed,1598
4006,16743467,4,0,0,0,0,2,1,4492,1,passed,1471
4007,16744852,4,0,0,0,0,2,1,4493,1,passed,2172
4008,16746756,4,0,0,0,0,2,1,4494,1,passed,1442
4009,16783340,4,0,0,0,0,2,1,4495,1,passed,1378
4010,16784742,4,0,0,0,0,2,1,4496,1,passed,1224
4011,16789150,4,0,0,0,0,2,1,4497,1,passed,2351
4012,16800257,4,0,0,0,0,2,1,4498,1,passed,1528
4013,16807420,75,0,0,0,0,2,1,896,1,passed,1238
4014,16810045,2,0,0,0,0,1,1,27,1,passed,1153
4015,16810782,4,0,0,0,0,2,1,4499,1,passed,1120
4016,16810989,169,0,0,5,0,0,1,0,1,passed,1266
4017,16821785,8,0,0,0,0,1,1,40,1,passed,1308
4018,16830442,4,0,0,0,0,2,1,4500,1,passed,1300
4019,16831954,4,0,0,0,0,2,1,4501,1,passed,1790
4020,16833296,4,0,0,0,0,2,1,4502,1,passed,2053
4021,16834391,4,0,0,0,0,2,1,4503,1,passed,1814
4022,16851578,5,0,0,0,0,1,1,1,1,passed,1300
4023,16851609,0,0,0,0,0,1,1,1,1,passed,1085
4024,16851640,0,0,0,0,0,1,1,2,1,passed,1030
4025,16851652,0,0,0,0,1,0,1,1,1,passed,1009
4026,16854072,2,0,0,0,0,1,1,41,1,passed,1203
4027,16855580,4,0,0,0,0,2,1,4504,1,passed,1203
4028,16867623,0,0,0,0,1,0,1,1,1,passed,1410
4029,16870888,69,0,0,0,0,1,1,2,1,passed,1281
4030,16871643,4,0,0,0,0,2,1,4505,1,passed,1399
4031,16873762,4,0,0,0,0,2,1,4506,1,passed,1463
4032,16879178,215,0,0,3,0,0,1,0,1,passed,1296
4033,16879806,4,0,0,0,0,2,1,4507,1,passed,1225
4034,16887532,4,0,0,0,0,2,1,4508,1,passed,1409
4035,16891806,4,0,0,0,0,2,1,4509,1,passed,1606
4036,16914694,4,0,0,0,0,2,1,4510,1,passed,1173
4037,16919250,0,0,0,0,0,0,1,0,1,passed,1291
4038,16920993,0,0,0,0,0,0,1,0,1,passed,1526
4039,16927448,1,0,0,0,0,1,1,30,1,passed,1361
4040,16929024,215,0,0,0,3,0,1,50,1,passed,1440
4041,16929263,215,0,0,0,3,0,1,51,1,passed,1481
4042,16944108,490,0,0,5,0,17,1,57,1,passed,1362
4043,16947366,210,0,0,3,0,0,2,4,2,passed,1445
4044,16951596,4,0,0,0,0,1,1,4,1,passed,1258
4045,16954127,4,0,0,0,0,2,1,4512,1,passed,1372
4046,16955353,4,0,0,0,0,2,1,4513,1,passed,1463
4047,16969808,4,0,0,0,0,2,1,4514,1,passed,1634
4048,16978451,4,0,0,0,0,2,1,4515,1,passed,1274
4049,16980136,12,0,0,0,0,2,1,4,1,passed,1259
4050,16998357,1,0,0,0,0,1,1,5,1,passed,1330
4051,16998520,210,0,0,0,3,0,1,53,1,passed,1375
4052,16999819,66,0,0,0,0,2,1,11,1,passed,1351
4053,17000612,4,0,0,0,0,2,1,4516,1,passed,1486
4054,17008533,4,0,0,0,0,2,1,4517,1,passed,1559
4055,17015182,4,0,0,0,0,2,1,4518,1,passed,1478
4056,17016898,4,0,0,0,0,2,1,4519,1,passed,1567
4057,17018350,4,0,0,0,0,2,1,4520,1,passed,1409
4058,17021188,4,0,0,0,0,2,1,4521,1,passed,1734
4059,17035277,4,0,0,0,0,2,1,4522,1,passed,1482
4060,17047530,0,0,0,2,0,0,1,0,1,passed,1290
4061,17049865,8,0,0,0,0,2,1,8,1,passed,1308
4062,17057995,4,0,0,0,0,2,1,4523,1,passed,1265
4063,17081446,4,0,0,0,0,2,1,4524,1,passed,1511
4064,17086370,4,0,0,0,0,2,1,4525,1,passed,1307
4065,17111866,4,0,0,0,0,2,1,4526,1,passed,1149
4066,17112331,4,0,0,0,0,2,1,4527,1,passed,1270
4067,17112812,4,0,0,0,0,2,1,4528,1,passed,1214
4068,17143323,4,0,0,0,0,2,1,4529,1,passed,1470
4069,17164495,4,0,0,0,0,2,1,4530,1,passed,1585
4070,17204822,4,0,0,0,0,2,1,4531,1,passed,1211
4071,17213286,1,0,0,0,0,1,1,108,1,passed,1111
4072,17217718,596,0,0,7,0,4,1,6,1,passed,1177
4073,17218765,2,0,0,0,0,1,1,1,1,passed,1208
4074,17219278,4,0,0,0,0,2,1,4532,1,passed,1180
4075,17225215,4,0,0,0,0,2,1,4533,1,passed,1225
4076,17234346,4,0,0,0,0,2,1,4534,1,passed,1265
4077,17236254,4,0,0,0,0,2,1,4535,1,passed,1205
4078,17249291,4,0,0,0,0,2,1,4536,1,passed,1286
4079,17257245,4,0,0,0,0,2,1,4537,1,passed,1259
4080,17263690,0,0,0,0,0,1,1,266,1,passed,1413
4081,17264821,4,0,0,0,0,2,1,4538,1,passed,1351
4082,17274846,24,0,0,0,0,12,1,964,1,passed,1305
4083,17294520,8,0,0,0,0,18,1,4873,1,passed,2333
4084,17304158,4,0,0,0,0,2,1,4541,1,passed,1385
4085,17323262,4,0,0,0,0,2,1,4543,1,passed,1196
4086,17359633,4,0,0,0,0,2,1,4544,1,passed,1591
4087,17362000,4,0,0,0,0,2,1,4545,1,passed,1279
4088,17390253,4,0,0,0,0,2,1,4547,1,passed,1148
4089,17399481,4,0,0,0,0,2,1,4548,1,passed,1326
4090,17427422,4,0,0,0,0,2,1,4549,1,passed,1246
4091,17429473,4,0,0,0,0,2,1,4550,1,passed,1313
4092,17431104,4,0,0,0,0,2,1,4551,1,passed,1742
4093,17451301,50,0,0,0,1,0,1,1,1,passed,1474
4094,17458414,4,0,0,0,0,2,1,4552,1,passed,1238
4095,17498129,4,0,0,0,0,2,1,4553,1,passed,1503
4096,17502335,4,0,0,0,0,2,1,4554,1,passed,1256
4097,17641237,4,0,0,0,0,2,1,4555,1,passed,1293
4098,17714707,49,0,0,0,0,4,1,98,1,passed,1416
4099,17924529,4,0,0,0,0,3,1,4679,1,passed,1471
4100,17929408,4,0,0,0,0,2,1,4563,1,passed,1396
4101,17933034,4,0,0,0,0,2,1,4564,1,passed,1304
4102,17938834,4,0,0,0,0,2,1,4565,1,passed,1567
4103,17959960,4,0,0,0,0,2,1,4566,1,passed,1119
4104,17983033,4,0,0,0,0,2,1,4567,1,passed,1353
4105,17984619,4,0,0,0,0,2,1,4568,1,passed,1739
4106,17996273,4,0,0,0,0,2,1,4569,1,passed,1551
4107,17999782,4,0,0,0,0,2,1,4570,1,passed,1241
4108,18023783,4,0,0,0,0,2,1,4571,1,passed,1321
4109,18037519,4,0,0,0,0,2,1,4572,1,passed,1177
4110,18044667,4,0,0,0,0,2,1,4573,1,passed,1142
4111,18046392,4,0,0,0,0,2,1,4574,1,passed,1193
4112,18047505,4,0,0,0,0,2,1,4575,1,passed,1242
4113,18067059,4,0,0,0,0,3,1,4693,1,passed,1249
4114,18075458,6,0,0,0,0,1,1,35,1,passed,1199
4115,18086124,4,0,0,0,0,2,1,4577,1,passed,1188
4116,18087379,99,0,0,0,0,2,1,158,1,passed,1182
4117,18087676,4,0,0,0,0,2,1,4578,1,passed,1341
4118,18089435,4,0,0,0,0,2,1,4579,1,passed,924
4119,18090712,4,0,0,0,0,2,1,4580,1,passed,1207
4120,18117096,4,0,0,0,0,2,1,4581,1,passed,1171
4121,18121321,3,0,0,0,0,1,1,57,1,passed,1291
4122,18124716,2,0,0,0,0,1,1,195,1,passed,1344
4123,18131499,0,0,0,0,0,1,1,223,1,passed,1433
4124,18135041,0,0,0,0,0,1,1,224,1,passed,1336
