,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
957,6695593,6,0,0,0,0,3,1,21,1,failed,877
958,6695985,66,0,0,0,0,2,1,73,1,passed,548
959,6788190,6,0,0,0,0,2,1,97,1,passed,531
960,6804587,2,0,0,0,0,2,2,70,2,passed,545
961,6805134,0,0,0,0,0,1,1,81,1,passed,518
962,6902256,0,0,0,0,0,1,1,2,1,passed,527
963,6908411,19,0,0,0,0,2,1,54,1,passed,470
964,7106065,9,0,0,0,0,2,1,50,1,passed,460
965,7239263,8,0,0,0,0,1,1,48,1,passed,507
966,7340272,0,0,0,1,0,5,1,3,1,passed,580
967,7342419,0,0,0,0,0,3,1,38,1,passed,510
968,7342431,0,0,0,0,0,3,1,39,1,passed,640
969,7347179,0,0,0,1,0,2,1,77,1,passed,472
970,7348789,13,0,0,0,0,2,2,35,2,passed,614
971,7349120,0,0,0,0,0,3,2,65,2,passed,587
972,7349126,0,0,0,0,0,3,1,67,1,passed,537
973,7363681,0,0,0,0,0,1,1,23,1,passed,753
974,7377982,0,0,0,0,0,1,1,40,1,passed,472
975,7378772,0,0,0,0,0,1,1,23,1,passed,535
976,7378831,0,0,0,0,0,2,1,60,1,passed,644
977,7379292,0,0,0,1,0,2,1,78,1,passed,802
978,7407604,9,0,0,0,0,3,3,118,3,passed,678
979,7407626,9,0,0,0,0,3,1,121,1,passed,636
980,7410275,0,0,0,1,0,4,4,79,4,passed,763
981,7410304,0,0,0,1,0,3,1,83,1,passed,726
982,7431886,0,0,0,0,0,1,1,24,1,passed,718
983,7431902,0,0,0,0,0,1,1,25,1,passed,708
984,7433957,192,0,0,2,0,9,4,205,4,passed,508
985,7434055,190,0,0,2,0,9,1,209,1,passed,545
986,7436871,37,0,0,0,0,2,3,37,3,passed,557
987,7438444,6,0,0,0,0,1,1,36,1,passed,566
988,7439362,0,0,0,0,0,1,1,37,1,passed,530
989,7439382,0,0,0,0,0,1,1,38,1,passed,626
990,7444739,46,0,0,0,0,6,7,210,7,failed,577
991,7445367,2,0,0,0,0,1,1,14,1,passed,609
992,7446827,0,0,0,0,0,4,4,60,4,passed,567
993,7446958,0,0,0,0,0,4,1,64,1,passed,506
994,7447239,0,0,0,0,0,2,1,54,1,passed,537
995,7447362,0,0,0,0,0,2,1,55,1,passed,532
996,7448299,0,0,0,0,0,1,1,8,1,passed,563
997,7448687,5,0,0,0,0,1,1,5,1,passed,572
998,7448949,35,0,0,0,0,2,1,41,1,passed,491
999,7449727,23,0,0,0,0,1,1,38,1,passed,511
1000,7450576,32,0,0,0,0,2,1,43,1,passed,434
1001,7450586,5,0,0,0,0,2,2,108,2,passed,574
1002,7450820,51,0,0,0,0,5,1,221,1,passed,518
1003,7451020,0,0,0,0,0,2,1,9,1,passed,544
1004,7451744,6,0,0,0,0,1,1,6,1,passed,663
1005,7452846,0,0,0,0,0,2,1,27,1,passed,535
1006,7452865,0,0,0,0,0,2,1,28,1,passed,552
1007,7469946,39,0,11,0,0,3,2,114,2,passed,665
1008,7470369,7,0,11,0,0,3,1,116,1,passed,613
1009,7472088,9,0,0,0,0,1,1,8,1,passed,612
1010,7474665,0,0,0,0,0,1,1,26,1,passed,1016
1011,7478169,0,0,0,0,0,1,1,23,1,passed,606
1012,7479413,0,0,0,0,0,1,1,24,1,passed,540
1013,7479516,18,0,0,0,0,4,1,50,1,passed,480
1014,7479653,18,0,0,0,0,4,1,51,1,passed,529
1015,7481462,0,0,0,1,0,22,1,250,1,passed,496
1016,7481901,0,0,0,1,0,22,1,251,1,passed,497
1017,7482399,0,0,0,0,0,1,1,6,1,passed,456
1018,7482776,0,0,0,0,0,1,1,27,1,passed,474
1019,7504071,24,0,0,1,0,1,1,12,1,passed,503
1020,7518423,0,0,0,0,0,3,1,59,1,failed,483
1021,7518719,0,0,2,0,0,1,1,11,1,passed,501
1022,7518877,0,0,0,0,0,2,1,52,1,passed,470
1023,7523378,0,0,0,0,0,1,1,25,1,passed,483
1024,7523519,0,0,0,0,0,1,1,26,1,passed,505
1025,7552870,0,0,12,0,0,2,1,91,1,passed,469
1026,7553632,0,0,0,1,0,5,1,4,1,passed,501
1027,7553732,0,0,0,1,0,1,1,8,1,passed,458
1028,7554131,0,0,0,0,0,3,1,98,1,passed,481
1029,7577067,2,0,0,0,0,3,2,78,2,passed,694
1030,7580934,10,0,0,0,0,1,1,14,1,passed,651
1031,7581231,2,0,0,0,0,1,1,15,1,passed,966
1032,7581430,0,0,0,0,0,1,1,28,1,passed,1133
1033,7584234,0,0,0,0,0,1,1,41,1,passed,582
1034,7585060,12,0,0,0,0,3,1,83,1,passed,498
1035,7586498,5,0,0,0,0,1,1,25,1,passed,482
1036,7587033,2,0,0,0,0,1,1,33,1,passed,483
1037,7587424,17,0,0,0,0,2,1,77,1,passed,471
1038,7587836,8,0,0,0,0,1,1,34,1,passed,465
1039,7618815,0,0,0,0,0,1,1,8,1,passed,512
1040,7619504,5,0,0,0,0,1,1,3,1,passed,488
1041,7619609,0,0,0,0,0,2,1,69,1,passed,485
1042,7621229,0,0,0,0,0,1,1,9,1,passed,484
1043,7623326,0,0,7,0,0,2,1,13,1,passed,547
1044,7638324,0,0,7,0,0,2,1,14,1,passed,554
1045,7647838,29,0,0,0,0,1,1,105,1,passed,532
1046,7648889,0,0,0,0,0,2,1,82,1,passed,503
1047,7649329,0,0,0,0,0,2,1,33,1,passed,485
1048,7652081,21,0,0,0,0,5,3,129,3,passed,555
1049,7654991,0,0,0,0,0,4,1,99,1,passed,481
1050,7655122,0,0,0,0,0,3,1,82,1,passed,588
1051,7655247,14,0,0,0,0,3,1,67,1,passed,579
1052,7655256,0,0,0,0,0,3,1,83,1,passed,523
1053,7655398,7,0,0,0,0,2,1,62,1,passed,475
1054,7655603,4,0,0,0,0,1,1,10,1,passed,491
1055,7670024,0,0,0,0,0,2,1,74,1,passed,524
1056,7673597,14,0,0,0,0,8,8,110,8,passed,552
1057,7673603,14,0,0,0,0,8,1,118,1,passed,587
1058,7678642,0,0,0,0,0,1,1,13,1,passed,486
1059,7681029,2,0,0,0,0,1,1,111,1,passed,472
1060,7681033,2,0,0,0,0,1,1,113,1,passed,480
1061,7683724,28,0,0,1,0,4,4,90,4,passed,493
1062,7683852,24,0,0,1,0,4,1,94,1,passed,488
1063,7723878,0,0,0,0,0,2,1,82,1,passed,618
1064,7724500,6,0,8,0,0,2,1,82,1,failed,472
1065,7724931,6,0,0,0,0,1,1,58,1,passed,572
1066,7726858,10,0,0,1,0,4,1,150,1,passed,502
1067,7742377,0,0,0,3,0,0,1,0,1,passed,729
1068,7742936,0,0,0,3,0,0,1,1,1,passed,705
1069,7756318,2,0,0,0,0,1,1,59,1,passed,540
1070,7757346,4,0,0,0,0,2,2,80,2,passed,564
1071,7760285,0,0,0,4,0,6,9,80,9,passed,527
1072,7794954,73,0,14,0,0,4,1,65,1,failed,601
1073,7795124,1,0,0,0,0,1,1,26,1,failed,548
1074,7795506,2,0,0,0,0,1,1,27,1,failed,522
1075,7809921,8,0,0,0,0,1,1,59,1,failed,647
1076,7810202,2,0,0,0,0,1,1,60,1,failed,679
1077,7810791,4,0,0,0,0,1,1,61,1,failed,613
1078,7811272,0,0,2,0,0,1,1,18,1,failed,676
1079,7811887,2,0,0,0,0,1,1,62,1,failed,854
1080,7812395,4,0,2,0,0,2,1,75,1,failed,602
1081,7815225,0,0,0,0,0,1,1,9,1,passed,626
1082,7831721,2,0,0,0,0,1,1,114,1,failed,518
1083,7831732,0,0,22,0,0,1,1,7,1,passed,526
1084,7832941,0,0,0,0,0,1,1,1,1,passed,569
1085,7855264,0,0,0,0,0,1,1,2,1,passed,1050
1086,7858779,47,0,13,0,0,6,2,183,2,passed,523
1087,7862762,7,0,0,0,0,1,1,22,1,passed,511
1088,7866871,75,0,7,4,0,1,1,88,1,passed,506
1089,7867163,23,0,0,0,0,1,1,103,1,passed,512
1090,7890027,0,0,129,1,0,3,1,41,1,failed,599
1091,7890299,0,0,92,0,0,1,1,26,1,failed,546
1092,7906918,0,0,0,0,0,1,1,10,1,failed,553
1093,7907443,0,0,0,4,0,6,1,89,1,failed,687
1094,7918029,0,0,24,0,0,1,1,27,1,failed,486
1095,7918410,0,0,0,0,0,1,1,7,1,failed,494
1096,7936233,5,0,0,0,0,1,1,40,1,failed,523
1097,7938103,3,0,0,0,0,5,1,74,1,failed,479
1098,7939489,8,0,0,0,0,6,1,111,1,failed,534
1099,7940136,2,0,0,0,0,1,1,14,1,failed,467
1100,7940294,2,0,0,0,0,1,1,15,1,passed,569
1101,7940867,4,0,37,0,0,2,1,36,1,passed,516
1102,7940911,1,0,0,0,0,1,1,30,1,failed,501
1103,7940969,3,0,1,0,0,2,1,38,1,passed,496
1104,7962574,3,0,1,0,0,2,1,39,1,passed,518
1105,7968218,67,0,0,0,0,9,1,101,1,failed,608
1106,7968264,0,0,0,0,0,2,1,63,1,failed,575
1107,7969543,0,0,0,0,0,2,1,58,1,passed,475
1108,7969659,0,0,0,0,0,2,1,59,1,passed,528
1109,7970995,203,0,0,1,0,17,2,299,2,passed,508
1110,7971893,132,0,5,1,0,5,1,157,1,passed,502
1111,7973306,1,0,0,0,0,1,1,49,1,passed,609
1112,7973637,6,0,0,0,0,1,1,43,1,passed,556
1113,7973656,2,0,0,0,0,1,1,25,1,passed,568
1114,7974276,4,0,0,0,0,2,1,34,1,passed,579
1115,7985070,392,0,116,12,0,51,2,854,2,passed,735
1116,7998018,0,0,0,0,0,1,1,49,1,passed,675
1117,8000023,32,0,0,1,0,2,1,50,1,passed,612
1118,8001816,30,0,0,1,0,3,1,104,1,failed,556
1119,8001983,4,0,0,0,0,2,1,153,1,passed,502
1120,8003455,0,0,0,0,0,1,1,8,1,passed,534
1121,8003637,0,0,0,0,0,1,1,27,1,passed,495
1122,8003641,32,0,0,1,0,2,1,52,1,passed,565
1123,8004144,66,0,0,2,0,9,1,323,1,passed,515
1124,8004284,0,0,0,0,0,1,1,49,1,passed,474
1125,8005476,88,0,19,2,0,5,1,125,1,passed,557
1126,8005676,6,0,5,0,0,4,2,64,2,passed,538
1127,8005785,3,0,0,0,0,1,1,16,1,passed,535
1128,8021900,2,0,0,0,0,1,1,34,1,passed,1015
1129,8040288,93,0,0,1,0,4,1,157,1,passed,479
1130,8042306,20,0,0,0,0,1,1,110,1,passed,612
1131,8059154,6,0,0,0,0,3,2,32,2,passed,768
1132,8059603,6,0,0,0,0,3,1,34,1,passed,799
1133,8061808,39,0,0,0,0,2,1,12,1,passed,859
1134,8073756,21,0,0,0,0,4,1,120,1,passed,496
1135,8073847,0,0,0,0,0,1,1,50,1,passed,541
1136,8073896,0,0,0,0,0,1,1,51,1,passed,524
1137,8074381,4,0,0,0,0,1,1,16,1,passed,581
1138,8074850,4,0,0,0,0,1,1,9,1,passed,535
1139,8075244,2,0,0,0,0,1,1,53,1,passed,549
1140,8075459,2,0,0,0,0,1,1,17,1,passed,563
1141,8077987,2,0,39,0,0,3,1,35,1,passed,579
1142,8078986,121,0,0,1,0,8,9,284,9,passed,587
1143,8108144,2,0,0,0,0,1,1,71,1,passed,479
1144,8109102,2,0,0,0,0,1,1,18,1,passed,484
1145,8119005,0,0,0,0,0,1,1,1,1,passed,516
1146,8119796,500,0,68,7,0,42,1,793,1,failed,582
1147,8120899,3,0,0,0,0,1,1,59,1,failed,524
1148,8123740,0,0,0,0,0,1,1,52,1,passed,490
1149,8127987,0,0,0,0,0,1,1,25,1,failed,481
1150,8137088,0,0,0,0,0,1,1,53,1,passed,511
1151,8137282,0,0,0,0,0,1,1,54,1,passed,479
1152,8148798,27,0,0,0,0,1,1,3,1,passed,545
1153,8149012,6,0,0,0,0,1,1,4,1,passed,531
1154,8151206,29,0,0,0,0,1,1,5,1,passed,564
1155,8183342,23,1,0,0,0,1,1,6,1,passed,619
1156,8185139,0,0,0,5,8,25,1,365,1,passed,560
1157,8219587,38,0,0,5,8,28,1,409,1,failed,1959
1158,8219612,0,0,0,0,0,1,1,69,1,failed,1831
1159,8223963,25,0,0,1,0,3,1,193,1,failed,502
1160,8224347,0,0,0,0,0,0,1,0,1,failed,614
1161,8224682,119,0,2,1,1,7,3,306,3,passed,567
1162,8227042,0,0,0,1,0,5,1,40,1,passed,555
1163,8227159,144,0,24,10,0,22,1,387,1,passed,586
1164,8266305,34,0,26,5,0,8,4,82,4,passed,515
1165,8341972,3,0,0,0,0,2,1,87,1,failed,1119
1166,8343397,3,0,0,0,0,5,1,116,1,passed,593
1167,8353352,16,0,0,0,0,4,2,177,2,passed,522
1168,8369549,3,0,0,0,0,1,1,32,1,passed,564
1169,8447809,1,0,0,0,0,1,1,33,1,passed,628
1170,8448150,70,0,26,6,0,17,2,381,2,failed,542
1171,8450555,7,0,6,0,0,3,1,68,1,failed,678
1172,8450827,0,0,2,0,0,1,1,25,1,passed,499
1173,8490223,21,0,11,0,0,3,2,101,2,passed,569
1174,8522074,2,0,0,0,0,1,1,29,1,passed,650
1175,8522797,2,0,0,0,0,1,1,2,1,passed,554
1176,8528367,119,0,0,1,0,8,1,251,1,passed,669
1177,8529099,165,0,50,15,0,33,2,618,2,passed,534
1178,8529171,0,0,0,0,0,1,1,5,1,passed,491
1179,8563114,0,0,0,0,0,1,1,2,1,passed,661
1180,8580146,138,0,0,1,1,8,2,253,2,passed,726
1181,8580284,1,0,0,0,0,2,1,52,1,passed,827
1182,8583969,6,0,0,0,0,1,1,20,1,passed,809
1183,8584763,35,0,0,0,0,1,1,116,1,passed,707
1184,8587001,5,0,0,0,0,3,1,106,1,passed,699
1185,8609738,26,0,0,0,0,2,1,19,1,passed,648
1186,8620555,2,0,0,0,0,1,1,7,1,passed,629
1187,8623202,2,0,0,0,0,1,1,8,1,passed,904
1188,8636428,0,0,0,0,0,1,1,25,1,passed,677
1189,8640208,8,0,0,1,0,1,1,96,1,passed,840
1190,8640944,8,0,25,0,0,2,1,2,1,passed,503
1191,8645833,0,0,0,0,0,6,1,140,1,passed,555
1192,8682598,17,0,0,0,0,1,1,19,1,passed,820
1193,8787801,37,0,0,2,2,3,2,160,2,passed,585
1194,8788397,28,0,0,1,0,3,1,64,1,passed,518
1195,8788811,7,0,0,0,0,3,1,93,1,passed,626
1196,8811740,39,0,0,0,0,5,1,93,1,passed,519
1197,8832551,22,0,0,1,0,3,1,149,1,failed,571
1198,8836325,3,0,0,0,0,1,1,40,1,passed,593
1199,8870574,186,0,25,5,2,26,1,604,1,passed,583
1200,8911315,6,0,0,0,0,2,1,151,1,passed,542
1201,8928337,0,0,0,1,0,0,1,0,1,passed,933
1202,8952162,0,0,0,1,0,0,1,1,1,passed,564
1203,9021688,21,0,0,0,0,2,1,137,1,passed,789
1204,9046338,2,0,0,0,0,1,1,18,1,passed,692
1205,9056757,21,0,0,0,0,2,1,140,1,passed,539
1206,9067404,2,0,0,0,0,1,1,120,1,passed,681
1207,9067576,0,0,0,0,0,1,1,75,1,passed,503
1208,9077917,2,0,0,0,0,1,1,8,1,passed,617
1209,9079945,22,0,0,0,0,2,1,155,1,passed,619
1210,9080095,4,0,0,0,0,1,1,21,1,passed,606
1211,9127457,0,0,0,0,0,16,1,273,1,passed,603
1212,9127551,0,0,0,0,0,16,1,274,1,passed,651
1213,9161273,0,0,0,0,0,3,1,39,1,passed,699
1214,9164157,0,0,0,0,0,3,1,40,1,passed,658
1215,9164656,0,0,0,0,0,3,1,41,1,passed,539
1216,9214411,0,0,0,0,0,1,1,3,1,passed,806
1217,9929734,4,0,0,0,0,2,2,53,2,failed,418
1218,9930040,4,0,0,0,0,2,1,55,1,passed,434
1219,9930156,26,0,0,0,0,3,1,51,1,passed,423
1220,9930658,2,0,0,0,0,1,1,40,1,passed,437
1221,9954718,13,0,0,0,0,2,2,35,2,passed,596
1222,9961685,22,0,0,0,0,1,1,14,1,passed,2930
1223,9968738,48,0,0,2,0,10,1,201,1,passed,436
1224,9969891,29,0,0,0,0,1,1,45,1,passed,367
1225,9970308,926,0,9,6,1,93,2,1099,2,passed,424
1226,9970686,73,0,0,2,0,10,1,203,1,passed,405
1227,9971568,2,0,0,0,0,1,1,51,1,passed,433
1228,9972506,0,0,0,0,0,3,1,93,1,passed,387
1229,9972660,2,0,0,0,0,1,1,4,1,passed,421
1230,9988201,2,0,0,0,0,1,1,37,1,passed,708
1231,9988294,0,0,0,0,0,1,1,6,1,passed,653
1232,9996287,22,0,0,0,0,1,1,7,1,passed,1005
1233,10000853,10,0,0,0,0,2,1,35,1,passed,1091
1234,10007583,10,0,0,0,0,2,1,36,1,passed,551
1235,10008052,10,0,0,0,0,2,1,37,1,failed,1119
1236,10009172,0,0,28,0,0,1,1,7,1,passed,507
1237,10014091,15,0,0,0,0,2,1,38,1,passed,384
1238,10031588,5,0,0,0,0,3,2,156,2,passed,585
1239,10036247,14,0,0,0,0,2,1,48,1,passed,534
1240,10037791,20,0,0,0,0,2,1,49,1,failed,1840
1241,10038699,18,0,0,0,0,2,1,50,1,passed,772
1242,10046946,0,0,0,0,0,1,1,33,1,passed,407
1243,10047218,10,0,0,1,0,0,1,0,1,passed,456
1244,10047939,0,0,0,0,0,1,1,1,1,passed,383
1245,10047985,0,0,0,0,0,1,1,65,1,passed,407
1246,10049693,19,0,0,0,0,2,1,42,1,passed,456
1247,10051255,19,0,0,0,0,2,1,43,1,passed,395
1248,10051680,0,0,0,0,0,1,1,38,1,passed,437
1249,10051687,0,0,0,0,0,1,1,39,1,passed,424
1250,10051907,26,0,0,0,0,4,1,70,1,passed,353
1251,10052155,38,0,0,0,0,1,1,131,1,passed,396
1252,10052228,32,0,0,0,0,3,1,143,1,failed,377
1253,10052240,4,0,0,0,0,1,1,22,1,failed,377
1254,10052342,0,0,0,0,0,1,1,41,1,passed,348
1255,10073029,237,0,38,3,0,38,1,817,1,passed,400
1256,10073125,261,0,19,3,0,13,1,363,1,passed,381
1257,10073711,0,0,0,0,0,1,1,3,1,passed,455
1258,10123629,0,0,0,0,0,1,1,37,1,passed,575
1259,10131065,11,0,0,0,0,1,1,49,1,passed,749
1260,10138917,4,0,0,0,0,1,1,52,1,passed,471
1261,10142360,4,0,0,0,0,1,1,53,1,passed,445
1262,10174442,240,0,0,4,0,1,3,4,3,passed,753
1263,10174478,234,0,0,4,0,0,1,7,1,passed,634
1264,10182251,72,0,0,1,0,0,1,0,1,passed,395
1265,10187710,72,0,0,1,0,1,2,7,2,passed,502
1266,10188001,0,0,0,0,0,1,1,9,1,passed,485
1267,10212263,132,0,0,1,0,4,4,263,4,passed,3874
1268,10213221,29,0,0,0,0,1,1,8,1,passed,2118
1269,10224238,26,0,0,0,0,1,1,9,1,passed,417
1270,10224395,15,0,0,0,0,1,1,10,1,passed,411
1271,10226093,20,0,0,0,0,2,2,93,2,passed,401
1272,10226113,0,0,0,0,0,1,1,47,1,passed,391
1273,10226528,3,0,0,0,0,2,1,196,1,passed,475
1274,10227617,0,0,0,0,0,2,1,64,1,passed,384
1275,10229680,67,0,0,0,0,1,1,11,1,passed,378
1276,10231171,27,0,0,0,0,1,1,12,1,passed,437
1277,10257876,0,0,0,0,0,1,1,3,1,passed,493
1278,10261826,63,0,0,0,0,1,1,13,1,passed,494
1279,10264055,30,0,0,0,0,1,1,68,1,passed,395
1280,10264273,48,0,0,0,0,4,1,251,1,passed,396
1281,10264308,311,0,0,5,0,5,1,145,1,passed,397
1282,10264314,103,0,0,1,0,4,1,295,1,passed,381
1283,10297297,5,0,0,0,0,1,1,87,1,passed,498
1284,10298592,2,0,0,0,0,1,1,10,1,passed,462
1285,10299441,4,0,0,0,0,2,1,60,1,passed,417
1286,10313194,0,0,0,0,0,1,1,21,1,passed,426
1287,10316496,0,0,0,0,0,1,1,60,1,passed,382
1288,10320495,36,0,0,1,0,4,2,174,2,passed,466
1289,10320503,36,0,0,1,0,4,1,176,1,passed,430
1290,10321339,5,0,0,0,0,1,1,1,1,passed,476
1291,10321399,9,0,0,1,0,1,1,23,1,passed,407
1292,10321735,2,0,0,0,0,1,1,21,1,passed,437
1293,10321780,2,0,0,0,0,1,1,24,1,passed,422
1294,10331553,4,0,0,0,0,2,1,61,1,passed,590
1295,10343256,26,0,0,0,0,1,1,129,1,passed,469
1296,10350874,0,0,42,0,0,1,1,4,1,passed,403
1297,10351285,2,0,6,0,0,4,2,189,2,failed,414
1298,10351411,0,0,2,0,0,1,1,9,1,passed,414
1299,10379920,30,0,0,0,0,2,2,53,2,passed,1811
1300,10379925,30,0,0,0,0,2,1,55,1,passed,2206
1301,10416086,0,0,0,0,0,1,1,38,1,passed,618
1302,10417405,0,0,0,0,0,3,1,54,1,passed,644
1303,10434144,2,0,0,0,0,1,1,37,1,passed,468
1304,10434626,2,0,0,0,0,1,1,38,1,passed,583
1305,10440441,31,0,0,0,0,5,4,158,4,passed,441
1306,10440460,31,0,0,0,0,5,1,162,1,passed,448
1307,10458657,13,0,0,0,0,2,2,60,2,passed,635
1308,10460698,0,0,0,0,0,1,1,4,1,passed,646
1309,10465503,24,0,0,0,0,5,5,116,5,passed,1214
1310,10465572,24,0,0,0,0,5,1,121,1,passed,585
1311,10466324,0,0,0,0,0,1,1,9,1,passed,3300
1312,10466725,0,0,0,0,0,2,2,20,2,passed,2778
1313,10467509,0,0,0,0,0,1,1,18,1,passed,598
1314,10470052,0,0,0,0,0,1,1,34,1,passed,567
1315,10470940,0,0,0,0,0,2,1,57,1,passed,3117
1316,10471867,7,0,0,0,0,1,1,48,1,passed,3525
1317,10472347,0,0,0,0,0,2,1,36,1,passed,1890
1318,10474015,11,0,0,0,0,5,2,129,2,passed,516
1319,10474889,12,0,0,0,0,4,1,66,1,passed,522
1320,10476425,0,0,0,0,0,2,3,81,3,passed,3815
1321,10476428,0,0,0,0,0,2,1,84,1,passed,1938
1322,10476534,24,0,0,1,0,3,1,165,1,passed,2757
1323,10476768,0,0,0,1,0,0,1,0,1,passed,1346
1324,10476975,0,0,0,0,0,1,1,76,1,passed,428
1325,10476982,0,0,0,0,0,1,1,78,1,passed,453
1326,10477056,0,0,0,0,0,1,1,79,1,passed,441
1327,10478173,0,0,0,0,0,1,1,77,1,passed,428
1328,10478178,0,0,0,0,0,1,1,81,1,passed,483
1329,10478513,24,0,0,2,0,5,1,249,1,passed,473
1330,10480157,2,0,0,0,0,1,1,16,1,passed,443
1331,10480925,2,0,0,0,0,1,1,17,1,passed,422
1332,10481156,0,0,0,0,2,0,1,2,1,passed,460
1333,10503070,2,0,0,0,0,1,1,35,1,passed,506
1334,10520946,2,0,0,0,2,2,1,121,1,passed,460
1335,10524795,203,0,0,2,0,10,1,353,1,passed,448
1336,10542886,0,0,0,0,0,2,1,42,1,passed,573
1337,10556139,15,0,0,0,0,1,1,2,1,passed,476
1338,10558562,0,0,0,1,0,0,1,11,1,passed,412
1339,10586228,0,0,0,0,0,1,1,17,1,passed,375
1340,10586345,0,0,0,0,0,1,1,11,1,passed,396
1341,10586595,0,0,0,0,0,3,1,66,1,passed,408
1342,10587034,4,0,0,0,0,1,1,142,1,passed,420
1343,10587048,64,0,0,0,0,1,1,108,1,passed,487
1344,10587095,2,0,0,0,0,1,1,109,1,passed,433
1345,10594052,132,0,0,2,0,8,1,217,1,passed,556
1346,10594763,8,0,0,0,0,1,1,68,1,passed,474
1347,10596377,140,0,0,2,0,13,1,336,1,passed,427
1348,10605864,0,0,0,0,0,2,1,70,1,passed,430
1349,10606354,8,0,0,0,1,1,1,12,1,passed,406
1350,10606645,0,0,0,0,1,0,1,3,1,passed,494
1351,10606943,0,0,0,0,0,1,1,1,1,passed,411
1352,10609587,0,0,0,0,0,1,1,51,1,passed,473
1353,10610186,74,0,0,1,0,1,1,112,1,passed,473
1354,10610191,18,0,0,0,0,3,1,57,1,passed,404
1355,10611972,4,0,0,0,0,1,1,56,1,passed,425
1356,10612400,8,0,0,0,0,2,2,40,2,passed,522
1357,10667583,191,0,7,1,6,16,1,532,1,passed,907
1358,10693265,2,0,0,0,0,1,1,17,1,passed,2802
1359,10694098,2,0,0,0,0,1,1,18,1,passed,480
1360,10734570,108,0,0,0,0,7,8,76,8,passed,405
1361,10737658,108,0,0,1,0,8,1,256,1,passed,417
1362,10740651,4,0,0,0,0,2,1,82,1,passed,406
1363,10766067,176,0,0,1,1,0,1,5,1,passed,543
1364,10769756,1,0,0,0,0,1,1,1,1,passed,755
1365,10782179,15,0,11,0,0,3,2,18,2,passed,544
1366,10783082,17,0,6,0,0,4,1,61,1,passed,422
1367,10789001,76,0,0,0,0,1,2,15,2,passed,405
1368,10789019,64,0,0,0,0,1,1,17,1,passed,491
1369,10806661,5,0,0,0,0,1,1,3,1,passed,651
1370,10806952,16,0,0,0,0,3,1,31,1,passed,613
1371,10809408,2,0,0,0,0,1,1,18,1,passed,623
1372,10826436,84,0,0,0,0,7,1,86,1,passed,415
1373,10850489,24,0,0,0,0,4,2,71,2,passed,425
1374,10850598,196,0,0,1,0,6,1,89,1,passed,404
1375,10851561,139,0,0,0,0,3,1,35,1,passed,372
1376,10860675,139,0,0,0,0,3,1,36,1,passed,348
1377,10868413,209,0,0,1,0,9,2,178,2,passed,565
1378,10944086,40,0,0,0,0,1,1,15,1,passed,661
1379,10948947,19,0,24,0,0,8,7,138,7,passed,479
1380,10957175,19,0,24,0,0,8,1,145,1,passed,441
1381,10959074,69,0,0,2,0,4,1,134,1,failed,430
1382,10959777,0,0,0,0,0,2,1,32,1,failed,442
1383,10960769,0,0,0,0,0,2,1,33,1,passed,472
1384,10961806,0,0,0,0,0,2,1,39,1,passed,536
1385,10962476,0,0,0,0,0,2,2,34,2,passed,429
1386,10974633,2,0,0,0,0,5,1,154,1,passed,645
1387,10975247,14,0,0,0,0,1,1,16,1,passed,568
1388,10984438,3,0,65,1,0,3,3,105,3,passed,475
1389,10986190,2,0,0,0,0,1,1,17,1,passed,488
1390,10987143,8,0,0,0,0,1,1,18,1,passed,540
1391,10998435,182,0,0,1,0,5,9,290,9,passed,645
1392,10998505,0,0,0,0,2,0,1,1,1,passed,617
1393,11004472,59,0,0,0,0,3,3,131,3,passed,423
1394,11004521,6,0,0,0,0,3,1,8,1,passed,380
1395,11004836,2,0,0,0,0,1,1,11,1,passed,455
1396,11022977,0,0,0,0,0,1,1,22,1,passed,727
1397,11041153,2,0,0,0,0,1,1,12,1,passed,472
1398,11041156,0,0,0,0,0,1,1,23,1,passed,419
1399,11043326,14,0,6,0,0,2,1,58,1,passed,418
1400,11043870,13,0,0,1,0,2,1,101,1,passed,545
1401,11100863,1,0,0,0,0,1,1,97,1,passed,453
1402,11129049,17,0,23,1,0,6,1,126,1,passed,444
1403,11130041,17,0,23,1,0,6,1,127,1,passed,469
1404,11137214,0,0,0,0,0,2,1,31,1,passed,406
1405,11219192,0,0,0,0,0,1,1,14,1,passed,416
1406,11219666,0,0,0,0,0,2,1,14,1,passed,494
1407,11222933,0,0,0,0,0,1,1,17,1,failed,402
1408,11224401,8,0,0,0,0,2,1,212,1,passed,421
1409,11344441,467,0,0,2,0,9,5,289,5,passed,472
1410,11349597,747,0,0,2,0,10,1,266,1,passed,423
1411,11402625,2,0,0,0,0,1,1,15,1,passed,525
1412,11441605,749,0,0,2,0,11,1,277,1,passed,752
1413,11443805,2,0,0,0,0,1,1,142,1,passed,936
1414,11480748,133,0,0,1,0,4,1,305,1,passed,852
1415,11480755,52,0,0,0,0,1,1,19,1,passed,859
1416,11575068,385,0,0,2,0,8,1,302,1,passed,809
1417,11602339,0,0,0,0,0,2,1,53,1,passed,803
1418,11603104,25,0,0,1,0,4,5,181,5,passed,989
1419,11605162,25,0,0,1,0,4,1,190,1,passed,975
