,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
950,14686283,10,0,57,1,0,1,1,19,1,passed,51
951,14686320,4,0,0,0,0,1,1,20,1,passed,50
952,14695786,393,0,0,11,1,4,4,402,4,passed,59
953,14739133,10,0,0,0,0,1,1,15,1,passed,53
954,14739153,2,0,0,0,0,1,1,878,1,passed,46
955,14750462,0,0,8,0,0,1,1,19,1,passed,59
956,14766404,0,0,0,0,1,0,1,2,1,passed,52
957,14767506,2,0,0,0,0,1,1,2,1,passed,52
958,14793018,0,0,0,0,0,1,1,5,1,passed,56
959,14793317,131,0,4,0,0,12,11,729,11,passed,55
960,14799260,237,0,135,3,0,4,1,135,1,passed,59
961,14839587,2,0,10,0,0,2,2,19,2,passed,63
962,14869206,160,0,234,8,0,10,1,469,1,passed,67
963,14871845,2,1,0,0,0,1,1,177,1,passed,62
964,14882821,107,2,0,0,0,9,1,535,1,passed,76
965,14882971,2,0,0,0,0,1,1,879,1,passed,66
966,14883531,12,0,10,0,0,2,1,22,1,passed,70
967,14883803,160,0,234,8,0,10,1,474,1,passed,62
968,14883841,1,0,0,0,0,1,1,880,1,passed,63
969,14884819,2,7,0,0,0,1,1,51,1,passed,66
970,14885257,2,0,0,0,0,1,1,14,1,passed,64
971,14885322,3,0,0,0,0,1,1,881,1,passed,74
972,14891003,3,0,0,0,0,1,1,27,1,passed,65
973,14891985,6,0,0,0,0,1,1,1,1,passed,76
974,14892037,4,0,0,0,0,1,1,2,1,passed,82
975,14892335,5,0,0,0,0,2,1,4,1,passed,73
976,14893121,3,0,0,0,0,3,2,409,2,passed,60
977,14895596,4,0,0,0,0,1,1,179,1,passed,74
978,14900948,443,0,0,11,0,2,1,435,1,passed,69
979,14901063,2,0,0,0,0,1,1,882,1,passed,56
980,14901105,4,0,0,0,0,1,1,182,1,passed,57
981,14901570,237,0,135,3,0,4,1,136,1,passed,56
982,14902492,62,0,230,2,0,11,3,265,3,passed,60
983,14902521,8,1,0,0,0,1,1,183,1,passed,57
984,14902548,1,0,0,0,0,1,1,58,1,passed,67
985,14902662,3,0,0,0,0,1,1,95,1,passed,60
986,14902897,25,0,0,0,0,1,1,32,1,passed,63
987,14910259,2,0,0,0,0,1,1,184,1,passed,61
988,14910366,11,0,0,0,0,1,1,9,1,passed,49
989,14917629,25,0,0,0,1,2,1,63,1,passed,56
990,14917863,30,0,0,0,1,2,1,62,1,passed,69
991,14928919,25,0,0,0,1,2,1,64,1,passed,65
992,14929141,0,0,77,1,0,1,1,7,1,passed,70
993,14940821,37,6,103,1,0,2,2,6,2,passed,76
994,14942298,41,0,10,0,0,4,2,681,2,passed,64
995,14942747,11,3,0,0,0,2,1,910,1,passed,87
996,14947331,16,0,0,0,0,6,2,321,2,passed,75
997,14950253,16,0,0,0,0,6,1,323,1,passed,69
998,14955665,48,0,0,0,0,1,2,7,2,passed,58
999,14960856,20,0,0,0,0,1,1,9,1,passed,59
1000,14962096,2,0,0,0,0,1,1,7,1,passed,57
1001,14962289,2,0,0,0,0,1,1,8,1,passed,54
1002,14987509,33,0,0,0,0,1,2,9,2,passed,69
1003,14996224,2,0,0,0,0,1,1,6,1,passed,80
1004,15003766,2,0,0,0,0,1,1,32,1,passed,70
1005,15004191,2,0,0,0,0,1,1,33,1,passed,84
1006,15004320,42,1,0,0,0,10,1,383,1,passed,71
1007,15010529,183,0,7,3,0,6,1,166,1,passed,89
1008,15014748,22,0,0,0,0,2,3,7,3,passed,66
1009,15023967,2,0,2,0,0,2,1,4,1,passed,54
1010,15055894,4,3,0,0,0,1,1,32,1,passed,89
1011,15058936,19,0,0,0,0,2,1,42,1,passed,69
1012,15059462,15,0,0,0,0,2,1,890,1,passed,56
1013,15061660,1,0,0,0,0,1,1,61,1,passed,81
1014,15061709,6,0,0,0,0,1,1,16,1,passed,85
1015,15063933,2,0,0,0,0,1,1,28,1,passed,83
1016,15066882,22,0,0,0,0,2,1,10,1,passed,82
1017,15067417,35,0,0,0,1,2,2,66,2,passed,70
1018,15068287,33,0,0,1,0,0,1,0,1,passed,68
1019,15070702,43,0,37,0,0,9,1,28,1,failed,57
1020,15070789,9,0,0,0,0,1,1,8,1,passed,55
1021,15072832,2,0,0,0,0,2,1,17,1,passed,66
1022,15098439,16,8,0,0,0,2,1,435,1,passed,51
1023,15098606,1,2,0,0,0,1,1,12,1,passed,50
1024,15107170,2,0,0,0,0,1,1,14,1,passed,56
1025,15112176,16,0,0,0,0,2,1,436,1,passed,55
1026,15112191,6,0,0,0,0,2,1,437,1,passed,49
1027,15131747,151,1,9,0,0,4,1,450,1,passed,65
1028,15148998,0,0,0,0,0,1,1,4,1,passed,54
1029,15151515,0,0,0,0,0,1,1,5,1,passed,55
1030,15153850,4,0,0,0,0,2,1,903,1,passed,58
1031,15153854,6,0,0,0,0,2,1,904,1,passed,51
1032,15154198,28,0,0,0,0,2,1,57,1,passed,58
1033,15154647,9,0,0,0,0,1,1,14,1,passed,60
1034,15155719,142,0,0,11,0,5,3,8,3,passed,55
1035,15155863,0,0,0,0,0,1,1,1,1,passed,52
1036,15157363,0,0,0,1,0,2,2,5,2,passed,58
1037,15157381,0,0,0,0,0,1,1,1,1,passed,71
1038,15186025,10,0,0,0,0,2,3,4,3,passed,66
1039,15187014,0,0,0,0,0,2,2,7,2,passed,71
1040,15195958,32,0,0,0,0,4,1,433,1,passed,58
1041,15196043,0,0,0,0,0,1,1,2,1,passed,67
1042,15196105,0,0,0,0,0,1,1,3,1,passed,68
1043,15197360,2,0,0,0,0,1,1,9,1,passed,59
1044,15199237,2,0,0,0,0,1,1,5,1,passed,66
1045,15204751,4,0,88,0,0,4,1,17,1,passed,68
1046,15204890,2,0,0,0,0,1,1,887,1,passed,59
1047,15229421,6,2,0,0,0,4,2,56,2,passed,87
1048,15236353,3,1,0,0,0,1,1,888,1,passed,78
1049,15236383,2,0,0,0,0,1,1,6,1,passed,78
1050,15236439,2,0,0,0,0,1,1,889,1,passed,59
1051,15236866,10,0,0,0,0,2,1,896,1,passed,84
1052,15242188,14,0,0,0,0,1,1,2,1,passed,93
1053,15246662,10,0,0,0,0,1,1,11,1,passed,106
1054,15247321,2,0,0,0,0,1,1,3,1,passed,78
1055,15262012,2,0,0,0,0,1,1,4,1,passed,63
1056,15262044,10,0,0,0,0,1,1,12,1,passed,62
1057,15262064,14,0,0,0,0,1,1,3,1,passed,64
1058,15268649,2,0,0,0,0,1,1,4,1,passed,69
1059,15280069,2,0,0,0,0,1,1,5,1,passed,68
1060,15280577,2,0,0,0,0,1,1,4,1,passed,59
1061,15281504,2,0,0,0,0,1,1,5,1,passed,66
1062,15344090,7,0,0,0,0,1,1,8,1,passed,90
1063,15362044,13,0,0,0,0,1,1,5,1,passed,84
1064,15373561,6,0,0,0,0,3,1,6,1,passed,123
1065,15374767,3,0,0,0,0,2,1,893,1,passed,53
1066,15377054,13,0,0,0,0,1,1,6,1,passed,55
1067,15377067,5,0,0,0,0,1,1,892,1,passed,55
1068,15380607,3,0,0,0,0,2,1,906,1,passed,57
1069,15411266,81,0,0,4,0,1,1,2,1,passed,76
1070,15430282,81,0,0,4,0,1,1,3,1,passed,59
1071,15430293,40,2,0,0,1,4,4,1198,4,passed,61
1072,15435124,5,0,0,0,0,2,2,902,2,passed,67
1073,15435373,10,0,0,0,0,2,1,901,1,passed,57
1074,15435453,25,0,0,0,0,3,1,910,1,passed,68
1075,15435630,21,0,12,2,0,1,2,7,2,passed,55
1076,15436176,52,0,94,2,0,7,1,1269,1,passed,56
1077,15436340,15,0,0,0,0,4,1,1230,1,passed,55
1078,15436539,2,0,0,0,0,1,1,12,1,passed,56
1079,15437689,0,0,0,0,0,1,1,422,1,passed,54
1080,15437712,0,0,0,0,0,1,1,423,1,passed,65
1081,15448873,37,0,0,0,0,3,1,64,1,passed,60
1082,15449047,2,0,0,0,0,1,1,901,1,passed,64
1083,15449698,38,0,0,0,0,1,1,16,1,passed,52
1084,15483561,2,0,0,0,0,1,1,33,1,passed,68
1085,15484846,2,0,0,0,0,1,1,34,1,passed,62
1086,15489683,13,0,0,0,0,4,1,1225,1,passed,68
1087,15511833,93,0,312,2,0,1,2,6,2,passed,63
1088,15539759,93,0,312,2,0,1,1,8,1,passed,71
1089,15548920,8,0,0,0,0,2,1,56,1,passed,63
1090,15548959,1,0,0,0,0,1,1,903,1,passed,79
1091,15555564,0,0,7,0,0,1,1,8,1,passed,70
1092,15569325,6,0,0,0,0,2,1,53,1,passed,67
1093,15603817,3,0,0,0,0,1,1,41,1,passed,86
1094,15618655,6,0,0,0,0,2,1,54,1,passed,57
1095,15618677,2,0,0,0,0,1,1,904,1,passed,79
1096,15624123,3,0,0,0,0,1,1,185,1,passed,61
1097,15656436,3,0,0,0,0,1,1,42,1,passed,71
1098,15656492,2,0,0,0,0,1,1,905,1,passed,57
1099,15656904,2,0,0,0,0,1,1,8,1,passed,74
1100,15658528,4,0,0,0,0,2,1,924,1,passed,63
1101,15662387,10,0,0,1,0,3,3,929,3,passed,51
1102,15693960,8,0,0,1,0,2,3,908,3,passed,61
1103,15705469,2,0,0,0,0,1,1,2,1,passed,177
1104,15707131,2,0,0,0,0,1,1,3,1,passed,62
1105,15716512,4,0,25,0,0,3,1,1002,1,passed,91
1106,15751030,0,0,0,0,0,1,1,425,1,passed,52
1107,15759519,12,0,13,0,0,4,1,450,1,passed,81
1108,15789501,18,0,39,0,0,4,1,205,1,passed,69
1109,15790371,4,0,0,0,0,1,1,5,1,passed,80
1110,15790427,18,0,39,0,0,4,1,206,1,passed,61
1111,15790463,2,0,0,0,0,1,1,910,1,passed,80
1112,15837558,8,0,0,0,0,2,1,2,1,passed,67
1113,15845599,27,3,0,0,1,2,2,27,2,passed,59
1114,15849004,2,0,0,0,0,1,1,1,1,passed,56
1115,15850694,2,0,0,0,0,1,1,2,1,passed,56
1116,15855264,1,0,0,0,0,1,1,2,1,passed,65
1117,15856109,1,0,0,0,0,1,1,3,1,passed,63
1118,15890412,2,0,0,0,0,1,1,3,1,passed,66
1119,15891664,2,0,0,0,0,1,1,4,1,passed,57
1120,15905249,10,0,0,0,0,1,1,188,1,passed,63
1121,16060189,8,0,0,0,0,3,2,432,2,passed,65
1122,16060266,8,0,0,0,0,3,1,434,1,passed,66
1123,16081204,3,0,0,0,0,1,1,3,1,passed,67
1124,16081679,12,0,0,0,0,2,1,914,1,passed,52
1125,16081733,4,0,0,0,0,2,1,925,1,passed,54
1126,16081747,10,0,0,0,0,1,1,189,1,passed,51
1127,16081760,1,0,0,0,0,1,1,190,1,passed,59
1128,16081796,27,0,0,0,1,2,1,29,1,passed,55
1129,16081802,4,0,0,0,0,1,1,913,1,passed,60
1130,16081945,4,0,0,0,0,1,1,6,1,passed,58
1131,16081956,0,0,0,0,0,1,1,428,1,passed,54
1132,16082186,5,0,0,0,0,2,1,930,1,passed,56
1133,16082212,12,0,13,0,0,4,1,455,1,passed,54
1134,16082238,2,0,0,0,0,1,1,915,1,passed,54
1135,16085490,26,0,25,0,0,2,1,12,1,passed,61
1136,16146352,5,1,0,0,0,1,1,12,1,passed,75
1137,16158102,15,0,0,0,0,2,1,956,1,passed,65
1138,16162992,15,0,0,0,0,2,1,925,1,passed,59
1139,16193007,52,0,0,0,0,3,3,977,3,passed,58
1140,16193234,10,0,0,0,0,2,2,457,2,passed,72
1141,16193598,8,0,0,0,0,3,1,994,1,passed,71
1142,16197635,9,0,0,0,0,2,1,937,1,passed,51
1143,16198036,26,0,25,0,0,2,1,13,1,passed,66
1144,16198064,2,0,0,0,0,1,1,921,1,passed,68
1145,16202346,4,0,0,0,0,2,1,940,1,passed,54
1146,16203546,0,0,0,1,0,0,1,0,1,passed,55
1147,16203676,6,0,0,0,0,2,1,941,1,passed,56
1148,16207630,282,0,0,6,6,0,3,0,3,passed,55
1149,16240105,0,0,0,0,0,1,1,3,1,passed,57
1150,16242410,94,0,0,6,0,0,1,3,1,passed,55
1151,16242430,6,2,0,0,0,2,1,942,1,passed,54
1152,16267464,2,0,0,0,0,1,1,7,1,passed,74
1153,16271108,49,0,0,0,0,4,1,953,1,passed,70
1154,16286022,34,0,0,0,0,3,1,958,1,passed,84
1155,16286255,46,0,0,0,0,4,2,961,2,passed,113
1156,16286616,41,0,0,0,0,2,2,18,2,passed,97
1157,16292048,0,0,0,0,0,1,1,432,1,passed,99
1158,16299591,0,0,0,0,0,1,1,433,1,passed,74
1159,16324282,19,0,21,2,0,3,2,957,2,passed,102
1160,16324439,0,0,0,0,0,1,1,75,1,passed,88
1161,16333958,138,0,25,1,0,11,1,578,1,passed,64
1162,16334033,5,0,0,0,0,1,1,930,1,passed,79
1163,16438382,2,1,0,0,0,1,1,179,1,passed,57
1164,16460360,2,1,0,0,0,1,1,16,1,passed,64
1165,16473738,2,0,0,0,0,1,1,35,1,passed,107
1166,16482414,0,0,11,0,0,2,1,5,1,passed,94
1167,16540708,4,0,40,0,0,2,1,14,1,passed,59
1168,16542869,15,0,0,0,0,1,1,3,1,passed,64
1169,16542892,2,0,0,0,0,1,1,7,1,passed,70
1170,16543012,1173,0,420,10,2,22,1,1181,1,passed,58
1171,16554170,2,0,24,0,0,2,1,16,1,passed,71
1172,16554319,8,0,0,0,0,1,1,931,1,passed,88
1173,16554579,2,0,0,0,0,1,1,22,1,passed,66
1174,16554732,38,0,0,0,0,1,1,19,1,passed,84
1175,16554806,4,0,0,0,0,1,1,2,1,passed,69
1176,16554944,12,0,0,0,0,3,1,939,1,passed,90
1177,16555363,26,0,0,0,0,3,1,947,1,passed,90
1178,16555665,2,0,0,0,0,1,1,36,1,passed,66
1179,16555696,9,0,0,0,0,1,1,37,1,passed,81
1180,16555833,27,0,0,1,0,1,1,18,1,passed,99
1181,16562169,350,2,400,3,0,10,5,514,5,passed,73
1182,16562307,348,0,352,3,0,7,1,519,1,passed,73
1183,16571816,142,0,0,1,0,3,1,20,1,passed,52
1184,16600433,2,0,0,0,0,1,1,30,1,passed,82
1185,16601809,1552,0,176,14,2,38,1,1095,1,passed,67
1186,16601908,4,0,0,0,0,1,1,934,1,passed,87
1187,16607475,49,0,0,1,0,2,1,22,1,passed,78
1188,16607856,20,5,36,0,0,4,1,224,1,passed,63
1189,16618697,16,0,0,0,0,4,1,720,1,passed,88
1190,16619069,6,0,23,0,0,2,1,9,1,passed,71
1191,16620259,13,0,0,0,0,3,2,60,2,passed,77
1192,16625218,0,0,0,0,0,1,1,452,1,passed,105
1193,16631481,13,0,6,0,0,3,1,472,1,passed,71
1194,16631798,6,1,0,0,0,2,2,279,2,passed,60
1195,16633340,6,0,23,0,0,2,1,10,1,passed,52
1196,16633378,2,0,0,0,0,1,1,935,1,passed,196
1197,16633406,15,0,0,0,0,2,2,27,2,passed,60
1198,16634165,32,0,0,0,0,2,1,939,1,passed,61
1199,16634343,0,0,19,0,0,1,1,2,1,passed,57
1200,16668326,15,0,0,0,0,2,1,29,1,passed,103
1201,16668474,14,1,10,0,0,2,1,28,1,passed,73
1202,16670137,24,0,0,0,0,2,1,471,1,passed,93
1203,16671499,72,0,0,0,0,2,1,472,1,passed,99
1204,16671529,0,0,0,0,0,1,1,456,1,passed,74
1205,16672122,4,0,12,0,0,2,1,29,1,passed,95
1206,16672627,13,0,27,0,0,2,1,30,1,passed,94
1207,16691037,3,0,0,0,0,2,1,966,1,passed,73
1208,16693534,69,0,0,3,0,7,1,1307,1,passed,73
1209,16737682,12,0,0,0,0,2,1,19,1,passed,92
1210,16738142,41,1,0,1,0,5,3,9,3,passed,77
1211,16753197,12,0,0,0,0,2,1,20,1,passed,73
1212,16753231,2,0,0,0,0,1,1,939,1,passed,93
1213,16755700,53,0,42,2,0,2,1,943,1,failed,92
1214,16755760,2,0,0,0,0,1,1,17,1,failed,76
1215,16755782,2,0,0,0,0,1,1,941,1,failed,58
1216,16755957,0,0,2,0,0,1,1,1,1,passed,65
1217,16757108,7,0,7,0,0,2,1,10,1,passed,87
1218,16757136,0,0,4,0,0,1,1,10,1,passed,61
1219,16760582,59,0,30,1,0,4,3,479,3,passed,64
1220,16760656,202,0,144,5,0,8,1,521,1,passed,67
1221,16760710,2,0,0,0,0,1,1,942,1,passed,60
1222,16763460,4,0,4,0,0,3,1,463,1,passed,66
1223,16780734,3,0,0,0,0,2,1,976,1,passed,101
1224,16784517,19,0,0,1,0,1,1,24,1,passed,74
1225,16785482,157,0,163,5,0,11,1,561,1,passed,68
1226,16850715,18,0,0,0,0,3,1,947,1,passed,58
1227,16850806,7,0,0,0,0,1,1,3,1,passed,63
1228,16888153,230,0,319,5,0,12,1,547,1,passed,69
1229,16913350,9,0,10,0,0,4,1,499,1,passed,55
1230,16914709,150,0,0,8,0,0,1,0,1,passed,66
1231,16914746,25,0,0,0,0,2,1,3,1,passed,66
1232,16937178,2,0,0,0,0,1,1,19,1,passed,102
1233,16937257,2,0,0,0,0,1,1,2,1,passed,77
1234,16939676,146,0,99,3,0,3,1,195,1,passed,76
1235,16942710,30,0,0,0,0,4,1,478,1,passed,67
1236,16943422,0,0,44,1,0,0,1,0,1,passed,88
1237,16946595,68,2,11,0,0,6,2,966,2,passed,74
1238,16947126,14,0,0,0,0,2,2,950,2,passed,77
1239,16990656,2,0,0,0,0,1,1,2,1,passed,72
1240,16993721,2,0,0,0,0,1,1,3,1,passed,99
1241,17014609,0,0,79,0,1,5,1,77,1,failed,87
1242,17014860,0,0,8,0,0,2,1,22,1,failed,85
1243,17015664,0,0,24,0,0,4,4,65,4,passed,127
1244,17016197,13,8,0,0,0,2,1,1211,1,passed,94
1245,17016627,0,0,13,0,0,1,1,70,1,passed,89
1246,17016968,15,0,4,0,0,3,1,34,1,passed,88
1247,17017563,42,0,25,1,0,4,2,369,2,passed,78
1248,17026977,12,0,0,0,0,2,1,311,1,passed,91
1249,17035606,4,0,39,0,0,3,2,43,2,passed,84
1250,17036247,12,0,0,0,0,2,1,312,1,passed,75
1251,17036693,0,0,50,1,0,0,1,0,1,passed,103
1252,17037486,0,0,14,0,0,1,1,1,1,passed,73
1253,17037799,4,2,0,0,0,2,1,9,1,passed,59
1254,17040044,8,0,0,0,0,2,1,956,1,passed,59
1255,17040630,4,0,0,0,0,2,1,23,1,passed,57
1256,17040652,1,0,0,0,0,1,1,949,1,passed,74
1257,17041043,0,0,0,0,0,1,1,469,1,passed,59
1258,17041106,5,0,9,0,0,2,1,2,1,passed,72
1259,17042517,24,0,22,0,0,3,1,37,1,passed,90
1260,17042566,6,0,0,0,0,1,1,34,1,passed,64
1261,17043072,6,0,16,0,0,3,2,8,2,passed,71
1262,17075116,0,0,0,0,0,1,1,6,1,passed,83
1263,17075522,3,1,0,0,0,2,1,963,1,passed,111
1264,17075792,0,0,0,0,0,1,1,38,1,passed,82
1265,17078430,10,0,0,0,0,2,1,952,1,passed,87
1266,17078652,150,0,0,8,0,0,1,1,1,passed,86
1267,17078665,1,0,0,0,0,1,1,952,1,passed,114
1268,17101762,75,0,0,4,0,1,1,953,1,passed,84
1269,17111181,36,0,0,0,0,3,2,969,2,passed,71
1270,17111211,8,0,0,0,0,1,1,12,1,passed,71
1271,17111531,145,0,0,1,0,2,1,62,1,passed,68
1272,17111814,25,0,0,0,0,1,1,18,1,passed,62
1273,17119048,2,2,0,0,0,1,1,4,1,passed,82
1274,17142385,52,0,0,0,0,8,2,595,2,passed,80
1275,17143240,6,0,24,1,0,3,1,970,1,passed,81
1276,17143570,2,0,0,0,0,1,1,5,1,passed,82
1277,17145797,7,0,0,0,0,2,2,119,2,passed,76
1278,17169025,5,0,0,0,0,2,1,223,1,passed,72
1279,17170320,3,0,0,0,0,2,1,69,1,passed,62
1280,17184375,4,0,0,0,0,1,1,2,1,passed,72
1281,17192104,4,0,0,0,0,1,1,3,1,passed,69
1282,17192196,17,0,0,0,0,2,2,960,2,passed,70
1283,17192238,5,0,0,0,0,2,1,962,1,passed,65
1284,17223438,1,0,0,0,0,1,1,50,1,passed,78
1285,17228926,1,0,0,0,0,1,1,51,1,passed,62
1286,17260001,7,0,0,0,0,1,1,2,1,passed,69
1287,17260011,1,0,0,0,0,1,1,958,1,passed,67
1288,17299198,23,0,0,2,0,2,1,43,1,passed,80
1289,17310778,147,0,238,1,0,13,1,703,1,passed,106
1290,17311275,5,0,15,0,0,2,1,61,1,passed,101
1291,17312768,88,0,107,0,0,3,1,129,1,passed,76
1292,17356658,4,0,0,0,0,2,1,965,1,passed,79
1293,17364046,39,0,0,0,0,1,1,62,1,passed,74
1294,17364511,7,0,79,0,0,2,3,64,3,passed,87
1295,17386414,7,0,8,0,0,3,2,968,2,passed,64
1296,17387785,13,0,0,0,0,4,1,1317,1,passed,66
1297,17506579,1,0,11,0,0,2,1,67,1,passed,106
1298,17588120,17,0,0,0,0,1,1,38,1,passed,69
1299,17663825,3,0,0,0,0,1,1,66,1,passed,72
1300,17665893,51,0,63,0,0,8,1,112,1,failed,93
1301,17666293,0,0,8,0,0,1,1,40,1,passed,75
1302,17666424,51,0,69,0,0,8,1,114,1,passed,129
1303,17711233,17,0,0,0,0,1,1,39,1,passed,75
1304,17711992,2,0,0,0,0,1,1,3,1,passed,78
1305,17776231,8,0,0,0,0,4,2,34,2,passed,88
1306,17785719,2,0,0,0,0,1,1,58,1,passed,91
1307,17957076,275,0,29,8,0,14,1,520,1,passed,64
1308,17983857,0,0,0,0,0,1,1,92,1,passed,78
1309,18020869,19,0,146,2,0,1,3,2,3,passed,74
1310,18037226,10,0,0,0,0,1,1,6,1,passed,73
1311,18043368,5,0,0,0,0,1,1,99,1,passed,90
1312,18050798,50,0,0,0,0,2,1,59,1,passed,77
1313,18077440,3,2,0,1,0,1,1,144,1,passed,89
1314,18080567,0,1,0,0,0,1,1,1,1,passed,80
1315,18090133,5,0,0,0,0,1,1,24,1,passed,78
1316,18093170,106,0,0,3,0,7,2,506,2,passed,69
1317,18120801,5,0,0,0,0,1,1,100,1,passed,73
1318,18120840,125,0,146,5,0,8,1,511,1,passed,68
1319,18121214,4,0,0,0,0,3,1,1368,1,passed,89
1320,18121306,8,0,0,0,0,4,1,37,1,passed,73
1321,18121354,2,0,0,0,0,1,1,963,1,passed,74
1322,18121404,2,0,0,0,0,1,1,59,1,passed,74
1323,18121460,4,0,0,0,0,2,1,528,1,passed,75
1324,18121784,5,0,0,0,0,1,1,6,1,passed,76
1325,18121977,5,0,0,0,0,2,1,966,1,passed,114
1326,18122510,28,0,0,1,0,1,2,12,2,passed,80
1327,18133959,8,0,26,0,0,5,1,986,1,passed,100
1328,18134741,2,0,0,0,0,1,1,6,1,passed,94
1329,18156288,0,0,0,0,0,1,1,482,1,passed,87
1330,18157526,68,0,50,0,0,5,3,133,3,passed,172
1331,18157766,261,0,151,1,0,7,1,146,1,passed,86
1332,18157880,8,0,0,0,0,1,1,966,1,passed,107
1333,18157935,0,0,0,0,0,1,1,483,1,passed,84
1334,18173397,11,0,0,0,0,2,1,2,1,passed,73
1335,18173477,28,0,0,1,0,1,1,14,1,passed,84
1336,18173774,22,0,0,0,0,1,1,5,1,passed,86
1337,18175986,2,2,8,0,0,2,1,12,1,passed,93
1338,18176573,52,0,0,2,0,2,1,12,1,passed,80
1339,18189069,22,0,0,0,0,1,1,6,1,passed,68
1340,18189088,2,0,0,0,0,1,1,7,1,passed,69
1341,18204164,17,0,0,0,0,2,1,981,1,passed,114
1342,18322466,239,0,168,4,1,16,5,541,5,failed,78
1343,18322681,0,0,6,0,0,2,1,10,1,passed,72
1344,18322892,0,0,3,0,0,1,1,12,1,passed,82
1345,18375940,2,0,0,0,0,1,1,20,1,passed,116
1346,18376483,2,0,0,0,0,1,1,21,1,passed,96
1347,18391492,2329,0,3507,17,0,35,1,1311,1,passed,84
1348,18427849,12,0,37,0,0,5,1,87,1,failed,88
1349,18428013,0,0,12,0,0,1,1,43,1,passed,97
1350,18428213,653,0,383,2,0,9,1,471,1,passed,85
1351,18431618,10,0,0,0,0,2,1,86,1,passed,137
1352,18431769,2,0,0,0,0,1,1,72,1,passed,107
1353,18432805,3,0,0,0,0,1,1,45,1,passed,92
1354,18436085,31,0,0,0,0,1,1,5,1,passed,83
1355,18451332,2,0,0,0,0,1,1,22,1,passed,91
1356,18451376,2,0,0,0,0,1,1,23,1,passed,80
1357,18464515,108,0,0,0,0,16,1,141,1,passed,80
1358,18497045,17,0,14,0,0,2,1,86,1,passed,107
1359,18498123,2,0,8,0,0,2,1,73,1,passed,89
1360,18499323,3,0,33,0,0,2,1,346,1,failed,83
1361,18499489,0,0,2,0,0,1,1,81,1,passed,155
1362,18500237,10,0,7,0,0,2,1,74,1,passed,90
1363,18500334,4,0,5,0,0,2,2,75,2,passed,74
1364,18507508,19,0,4,0,0,3,1,27,1,passed,84
1365,18551452,3,0,0,0,0,2,1,15,1,passed,93
1366,18591671,1,0,0,0,0,1,1,187,1,passed,108
1367,18591723,3,0,0,0,0,2,1,16,1,passed,117
1368,18591787,2,0,0,0,0,1,1,968,1,passed,123
1369,18592021,108,0,0,0,0,16,1,144,1,passed,112
1370,18677797,10,0,28,0,0,2,1,117,1,passed,126
1371,18690587,2,0,0,0,0,1,1,75,1,passed,109
1372,18694369,2,0,0,0,0,1,1,6,1,failed,76
1373,18694483,11,0,0,0,0,2,1,83,1,passed,92
1374,18744742,2,0,0,1,0,2,2,6,2,passed,84
1375,18754044,0,0,0,0,0,1,1,1,1,passed,117
1376,18754282,2,0,0,0,0,1,1,6,1,passed,102
1377,18764803,14,0,0,0,0,1,1,25,1,passed,119
1378,18766909,2,0,0,0,0,1,1,328,1,passed,119
1379,18783659,8,0,0,0,0,1,1,20,1,passed,101
1380,18783771,5,0,0,0,0,1,1,46,1,passed,100
1381,18784906,4,0,0,0,0,1,1,3,1,passed,93
1382,18816634,10,0,0,0,0,2,2,209,2,passed,114
1383,18848430,25,0,36,2,0,1,1,17,1,passed,157
1384,18849013,9,0,0,0,0,2,1,211,1,passed,95
1385,18857618,5,0,0,0,0,1,1,61,1,passed,85
1386,18858400,70,0,0,0,0,2,1,570,1,passed,102
1387,18858718,13,0,0,0,0,2,2,64,2,passed,104
1388,18858883,3,0,18,0,0,2,1,77,1,passed,85
1389,18865338,2,0,0,0,0,1,1,30,1,passed,107
1390,18903382,14,0,33,0,0,3,2,43,2,passed,88
1391,18905359,14,0,32,0,0,3,1,46,1,passed,105
1392,18905527,14,0,0,0,0,2,1,45,1,passed,102
1393,18909851,0,0,0,0,0,1,1,16,1,passed,139
1394,18921068,2,0,0,0,0,1,1,2,1,passed,85
1395,18944349,2,0,0,0,0,1,1,4,1,passed,85
1396,18957807,29,0,0,0,0,2,1,1017,1,passed,86
1397,18959088,5,0,0,0,0,1,1,5,1,passed,90
1398,18973138,149,1,0,0,0,2,6,60,6,passed,83
1399,18996787,115,0,49,1,0,9,2,101,2,passed,122
1400,19060485,2,0,0,0,0,1,1,1,1,passed,111
1401,19068244,37,0,0,0,0,1,2,23,2,passed,120
1402,19129315,2,0,0,0,0,1,1,2,1,passed,95
1403,19130711,3,0,0,0,0,1,1,114,1,passed,94
1404,19133088,9,0,0,0,0,2,1,212,1,passed,134
1405,19156888,2,0,0,0,0,1,1,5,1,passed,92
1406,19158983,103,0,49,1,0,8,1,103,1,passed,90
1407,19196506,6,0,0,1,0,1,2,970,2,passed,125
1408,19205890,0,0,0,0,0,1,1,3,1,passed,99
1409,19213335,0,0,0,0,0,1,1,1,1,passed,123
1410,19213717,0,0,0,0,0,1,1,4,1,passed,99
1411,19236139,12,0,0,0,0,1,1,18,1,passed,98
1412,19277239,1,0,0,0,0,3,1,984,1,passed,116
