project,algorithm,batch_size,confidence,project_reqd_builds,project_missed_builds,project_build_duration,project_saved_builds,project_delays,testall_size,batch_delays
sonarqube,BATCHSTOP4,16,13,45.666666666666664,1.3333333333333333,714370,21.0,"[3, 5, 7, 10]",300,1771.0
sonarqube,BATCHSTOP4,16,14,48.666666666666664,1.0,814906,18.333333333333332,"[3, 6, 9]",300,1815.0
sonarqube,BATCHSTOP4,16,15,46.666666666666664,1.3333333333333333,804407,19.666666666666668,"[3, 7, 11, 2]",300,1801.0
sonarqube,BATCHSTOP4,16,16,45.666666666666664,1.6666666666666667,710018,21.0,"[3, 8, 13, 2, 6]",300,1771.0
sonarqube,BATCHSTOP4,16,17,37.0,2.3333333333333335,584733,27.333333333333332,"[3, 9, 14, 5, 9, 2, 13]",300,1615.0
sonarqube,BATCHSTOP4,16,18,38.666666666666664,2.3333333333333335,633551,28.333333333333332,"[3, 10, 14, 7, 11, 5, 16]",300,1588.0
sonarqube,BATCHSTOP4,16,19,45.666666666666664,1.3333333333333333,785986,25.0,"[3, 11, 3, 2]",300,1681.0
sonarqube,BATCHSTOP4,16,20,44.0,1.6666666666666667,679118,26.333333333333332,"[3, 12, 5, 2, 6]",300,1651.0
loomio,BATCHBISECT,1,2,52.19512195121951,7.804878048780488,121859,47.80487804878049,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",205,0.0
loomio,BATCHBISECT,1,3,37.073170731707314,7.317073170731708,86991,62.926829268292686,"[3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 2]",205,0.0
loomio,BATCHBISECT,1,4,28.29268292682927,9.268292682926829,66778,71.70731707317073,"[2, 2, 4, 2, 4, 3, 4, 2, 4, 3, 3, 3, 3, 2, 2, 4, 2, 4, 2]",205,0.0
loomio,BATCHBISECT,1,5,23.902439024390244,9.268292682926829,56051,76.09756097560975,"[4, 5, 2, 4, 2, 5, 2, 4, 2, 3, 5, 2, 4, 3, 3, 3, 3, 5, 4]",205,0.0
loomio,BATCHBISECT,1,6,19.024390243902438,10.731707317073171,45830,80.97560975609755,"[6, 2, 4, 4, 6, 5, 4, 2, 4, 3, 5, 3, 3, 5, 5, 2, 4, 3, 4, 6, 4, 3]",205,0.0
loomio,BATCHBISECT,1,7,18.536585365853657,8.78048780487805,44692,81.46341463414635,"[5, 7, 2, 7, 2, 3, 4, 7, 6, 4, 6, 5, 3, 5, 3, 5, 7, 7]",205,0.0
loomio,BATCHBISECT,1,8,16.585365853658537,9.75609756097561,39976,83.41463414634147,"[2, 2, 8, 2, 3, 8, 4, 4, 6, 3, 7, 3, 5, 7, 4, 6, 6, 8, 2, 5]",205,0.0
loomio,BATCHBISECT,1,9,16.097560975609756,9.75609756097561,37594,83.90243902439025,"[3, 2, 4, 3, 6, 2, 8, 4, 9, 9, 2, 6, 8, 2, 5, 7, 7, 9, 4, 9]",205,0.0
loomio,BATCHBISECT,1,10,12.682926829268293,10.731707317073171,30184,87.3170731707317,"[4, 4, 6, 2, 4, 7, 2, 4, 10, 3, 7, 5, 3, 7, 9, 3, 6, 8, 8, 10, 6, 3]",205,0.0
loomio,BATCHBISECT,1,11,12.195121951219512,10.731707317073171,28420,87.8048780487805,"[5, 6, 8, 3, 5, 2, 9, 5, 7, 7, 11, 6, 4, 8, 10, 3, 6, 8, 9, 11, 8, 6]",205,0.0
loomio,BATCHBISECT,1,12,11.21951219512195,10.731707317073171,26717,88.78048780487805,"[6, 8, 10, 4, 6, 4, 11, 3, 8, 10, 3, 11, 5, 9, 11, 3, 6, 8, 10, 12, 10, 9]",205,0.0
loomio,BATCHBISECT,1,13,10.24390243902439,10.731707317073171,23253,89.7560975609756,"[7, 10, 12, 5, 7, 6, 13, 2, 6, 11, 13, 6, 5, 9, 11, 3, 6, 8, 11, 13, 12, 12]",205,0.0
loomio,BATCHBISECT,1,14,11.21951219512195,9.268292682926829,26458,88.78048780487805,"[8, 12, 14, 6, 8, 3, 9, 7, 11, 6, 5, 9, 11, 3, 6, 8, 12, 14, 14]",205,0.0
loomio,BATCHBISECT,1,15,10.731707317073171,9.75609756097561,24920,89.26829268292683,"[9, 12, 2, 7, 9, 2, 4, 10, 8, 12, 6, 5, 9, 11, 3, 6, 8, 13, 15, 4]",205,0.0
loomio,BATCHBISECT,1,16,9.268292682926829,10.731707317073171,22078,90.73170731707317,"[10, 2, 12, 3, 8, 10, 4, 6, 12, 3, 11, 15, 5, 9, 11, 3, 6, 8, 2, 14, 16, 5]",205,0.0
loomio,BATCHBISECT,1,17,9.75609756097561,9.75609756097561,22442,90.2439024390244,"[11, 3, 4, 9, 11, 6, 8, 14, 6, 14, 5, 9, 11, 3, 6, 8, 3, 15, 17, 7]",205,0.0
loomio,BATCHBISECT,1,18,8.78048780487805,10.731707317073171,20849,91.21951219512195,"[12, 2, 4, 5, 10, 12, 3, 8, 10, 16, 6, 14, 5, 9, 11, 3, 6, 8, 4, 16, 18, 9]",205,0.0
loomio,BATCHBISECT,1,19,9.268292682926829,10.24390243902439,22753,90.73170731707317,"[13, 3, 5, 6, 11, 13, 5, 10, 12, 18, 6, 5, 9, 11, 3, 6, 8, 5, 17, 19, 11]",205,0.0
loomio,BATCHBISECT,1,20,8.292682926829269,10.731707317073171,19375,91.70731707317073,"[14, 4, 6, 7, 12, 14, 3, 7, 12, 14, 20, 6, 5, 9, 11, 3, 6, 8, 6, 18, 20, 12]",205,0.0
loomio,BATCHBISECT,2,2,56.09756097560975,2.4390243902439024,137373,26.829268292682926,"[2, 2, 2, 2, 2]",205,75.0
loomio,BATCHBISECT,2,3,44.390243902439025,4.878048780487805,106522,40.48780487804878,"[2, 2, 3, 3, 3, 3, 2, 3, 3, 2]",205,61.0
loomio,BATCHBISECT,2,4,41.46341463414634,4.390243902439025,101126,48.292682926829265,"[3, 2, 3, 4, 2, 4, 3, 3, 4]",205,53.0
loomio,BATCHBISECT,2,5,30.73170731707317,7.317073170731708,76108,58.048780487804876,"[5, 2, 4, 4, 3, 3, 4, 3, 5, 5, 2, 4, 3, 3, 2]",205,43.0
loomio,BATCHBISECT,2,6,31.70731707317073,6.341463414634147,78034,60.0,"[2, 4, 4, 3, 5, 5, 2, 4, 6, 3, 5, 4, 5]",205,41.0
loomio,BATCHBISECT,2,7,31.70731707317073,5.853658536585366,78392,61.951219512195124,"[2, 2, 5, 6, 5, 3, 5, 7, 4, 6, 7, 2]",205,39.0
loomio,BATCHBISECT,2,8,21.951219512195124,8.78048780487805,53450,69.7560975609756,"[2, 2, 4, 3, 7, 3, 5, 3, 7, 4, 2, 6, 8, 2, 5, 7, 8, 4]",205,31.0
loomio,BATCHBISECT,2,9,24.878048780487806,7.317073170731708,61394,69.7560975609756,"[3, 4, 6, 3, 5, 8, 5, 7, 8, 3, 7, 9, 3, 6, 8]",205,31.0
loomio,BATCHBISECT,2,10,20.0,8.78048780487805,49079,73.65853658536585,"[4, 6, 8, 4, 6, 3, 10, 6, 8, 2, 10, 4, 8, 10, 3, 6, 8, 2]",205,27.0
loomio,BATCHBISECT,2,11,20.48780487804878,8.292682926829269,50405,74.63414634146342,"[5, 8, 10, 5, 7, 7, 6, 10, 6, 5, 9, 11, 3, 6, 8, 3, 2]",205,26.0
loomio,BATCHBISECT,2,12,19.024390243902438,8.78048780487805,46897,75.60975609756098,"[6, 10, 12, 6, 8, 3, 9, 7, 11, 6, 5, 9, 11, 3, 6, 8, 4, 4]",205,25.0
loomio,BATCHBISECT,2,13,21.463414634146343,7.804878048780488,51855,74.63414634146342,"[7, 2, 7, 9, 3, 9, 8, 12, 5, 9, 11, 3, 6, 8, 5, 6]",205,26.0
loomio,BATCHBISECT,2,14,20.0,8.292682926829269,47613,75.60975609756098,"[8, 3, 8, 10, 3, 5, 11, 9, 13, 5, 9, 11, 3, 6, 8, 6, 8]",205,25.0
loomio,BATCHBISECT,2,15,17.5609756097561,8.78048780487805,42886,78.53658536585365,"[9, 2, 4, 9, 11, 5, 7, 13, 6, 14, 5, 9, 11, 3, 6, 8, 7, 10]",205,22.0
loomio,BATCHBISECT,2,16,15.609756097560975,9.268292682926829,38027,80.48780487804878,"[10, 3, 5, 10, 12, 2, 7, 9, 15, 6, 14, 5, 9, 11, 3, 6, 8, 8, 12]",205,20.0
loomio,BATCHBISECT,2,17,15.609756097560975,9.268292682926829,38272,80.48780487804878,"[11, 2, 4, 6, 11, 13, 4, 9, 11, 17, 6, 5, 9, 11, 3, 6, 8, 9, 12]",205,20.0
loomio,BATCHBISECT,2,18,15.609756097560975,9.268292682926829,37841,80.48780487804878,"[12, 3, 5, 7, 12, 14, 4, 8, 13, 15, 6, 5, 9, 11, 3, 6, 8, 10, 12]",205,20.0
loomio,BATCHBISECT,2,19,15.609756097560975,9.268292682926829,37841,80.48780487804878,"[13, 4, 6, 8, 13, 15, 6, 10, 15, 17, 6, 5, 9, 11, 3, 6, 8, 11, 12]",205,20.0
loomio,BATCHBISECT,2,20,14.146341463414634,9.75609756097561,34343,81.46341463414635,"[14, 5, 7, 2, 9, 14, 16, 6, 10, 15, 17, 6, 5, 9, 11, 3, 6, 8, 12, 12]",205,19.0
loomio,BATCHBISECT,4,2,62.926829268292686,0.975609756097561,156991,12.195121951219512,"[2, 2]",205,270.0
loomio,BATCHBISECT,4,3,53.65853658536585,2.926829268292683,134821,23.414634146341463,"[3, 3, 2, 2, 2, 3]",205,235.0
loomio,BATCHBISECT,4,4,51.707317073170735,3.4146341463414633,128033,28.78048780487805,"[3, 4, 2, 2, 4, 2, 3]",205,219.0
loomio,BATCHBISECT,4,5,41.951219512195124,4.878048780487805,104435,39.02439024390244,"[2, 4, 5, 2, 4, 5, 5, 2, 4, 3]",205,187.0
loomio,BATCHBISECT,4,6,41.951219512195124,4.878048780487805,110273,41.46341463414634,"[2, 4, 4, 6, 5, 5, 3, 5, 3, 5]",205,180.0
loomio,BATCHBISECT,4,7,46.829268292682926,3.4146341463414633,119539,41.46341463414634,"[2, 4, 5, 7, 7, 4, 2]",205,180.0
loomio,BATCHBISECT,4,8,31.70731707317073,6.829268292682927,82459,51.21951219512195,"[2, 4, 6, 6, 8, 5, 7, 6, 2, 6, 8, 4, 6, 2]",205,150.0
loomio,BATCHBISECT,4,9,31.21951219512195,6.829268292682927,80015,53.170731707317074,"[3, 2, 7, 9, 7, 6, 3, 7, 9, 3, 6, 8, 5, 4]",205,144.0
loomio,BATCHBISECT,4,10,25.365853658536587,8.292682926829269,66739,57.073170731707314,"[4, 8, 10, 3, 8, 10, 3, 9, 6, 4, 8, 10, 3, 6, 8, 6, 6]",205,132.0
loomio,BATCHBISECT,4,11,32.68292682926829,6.341463414634147,81327,55.1219512195122,"[5, 4, 9, 11, 3, 5, 11, 6, 5, 9, 11, 5, 6]",205,138.0
loomio,BATCHBISECT,4,12,32.68292682926829,6.341463414634147,81233,55.1219512195122,"[6, 5, 10, 12, 4, 9, 11, 6, 5, 9, 11, 6, 8]",205,138.0
loomio,BATCHBISECT,4,13,28.29268292682927,7.317073170731708,67188,60.0,"[7, 2, 6, 11, 13, 2, 6, 11, 13, 6, 5, 9, 11, 7, 12]",205,123.0
loomio,BATCHBISECT,4,14,37.073170731707314,4.878048780487805,93189,57.073170731707314,"[8, 7, 12, 14, 6, 5, 9, 11, 8, 12]",205,132.0
loomio,BATCHBISECT,4,15,36.09756097560975,5.365853658536586,92260,57.073170731707314,"[9, 2, 8, 13, 15, 6, 5, 9, 11, 9, 12]",205,132.0
loomio,BATCHBISECT,4,16,24.390243902439025,7.804878048780488,60285,64.8780487804878,"[10, 3, 2, 9, 14, 16, 4, 8, 13, 15, 6, 5, 9, 11, 10, 12]",205,108.0
loomio,BATCHBISECT,4,17,26.829268292682926,7.317073170731708,67001,62.926829268292686,"[11, 2, 4, 3, 10, 15, 17, 6, 10, 15, 17, 5, 9, 11, 11]",205,114.0
loomio,BATCHBISECT,4,18,33.65853658536585,5.853658536585366,86460,59.02439024390244,"[12, 3, 5, 4, 11, 16, 18, 6, 5, 9, 11, 12]",205,126.0
loomio,BATCHBISECT,4,19,33.65853658536585,5.853658536585366,87587,59.02439024390244,"[13, 4, 6, 5, 12, 17, 19, 6, 5, 9, 11, 13]",205,126.0
loomio,BATCHBISECT,4,20,27.317073170731707,6.829268292682927,69188,64.8780487804878,"[14, 5, 7, 6, 13, 18, 20, 6, 14, 18, 5, 9, 11, 14]",205,108.0
loomio,BATCHBISECT,8,2,66.82926829268293,0.4878048780487805,173150,5.853658536585366,[2],205,673.0
loomio,BATCHBISECT,8,3,74.14634146341463,0.0,183197,7.804878048780488,[],205,659.0
loomio,BATCHBISECT,8,4,70.2439024390244,0.975609756097561,178485,12.195121951219512,"[3, 2]",205,626.0
loomio,BATCHBISECT,8,5,72.6829268292683,0.0,182014,12.682926829268293,[],205,622.0
loomio,BATCHBISECT,8,6,68.29268292682927,0.4878048780487805,174264,14.146341463414634,[2],205,616.0
loomio,BATCHBISECT,8,7,56.58536585365854,2.4390243902439024,147433,21.951219512195124,"[5, 7, 5, 7, 4]",205,560.0
loomio,BATCHBISECT,8,8,59.02439024390244,2.4390243902439024,145977,22.926829268292682,"[2, 2, 6, 8, 12]",205,553.0
loomio,BATCHBISECT,8,9,61.46341463414634,1.951219512195122,155600,24.390243902439025,"[3, 2, 6, 12]",205,538.0
loomio,BATCHBISECT,8,10,66.82926829268293,0.975609756097561,163965,22.926829268292682,"[4, 12]",205,553.0
loomio,BATCHBISECT,8,11,53.65853658536585,2.4390243902439024,140899,29.75609756097561,"[5, 5, 9, 11, 9]",205,504.0
loomio,BATCHBISECT,8,12,66.82926829268293,1.4634146341463414,166908,26.341463414634145,"[6, 3, 10]",205,532.0
loomio,BATCHBISECT,8,13,60.97560975609756,1.951219512195122,154065,28.29268292682927,"[7, 2, 4, 12]",205,510.0
loomio,BATCHBISECT,8,14,60.48780487804878,1.951219512195122,154070,28.78048780487805,"[8, 3, 5, 12]",205,507.0
loomio,BATCHBISECT,8,15,60.0,1.951219512195122,154100,29.26829268292683,"[9, 4, 6, 12]",205,505.0
loomio,BATCHBISECT,8,16,50.24390243902439,3.4146341463414633,128350,36.09756097560975,"[10, 5, 7, 5, 9, 11, 14]",205,454.0
loomio,BATCHBISECT,8,17,60.48780487804878,1.951219512195122,153864,32.19512195121951,"[11, 8, 10, 14]",205,482.0
loomio,BATCHBISECT,8,18,59.02439024390244,1.951219512195122,153151,33.65853658536585,"[12, 2, 4, 12]",205,476.0
loomio,BATCHBISECT,8,19,45.36585365853659,3.902439024390244,118557,41.46341463414634,"[13, 5, 7, 5, 9, 11, 4, 17]",205,420.0
loomio,BATCHBISECT,8,20,55.609756097560975,2.4390243902439024,144071,37.5609756097561,"[14, 8, 10, 4, 17]",205,448.0
loomio,BATCHBISECT,16,2,78.53658536585365,0.0,191255,1.951219512195122,[],205,1485.0
loomio,BATCHBISECT,16,3,80.97560975609755,0.0,205148,3.4146341463414633,[],205,1461.0
loomio,BATCHBISECT,16,4,79.51219512195122,0.0,203848,4.878048780487805,[],205,1446.0
loomio,BATCHBISECT,16,5,74.14634146341463,0.0,195245,6.341463414634147,[],205,1440.0
loomio,BATCHBISECT,16,6,76.09756097560975,0.0,180705,7.804878048780488,[],205,1411.0
loomio,BATCHBISECT,16,7,79.51219512195122,0.4878048780487805,197617,9.268292682926829,[3],205,1375.0
loomio,BATCHBISECT,16,8,70.73170731707317,1.4634146341463414,180421,11.21951219512195,"[2, 5, 7]",205,1341.0
loomio,BATCHBISECT,16,9,76.09756097560975,0.4878048780487805,183959,8.78048780487805,[3],205,1386.0
loomio,BATCHBISECT,16,10,70.2439024390244,0.4878048780487805,182386,13.658536585365853,[4],205,1321.0
loomio,BATCHBISECT,16,11,76.09756097560975,0.4878048780487805,182294,15.121951219512194,[5],205,1305.0
loomio,BATCHBISECT,16,12,71.70731707317073,0.975609756097561,175267,16.585365853658537,"[6, 2]",205,1266.0
loomio,BATCHBISECT,16,13,68.29268292682927,1.4634146341463414,172122,18.048780487804876,"[7, 3, 5]",205,1236.0
loomio,BATCHBISECT,16,14,66.82926829268293,1.4634146341463414,170671,19.51219512195122,"[8, 6, 8]",205,1215.0
loomio,BATCHBISECT,16,15,68.29268292682927,1.4634146341463414,178948,20.975609756097562,"[9, 9, 11]",205,1203.0
loomio,BATCHBISECT,16,16,69.26829268292683,1.4634146341463414,161863,22.4390243902439,"[10, 12, 14]",205,1200.0
loomio,BATCHBISECT,16,17,69.26829268292683,1.4634146341463414,161863,22.4390243902439,"[11, 12, 14]",205,1200.0
loomio,BATCHBISECT,16,18,69.26829268292683,1.4634146341463414,161863,22.4390243902439,"[12, 12, 14]",205,1200.0
loomio,BATCHBISECT,16,19,69.26829268292683,1.4634146341463414,161863,22.4390243902439,"[13, 12, 14]",205,1200.0
loomio,BATCHBISECT,16,20,69.26829268292683,1.4634146341463414,161863,22.4390243902439,"[14, 12, 14]",205,1200.0
loomio,BATCH4,4,2,59.02439024390244,0.975609756097561,145840,12.195121951219512,"[2, 2]",205,270.0
loomio,BATCH4,4,3,50.73170731707317,2.926829268292683,126220,23.414634146341463,"[3, 3, 2, 2, 2, 3]",205,235.0
loomio,BATCH4,4,4,49.75609756097561,3.4146341463414633,122112,28.78048780487805,"[3, 4, 2, 2, 4, 2, 3]",205,219.0
loomio,BATCH4,4,5,39.02439024390244,4.878048780487805,96000,39.02439024390244,"[2, 4, 5, 2, 4, 5, 5, 2, 4, 3]",205,187.0
loomio,BATCH4,4,6,40.0,4.878048780487805,103061,41.46341463414634,"[2, 4, 4, 6, 5, 5, 3, 5, 3, 5]",205,180.0
loomio,BATCH4,4,7,43.90243902439025,3.4146341463414633,110579,41.46341463414634,"[2, 4, 5, 7, 7, 4, 2]",205,180.0
loomio,BATCH4,4,8,29.75609756097561,6.829268292682927,76579,51.21951219512195,"[2, 4, 6, 6, 8, 5, 7, 6, 2, 6, 8, 4, 6, 2]",205,150.0
loomio,BATCH4,4,9,29.26829268292683,6.829268292682927,73998,53.170731707317074,"[3, 2, 7, 9, 7, 6, 3, 7, 9, 3, 6, 8, 5, 4]",205,144.0
loomio,BATCH4,4,10,24.390243902439025,8.292682926829269,63480,57.073170731707314,"[4, 8, 10, 3, 8, 10, 3, 9, 6, 4, 8, 10, 3, 6, 8, 6, 6]",205,132.0
loomio,BATCH4,4,11,30.73170731707317,6.341463414634147,75927,55.1219512195122,"[5, 4, 9, 11, 3, 5, 11, 6, 5, 9, 11, 5, 6]",205,138.0
loomio,BATCH4,4,12,30.73170731707317,6.341463414634147,75925,55.1219512195122,"[6, 5, 10, 12, 4, 9, 11, 6, 5, 9, 11, 6, 8]",205,138.0
loomio,BATCH4,4,13,26.341463414634145,7.317073170731708,62193,60.0,"[7, 2, 6, 11, 13, 2, 6, 11, 13, 6, 5, 9, 11, 7, 12]",205,123.0
loomio,BATCH4,4,14,34.146341463414636,4.878048780487805,85499,57.073170731707314,"[8, 7, 12, 14, 6, 5, 9, 11, 8, 12]",205,132.0
loomio,BATCH4,4,15,34.146341463414636,5.365853658536586,86528,57.073170731707314,"[9, 2, 8, 13, 15, 6, 5, 9, 11, 9, 12]",205,132.0
loomio,BATCH4,4,16,22.4390243902439,7.804878048780488,55273,64.8780487804878,"[10, 3, 2, 9, 14, 16, 4, 8, 13, 15, 6, 5, 9, 11, 10, 12]",205,108.0
loomio,BATCH4,4,17,24.878048780487806,7.317073170731708,61565,62.926829268292686,"[11, 2, 4, 3, 10, 15, 17, 6, 10, 15, 17, 5, 9, 11, 11]",205,114.0
loomio,BATCH4,4,18,31.70731707317073,5.853658536585366,80973,59.02439024390244,"[12, 3, 5, 4, 11, 16, 18, 6, 5, 9, 11, 12]",205,126.0
loomio,BATCH4,4,19,31.70731707317073,5.853658536585366,81394,59.02439024390244,"[13, 4, 6, 5, 12, 17, 19, 6, 5, 9, 11, 13]",205,126.0
loomio,BATCH4,4,20,24.390243902439025,6.829268292682927,61089,64.8780487804878,"[14, 5, 7, 6, 13, 18, 20, 6, 14, 18, 5, 9, 11, 14]",205,108.0
loomio,BATCHSTOP4,4,2,59.02439024390244,0.975609756097561,145840,12.195121951219512,"[2, 2]",205,270.0
loomio,BATCHSTOP4,4,3,50.73170731707317,2.926829268292683,126220,23.414634146341463,"[3, 3, 2, 2, 2, 3]",205,235.0
loomio,BATCHSTOP4,4,4,49.75609756097561,3.4146341463414633,122112,28.78048780487805,"[3, 4, 2, 2, 4, 2, 3]",205,219.0
loomio,BATCHSTOP4,4,5,39.02439024390244,4.878048780487805,96000,39.02439024390244,"[2, 4, 5, 2, 4, 5, 5, 2, 4, 3]",205,187.0
loomio,BATCHSTOP4,4,6,40.0,4.878048780487805,103061,41.46341463414634,"[2, 4, 4, 6, 5, 5, 3, 5, 3, 5]",205,180.0
loomio,BATCHSTOP4,4,7,43.90243902439025,3.4146341463414633,110579,41.46341463414634,"[2, 4, 5, 7, 7, 4, 2]",205,180.0
loomio,BATCHSTOP4,4,8,29.75609756097561,6.829268292682927,76579,51.21951219512195,"[2, 4, 6, 6, 8, 5, 7, 6, 2, 6, 8, 4, 6, 2]",205,150.0
loomio,BATCHSTOP4,4,9,29.26829268292683,6.829268292682927,73998,53.170731707317074,"[3, 2, 7, 9, 7, 6, 3, 7, 9, 3, 6, 8, 5, 4]",205,144.0
loomio,BATCHSTOP4,4,10,24.390243902439025,8.292682926829269,63480,57.073170731707314,"[4, 8, 10, 3, 8, 10, 3, 9, 6, 4, 8, 10, 3, 6, 8, 6, 6]",205,132.0
loomio,BATCHSTOP4,4,11,30.73170731707317,6.341463414634147,75927,55.1219512195122,"[5, 4, 9, 11, 3, 5, 11, 6, 5, 9, 11, 5, 6]",205,138.0
loomio,BATCHSTOP4,4,12,30.73170731707317,6.341463414634147,75925,55.1219512195122,"[6, 5, 10, 12, 4, 9, 11, 6, 5, 9, 11, 6, 8]",205,138.0
loomio,BATCHSTOP4,4,13,26.341463414634145,7.317073170731708,62193,60.0,"[7, 2, 6, 11, 13, 2, 6, 11, 13, 6, 5, 9, 11, 7, 12]",205,123.0
loomio,BATCHSTOP4,4,14,34.146341463414636,4.878048780487805,85499,57.073170731707314,"[8, 7, 12, 14, 6, 5, 9, 11, 8, 12]",205,132.0
loomio,BATCHSTOP4,4,15,34.146341463414636,5.365853658536586,86528,57.073170731707314,"[9, 2, 8, 13, 15, 6, 5, 9, 11, 9, 12]",205,132.0
loomio,BATCHSTOP4,4,16,22.4390243902439,7.804878048780488,55273,64.8780487804878,"[10, 3, 2, 9, 14, 16, 4, 8, 13, 15, 6, 5, 9, 11, 10, 12]",205,108.0
loomio,BATCHSTOP4,4,17,24.878048780487806,7.317073170731708,61565,62.926829268292686,"[11, 2, 4, 3, 10, 15, 17, 6, 10, 15, 17, 5, 9, 11, 11]",205,114.0
loomio,BATCHSTOP4,4,18,31.70731707317073,5.853658536585366,80973,59.02439024390244,"[12, 3, 5, 4, 11, 16, 18, 6, 5, 9, 11, 12]",205,126.0
loomio,BATCHSTOP4,4,19,31.70731707317073,5.853658536585366,81394,59.02439024390244,"[13, 4, 6, 5, 12, 17, 19, 6, 5, 9, 11, 13]",205,126.0
loomio,BATCHSTOP4,4,20,24.390243902439025,6.829268292682927,61089,64.8780487804878,"[14, 5, 7, 6, 13, 18, 20, 6, 14, 18, 5, 9, 11, 14]",205,108.0
loomio,BATCHSTOP4,8,2,60.97560975609756,0.4878048780487805,156753,5.853658536585366,[2],205,673.0
loomio,BATCHSTOP4,8,3,70.2439024390244,0.0,172194,7.804878048780488,[],205,659.0
loomio,BATCHSTOP4,8,4,68.29268292682927,0.975609756097561,171278,12.195121951219512,"[3, 2]",205,626.0
loomio,BATCHSTOP4,8,5,68.78048780487805,0.0,170891,12.682926829268293,[],205,622.0
loomio,BATCHSTOP4,8,6,64.39024390243902,0.4878048780487805,163310,14.146341463414634,[2],205,616.0
loomio,BATCHSTOP4,8,7,52.68292682926829,2.4390243902439024,136113,21.951219512195124,"[5, 7, 5, 7, 4]",205,560.0
loomio,BATCHSTOP4,8,8,55.1219512195122,2.4390243902439024,134680,22.926829268292682,"[2, 2, 6, 8, 12]",205,553.0
loomio,BATCHSTOP4,8,9,58.53658536585366,1.951219512195122,147597,24.390243902439025,"[3, 2, 6, 12]",205,538.0
loomio,BATCHSTOP4,8,10,62.926829268292686,0.975609756097561,153268,22.926829268292682,"[4, 12]",205,553.0
loomio,BATCHSTOP4,8,11,48.78048780487805,2.4390243902439024,127660,29.75609756097561,"[5, 5, 9, 11, 9]",205,504.0
loomio,BATCHSTOP4,8,12,64.8780487804878,1.4634146341463414,160218,26.341463414634145,"[6, 3, 10]",205,532.0
loomio,BATCHSTOP4,8,13,58.048780487804876,1.951219512195122,145629,28.29268292682927,"[7, 2, 4, 12]",205,510.0
loomio,BATCHSTOP4,8,14,57.5609756097561,1.951219512195122,145634,28.78048780487805,"[8, 3, 5, 12]",205,507.0
loomio,BATCHSTOP4,8,15,57.073170731707314,1.951219512195122,145664,29.26829268292683,"[9, 4, 6, 12]",205,505.0
loomio,BATCHSTOP4,8,16,46.34146341463415,3.4146341463414633,117466,36.09756097560975,"[10, 5, 7, 5, 9, 11, 14]",205,454.0
loomio,BATCHSTOP4,8,17,57.5609756097561,1.951219512195122,145378,32.19512195121951,"[11, 8, 10, 14]",205,482.0
loomio,BATCHSTOP4,8,18,56.09756097560975,1.951219512195122,144715,33.65853658536585,"[12, 2, 4, 12]",205,476.0
loomio,BATCHSTOP4,8,19,41.46341463414634,3.902439024390244,107965,41.46341463414634,"[13, 5, 7, 5, 9, 11, 4, 17]",205,420.0
loomio,BATCHSTOP4,8,20,52.68292682926829,2.4390243902439024,135877,37.5609756097561,"[14, 8, 10, 4, 17]",205,448.0
loomio,BATCHSTOP4,16,2,72.6829268292683,0.0,175527,1.951219512195122,[],205,1485.0
loomio,BATCHSTOP4,16,3,79.02439024390245,0.0,197628,3.4146341463414633,[],205,1461.0
loomio,BATCHSTOP4,16,4,76.58536585365853,0.0,194627,4.878048780487805,[],205,1446.0
loomio,BATCHSTOP4,16,5,68.29268292682927,0.0,178450,6.341463414634147,[],205,1440.0
loomio,BATCHSTOP4,16,6,70.2439024390244,0.0,165223,7.804878048780488,[],205,1411.0
loomio,BATCHSTOP4,16,7,77.5609756097561,0.4878048780487805,190386,9.268292682926829,[3],205,1375.0
loomio,BATCHSTOP4,16,8,68.78048780487805,1.4634146341463414,173283,11.21951219512195,"[2, 5, 7]",205,1341.0
loomio,BATCHSTOP4,16,9,73.17073170731707,0.4878048780487805,175452,8.78048780487805,[3],205,1386.0
loomio,BATCHSTOP4,16,10,64.39024390243902,0.4878048780487805,166915,13.658536585365853,[4],205,1321.0
loomio,BATCHSTOP4,16,11,74.14634146341463,0.4878048780487805,175395,15.121951219512194,[5],205,1305.0
loomio,BATCHSTOP4,16,12,68.78048780487805,0.975609756097561,167022,16.585365853658537,"[6, 2]",205,1266.0
loomio,BATCHSTOP4,16,13,63.41463414634146,1.4634146341463414,157940,18.048780487804876,"[7, 3, 5]",205,1236.0
loomio,BATCHSTOP4,16,14,61.951219512195124,1.4634146341463414,157243,19.51219512195122,"[8, 6, 8]",205,1215.0
loomio,BATCHSTOP4,16,15,66.34146341463415,1.4634146341463414,171810,20.975609756097562,"[9, 9, 11]",205,1203.0
loomio,BATCHSTOP4,16,16,66.34146341463415,1.4634146341463414,153427,22.4390243902439,"[10, 12, 14]",205,1200.0
loomio,BATCHSTOP4,16,17,66.34146341463415,1.4634146341463414,153427,22.4390243902439,"[11, 12, 14]",205,1200.0
loomio,BATCHSTOP4,16,18,66.34146341463415,1.4634146341463414,153427,22.4390243902439,"[12, 12, 14]",205,1200.0
