version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6,15788765,0,0,0,0,0,1,1,5,1,passed
6,15789209,0,0,0,0,0,1,1,6,1,passed
6,15798783,31,0,0,0,0,4,1,36,1,passed
6,15799999,31,0,0,0,0,4,1,37,1,passed
6,15800272,0,0,0,0,0,1,1,3,1,passed
6,15800905,105,0,0,0,0,5,2,267,2,passed
6,15801005,78,0,0,1,0,12,1,232,1,passed
6,15801699,5,0,0,0,0,2,1,59,1,passed
6,15802427,0,0,0,0,0,1,1,38,1,passed
6,15802899,0,0,0,0,0,3,1,76,1,passed
6,15820752,4,0,0,0,0,5,1,90,1,passed
6,15821316,2,2,0,0,0,1,1,41,1,passed
6,15821616,0,2,0,0,0,1,1,17,1,passed
6,15821788,0,0,0,1,0,2,1,29,1,passed
6,15822187,10,0,0,1,0,1,1,120,1,passed
6,15823126,5,0,0,0,0,4,1,158,1,passed
6,15823821,0,0,0,0,0,2,1,39,1,passed
6,15824025,4,0,0,0,0,1,1,61,1,passed
6,15824664,2,0,0,0,0,3,1,110,1,passed
6,15826359,0,0,0,0,0,3,1,69,1,passed
6,15826995,0,0,0,0,0,2,1,31,1,passed
6,15834477,4,0,0,0,0,1,1,172,1,passed
6,15837092,2,0,0,0,0,1,1,42,1,passed
6,15837722,116,6,0,0,0,2,2,62,2,passed
6,15837812,0,0,0,0,0,1,1,29,1,passed
6,15839930,0,0,0,0,0,1,1,30,1,passed
6,15871475,3,0,0,0,0,2,1,105,1,passed
6,15891908,114,0,0,0,0,1,1,36,1,passed
6,15892155,2,2,0,1,0,1,1,37,1,passed
6,15895128,0,0,0,0,0,1,1,27,1,passed
6,15897914,0,0,0,0,1,0,1,1,1,passed
6,16021915,14,0,0,0,0,3,2,83,2,passed
6,16044660,6,0,0,0,0,1,1,3,1,passed
6,16127049,0,0,0,0,0,1,1,27,1,passed
6,16165780,22,0,0,0,0,1,1,12,1,passed
6,16166377,15,0,0,0,0,1,2,13,2,passed
6,16167598,12,0,0,0,0,1,1,3,1,passed
6,16174596,43,0,0,0,0,3,1,46,1,passed
6,16196796,0,0,0,0,0,1,1,47,1,passed
6,16198043,0,0,0,0,0,1,1,25,1,passed
6,16198807,1,0,0,0,0,1,1,147,1,passed
6,16239107,9,0,0,0,0,2,1,84,1,passed
6,16337971,0,0,0,0,0,1,1,30,1,passed
6,16342610,0,0,0,0,0,1,1,31,1,passed
6,16376308,8,0,0,0,0,1,1,63,1,passed
6,16386515,0,0,0,0,0,1,1,2,1,passed
6,16478739,96,0,0,0,0,3,2,54,2,passed
6,16482209,96,0,0,0,0,3,1,56,1,passed
6,16496729,2,0,0,0,0,1,1,38,1,passed
6,16500394,180,0,20,1,0,8,9,228,9,passed
6,16500733,178,0,20,1,0,8,1,237,1,passed
6,16501280,1,0,0,0,0,1,1,59,1,passed
6,16501846,84,0,0,1,0,3,1,48,1,passed
6,16502476,12,0,0,0,0,1,1,173,1,passed
6,16603029,8,0,0,0,0,1,1,50,1,passed
6,16702053,2,0,0,0,0,1,1,58,1,passed
6,16706085,8,0,0,0,0,1,1,89,1,passed
6,16757721,149,0,0,0,0,11,8,102,8,passed
6,16843346,83,0,0,3,0,5,2,186,2,passed
6,16845974,67,0,0,1,0,6,3,42,3,passed
6,16848706,8,0,0,0,0,1,1,90,1,passed
6,16848770,91,0,0,0,0,11,1,111,1,passed
6,16910205,1,0,0,2,0,2,1,10,1,passed
6,16970356,0,0,0,0,0,1,1,29,1,passed
6,16971081,2,0,0,0,0,2,2,201,2,passed
6,16971708,36,0,0,0,0,3,1,231,1,passed
6,16978194,2,0,0,0,0,1,1,26,1,passed
6,17008859,89,0,0,0,0,3,1,73,1,passed
6,17010034,89,0,0,0,0,3,1,74,1,passed
6,17029513,2,0,0,0,0,1,1,35,1,passed
6,17035487,2,0,0,0,0,1,1,36,1,passed
6,17035785,0,0,0,0,0,1,1,8,1,passed
6,17036279,0,0,0,0,0,3,1,3,1,passed
6,17040519,21,0,0,0,0,2,1,96,1,passed
6,17041370,6,0,0,0,0,1,1,110,1,passed
6,17042596,2,0,0,0,0,1,1,97,1,passed
6,17043059,0,3,0,0,0,2,1,6,1,passed
6,17073375,0,0,0,0,0,1,1,9,1,passed
6,17081772,22,3,0,2,0,3,4,143,4,passed
6,17104420,22,0,0,2,0,3,1,147,1,passed
6,17144402,14,0,0,0,0,4,4,75,4,failed
6,17145756,0,0,4,0,0,2,1,40,1,passed
6,17146403,14,0,4,0,0,6,1,115,1,passed
6,17147935,12,0,0,0,0,4,3,154,3,passed
6,17148425,12,0,0,0,0,4,1,157,1,passed
6,17158783,48,0,0,0,0,6,5,120,5,passed
6,17160079,110,0,0,0,0,4,2,107,2,passed
6,17173589,51,0,0,0,0,6,5,118,5,passed
6,17189178,0,7,0,0,0,1,1,31,1,passed
6,17192420,0,0,0,0,0,1,1,1,1,passed
6,17195180,0,0,0,0,0,1,1,2,1,passed
6,17199320,2,0,0,0,0,1,1,2,1,passed
6,17208974,65,0,0,0,0,6,1,129,1,passed
6,17252925,0,0,0,1,0,2,1,79,1,passed
6,17253195,0,0,0,1,0,2,1,80,1,passed
6,17253622,0,0,0,0,0,1,1,2,1,passed
6,17294779,0,0,0,0,0,1,1,3,1,passed
6,17295018,0,0,0,0,0,1,1,4,1,passed
6,17319752,2,1,0,0,0,2,1,84,1,passed
6,17356156,4,0,0,0,0,2,1,114,1,passed
6,17356795,4,0,0,0,0,2,1,115,1,passed
6,17375444,20,0,0,0,0,3,1,104,1,passed
6,17379887,7,0,0,0,0,1,1,46,1,passed
6,17381451,19,0,0,0,0,2,1,71,1,passed
6,17394588,12,0,0,0,0,2,1,218,1,passed
6,17445233,2,0,0,0,0,1,1,48,1,passed
6,17448094,18,0,0,0,0,2,2,167,2,failed
6,17448853,0,0,22,0,0,1,1,30,1,failed
6,17457994,4,4,0,0,0,1,1,76,1,passed
6,17458258,18,0,22,0,0,3,1,182,1,passed
6,17490209,4,0,0,0,0,1,1,78,1,failed
6,17492566,1,0,0,0,0,1,1,60,1,passed
6,17492706,2,0,0,0,0,1,1,61,1,passed
6,17498635,4,0,0,0,0,1,1,79,1,passed
6,17500361,4,0,0,0,0,1,1,80,1,passed
6,17500982,4,0,0,0,0,1,1,81,1,passed
6,17513977,2,0,0,0,0,1,1,182,1,passed
6,17525344,8,0,0,0,0,1,1,5,1,passed
6,17569450,10,0,0,0,0,1,1,52,1,passed
6,17572607,10,0,0,0,0,1,1,53,1,passed
6,17580063,2,0,0,0,0,1,1,1,1,passed
6,17589943,0,0,0,0,0,1,1,2,1,failed
6,17627477,14,0,5,0,0,2,1,102,1,passed
6,17632767,2,0,0,0,0,1,1,15,1,passed
6,17633912,0,1,0,0,0,1,1,8,1,passed
6,17634450,15,0,0,0,0,2,3,102,3,passed
6,17668630,13,0,0,0,0,2,1,106,1,passed
6,17723531,13,0,0,0,0,1,1,24,1,passed
6,17736528,2,0,1,0,0,2,2,65,2,failed
6,17737480,0,0,2,0,0,1,1,25,1,passed
6,17744079,53,0,5,0,0,8,2,287,2,passed
6,17744581,0,0,0,0,0,0,1,0,1,failed
6,17745766,0,2,0,0,0,1,1,37,1,passed
6,17746076,13,0,3,1,0,5,1,223,1,passed
6,17746554,0,0,0,0,0,1,1,39,1,passed
6,17746568,0,0,0,0,0,1,1,41,1,passed
6,17746689,0,0,0,0,0,3,1,61,1,passed
6,17784251,6,0,0,0,0,1,1,53,1,passed
6,17813268,11,0,0,0,0,1,1,124,1,passed
6,17816315,65,1,11,0,0,3,1,93,1,passed
6,17816920,2,0,0,0,0,1,1,71,1,failed
6,17817906,30,0,9,0,0,3,2,89,2,passed
6,17848240,12,0,0,0,0,2,1,75,1,failed
6,17852982,0,0,2,0,0,1,1,12,1,passed
6,17880742,29,0,0,0,0,3,1,60,1,passed
6,17883084,40,0,0,0,0,1,1,115,1,passed
6,18004799,284,0,0,19,1,30,18,693,18,passed
6,18010050,254,0,0,19,1,28,1,681,1,passed
6,18011199,2,0,0,0,0,1,1,158,1,passed
6,18013716,2,0,0,0,0,2,1,223,1,passed
6,18044929,11,0,0,0,0,1,1,108,1,passed
6,18059317,0,0,0,0,0,2,1,41,1,passed
6,18059893,11,0,0,1,0,2,1,56,1,passed
6,18059932,2,0,0,0,0,1,1,52,1,passed
6,18076993,4,0,0,0,0,1,1,8,1,passed
6,18077150,5,0,0,0,1,1,1,9,1,passed
6,18077311,14,2,0,0,0,1,1,10,1,passed
6,18100106,5,0,0,0,0,2,1,185,1,passed
6,18102190,5,0,0,0,0,2,1,187,1,passed
6,18106940,12,0,0,0,0,2,1,61,1,passed
6,18778991,1,0,0,0,0,1,1,184,1,passed
6,18859273,20,2,0,0,0,2,1,230,1,passed
6,18898923,17,0,0,0,0,5,1,312,1,passed
6,18899876,33,0,0,0,0,1,1,167,1,passed
6,18920386,140,1,0,0,6,5,1,250,1,passed
6,18961663,2,0,0,0,0,1,1,7,1,passed
6,19057889,11,0,0,0,0,2,1,237,1,passed
6,19082577,9,0,0,0,0,2,1,238,1,passed
6,19127411,7,0,0,0,0,1,1,5,1,passed
6,19128178,2,0,0,0,0,1,1,8,1,passed
6,19138323,9,0,0,0,0,2,1,15,1,passed
6,19139089,4,0,0,0,0,2,1,240,1,passed
6,19150658,8,0,0,0,0,3,1,271,1,passed
6,19152599,1,0,0,0,0,1,1,119,1,passed
6,19160188,3,0,0,0,0,1,1,194,1,failed
6,19160388,31,3,0,2,0,1,1,125,1,passed
6,19198917,14,0,0,0,0,1,1,10,1,passed
6,19421295,54,0,0,0,0,2,1,243,1,passed
6,19545581,2,0,0,0,0,1,1,40,1,passed
6,19622112,12,0,0,0,0,2,1,132,1,passed
6,19626834,11,0,0,0,0,2,1,92,1,passed
6,19778480,8,0,0,0,0,2,1,244,1,passed
6,19781917,7,1,0,1,0,2,1,150,1,passed
6,19994137,0,0,0,0,0,1,1,5,1,passed
6,20024166,2,13,35,0,0,2,2,61,2,passed
6,20070099,2,0,2,0,0,2,1,63,1,passed
6,20075610,2,0,35,0,0,2,1,64,1,passed
6,20101650,2,0,233,2,0,12,10,218,10,passed
6,20104364,2,0,233,2,0,12,1,228,1,passed
6,20177898,2,0,0,0,0,1,1,12,1,passed
6,20178364,17,0,0,0,1,0,1,4,1,passed
6,20180471,57,0,351,6,1,14,7,196,7,failed
6,20327871,2,0,129,0,0,2,2,87,2,failed
6,20328598,3,0,0,0,0,1,1,63,1,passed
6,20329707,45,0,480,6,0,16,1,253,1,passed
6,20377769,88,0,0,1,3,4,1,280,1,passed
6,20843013,0,0,0,0,0,1,1,39,1,passed
6,21850226,6,0,0,0,0,1,1,3,1,passed
6,21852859,6,0,0,0,0,1,1,4,1,passed
6,22240806,14,0,0,0,0,6,1,293,1,passed
6,22286455,0,0,0,0,0,1,1,27,1,passed
6,22305322,6,0,0,0,0,1,1,41,1,passed
6,23833468,1,0,0,0,0,1,1,21,1,passed
6,23835887,2,0,0,0,0,3,3,54,3,passed
6,23849150,27,0,0,0,0,1,1,198,1,passed
6,23877651,13,3,0,0,0,3,2,122,2,passed
6,23886168,57,0,0,0,0,1,1,64,1,passed
6,23901050,0,0,0,0,0,1,1,6,1,passed
6,23907105,65,0,0,3,0,6,1,200,1,passed
6,23907505,5,0,0,0,0,3,1,34,1,passed
6,23907617,0,0,0,0,0,1,1,2,1,passed
6,24890159,156,0,0,0,1,11,1,547,1,passed
6,24948682,6,0,0,0,0,1,1,204,1,failed
6,25020979,2,0,0,0,0,1,1,6,1,failed
6,25021689,0,2,0,0,0,1,1,42,1,passed
6,25180230,0,0,0,0,0,1,1,29,1,passed
6,25180271,0,0,0,0,0,1,1,30,1,passed
6,25185165,0,1,0,0,0,1,1,31,1,passed
6,25185752,0,0,0,0,0,1,2,32,2,passed
6,25185799,67,0,0,6,0,2,1,84,1,passed
6,25264422,37,0,0,1,0,2,2,166,2,passed
6,25274921,25,9,0,0,0,4,1,75,1,passed
6,25422026,2,0,0,0,0,2,1,11,1,passed
6,25423127,0,0,0,0,0,1,1,5,1,passed
6,25423312,0,0,0,0,0,1,1,6,1,passed
6,25425788,90,0,0,0,0,4,1,76,1,passed
6,25473698,28,7,0,0,0,4,1,92,1,passed
6,25483865,2,0,0,0,0,1,1,28,1,passed
6,25485370,10,0,0,0,0,3,1,70,1,passed
6,25485778,10,0,0,0,0,3,1,71,1,passed
6,25485928,9,0,0,0,0,3,1,72,1,passed
6,25487997,0,0,0,0,0,1,1,48,1,passed
6,25489531,5,0,0,0,0,1,1,15,1,passed
6,25489655,5,0,0,0,0,2,1,64,1,passed
6,25490208,2,2,0,0,0,1,1,42,1,passed
6,25531621,0,0,0,0,0,0,1,0,1,passed
6,25626592,27,0,0,0,0,2,2,130,2,passed
6,25629718,2,0,0,0,0,1,1,96,1,passed
6,25702268,0,0,0,0,0,2,1,67,1,passed
6,25726309,8,0,0,0,0,1,1,67,1,passed
6,25730904,23,0,0,0,0,2,1,106,1,failed
6,25761495,8,0,0,0,0,3,1,131,1,passed
6,25775743,2,0,0,0,0,1,1,56,1,passed
6,25799484,2,0,0,0,0,1,1,57,1,passed
6,25801773,10,0,0,0,0,1,1,97,1,passed
6,25810279,67,1,0,0,0,2,1,253,1,passed
6,25811143,27,0,0,0,0,2,1,134,1,passed
6,25812305,23,0,0,0,0,2,1,108,1,passed
6,25843028,0,0,0,0,0,20,1,8,1,passed
6,25881764,8,0,0,1,0,1,1,127,1,passed
6,25886525,2,0,0,0,0,1,1,44,1,passed
6,25909276,8,5,0,0,0,4,1,327,1,passed
6,25917223,8,0,0,0,0,4,1,328,1,passed
6,26005667,0,0,0,0,0,1,1,51,1,passed
6,26024291,0,0,0,0,0,1,1,52,1,passed
6,26072275,0,3,0,0,0,1,1,17,1,passed
6,26072680,0,0,0,0,0,1,1,18,1,passed
6,26075466,0,2,0,2,0,1,1,51,1,passed
6,26075757,0,0,0,0,0,1,1,52,1,passed
6,26079326,0,0,0,0,0,2,1,36,1,passed
6,26092261,0,0,0,0,0,1,1,20,1,passed
6,26236830,9,0,0,0,0,1,1,209,1,passed
6,26244428,0,0,0,0,0,1,1,24,1,passed
6,26273044,0,0,0,0,0,1,1,70,1,passed
6,26314249,0,2,0,0,0,1,1,30,1,passed
6,26315152,0,0,0,0,0,1,1,31,1,passed
6,26318111,6,0,0,0,0,1,1,43,1,passed
6,26324488,2,0,0,0,0,1,1,70,1,passed
6,26331821,104,0,0,2,0,5,1,336,1,failed
6,26333124,0,0,7,0,0,1,1,3,1,passed
6,26336995,7,0,0,0,0,3,1,86,1,passed
6,26342176,13,0,0,1,0,1,1,8,1,passed
6,26342344,2,0,0,0,0,1,1,45,1,passed
6,26350030,20,0,0,1,0,3,1,89,1,passed
6,26488824,42,0,0,0,0,7,1,273,1,passed
6,26499211,9,0,0,0,0,2,1,11,1,passed
6,26547310,9,0,0,0,0,2,1,12,1,passed
6,26686405,2,0,0,0,0,1,1,88,1,passed
6,26689827,2,0,0,0,0,1,1,89,1,passed
7,26907051,8,0,0,0,0,2,1,261,1,passed
7,26960909,111,7,0,3,0,26,5,406,5,passed
7,26961480,165,0,0,3,0,69,1,1042,1,passed
7,26979825,0,0,0,0,15,0,1,29,1,passed
7,26998137,14,0,0,1,0,3,1,290,1,passed
7,27025825,184,0,0,3,15,73,2,1252,2,failed
7,27032122,0,0,0,0,0,2,1,61,1,passed
7,27033462,0,0,0,0,0,9,1,181,1,passed
7,27035970,3,0,0,0,0,1,2,12,2,passed
7,27041098,1,0,0,0,0,1,1,14,1,passed
7,27047571,2,0,0,0,0,1,1,99,1,passed
7,27049168,3,0,0,0,0,11,1,285,1,passed
7,27150501,13,0,0,0,0,2,1,271,1,passed
7,27269361,13,0,0,2,0,1,1,60,1,passed
7,27271899,6,4,0,0,0,1,1,23,1,passed
7,27304416,10,0,0,0,0,1,1,53,1,passed
7,27330561,0,0,0,0,0,1,1,40,1,passed
7,27335975,16,0,0,0,0,2,1,89,1,passed
7,27336341,0,0,0,0,0,1,1,40,1,passed
7,27342136,2,0,0,0,0,3,3,30,3,passed
7,27343293,2,0,0,0,0,3,1,33,1,passed
7,27347615,0,0,0,0,0,1,1,42,1,passed
7,27359985,116,0,0,0,0,11,2,134,2,passed
7,27362576,2,0,0,0,0,1,1,16,1,passed
7,27362811,110,0,0,0,0,11,1,136,1,passed
7,27368461,2,0,0,0,0,1,1,17,1,passed
7,27368496,0,0,0,0,0,1,1,44,1,passed
7,27452594,244,0,0,1,0,9,17,152,17,passed
7,27518497,0,0,0,0,0,1,1,4,1,passed
7,27522983,0,0,0,0,0,1,1,29,1,passed
7,27538683,154,0,0,1,0,8,1,170,1,passed
7,27539359,12,0,0,0,0,1,1,20,1,passed
7,27540281,0,0,0,0,0,1,1,4,1,passed
7,27541306,0,0,0,0,0,1,1,19,1,passed
7,27541988,0,0,0,0,0,2,1,38,1,passed
7,27542280,12,0,0,0,0,1,1,53,1,failed
7,27542650,0,0,5,0,0,1,1,5,1,passed
7,27543076,15,0,0,0,0,2,1,110,1,passed
7,27543612,0,0,0,0,0,1,1,15,1,passed
7,27543779,0,0,0,0,0,1,1,16,1,passed
7,27543876,0,0,0,0,0,1,1,16,1,passed
7,27544117,0,0,0,0,0,1,1,18,1,passed
7,27548534,0,0,0,0,0,2,1,39,1,passed
7,27550085,18,0,0,0,0,4,2,107,2,passed
7,27551181,18,0,0,0,0,4,1,109,1,passed
7,27577523,0,0,0,0,0,1,1,53,1,passed
7,27581938,0,0,0,0,0,12,1,206,1,failed
7,27582697,0,0,0,0,0,1,1,50,1,passed
7,27592274,0,0,0,0,0,1,1,25,1,passed
7,27593409,0,0,0,0,0,1,1,16,1,passed
7,27594843,0,0,0,0,0,1,1,19,1,passed
7,27615672,501,1,0,1,4,3,2,91,2,passed
7,27618699,501,0,0,1,4,3,1,93,1,passed
7,27622868,122,0,0,0,0,2,1,70,1,passed
7,27623044,122,0,0,0,0,2,1,72,1,passed
7,27637094,4,0,0,0,0,1,1,1,1,passed
7,27637952,120,0,0,0,0,3,2,122,2,passed
7,27638790,53,0,0,2,0,10,1,273,1,passed
7,27639335,4,0,0,0,0,1,1,3,1,passed
7,27639529,120,0,0,0,0,3,1,124,1,passed
7,27649541,32,0,0,0,0,4,1,132,1,passed
7,27650089,0,0,0,0,0,2,1,119,1,passed
7,27708805,2,0,0,0,0,1,1,36,1,passed
7,27716913,166,0,0,2,0,3,2,80,2,passed
7,27739680,166,0,0,2,0,3,1,82,1,passed
7,27824354,2,0,0,2,0,4,2,167,2,passed
7,27831648,10,0,0,0,0,2,1,93,1,passed
7,27837281,6,0,0,2,0,6,3,252,3,passed
7,27892098,0,0,0,0,0,5,1,87,1,passed
7,27893472,0,3,0,0,0,6,1,99,1,passed
7,27900292,948,0,5,6,4,59,1,1025,1,passed
7,27916878,0,1,0,0,0,1,2,21,2,passed
7,27917211,0,0,0,0,0,1,1,23,1,passed
7,27918888,6,0,0,0,0,1,2,5,2,passed
7,27919099,4,0,0,0,0,1,1,7,1,passed
7,27919420,0,0,0,0,0,1,2,8,2,passed
7,27919783,0,0,0,0,0,1,1,10,1,passed
7,27920632,0,0,0,0,0,2,1,83,1,passed
7,27921156,0,0,0,0,0,2,1,85,1,passed
7,27923677,16,0,0,0,0,1,1,21,1,passed
7,27925798,16,0,0,0,0,1,1,47,1,passed
7,27928220,4,0,0,0,0,3,1,97,1,passed
7,27931607,15,0,0,0,0,1,1,132,1,passed
7,27955139,4,0,0,0,0,3,1,98,1,passed
7,27955194,15,0,0,0,0,1,1,133,1,passed
7,27994626,2,0,0,0,0,1,1,102,1,passed
7,27997753,5,0,0,0,0,2,2,145,2,passed
7,27998237,5,0,0,0,0,2,1,147,1,passed
7,28005730,3,11,0,0,0,1,1,105,1,passed
7,28006318,39,0,0,0,0,2,1,252,1,passed
7,28070393,19,0,0,0,0,2,1,216,1,passed
7,28071422,19,0,0,0,0,2,1,217,1,passed
7,28079539,0,1,0,1,0,3,1,58,1,passed
7,28080580,28,0,0,0,0,3,1,66,1,passed
7,28083200,25,0,0,0,0,3,1,76,1,passed
7,28083286,28,0,0,0,0,3,1,67,1,passed
7,28083472,28,0,0,0,0,3,1,69,1,passed
7,28084182,0,0,0,1,0,3,1,59,1,passed
7,28086924,0,0,0,0,0,1,1,3,1,passed
7,28088785,17,0,0,0,0,2,1,139,1,passed
7,28089006,17,0,0,0,0,2,1,140,1,passed
7,28093234,25,0,0,0,0,3,1,80,1,passed
7,28097446,0,0,0,1,0,3,4,112,4,passed
7,28130779,0,0,0,1,0,3,1,116,1,passed
7,28163143,0,0,0,0,0,0,1,3,1,passed
7,28189018,82,0,0,2,7,44,8,999,8,failed
7,28189481,0,0,0,0,0,1,1,63,1,passed
7,28189938,49,0,0,1,7,39,1,843,1,passed
7,28191835,10,0,0,0,0,1,1,4,1,passed
7,28249425,0,0,0,0,0,2,1,30,1,passed
7,28253364,0,0,0,0,0,2,1,31,1,passed
7,28267391,27,0,0,0,0,5,1,100,1,passed
7,28281347,5,0,0,0,0,4,1,195,1,passed
7,28318036,5,0,0,0,0,4,1,196,1,passed
7,28330919,15,0,0,1,0,3,1,180,1,passed
7,28335891,15,0,0,1,0,3,1,181,1,passed
7,28343377,23,0,0,0,0,1,1,6,1,passed
7,28359524,0,0,0,1,0,0,1,0,1,failed
7,28362571,0,0,0,0,1,0,1,1,1,passed
7,28364265,0,0,0,0,0,1,1,28,1,passed
7,28366480,6,0,0,0,0,1,1,52,1,passed
7,28367286,0,0,0,0,0,1,1,29,1,passed
7,28367303,6,0,0,0,0,1,1,53,1,passed
7,28367325,9,0,0,0,0,1,1,57,1,passed
7,28378584,0,0,0,0,0,1,1,41,1,passed
7,28378984,0,0,0,0,0,1,1,15,1,passed
7,28379339,0,2,0,0,0,2,1,56,1,passed
7,28384526,0,0,0,1,0,5,6,158,6,passed
7,28404019,15,0,0,0,0,7,3,243,3,passed
7,28408712,0,0,0,0,0,1,1,54,1,passed
7,28419481,0,0,0,0,0,1,1,55,1,passed
7,28426586,0,0,0,0,0,1,1,64,1,passed
7,28428376,0,0,0,0,0,1,1,65,1,passed
7,28440960,0,0,0,1,0,1,1,75,1,passed
7,28442757,14,0,0,2,0,6,1,265,1,passed
7,28455704,52,0,0,0,0,3,1,132,1,passed
7,28593417,62,0,0,0,0,3,1,134,1,passed
7,28642619,27,0,0,0,0,5,1,101,1,passed
7,28646270,0,0,0,0,0,0,1,5,1,passed
7,28646626,0,3,0,0,0,1,1,67,1,passed
7,28646687,0,0,0,0,0,1,1,68,1,passed
7,28693927,27,0,0,0,0,4,1,247,1,passed
7,28695143,11,0,0,0,0,2,1,129,1,failed
7,28696338,0,0,4,0,0,1,1,32,1,passed
7,28715983,34,0,4,0,0,6,1,294,1,passed
7,28716523,9,0,0,0,0,1,1,121,1,passed
7,28716893,8,0,0,0,0,1,1,72,1,passed
7,28730995,8,0,0,0,0,1,1,73,1,passed
7,28731232,8,0,0,0,0,1,1,52,1,passed
7,28748003,4,0,0,0,0,1,1,61,1,passed
7,28797886,0,0,0,0,0,1,2,32,2,passed
7,28799789,0,0,0,0,0,3,1,121,1,passed
7,28803595,0,0,0,0,0,6,1,166,1,passed
7,28809670,0,0,0,0,0,1,1,34,1,passed
7,28809692,0,0,0,0,0,9,1,241,1,passed
7,28815910,10,1,0,0,0,1,1,60,1,passed
7,28824140,0,0,0,0,0,2,1,80,1,passed
7,28829209,1,0,0,0,0,1,1,61,1,passed
7,28869889,0,0,0,0,0,2,1,81,1,passed
7,28869907,11,0,0,0,0,1,1,62,1,passed
7,28884582,91,0,4,0,0,21,1,845,1,passed
7,28886285,0,0,0,0,0,1,1,16,1,passed
7,28904896,5,0,0,0,0,2,1,170,1,passed
7,28906938,2,0,0,0,0,1,1,13,1,passed
7,28972557,0,0,0,1,0,1,1,7,1,passed
7,28972574,7,0,0,0,0,3,1,182,1,passed
7,29215360,2,0,0,0,0,1,1,80,1,passed
7,29216383,2,0,0,0,0,1,1,81,1,passed
7,29243765,476,0,0,0,0,1,2,8,2,passed
7,29273439,0,0,0,0,0,1,1,15,1,passed
7,29285417,474,0,0,0,0,1,1,10,1,passed
7,29368577,0,0,0,0,0,1,1,25,1,passed
7,29727198,677,0,4,4,0,41,1,1321,1,passed
7,29729547,0,1,0,1,0,5,1,171,1,passed
7,29855985,0,0,0,0,0,1,1,42,1,passed
7,30065859,0,0,0,0,0,1,2,61,2,passed
7,30090732,0,0,0,0,0,1,1,63,1,passed
7,30874724,0,0,0,0,0,2,1,129,1,passed
7,30878538,0,0,0,0,0,2,1,130,1,passed
7,30895259,0,0,0,0,0,2,1,131,1,passed
7,30895340,0,0,0,0,0,2,1,132,1,passed
7,31191261,20,0,0,0,0,1,1,3,1,passed
7,31463426,95,0,0,8,0,3,1,334,1,passed
7,31509882,5,0,0,1,0,2,1,77,1,passed
7,31515597,2,0,43,0,0,3,2,28,2,passed
7,31524146,2,0,0,0,0,1,1,55,1,passed
7,31551136,6,0,0,1,0,4,1,2,1,passed
7,31551351,104,0,0,10,0,4,1,393,1,passed
7,31577638,5,0,0,1,1,2,1,3,1,passed
7,31582301,2,0,0,0,0,2,1,5,1,passed
7,31668164,31,0,0,1,0,9,1,171,1,passed
7,32272482,5,0,0,0,0,1,1,19,1,passed
7,32286385,5,0,0,0,0,1,1,20,1,passed
7,32391208,59,0,0,0,0,4,1,319,1,failed
7,32590795,31,0,0,0,0,11,6,295,6,passed
7,32597727,27,0,0,0,0,11,1,301,1,passed
7,32692234,79,0,0,0,0,3,1,222,1,failed
7,32693109,0,0,8,0,0,1,1,36,1,passed
7,32725678,3,1,0,0,0,1,1,87,1,passed
7,32745474,0,0,27,1,0,2,1,26,1,failed
7,32746070,2,0,0,0,0,1,1,69,1,passed
7,32746220,0,0,4,0,0,1,1,7,1,passed
7,32753953,2,0,0,0,0,1,1,70,1,passed
7,32753960,3,0,31,1,0,4,1,113,1,passed
7,32755032,92,0,8,0,0,5,1,337,1,passed
7,32791333,276,0,0,0,1,0,1,28,1,passed
7,33210227,108,0,0,0,0,2,1,244,1,passed
7,33212053,4,0,0,0,0,2,2,81,2,passed
7,33343636,2,0,0,0,0,1,1,32,1,passed
7,33827075,5,0,0,0,0,1,1,4,1,passed
7,33828277,5,0,0,0,0,1,1,5,1,passed
7,34420711,2,0,0,0,0,1,1,234,1,passed
7,34980706,12,0,0,0,0,3,2,98,2,failed
7,34981009,2,0,0,0,0,1,1,61,1,failed
7,34982021,4,0,7,0,0,2,1,13,1,passed
7,36077524,2,1,0,0,0,4,2,269,2,passed
7,36325874,8,1,0,0,0,4,1,169,1,passed
7,36443640,10,0,0,0,0,4,1,269,1,passed
7,36593233,0,0,0,0,0,1,1,15,1,passed
7,36595051,0,0,0,0,0,1,1,16,1,passed
7,36633424,7,0,0,0,0,3,1,353,1,passed
7,36634181,0,0,0,0,0,1,1,73,1,passed
7,36667448,3,1,0,0,0,2,1,99,1,passed
7,36737174,79,0,0,0,0,4,1,452,1,passed
7,36831088,4,3,0,0,0,1,1,192,1,passed
7,36930128,2,2,0,0,0,1,1,10,1,passed
7,36933856,0,0,29,0,0,1,1,25,1,passed
7,37562162,54,1,0,0,1,2,1,320,1,passed
7,38045446,2,0,0,0,0,2,1,168,1,passed
7,38187015,0,0,0,0,0,1,1,69,1,passed
7,38546363,77,0,0,0,0,3,1,169,1,passed
7,38563548,0,0,0,0,0,2,1,28,1,passed
7,38567578,2,0,0,0,0,1,1,76,1,passed
7,38654621,8,0,0,0,0,1,1,28,1,passed
7,38655500,8,0,0,0,0,1,1,29,1,passed
