version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6,29687104,9,0,0,0,0,2,1,864,1,passed
6,29687336,0,0,4,0,0,1,1,7,1,passed
6,29696716,4,0,0,0,0,1,1,78,1,passed
6,29697673,38,0,7,0,0,3,2,884,2,passed
6,29698672,46,0,0,0,0,2,1,92,1,passed
6,29709976,36,0,7,0,0,2,1,207,1,passed
6,29710911,46,0,0,0,0,2,1,93,1,passed
6,29726733,18,0,0,0,0,1,1,125,1,passed
6,29730652,0,0,1,0,0,1,1,6,1,passed
6,29731882,0,0,2,0,0,1,1,22,1,passed
6,29741565,2,0,0,0,0,1,1,272,1,passed
6,29742101,2,0,0,0,0,1,1,273,1,passed
6,29743526,0,0,1,0,0,1,1,7,1,passed
6,29761565,0,0,1,0,0,1,1,23,1,passed
6,29763566,206,0,0,0,0,1,1,166,1,passed
6,29763991,2,0,0,0,0,2,1,24,1,failed
6,29764915,2,0,0,0,0,2,1,24,1,passed
6,29777877,8,0,44,1,0,3,1,84,1,failed
6,29781671,0,0,2,0,0,1,1,3,1,passed
6,29874967,10,0,23,0,0,3,1,1556,1,passed
6,29875823,15,0,37,0,0,3,1,1428,1,passed
6,29883572,14,0,3,0,0,3,1,871,1,passed
6,29889147,0,0,9,0,0,3,1,395,1,passed
6,29889782,14,0,3,0,0,3,1,872,1,passed
6,29912889,195,0,64,0,0,3,1,1288,1,passed
6,29947554,2,0,0,0,0,1,1,36,1,passed
6,29958273,7,0,8,0,0,3,1,152,1,passed
6,29982516,2,0,0,0,0,1,1,37,1,passed
6,29983904,18,0,0,0,0,1,1,126,1,passed
6,29991177,8,0,7,0,0,2,1,627,1,passed
6,29991852,5,0,0,0,0,1,1,1402,1,passed
6,30018716,4,0,1,0,0,2,1,79,1,failed
6,30019189,27,3,144,0,0,11,2,1127,2,passed
6,30023242,54,0,43,0,0,6,1,464,1,passed
6,30024062,21,1,4,0,0,3,1,1029,1,passed
6,30024407,0,0,84,0,0,1,3,393,3,passed
6,30026303,0,0,282,0,0,2,1,682,1,failed
6,30026679,0,0,2,0,0,1,1,355,1,failed
6,30027327,9,2,0,0,0,1,1,62,1,failed
6,30028725,0,0,85,0,0,2,1,358,1,failed
6,30028771,104,0,52,2,2,2,1,906,1,failed
6,30029313,9,0,0,0,0,2,1,539,1,failed
6,30035923,4,1,3,0,0,3,2,1100,2,failed
6,30036745,0,0,4,0,0,1,1,358,1,failed
6,30051319,10,0,19,0,0,5,2,642,2,failed
6,30058629,15,0,0,0,0,1,2,134,2,failed
6,30067413,15,3,42,0,0,3,2,185,2,failed
6,30075297,0,0,30,0,0,1,1,21,1,failed
6,30075985,16,0,53,1,0,2,3,21,3,failed
6,30082168,1,0,10,0,0,2,1,170,1,failed
6,30095389,19,0,0,0,60,1,2,171,2,failed
6,30096091,88,1,53,3,0,4,1,164,1,failed
6,30096433,16,0,0,0,0,1,1,11,1,failed
6,30099323,5,0,6,0,0,2,1,478,1,failed
6,30099920,1,0,6,0,0,2,1,68,1,passed
6,30100438,5,0,1,0,0,2,1,527,1,passed
6,30101099,15,0,37,0,0,3,1,1434,1,passed
6,30101339,20,0,0,0,0,1,1,428,1,passed
6,30102237,28,0,21,0,0,3,1,741,1,passed
6,30105486,48,0,21,0,0,4,1,1135,1,passed
6,30108311,0,0,8,0,0,1,1,237,1,passed
6,30111019,0,0,14,0,0,2,1,74,1,passed
6,30111548,2,0,0,0,0,1,1,49,1,passed
6,30117055,2,0,0,0,0,1,1,717,1,passed
6,30118620,2,0,0,0,0,1,1,718,1,passed
6,30121316,11,0,20,0,0,4,1,902,1,failed
6,30123422,22,3,0,0,0,1,1,720,1,failed
6,30124488,4,0,0,0,0,1,1,430,1,failed
6,30127540,5,0,0,0,0,1,1,130,1,failed
6,30130490,56,0,0,0,0,1,2,131,2,failed
6,30139163,0,0,3,0,0,1,1,4,1,passed
6,30168063,35,0,0,0,0,2,2,358,2,passed
6,30175365,1,0,0,0,0,1,1,107,1,passed
6,30182366,25,0,0,0,0,1,1,348,1,passed
6,30183159,8,0,0,0,0,1,1,30,1,passed
6,30192037,0,0,8,0,0,1,1,71,1,passed
6,30195595,58,0,0,0,0,2,1,531,1,passed
6,30196194,10,0,20,0,0,2,1,130,1,passed
6,30198236,46,0,3,0,0,3,1,807,1,passed
6,30198732,6,0,0,0,0,1,1,32,1,passed
6,30202079,0,4,57,0,0,1,1,360,1,failed
6,30210793,12,0,194,1,0,3,3,53,3,failed
6,30212448,0,0,5,0,0,2,3,403,3,failed
6,30215644,12,0,7,0,0,3,1,376,1,failed
6,30215832,0,0,5,0,0,1,1,363,1,failed
6,30220758,0,0,11,0,0,1,1,8,1,failed
6,30222032,2,2,0,0,0,1,1,201,1,passed
6,30228737,0,0,2,0,0,1,1,364,1,passed
6,30241734,89,0,0,0,0,5,1,121,1,passed
6,30271964,15,0,22,0,0,3,1,2027,1,passed
6,30281483,9,0,0,0,0,1,2,5,2,passed
6,30287203,22,0,24,0,0,5,1,1805,1,passed
6,30291186,7,0,9,0,0,4,1,1041,1,passed
6,30307693,3,0,0,0,0,1,1,7,1,passed
6,30311815,0,0,36,0,0,1,1,181,1,passed
6,30325309,37,0,12,0,0,4,3,36,3,failed
6,30330848,4,0,0,0,0,2,2,275,2,failed
6,30331226,22,0,24,0,0,5,1,1806,1,failed
6,30340361,4,0,0,0,0,2,2,275,2,failed
6,30354158,37,0,12,0,0,4,1,39,1,failed
6,30358625,0,0,7,0,0,1,1,38,1,failed
6,30362045,0,0,7,0,0,1,1,39,1,failed
6,30364037,11,8,255,0,0,20,1,1583,1,failed
6,30370046,0,0,118,1,0,10,1,735,1,failed
6,30421952,13,1,58,1,0,2,1,469,1,failed
6,30444881,2,0,1,0,0,2,2,216,2,failed
6,30479568,0,0,118,1,0,10,1,736,1,failed
6,30515482,0,0,5,0,0,1,1,10,1,failed
6,30525692,0,0,5,0,0,1,1,11,1,failed
6,30526246,0,0,2,0,0,1,1,369,1,failed
6,30527357,0,0,2,0,0,1,1,370,1,failed
6,30534129,0,0,2,0,0,1,1,39,1,failed
6,30535621,0,0,1,0,0,1,1,12,1,failed
6,30535815,0,0,1,0,0,1,1,13,1,failed
6,30537009,0,0,2,0,0,1,1,40,1,failed
6,30551233,40,0,21,0,0,6,1,1915,1,failed
6,30590971,13,0,58,1,0,2,1,470,1,failed
6,30618349,0,0,2,0,0,1,1,51,1,failed
6,30675873,9,0,8,0,0,2,2,425,2,failed
6,30676073,0,0,2,0,0,1,1,368,1,failed
6,30677549,0,0,0,0,0,1,1,94,1,failed
6,30678014,24,1,13,0,0,4,2,1127,2,failed
6,30691047,6,0,20,0,0,3,1,204,1,failed
6,30691314,15,0,13,0,0,3,1,1073,1,failed
6,30693258,3,0,0,0,0,1,1,291,1,failed
6,30695596,3,0,0,0,0,1,1,292,1,failed
6,30698670,0,0,7,0,0,1,1,34,1,passed
6,30745488,7,0,0,0,0,2,3,205,3,passed
6,30745878,19,0,0,0,0,4,2,1496,2,passed
6,30746441,4,0,0,0,0,1,1,65,1,passed
6,30756706,18,0,0,0,0,2,2,1440,2,failed
6,30761137,0,0,10,0,0,3,2,52,2,passed
6,30763380,5,0,11,0,0,3,1,802,1,passed
6,30768093,14,0,48,0,0,2,2,356,2,passed
6,30768887,5,0,11,0,0,3,1,803,1,passed
6,30772991,39,0,34,1,0,5,1,2115,1,passed
6,30787089,37,0,0,0,0,2,1,435,1,passed
6,30794312,33,0,0,0,0,2,2,331,2,passed
6,30819183,14,0,48,0,0,2,1,358,1,passed
6,30824683,39,0,34,1,0,5,1,2116,1,passed
6,30825077,33,0,0,0,0,2,2,331,2,failed
6,30856446,2,0,0,0,0,1,1,185,1,passed
6,30859136,0,0,0,0,0,2,1,48,1,passed
6,30870722,2,0,0,0,0,1,1,276,1,passed
6,30876316,24,0,0,0,0,1,1,162,1,passed
6,30890028,22,0,15,0,0,5,2,576,2,passed
6,30897243,4,0,11,0,0,5,1,511,1,passed
6,30918230,0,0,3,0,0,1,1,39,1,passed
6,30980778,2,0,0,0,0,1,1,121,1,passed
6,30994182,10,0,0,0,0,3,2,1584,2,passed
6,31003486,17,0,0,0,0,2,1,424,1,passed
6,31034756,0,0,2,0,0,1,1,110,1,passed
6,31039712,0,0,2,0,0,1,1,111,1,passed
6,31042573,8,0,0,0,0,2,1,1473,1,passed
6,31043799,24,0,0,0,0,1,1,163,1,passed
6,31052174,0,0,2,0,0,1,1,40,1,passed
6,31059833,3,3,0,0,0,1,2,1509,2,passed
6,31082648,5,0,0,0,0,2,2,193,2,passed
6,31083712,8,0,0,0,0,2,1,1035,1,passed
6,31092986,8,0,0,0,0,8,1,679,1,passed
6,31094733,0,0,130,2,0,0,1,1,1,passed
6,31095338,125,0,22,0,0,4,1,66,1,passed
6,31106703,0,0,0,0,0,1,1,44,1,passed
6,31114582,0,0,42,1,0,0,1,0,1,passed
6,31114589,13,0,0,0,0,2,1,528,1,passed
6,31115132,24,0,39,0,0,3,1,782,1,passed
6,31119220,13,0,42,1,0,2,1,530,1,passed
6,31126235,5,0,0,0,0,2,1,433,1,passed
6,31135905,0,0,977,6,1,0,1,142,1,passed
6,31142647,0,0,977,6,1,0,1,143,1,passed
6,31166040,5,3,0,0,0,2,3,537,3,passed
6,31169589,36,0,0,0,0,1,3,435,3,passed
6,31172059,6,0,0,0,0,2,1,494,1,passed
6,31172353,2,0,0,0,0,1,1,439,1,passed
6,31172973,3,0,0,0,0,1,1,27,1,passed
6,31179865,22,0,9,0,0,3,1,559,1,passed
6,31182358,0,0,43,0,1,1,1,113,1,passed
6,31232168,3,0,4,0,0,4,1,299,1,passed
6,31256375,170,0,70,0,0,12,1,1656,1,passed
6,31263991,3,0,0,0,0,1,1,56,1,passed
6,31264563,10,0,0,0,0,1,1,380,1,passed
6,31277587,170,0,70,0,0,12,1,1657,1,passed
6,31281266,59,0,0,0,0,1,5,442,5,failed
6,31283454,2,0,0,0,0,1,1,6,1,passed
6,31289284,20,0,0,0,0,3,1,632,1,passed
6,31289378,64,1,0,0,0,1,2,722,2,passed
6,31291731,2,0,0,0,0,1,1,447,1,passed
6,31293504,0,0,102,0,0,2,3,279,3,passed
6,31293678,4,0,0,0,0,1,1,118,1,passed
6,31295115,0,0,68,0,0,4,6,521,6,passed
6,31302697,5,0,6,0,0,2,1,56,1,passed
6,31304287,0,0,12,0,0,1,1,292,1,passed
6,31307156,22,0,18,0,0,4,1,838,1,passed
6,31319082,0,0,12,0,0,1,1,293,1,passed
6,31321523,4,0,8,0,0,2,2,500,2,passed
6,31328903,15,0,2,0,0,2,3,98,3,passed
6,31336763,20,0,0,0,0,3,1,633,1,passed
6,31343014,25,0,5,0,0,3,1,1433,1,passed
6,31348221,77,0,0,0,0,1,6,134,6,passed
6,31351588,58,0,0,0,0,2,1,428,1,passed
6,31355039,51,0,0,0,0,1,1,256,1,passed
6,31356150,15,0,13,0,0,3,1,386,1,passed
6,31357794,6,0,0,0,0,2,1,1052,1,passed
6,31358232,2,0,0,0,0,1,1,725,1,passed
6,31365744,72,0,4,0,0,2,1,164,1,passed
6,31369587,137,0,0,0,0,2,1,448,1,passed
6,31378608,2,0,0,0,0,1,1,726,1,passed
6,31393487,8,7,0,0,0,2,2,95,2,passed
6,31442673,17,3,9,2,0,2,1,568,1,passed
6,31444584,10,3,2,0,0,2,1,569,1,passed
6,31444842,0,0,4,0,0,1,1,1,1,passed
6,31450612,16,0,0,0,0,2,1,1055,1,passed
6,31451241,2,0,0,0,0,1,1,36,1,passed
6,31491928,41,0,0,0,0,4,1,649,1,passed
6,31495764,16,0,0,0,0,2,1,1745,1,passed
6,31500755,0,0,6,0,0,2,1,8,1,passed
6,31504193,0,0,6,0,0,2,1,9,1,passed
6,31518907,50,0,15,0,0,6,2,1125,2,passed
6,31520870,2,0,0,0,0,1,1,360,1,failed
6,31523164,2,0,0,0,0,1,1,92,1,passed
6,31524090,2,0,0,0,0,1,1,95,1,passed
6,31533191,22,0,17,0,0,4,1,277,1,passed
6,31571796,38,0,54,0,3,2,2,334,2,failed
6,31572196,0,4,0,0,0,1,1,130,1,failed
6,31572291,0,0,4,0,0,1,1,111,1,failed
6,31573042,27,0,12,0,0,11,2,710,2,failed
6,31574049,76,0,0,0,0,2,1,12,1,failed
6,31574607,76,0,0,0,0,2,1,13,1,failed
6,31574859,0,1,0,0,0,1,1,3,1,failed
6,31575189,0,0,0,0,0,2,1,173,1,failed
6,31606752,25,0,5,0,0,3,1,1436,1,failed
6,31646756,18,0,0,0,0,2,2,134,2,failed
6,31653979,2,0,0,0,0,1,1,173,1,failed
6,31666757,4,0,0,0,0,1,1,76,1,failed
6,31670995,7,0,0,0,0,2,1,755,1,failed
6,31701232,12,0,0,0,0,3,2,275,2,failed
6,31703656,11,0,39,2,0,1,1,45,1,failed
6,31716390,2,0,13,0,0,2,1,18,1,failed
6,31721454,124,0,4,0,0,2,1,168,1,failed
6,31729925,0,0,2,0,0,1,1,156,1,passed
6,31730794,0,0,2,0,0,1,1,157,1,passed
6,31730902,0,0,10,0,0,1,1,38,1,passed
6,31732103,124,0,4,0,0,2,1,169,1,passed
6,31762537,0,0,87,0,0,1,1,39,1,passed
6,31762616,0,0,2,0,0,1,1,40,1,passed
6,31763733,0,0,111,0,0,1,1,41,1,passed
6,31781578,56,0,91,0,0,6,1,2091,1,passed
6,31783071,83,0,15,0,0,7,1,1209,1,passed
6,31812188,2,0,13,0,0,2,1,19,1,passed
6,31830856,9,2,0,0,0,1,1,16,1,passed
6,31842103,10,2,10,0,0,3,1,264,1,passed
6,31853641,17,0,0,0,0,2,1,145,1,failed
6,31870296,12,1,10,0,0,3,1,552,1,failed
6,31870976,8,0,1,0,0,3,1,628,1,failed
6,31871228,2,0,0,0,0,1,1,553,1,failed
6,31874059,19,0,10,0,0,3,1,1540,1,failed
6,31905003,34,0,0,0,0,1,1,360,1,failed
6,31905246,10,0,10,0,0,3,1,265,1,failed
6,31917486,9,0,0,0,0,2,2,173,2,failed
6,31925304,0,0,2,0,0,1,1,57,1,failed
6,31932714,7,0,0,0,0,1,1,36,1,failed
6,31945455,2,0,0,0,0,1,1,66,1,failed
6,31951827,36,0,0,0,1,0,1,6,1,failed
6,31959388,36,0,0,0,1,0,1,7,1,failed
6,31961463,29,0,0,0,0,1,1,489,1,failed
6,31962846,4,0,10,0,0,2,1,493,1,failed
6,31963640,0,0,1,0,0,1,1,5,1,passed
6,31965522,350,0,279,0,1,38,2,5482,2,failed
6,31980174,15,0,9,0,0,2,3,334,3,failed
6,32011017,10,0,0,0,0,2,2,1075,2,failed
6,32011451,6,0,0,0,0,2,2,232,2,failed
6,32015726,2,0,0,0,0,1,1,46,1,failed
6,32029777,89,0,56,0,0,15,2,1295,2,failed
6,32037067,4,0,17,0,0,3,1,554,1,passed
6,32039735,0,0,88,1,0,0,1,0,1,passed
6,32039757,2,0,0,0,0,1,1,355,1,passed
6,32043585,81,0,17,0,0,13,3,1711,3,failed
6,32052206,24,0,17,0,0,5,1,1637,1,failed
6,32053382,24,0,17,0,0,5,1,1638,1,passed
6,32075246,4,0,0,0,0,2,2,270,2,passed
6,32075868,25,0,0,0,0,2,3,333,3,passed
6,32079726,4,2,0,0,0,2,2,271,2,passed
6,32083215,2,0,0,0,0,1,1,27,1,passed
6,32091581,2,0,0,0,0,1,1,26,1,passed
6,32091661,10,0,0,0,0,1,1,57,1,passed
6,32193962,6,0,0,0,0,1,1,230,1,passed
6,32202288,21,0,18,0,0,3,1,1827,1,passed
6,32222210,9,0,0,0,0,2,1,1657,1,passed
6,32319326,6,6,34,0,0,9,2,822,2,passed
6,32320217,5,0,0,0,0,1,1,142,1,passed
6,32320350,6,0,0,0,0,1,1,518,1,passed
6,32335536,6,28,14,0,0,9,1,1268,1,failed
6,32370346,80,0,50,0,0,13,2,1444,2,failed
6,32374128,36,0,96,0,0,14,1,1404,1,passed
6,32417698,31,0,6,0,0,3,1,1741,1,passed
6,32428675,2,0,62,0,0,9,7,1703,7,failed
6,32434288,4,0,11,0,0,5,2,400,2,passed
6,32439826,0,0,9,0,0,2,1,285,1,failed
6,32451017,17,0,15,0,0,2,1,643,1,passed
6,32451241,13,0,23,0,0,3,1,1190,1,passed
6,32451651,1,0,0,0,0,1,1,14,1,passed
6,32479672,80,0,0,0,0,10,2,950,2,failed
6,32480916,15,3,17,0,0,2,2,423,2,failed
6,32481879,0,1,0,0,0,1,1,6,1,passed
6,32498225,20,0,2,0,0,2,1,734,1,failed
6,32498808,16,0,0,0,0,1,2,729,2,passed
6,32500055,13,0,0,0,0,1,1,731,1,passed
6,32500941,0,7,5,0,0,1,1,218,1,failed
6,32501368,52,0,0,0,0,1,4,732,4,failed
6,32502465,61,1,0,0,0,1,3,736,3,failed
6,32511951,13,0,23,0,0,3,1,1191,1,failed
6,32513697,0,3,3,0,0,2,1,50,1,failed
6,32515074,13,0,0,0,0,3,1,830,1,failed
6,32516596,1,2,0,0,0,1,1,25,1,failed
6,32517203,0,0,8,0,0,1,2,5,2,failed
6,32525381,8,0,19,0,0,3,1,1589,1,passed
6,32525692,0,0,8,0,0,1,1,227,1,passed
6,32527769,18,0,9,0,0,2,1,552,1,failed
6,32541009,46,0,168,1,0,4,1,154,1,failed
6,32543423,18,0,9,0,0,2,1,553,1,failed
6,32549769,0,0,2,0,0,1,1,315,1,failed
6,32557566,4,0,3,0,0,2,3,1056,3,failed
6,32562184,27,0,0,0,0,1,1,88,1,passed
6,32564191,0,0,2,0,0,1,1,22,1,failed
6,32564794,4,0,0,0,0,1,1,13,1,passed
6,32591074,226,7,75,2,3,27,6,4850,6,failed
6,32597524,8,0,0,0,0,3,1,327,1,passed
6,32600324,8,0,0,0,0,3,1,328,1,passed
6,32607806,2,0,0,0,0,1,1,36,1,failed
6,32625887,0,0,4,0,0,1,1,159,1,failed
6,32628947,5,0,0,0,0,1,1,127,1,passed
6,32629285,0,2,2,0,0,1,1,256,1,failed
6,32629572,0,0,2,0,0,1,1,257,1,passed
6,32666156,18,0,36,0,0,5,3,168,3,passed
6,32669542,14,0,37,0,0,4,1,1609,1,passed
6,32690501,0,0,32,0,0,2,3,109,3,failed
6,32728565,14,0,36,0,0,4,1,64,1,passed
6,32758846,66,0,21,0,0,9,1,2211,1,passed
6,32769721,0,0,4,0,0,1,1,39,1,passed
6,32775897,107,0,38,1,0,6,1,1910,1,failed
6,32777961,4,0,0,0,0,1,1,134,1,passed
6,32786356,545,0,741,0,9,5,1,1111,1,failed
6,32789028,23,0,0,0,0,1,1,171,1,failed
6,32789938,23,0,50,0,0,5,1,1382,1,failed
6,32791052,0,0,4,0,0,1,1,96,1,failed
6,32791655,17,0,30,1,0,1,1,169,1,passed
6,32791935,4,0,4,0,0,1,1,170,1,failed
6,32792044,21,0,18,0,0,3,1,1841,1,passed
6,32793290,9,0,2,0,0,2,1,171,1,failed
6,32794098,4,0,0,0,0,1,2,57,2,passed
6,32794783,13,2,39,0,0,3,1,917,1,passed
6,32795722,816,0,939,2,9,29,1,5701,1,passed
6,32808910,2,0,0,0,0,1,1,191,1,passed
6,32809394,2,0,0,0,0,1,1,192,1,passed
6,32810704,1470,0,735,66,0,14,1,1773,1,failed
6,32811395,1472,0,735,66,0,15,1,1904,1,failed
6,32811512,7,0,0,0,0,1,1,95,1,failed
6,32814373,245,0,0,1,1,3,1,437,1,failed
6,32816272,3,0,0,0,0,2,1,675,1,failed
6,32816330,2630,0,2390,1,17,29,1,3057,1,failed
6,32816593,32,0,56,0,0,6,1,559,1,failed
6,32816836,54,0,4,0,0,13,2,749,2,failed
6,32817477,0,0,1,0,0,1,1,8,1,failed
6,32823434,0,0,8,0,0,1,1,241,1,failed
6,32827675,0,0,68,0,0,7,1,580,1,failed
6,32854613,22,0,0,0,0,11,2,205,2,failed
6,32861657,0,0,4,0,0,1,1,41,1,failed
6,32876726,114,0,30,0,0,6,5,1194,5,failed
6,32887217,8,0,0,0,0,1,1,296,1,failed
6,32887630,0,0,2,0,0,1,1,11,1,failed
6,32888622,8,0,0,0,0,2,2,526,2,failed
6,32889455,70,0,79,0,0,5,1,1866,1,failed
6,32896121,5,0,15,0,0,2,1,7,1,failed
6,32907411,2,0,0,0,0,1,1,223,1,failed
6,32911587,4,0,2,1,0,3,3,1344,3,failed
6,32912722,4,0,0,0,0,1,1,85,1,failed
6,32913167,2,0,0,0,0,1,1,258,1,failed
6,32924846,2,0,0,0,0,1,1,237,1,failed
6,32926265,2,0,0,0,0,1,1,25,1,failed
6,32933627,21,3,0,0,0,2,4,325,4,failed
6,32936283,21,3,0,0,0,2,4,325,4,failed
6,32948842,48,0,0,0,0,2,2,57,2,failed
6,32948958,0,0,1,0,0,1,1,108,1,failed
6,32964909,5,0,0,0,0,3,3,2020,3,failed
6,32969661,3,0,0,0,0,2,1,604,1,failed
6,32972592,2,0,0,0,0,1,1,172,1,failed
6,32981588,95,0,0,0,0,14,1,693,1,failed
6,32982166,13,0,5,0,0,3,1,642,1,failed
6,32984626,110,2,89,0,0,9,2,963,2,failed
6,32997964,4,0,0,0,0,2,1,744,1,failed
6,32998270,5,0,0,0,0,1,1,191,1,failed
6,33000725,4,0,0,0,0,3,1,345,1,failed
6,33016439,68,1,11,0,0,2,1,213,1,failed
6,33024015,2,0,0,0,0,1,1,204,1,failed
6,33025847,68,3,11,0,0,2,1,222,1,failed
6,33026024,18,0,0,0,0,1,1,46,1,failed
6,33026907,2,0,8,0,0,2,2,324,2,passed
6,33028926,102,1,0,0,0,5,8,964,8,failed
6,33029557,9,0,0,0,0,1,1,61,1,failed
6,33029662,1,0,0,0,0,1,1,98,1,failed
6,33031220,0,0,14,0,0,2,1,161,1,failed
6,33037832,0,0,2,0,0,1,1,377,1,passed
6,33041197,9,0,0,0,0,2,2,367,2,passed
6,33049985,0,0,2,0,0,1,1,25,1,passed
6,33051578,0,0,0,0,0,2,1,180,1,failed
6,33054633,0,0,6,0,0,1,1,6,1,passed
6,33055530,2,0,0,0,0,1,1,114,1,passed
6,33059953,4,0,0,0,0,2,1,67,1,passed
6,33066469,0,0,0,0,0,0,1,28,1,passed
6,33074713,2,0,1,0,0,2,1,28,1,passed
6,33085314,1,0,1,0,0,2,1,541,1,passed
6,33085654,201,0,121,0,0,19,1,1306,1,failed
6,33087424,13,0,17,0,0,6,1,1912,1,failed
6,33103001,85,0,0,0,0,11,5,973,5,failed
6,33105528,4,0,0,0,0,3,2,48,2,failed
6,33105621,1,0,0,0,0,1,1,137,1,failed
6,33117060,0,1,2,0,0,1,1,18,1,failed
6,33137861,60,0,24,4,0,3,1,812,1,passed
6,33139249,4,0,11,1,0,3,2,155,2,passed
6,33143480,2,0,0,0,0,1,1,56,1,passed
6,33144483,2,0,0,0,0,1,1,56,1,passed
6,33151025,56,0,50,0,0,6,3,1167,3,passed
6,33153454,54,0,50,0,0,5,1,1116,1,passed
6,33189651,36,5,0,0,0,3,2,274,2,passed
6,33192653,4,0,16,0,0,4,2,409,2,passed
6,33203016,26,0,0,0,0,1,1,1054,1,passed
6,33213773,3,0,0,0,0,1,1,61,1,passed
6,33221730,64,0,0,0,0,2,1,704,1,passed
6,33239273,104,0,16,0,0,6,2,836,2,passed
6,33245713,12,0,0,0,0,4,2,259,2,passed
6,33246704,98,0,16,0,0,3,1,824,1,passed
6,33248362,46,0,168,0,1,4,1,168,1,passed
6,33257287,8,0,0,0,0,1,1,58,1,passed
6,33268668,8,0,0,0,0,1,1,7,1,passed
6,33280770,4,0,0,0,0,1,1,246,1,passed
6,33289075,4,0,0,0,0,1,1,247,1,failed
6,33290555,24,0,5,0,0,5,2,658,2,passed
6,33300921,38,0,5,0,0,4,2,656,2,passed
6,33303713,11,0,0,0,0,2,1,19,1,failed
6,33306344,2,0,16,0,0,3,1,270,1,passed
6,33308119,1,0,0,0,0,1,1,94,1,passed
6,33308907,21,2,0,0,0,1,1,126,1,passed
6,33312399,0,1,4,0,0,1,1,379,1,passed
6,33317711,2,0,11,1,0,2,1,6,1,failed
6,33335025,2,0,0,0,0,1,1,51,1,passed
6,33338285,4,0,0,0,0,3,2,373,2,passed
6,33340365,2,0,0,0,0,1,1,15,1,passed
6,33345555,2,0,0,0,0,1,1,7,1,passed
6,33347525,2,0,0,0,0,1,1,7,1,passed
6,33395081,5,0,8,0,0,3,2,189,2,passed
6,33399445,9,0,0,0,0,2,2,39,2,passed
6,33403965,14,0,8,0,0,3,2,1554,2,passed
6,33409465,7,0,0,0,0,1,1,19,1,passed
6,33416018,15,0,6,0,0,2,1,7,1,passed
6,33416147,3,0,0,0,0,1,1,18,1,passed
6,33420265,15,0,6,0,0,2,1,8,1,passed
6,33423633,18,0,0,0,0,1,1,63,1,passed
6,33426183,3,0,0,0,0,1,1,19,1,passed
6,33432723,92,0,0,0,0,4,4,1175,4,passed
6,33442040,38,0,26,4,0,4,2,145,2,passed
6,33442895,92,0,0,0,0,4,4,1175,4,passed
6,33443447,99,0,24,0,0,6,4,2581,4,passed
6,33444867,36,0,26,4,0,3,1,132,1,failed
6,33447702,48,0,183,1,0,4,1,171,1,passed
6,33465261,1,0,0,0,0,2,2,109,2,failed
6,33476843,9,0,12,0,0,4,2,1563,2,passed
6,33494810,75,0,9,0,0,3,1,173,1,failed
6,33515210,14,0,0,0,0,1,1,29,1,passed
6,33536251,14,0,0,0,0,1,1,30,1,passed
6,33543490,2,0,0,0,0,1,1,70,1,passed
6,33545827,6,0,60,0,0,4,2,1387,2,passed
6,33553642,21,0,0,0,0,1,1,127,1,failed
6,33585257,35,0,0,1,0,3,2,1066,2,passed
6,33603589,15,0,2,0,0,2,2,1245,2,passed
6,33603771,0,0,0,0,0,1,1,105,1,passed
6,33606423,20,0,0,1,0,2,1,7,1,passed
6,33618167,2,0,0,0,0,1,1,20,1,passed
6,33619476,2,0,0,0,0,1,1,20,1,passed
6,33679200,2,0,2,0,0,2,2,281,2,passed
6,33686522,17,0,10,0,0,3,1,584,1,passed
6,33694190,30,0,16,0,0,4,2,1195,2,passed
6,33699695,15,0,16,0,0,3,1,189,1,failed
6,33704900,0,0,2,0,0,1,1,102,1,passed
6,33728126,25,0,4,4,0,2,1,68,1,passed
6,33752527,0,0,0,0,0,1,1,106,1,passed
6,33754821,4,0,0,0,0,1,1,13,1,passed
6,33754822,14,0,0,0,0,1,1,12,1,passed
6,33759160,0,0,0,0,0,1,1,107,1,passed
6,33767652,13,0,67,0,0,15,8,2034,8,failed
6,33770120,0,0,2,0,0,1,1,223,1,failed
6,33770669,0,0,3,0,0,2,1,351,1,failed
6,33774622,0,0,44,0,0,3,1,97,1,failed
6,33789033,0,0,2,0,0,1,1,163,1,failed
6,33811058,5,0,1,0,0,2,2,379,2,failed
6,33815009,112,3,0,0,0,10,1,1913,1,failed
6,33821387,9,0,24,0,0,3,1,1558,1,failed
6,33859505,0,0,599,0,0,4,7,422,7,failed
6,33870609,36,0,0,0,0,1,1,84,1,failed
6,33874482,4,1,1,0,0,3,2,670,2,failed
6,33878723,0,0,45,1,0,4,1,11,1,failed
6,33880410,0,0,45,1,0,4,1,12,1,failed
6,33885456,0,0,3,0,0,1,1,12,1,failed
6,33892833,20,7,10,0,0,4,2,91,2,failed
6,33899772,0,0,10,0,0,1,1,12,1,failed
6,33899940,0,0,5,0,0,1,1,11,1,failed
6,33923523,4,0,0,0,0,1,1,83,1,failed
6,33940006,2,0,0,0,0,1,1,7,1,failed
6,33941247,2,0,0,0,0,1,1,8,1,failed
6,33943851,1505,3,1276,17,0,165,2,12975,2,failed
6,33944290,13,0,0,0,0,2,1,588,1,failed
