version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
5,20099211,16,0,48,0,0,4,1,22,1,passed
5,20100233,17,0,73,0,0,8,1,99,1,failed
5,20101000,7,0,40,0,0,4,2,8,2,failed
5,20101929,44,0,10,0,0,8,3,17,3,failed
5,20151015,0,0,8,0,0,2,1,166,1,failed
5,20152863,0,0,1,0,0,1,1,29,1,passed
5,20154137,9,0,24,0,0,4,1,22,1,passed
5,20156437,12,0,56,0,0,10,3,190,3,passed
5,20157575,0,0,15,0,0,1,1,51,1,passed
5,20179552,73,0,220,4,0,21,5,448,5,passed
5,20180299,18,0,6,0,0,2,2,76,2,passed
5,20231489,5,0,27,0,0,3,1,27,1,passed
5,20254248,18,0,152,0,0,3,2,56,2,failed
5,20301924,235,0,499,8,0,14,3,173,3,passed
5,20302151,2,0,0,0,0,1,1,184,1,passed
5,20308393,0,0,119,1,0,1,1,41,1,passed
5,20317358,2,0,0,0,0,1,1,42,1,passed
5,20320584,0,0,58,0,0,3,2,44,2,passed
5,20323460,0,0,4,0,0,1,1,4,1,passed
5,20324588,2,0,0,0,0,1,1,1,1,failed
5,20472375,0,0,0,0,0,0,1,1,1,failed
5,20472938,0,0,113,0,0,1,1,6,1,passed
5,20473612,0,0,96,0,0,1,1,7,1,passed
5,20487874,30,0,58,0,0,17,1,326,1,failed
5,20489683,30,0,58,0,0,17,1,326,1,passed
5,20496194,42,0,47,0,0,7,2,227,2,failed
5,20499134,1,0,3,0,0,2,1,128,1,failed
5,20499143,9,0,0,1,0,4,2,285,2,failed
5,20501516,41,0,44,0,0,5,1,123,1,passed
5,20549383,0,0,9,0,0,2,1,44,1,passed
5,20553197,2,0,0,0,0,1,1,37,1,failed
5,20553687,0,0,2,0,0,1,1,153,1,passed
5,20555228,0,0,49,1,0,1,1,45,1,passed
5,20556179,0,0,45,0,0,2,1,46,1,failed
5,20571352,0,0,1,0,0,1,1,7,1,passed
5,20655063,285,0,509,17,0,10,2,294,2,passed
5,20955655,0,0,53,0,0,3,1,50,1,passed
5,20956671,296,0,1301,6,0,32,4,360,4,passed
5,20982130,469,0,243,7,1,9,1,372,1,passed
5,21040436,6,0,0,0,0,1,1,1,1,failed
5,21048621,55,0,34,2,0,1,2,95,2,failed
5,21051635,55,0,65,2,0,2,1,54,1,failed
5,21058134,0,0,2,0,0,1,1,49,1,passed
5,21062836,29,0,80,0,0,8,1,62,1,passed
5,21063520,17,0,80,0,1,2,2,22,2,passed
5,21116935,215,0,466,0,4,13,1,456,1,passed
5,21123528,2,0,21,0,0,2,1,8,1,passed
5,21200212,55,0,398,0,0,5,2,56,2,passed
5,21207721,9,0,42,0,0,6,1,4,1,passed
5,21209904,28,0,92,0,0,2,1,29,1,passed
5,21220515,19,0,14,0,0,5,1,166,1,passed
5,21235236,15,0,0,0,0,1,1,4,1,passed
5,21288432,0,0,0,18,0,0,1,0,1,passed
5,21292147,34,0,0,1,0,1,1,38,1,passed
5,21432713,204,0,548,7,0,7,1,332,1,passed
5,21445143,41,0,13,0,0,4,1,37,1,passed
5,21447215,13,0,401,1,0,7,1,20,1,passed
5,21464927,14,0,18,0,0,2,3,119,3,passed
5,21467447,204,0,657,2,0,4,1,28,1,passed
5,21467838,43,0,95,0,0,6,1,83,1,passed
5,21467877,13,0,0,0,0,1,1,11,1,passed
5,21472072,204,0,548,7,0,7,1,333,1,passed
5,21472082,10,0,12,0,0,2,1,133,1,passed
5,21533169,217,0,466,0,4,13,1,464,1,passed
5,21533509,0,0,0,0,0,3,1,1,1,passed
5,21541538,0,0,38,1,0,1,3,52,3,passed
5,21542246,4,0,8,0,0,2,1,54,1,passed
5,21548900,0,0,0,0,0,1,1,1,1,passed
5,21553469,127,0,169,1,0,13,1,65,1,failed
5,21555416,2,0,0,0,0,1,1,4,1,passed
5,21595302,0,0,0,0,0,3,1,2,1,passed
5,21610061,0,0,38,1,0,1,1,53,1,passed
5,21611531,2,0,12,0,0,4,1,26,1,passed
5,21614959,32,0,178,1,0,11,4,395,4,passed
5,21615810,0,0,0,0,0,1,1,2,1,passed
5,21624252,13,0,0,1,0,0,1,0,1,passed
5,21632611,0,0,0,0,0,3,1,3,1,passed
5,21636330,2,0,0,0,0,1,1,7,1,passed
5,21637844,6,0,21,0,0,4,1,60,1,passed
5,21693747,13,0,0,1,0,0,1,1,1,passed
5,21720018,4,0,8,0,0,2,1,55,1,passed
5,21751235,101,0,170,0,0,5,1,126,1,passed
5,21760063,11,0,0,0,0,2,1,40,1,passed
5,21763222,50,0,208,2,0,13,1,279,1,passed
5,21770143,20,0,0,0,0,1,3,185,3,passed
5,21770861,2,0,0,0,0,1,1,188,1,passed
5,21771833,2,0,0,0,0,1,1,189,1,passed
5,21776393,2,0,0,0,0,1,1,190,1,passed
5,21779593,24,0,0,0,0,2,3,212,3,passed
5,21791575,28,0,0,1,0,1,1,1,1,failed
5,21792078,11,0,0,0,0,2,1,41,1,failed
5,21793353,2,0,0,0,0,1,1,1,1,passed
5,21793787,6,0,0,1,0,2,1,61,1,passed
5,21794709,18,0,0,0,0,1,1,1,1,passed
5,21803343,50,0,208,2,0,13,1,280,1,passed
5,21857262,2,0,0,0,0,3,1,6,1,passed
5,21973223,101,0,170,0,0,5,1,127,1,failed
5,21973763,6,0,0,0,0,3,1,83,1,failed
5,21976690,2,0,7,0,0,2,1,45,1,passed
5,21981348,89,0,10,1,1,4,1,322,1,passed
5,22043750,30,0,271,0,0,6,1,42,1,passed
5,22044518,2,0,0,0,0,3,1,7,1,passed
5,22044833,4,0,55,0,0,16,1,322,1,passed
5,22055319,377,0,383,1,0,3,5,37,5,passed
5,22063632,134,0,26,1,0,3,3,42,3,passed
5,22064907,0,0,0,0,0,3,1,4,1,passed
5,22065172,91,0,0,0,0,2,3,119,3,failed
5,22066945,0,0,0,0,0,3,1,7,1,passed
5,22068483,36,0,8,2,0,3,1,92,1,passed
5,22135215,19,0,23,1,0,6,1,145,1,passed
5,22140227,0,0,19,0,0,1,1,5,1,passed
5,22147782,3,0,3,0,0,2,1,32,1,passed
5,22202864,141,0,131,2,0,1,2,3,2,failed
5,22203939,195,0,245,6,3,12,1,386,1,passed
5,22212860,90,0,0,1,0,3,2,89,2,passed
5,22222256,54,0,554,0,0,39,1,233,1,passed
5,22229304,8,0,68,0,0,6,1,37,1,passed
5,22233251,30,0,173,1,0,4,2,19,2,failed
5,22280358,0,0,4,0,0,2,1,57,1,passed
5,22314036,0,0,24,0,0,1,1,4,1,passed
5,22487481,0,0,4,0,0,2,1,58,1,passed
5,22543406,46,0,150,1,0,9,2,232,2,failed
5,22546964,19,0,44,0,0,2,1,7,1,failed
5,22553335,0,0,33,0,0,2,1,27,1,passed
5,22553984,0,0,52,0,0,2,2,90,2,passed
5,22566997,207,0,922,2,1,21,4,90,4,passed
5,22628563,24,0,200,0,0,12,1,266,1,passed
5,22645762,182,0,534,0,0,10,3,5,3,passed
5,22730450,51,0,187,0,0,12,2,182,2,passed
5,22786084,3,0,11,0,0,13,1,246,1,passed
5,22795294,2,0,0,0,0,1,1,13,1,failed
5,22798936,2,0,0,0,0,1,1,14,1,passed
5,22804365,2,0,8,0,0,2,2,16,2,passed
5,22813098,16,0,63,0,0,4,1,18,1,passed
5,22968593,19,0,99,0,0,9,3,266,3,failed
5,22969575,0,0,10,0,0,1,1,7,1,failed
5,22973612,0,0,6,0,0,1,1,65,1,passed
5,22996594,204,0,426,7,1,17,2,20,2,passed
5,23053090,274,1,948,6,0,19,10,571,10,failed
5,23053572,0,0,0,0,0,3,1,10,1,failed
5,23054498,27,0,40,1,0,7,1,195,1,failed
5,23062850,4,0,0,0,0,1,1,1,1,passed
5,23071157,7,0,28,0,0,2,1,1,1,passed
5,23076649,14,0,60,0,0,2,1,18,1,passed
5,23085325,0,0,0,0,0,3,1,11,1,passed
5,23138126,0,0,10,0,0,2,1,60,1,passed
5,23145564,8,3,13,0,0,2,1,19,1,failed
5,23146753,4,0,3,0,0,2,1,48,1,passed
5,23169513,2,0,7,0,0,4,1,27,1,failed
5,23172159,3,0,25,0,0,2,1,15,1,passed
5,23220270,0,0,3,0,0,1,1,10,1,passed
5,23230972,26,0,53,2,0,2,1,33,1,passed
5,23245648,111,0,364,0,0,7,1,23,1,failed
5,23248639,0,0,2,0,0,1,1,3,1,passed
5,23285692,25,0,117,0,0,5,1,40,1,passed
5,23292149,26,0,53,0,2,2,1,34,1,passed
5,23306803,2,0,16,0,0,2,1,20,1,passed
5,23314880,10,0,10,0,0,2,1,21,1,passed
5,23696102,118,0,234,2,0,10,1,344,1,failed
5,23701883,77,0,56,0,0,11,2,54,2,passed
5,23714528,34,0,30,0,0,2,1,45,1,passed
5,23721394,17,0,22,0,0,2,1,92,1,passed
5,23794978,11,2,62,0,0,9,1,149,1,passed
5,23796492,281,0,213,8,0,14,3,220,3,passed
5,24044498,16,0,0,0,1,3,2,39,2,passed
5,24046000,2,3,0,0,0,1,1,26,1,failed
5,24050378,0,0,65,0,0,2,1,61,1,passed
5,24052908,123,0,211,3,0,5,1,285,1,passed
5,24058258,25,0,117,0,0,5,1,45,1,passed
5,24061450,17,0,22,0,0,2,1,93,1,passed
5,24063641,3,0,11,0,0,13,1,259,1,passed
6,24506510,44,0,115,0,0,6,1,12,1,passed
6,24558124,17,0,47,0,0,2,1,1,1,failed
6,24581589,34,0,110,2,0,4,1,265,1,failed
6,24584573,0,0,2,0,0,1,1,18,1,failed
6,24645704,0,0,34,0,1,2,1,62,1,failed
6,24645996,0,0,18,0,0,2,1,21,1,passed
6,24647682,99,0,244,2,0,10,1,392,1,passed
6,24662060,3,0,0,0,0,1,1,5,1,passed
6,24663915,4,0,17,0,0,3,1,18,1,passed
6,24672342,145,0,754,0,0,31,5,365,5,passed
6,24672993,0,0,30,1,0,1,1,5,1,failed
6,24674261,0,0,2,0,0,1,1,62,1,passed
6,24738787,0,0,0,0,0,4,1,15,1,passed
6,24746149,9,0,77,0,2,3,3,10,3,passed
6,24747983,5,0,3,0,0,2,1,56,1,passed
6,24750375,138,0,745,0,2,31,1,373,1,failed
6,24750927,2,0,24,0,0,3,1,21,1,passed
6,24758428,0,0,8,0,0,1,1,26,1,passed
6,24780807,0,0,0,0,0,1,1,61,1,passed
6,24838672,74,0,246,0,0,14,1,330,1,passed
6,24889844,11,0,68,0,0,2,1,2,1,passed
6,24997737,9,0,160,0,0,5,1,129,1,passed
6,25103813,17,0,34,0,0,4,1,52,1,passed
6,25106647,223,0,426,0,2,10,1,218,1,failed
6,25111573,9,0,28,0,0,3,1,35,1,passed
6,25117865,2,0,0,0,0,1,1,2,1,passed
6,25120606,0,0,71,0,0,4,3,240,3,failed
6,25123945,0,0,42,0,0,1,1,29,1,passed
6,25176394,10,0,61,0,0,10,2,237,2,failed
6,25177147,225,0,810,10,0,17,14,223,14,failed
6,25179522,1,0,1,0,0,2,1,3,1,failed
6,25183412,10,0,27,0,0,2,1,11,1,failed
6,25197230,4,0,2,0,0,2,2,26,2,failed
6,25197387,0,0,2,0,0,1,1,15,1,failed
6,25202819,0,0,2,0,0,1,1,14,1,passed
6,25204525,3,0,3,0,0,2,1,4,1,failed
6,25204927,8,0,0,0,0,2,1,218,1,failed
6,25205295,84,0,48,1,0,6,2,24,2,failed
6,25258668,6,0,9,0,0,2,1,6,1,failed
6,25259154,51,0,124,0,0,5,1,75,1,passed
6,25267520,2,0,11,0,0,2,1,7,1,failed
6,25279545,37,0,270,0,0,6,1,70,1,failed
6,25280033,38,0,103,1,0,6,1,168,1,failed
6,25280591,4,0,48,0,0,4,1,44,1,failed
6,25302215,0,0,209,0,0,9,1,276,1,failed
6,25349271,1,0,7,0,0,2,1,7,1,failed
6,25352070,0,0,9,0,0,1,1,162,1,failed
6,25560673,9,0,142,1,0,13,1,387,1,passed
6,25560886,0,0,0,0,0,6,1,5,1,passed
6,25744651,0,0,2,0,0,1,1,165,1,passed
6,25745691,2,0,63,0,0,2,2,11,2,passed
6,25793524,0,0,0,0,0,1,1,6,1,passed
6,25806444,48,0,255,0,0,16,10,268,10,failed
6,25811052,38,0,103,1,0,6,1,171,1,failed
6,25813003,0,0,0,0,0,1,1,60,1,failed
6,25825447,0,0,28,0,0,7,1,81,1,failed
6,25831896,0,0,17,0,0,3,1,19,1,passed
6,25835353,0,0,13,0,0,2,1,9,1,failed
6,25875638,6,0,2,0,0,5,2,371,2,passed
6,25887910,0,0,8,0,0,3,1,101,1,passed
6,25891595,61,0,113,0,0,5,1,27,1,failed
6,25896070,2,0,5,0,0,3,1,26,1,failed
6,25897588,2,0,2,0,0,2,1,79,1,passed
6,26144125,48,0,306,0,0,8,2,77,2,passed
6,26176387,88,0,72,0,0,2,1,8,1,failed
6,26176951,0,0,191,0,0,6,3,189,3,failed
6,26231371,8,0,0,0,0,1,1,9,1,failed
6,26322308,31,0,22,2,0,3,1,224,1,passed
6,26333783,12,0,81,0,0,8,1,238,1,passed
6,26345968,96,0,10,0,1,7,9,336,9,passed
6,26348097,12,0,81,0,0,8,1,240,1,passed
6,26368553,3,1,43,0,0,2,2,1,2,passed
6,26400726,23,0,0,0,0,2,1,73,1,passed
6,26410663,10,0,37,0,0,4,1,21,1,passed
6,26411968,176,0,166,0,0,12,7,337,7,passed
6,26432238,0,0,4,0,0,2,1,172,1,passed
6,26601236,8,0,239,0,0,4,1,48,1,passed
6,26604681,0,0,620,4,1,2,2,173,2,passed
6,26622259,31,0,38,0,0,10,2,508,2,passed
6,26626524,18,0,8,0,1,1,1,178,1,passed
6,26690665,63,0,17,0,1,3,1,81,1,passed
6,26705056,0,0,0,0,0,1,1,76,1,passed
6,26714473,424,0,183,3,0,26,7,463,7,failed
6,26720917,386,0,145,0,2,21,1,394,1,passed
6,26782677,40,0,31,1,0,18,2,128,2,failed
6,26792125,8,0,0,0,0,1,2,1,2,passed
6,26795489,4,0,85,0,0,3,1,20,1,passed
6,26799076,0,0,64,1,0,10,3,228,3,passed
6,26801450,0,0,100,0,0,50,1,10,1,passed
6,26807358,0,0,8,0,0,4,1,87,1,passed
6,26812878,0,0,331,3,1,6,4,203,4,passed
6,26815996,29,0,334,0,0,6,1,38,1,passed
6,26850488,0,0,65,0,0,2,1,89,1,passed
6,26854595,10,0,51,0,0,15,1,334,1,passed
6,26877581,34,0,16,0,0,11,1,242,1,passed
6,26892666,23,0,226,2,0,9,1,153,1,passed
6,26895049,833,0,639,6,0,21,4,400,4,passed
6,26897288,30,0,0,0,0,2,1,18,1,passed
6,26899829,0,0,2665,2,2,27,3,189,3,passed
6,26901777,2,0,0,0,0,1,1,200,1,passed
6,26903468,0,0,107,0,0,5,4,2,4,passed
6,26959028,0,0,11,0,0,3,2,96,2,passed
6,26972679,10,0,0,0,0,16,2,81,2,passed
6,26979400,12,0,193,2,0,3,1,3,1,failed
6,26980947,2,0,0,0,0,1,1,39,1,failed
6,26985331,0,0,6,0,0,1,1,1,1,passed
6,26990416,79,0,0,0,0,2,1,4,1,passed
6,26993185,241,0,448,1,1,20,3,203,3,passed
6,27146450,0,0,3,0,0,1,1,1,1,passed
6,27148778,0,0,0,0,0,4,1,25,1,passed
6,27165484,0,0,102,1,0,14,1,249,1,passed
6,27174511,75,0,61,3,0,4,1,150,1,passed
6,27176111,0,0,196,2,0,11,2,223,2,passed
6,27177622,0,0,36,1,0,1,1,98,1,passed
6,27179062,17,0,0,0,0,2,1,85,1,passed
6,27179280,243,0,19,0,0,10,4,152,4,passed
6,27179785,68,0,96,4,0,3,1,158,1,passed
6,27181966,0,0,37,0,0,5,1,15,1,passed
6,27188585,0,0,37,0,0,5,1,15,1,passed
6,27188591,0,0,37,0,0,5,1,15,1,passed
6,27255301,32,0,17,1,0,3,1,27,1,passed
6,27328463,0,0,114,0,0,12,1,11,1,passed
6,27339738,43,0,117,0,0,12,1,17,1,passed
6,27422145,47,0,0,0,0,1,1,2,1,passed
6,27427302,23,0,0,0,0,3,3,3,3,passed
6,27431326,0,0,20,0,0,3,1,30,1,passed
6,27445751,10,0,186,1,0,16,3,274,3,passed
6,27452368,154,0,401,2,2,47,1,330,1,passed
6,27454669,0,0,545,11,6,8,1,257,1,passed
6,27536538,182,0,0,1,0,2,3,25,3,failed
6,27537302,0,0,93,0,0,12,1,117,1,passed
6,27540528,131,0,0,2,0,5,2,316,2,passed
6,27542087,76,0,0,0,0,1,1,2,1,failed
6,27697721,0,0,22,0,0,2,1,9,1,passed
6,27710668,4,0,17,0,0,3,1,198,1,passed
6,27710995,0,0,0,0,0,0,1,0,1,passed
6,27721655,0,0,105,0,0,34,1,128,1,passed
6,27790819,20,0,522,0,2,23,1,117,1,passed
6,27793296,5,0,0,0,0,1,1,48,1,passed
6,27801103,44,0,412,0,0,3,1,18,1,passed
6,27801761,0,0,56,1,1,10,1,20,1,passed
6,27810183,0,0,154,0,0,5,1,102,1,passed
6,27818301,0,0,576,0,1,15,1,118,1,failed
6,27822204,0,0,881,0,8,21,6,30,6,passed
6,27823284,0,0,147,0,0,1,1,1,1,passed
6,27825458,0,0,1629,0,10,22,1,130,1,passed
6,27886917,0,0,0,0,0,0,1,0,1,passed
6,27891994,156,0,1,2,0,8,1,538,1,passed
6,27892406,0,0,130,0,0,11,1,120,1,passed
6,27895219,2,0,4,0,1,2,3,25,3,passed
6,27900542,158,0,135,2,1,21,1,662,1,passed
6,27908967,0,0,70,0,0,4,1,121,1,failed
6,27909703,8,0,0,0,0,2,1,47,1,passed
6,27913932,0,0,8,0,0,1,1,9,1,passed
6,27915287,61,0,168,0,0,10,1,200,1,passed
6,27915780,61,0,168,0,0,10,1,201,1,failed
6,27916632,37,0,297,0,0,2,1,10,1,passed
6,27917470,0,0,28,1,0,1,1,108,1,passed
6,27917727,0,0,14,1,0,1,1,109,1,passed
6,27917832,8,0,95,0,0,2,1,6,1,failed
6,27921074,2,0,52,0,0,2,1,9,1,passed
6,27978118,0,0,242,1,0,4,4,113,4,passed
6,27996521,0,0,277,2,0,8,3,145,3,passed
6,28002807,0,0,298,1,0,5,4,134,4,passed
6,28005034,0,0,354,0,0,8,1,138,1,passed
6,28059824,29,0,0,0,0,2,1,35,1,passed
6,28063077,178,0,310,3,0,6,4,221,4,passed
6,28063616,3,0,383,1,0,9,1,184,1,passed
6,28082814,0,0,318,0,0,9,1,139,1,passed
6,28084263,0,0,140,0,0,25,1,129,1,passed
6,28087306,0,0,55,0,0,5,1,142,1,passed
6,28088807,0,0,11,0,0,2,1,196,1,passed
6,28253990,36,0,93,0,0,9,1,234,1,failed
6,28259536,0,0,2,0,0,1,1,127,1,passed
6,28263257,17,0,10,1,0,5,1,82,1,passed
6,28268001,0,0,816,2,1,22,1,215,1,passed
6,28271388,13,0,0,0,0,2,1,8,1,passed
6,28272945,0,0,104,0,2,10,1,5,1,passed
6,28273086,35,0,119,0,0,8,1,88,1,passed
6,28318209,23,0,31,0,0,5,2,111,2,failed
6,28321348,0,0,0,0,0,1,1,66,1,passed
6,28334826,0,0,1,0,0,1,1,3,1,passed
6,28335792,0,0,76,1,1,11,1,23,1,passed
6,28361722,132,0,603,0,3,51,1,690,1,passed
6,28361947,16,0,27,0,0,7,1,132,1,passed
6,28372515,155,0,598,7,6,15,1,375,1,failed
6,28375886,0,0,2,0,0,1,1,130,1,passed
6,28456853,0,0,0,0,0,1,1,69,1,passed
6,28459311,0,0,259,0,0,17,1,128,1,passed
6,28503519,44,0,115,0,0,5,1,11,1,passed
6,28518956,0,0,294,0,3,11,1,12,1,passed
6,28540099,224,0,85,2,0,3,1,159,1,passed
6,28542628,174,0,187,1,0,43,1,71,1,passed
6,28545344,1810,0,3462,0,0,223,2,647,2,passed
6,28546673,3,0,1,0,0,2,1,376,1,passed
6,28551530,0,0,217,0,0,2,1,35,1,passed
6,28552892,4,0,0,0,0,2,1,228,1,passed
6,28605678,47,0,103,0,0,15,1,319,1,passed
6,28611338,8,0,97,0,0,3,2,36,2,passed
6,28629870,197,0,115,1,0,15,2,362,2,passed
6,28632468,0,0,0,0,0,1,1,79,1,passed
6,28638370,0,0,21,0,0,8,2,268,2,passed
6,28638571,70,0,2,0,0,9,1,230,1,passed
6,28781568,18,0,0,0,0,4,1,327,1,passed
6,28796015,0,0,5,0,0,1,1,1,1,failed
6,28799044,0,0,193,0,0,2,1,53,1,failed
6,28799377,0,0,39,1,1,1,1,204,1,failed
6,28813728,0,0,6,0,0,2,2,27,2,passed
6,28823536,34,0,0,0,0,2,1,4,1,passed
6,28848419,14,0,113,0,0,3,1,16,1,passed
6,28877429,57,0,74,2,0,13,1,264,1,passed
6,28899127,311,1,197,0,0,44,2,620,2,passed
6,28914827,0,0,397,1,2,1,1,69,1,passed
6,28915707,0,0,34,0,1,0,1,14,1,failed
6,28918445,0,0,31,0,0,3,1,230,1,failed
6,28918798,4,0,0,0,0,1,1,2,1,passed
6,28919332,2,0,2,0,0,2,1,21,1,passed
6,28920648,0,0,19,0,0,1,1,204,1,passed
6,28986259,15,0,0,0,0,4,1,138,1,passed
6,29002897,17,0,0,0,0,1,1,99,1,passed
6,29074965,17,0,129,0,0,3,2,17,2,passed
6,29108013,54,0,1298,1,0,14,1,132,1,passed
6,29365457,254,0,10,3,0,5,5,178,5,passed
6,29374539,62,0,1542,2,0,31,1,147,1,passed
6,29375563,2,0,43,0,0,4,1,150,1,passed
6,29375703,3,0,0,0,0,1,1,44,1,passed
6,29390810,0,0,384,0,0,1,1,3,1,passed
6,29428805,0,0,0,0,0,1,1,2,1,passed
6,29431374,64,0,279,0,0,5,1,67,1,passed
6,29433414,2,0,236,0,0,5,2,233,2,passed
6,29439029,3,0,292,0,0,6,1,63,1,passed
6,29442459,2,0,1033,0,0,24,1,65,1,passed
6,29450905,19,0,294,0,0,8,1,130,1,passed
6,29462728,14,0,0,1,0,0,1,0,1,passed
6,29463172,104,0,55,0,0,8,4,127,4,passed
6,29465051,10,0,0,0,0,2,1,26,1,passed
6,29465943,219,0,881,1,8,13,2,544,2,passed
6,29466145,0,0,23,0,0,1,1,2,1,passed
6,29508652,2,0,0,0,0,1,1,2,1,passed
6,29552126,25,0,632,0,0,6,1,10,1,passed
6,29554276,0,0,12,0,0,1,1,13,1,passed
6,29559629,14,0,0,0,0,12,1,267,1,passed
6,29631246,85,0,1298,0,1,23,1,286,1,passed
6,29639288,50,0,0,0,0,1,1,6,1,passed
6,29643626,2,0,10,0,0,5,1,137,1,passed
6,29655914,64,0,279,0,0,5,1,69,1,passed
6,29727396,4,0,0,0,0,2,1,2,1,passed
6,29735174,368,0,169,0,2,37,2,759,2,passed
6,29736021,66,0,290,0,0,6,2,71,2,passed
6,29738658,4,0,0,0,0,2,1,3,1,passed
6,29740274,2,0,7,0,0,3,1,264,1,passed
6,29862583,5,0,0,0,0,2,1,17,1,passed
6,29934198,6,0,0,0,0,1,1,13,1,passed
6,30028152,146,0,326,0,0,85,1,880,1,passed
6,30031345,7,0,0,0,0,1,1,51,1,passed
6,30115498,142,0,115,0,0,18,3,335,3,passed
6,30120961,10,0,0,0,0,2,1,28,1,passed
6,30125176,7,0,13,0,0,2,1,70,1,passed
6,30127271,15,0,0,1,0,0,1,0,1,passed
6,30206178,6,0,2,0,0,2,1,11,1,passed
6,30224236,48,1,21,0,0,4,2,49,2,passed
6,30273302,0,0,0,0,0,3,1,28,1,passed
6,30283533,687,0,32,2,2,23,1,360,1,passed
6,30311575,12,0,131,0,0,7,2,170,2,passed
6,30317750,4,0,26,0,0,3,1,42,1,passed
6,30475743,33,0,0,0,0,2,1,33,1,passed
6,30496895,0,0,0,0,0,3,1,31,1,passed
6,30504106,187,0,244,1,0,11,2,342,2,passed
6,30510343,85,0,69,1,0,5,3,132,3,passed
6,30539402,0,0,2,0,0,2,1,275,1,passed
6,30551145,4,0,0,0,0,1,1,6,1,passed
6,30575189,0,0,2,0,0,1,1,6,1,passed
6,30692961,20,0,188,1,0,16,1,284,1,passed
6,30702399,11,0,22,0,0,5,1,104,1,passed
6,30753040,0,0,2,0,0,1,1,38,1,passed
6,30772517,97,0,385,8,0,9,1,345,1,passed
6,30776116,5,0,23,0,0,6,1,176,1,passed
6,30792827,14,0,0,0,0,2,1,6,1,passed
6,30793530,24,0,34,1,0,9,1,212,1,passed
6,30856395,45,0,5,0,0,3,1,50,1,passed
6,30859792,116,0,0,0,0,2,1,17,1,passed
6,30866646,90,0,233,2,0,12,3,272,3,passed
6,30879465,21,0,86,0,0,7,1,242,1,passed
6,30880641,5,0,6,0,0,4,1,2,1,passed
6,30892763,160,0,384,3,1,8,1,194,1,passed
6,31037340,2,0,0,0,0,1,1,6,1,passed
6,31084962,74,0,259,2,0,8,1,121,1,passed
6,31097634,0,0,52,0,0,12,1,148,1,passed
6,31097759,43,0,15,0,0,7,1,188,1,passed
6,31098732,21,0,0,0,0,2,1,6,1,passed
6,31164822,33,0,0,0,0,2,1,129,1,passed
6,31182439,8,0,38,0,0,4,1,61,1,passed
6,31186155,1803,0,23,8,6,32,4,759,4,passed
6,31186755,6,0,57,1,0,3,1,25,1,passed
6,31191703,2590,0,6,12,12,20,6,436,6,passed
6,31194654,56,0,0,1,1,3,2,129,2,passed
6,31194766,22,0,0,0,0,2,1,30,1,passed
6,31195055,52,0,0,0,0,2,1,10,1,passed
6,31267493,2,0,39,0,0,2,1,134,1,passed
6,31268958,0,0,6,0,0,3,1,166,1,passed
6,31270835,10,0,0,0,0,2,1,235,1,failed
6,31276076,5,0,0,0,0,2,1,7,1,passed
6,31282903,239,2,94,0,0,7,1,161,1,passed
6,31284638,33,0,13,0,0,5,1,151,1,passed
6,31288595,2,0,17,0,0,2,1,14,1,passed
6,31290377,476,0,0,1,1,11,1,237,1,failed
6,31345309,2,0,0,0,0,0,1,0,1,passed
6,31354924,2,0,29,0,0,2,1,15,1,passed
6,31356997,4,0,6,0,0,8,1,157,1,passed
6,31379935,399,0,15,6,0,7,2,69,2,passed
6,31382428,20,0,86,0,0,4,1,3,1,passed
7,31665730,0,0,150,0,0,9,1,151,1,passed
7,31731337,261,0,0,0,0,7,1,35,1,passed
7,31749838,98,0,0,0,0,10,1,299,1,passed
7,31759167,0,0,32,0,0,3,1,168,1,passed
7,31765275,1,0,29,0,0,4,1,153,1,passed
7,31766038,46,0,36,1,0,10,4,478,4,passed
7,31767220,8,0,26,0,0,2,1,30,1,passed
7,31859045,477,0,39,8,0,5,6,146,6,passed
7,31865161,41,0,0,0,0,1,1,14,1,passed
7,31867769,118,0,0,0,0,6,1,46,1,passed
7,31868986,277,0,0,0,1,15,3,35,3,passed
7,31885794,56,0,0,0,0,2,1,3,1,failed
7,31952634,75,0,0,0,0,3,1,83,1,passed
7,31967094,192,0,579,8,0,18,2,385,2,passed
7,32031041,262,0,0,2,0,13,5,152,5,passed
7,32061715,1536,0,0,9,7,18,4,375,4,passed
7,32066753,1051,0,0,6,8,8,1,78,1,passed
7,32246335,201,0,0,1,1,3,1,328,1,passed
7,32261649,315,0,0,0,0,7,4,4,4,passed
7,32280880,87,0,262,1,0,11,3,180,3,passed
7,32285723,38,0,144,1,0,17,1,351,1,passed
7,32343826,28,0,400,0,0,12,3,228,3,passed
7,32357713,420,0,18,2,0,5,4,158,4,passed
7,32360503,0,0,0,0,0,1,1,83,1,passed
7,32389719,507,0,1515,3,0,82,1,393,1,passed
7,32391064,2,0,5,0,0,2,1,16,1,passed
7,32393230,3,0,6,0,0,3,1,22,1,passed
7,32439603,17,0,13,0,0,4,1,50,1,passed
7,32480397,340,0,13,0,0,16,2,274,2,passed
7,32482251,9,2,140,0,0,6,1,180,1,passed
7,32491685,5,0,2,0,0,3,1,123,1,passed
