version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8,75637212,273,0,0,1,0,0,1,0,1,passed
8,75641155,205,0,32,0,0,86,1,994,1,passed
8,75646340,277,0,0,1,0,0,1,9,1,passed
8,75658869,278,0,0,1,0,0,1,3,1,passed
8,75659916,9,0,0,0,0,1,1,96,1,passed
8,75676243,139,0,0,1,0,0,1,17,1,passed
8,75690821,8,0,0,0,0,4,1,101,1,passed
8,75778711,262,0,0,1,0,2,2,28,2,passed
8,75830575,523,0,0,2,0,8,1,1117,1,passed
8,75831650,34,0,0,0,0,4,1,276,1,passed
8,75832128,24,0,0,0,0,1,1,376,1,passed
8,75952024,236,0,0,0,0,3,1,54,1,passed
8,75954971,8,0,0,0,0,1,1,201,1,passed
8,75963088,2,0,0,0,0,1,1,141,1,passed
8,75964444,232,0,0,1,0,8,1,54,1,passed
8,75992702,2,0,0,0,0,1,1,386,1,passed
8,76010400,70,0,0,0,0,2,1,232,1,passed
8,76011474,2,0,0,0,0,1,1,387,1,passed
8,76014541,2070,0,298,0,0,69,1,1028,1,passed
8,76018016,2,0,0,0,0,1,1,42,1,passed
8,76018973,696,0,0,8,0,0,1,2,1,failed
8,76019864,1,0,0,0,0,1,1,156,1,passed
8,76024147,0,0,0,0,0,0,1,1,1,passed
8,76115050,70,0,0,0,0,2,2,55,2,passed
8,76181926,27,0,0,0,0,2,1,525,1,passed
8,76318612,1,0,0,0,0,1,1,246,1,passed
8,76319287,4,0,0,0,0,1,1,196,1,passed
8,76327906,1,0,8,0,0,2,1,120,1,passed
8,76413820,18,0,0,0,0,5,1,378,1,passed
8,76428256,22,0,0,0,0,1,1,1,1,passed
8,76508553,260,0,0,1,0,1,1,30,1,passed
8,76547139,11,0,0,0,0,1,1,5,1,passed
8,76681561,22,0,0,0,0,4,1,659,1,passed
8,76701784,113,0,0,0,0,2,1,685,1,passed
8,76712394,868,0,0,0,0,1,1,190,1,passed
8,76820518,24,0,0,0,0,2,1,239,1,passed
8,76831631,66,0,0,1,0,0,1,3,1,passed
8,76841826,207,0,126,2,1,3,2,3,2,failed
8,76884430,281,0,0,2,0,1,2,0,2,passed
8,76990352,19,0,0,0,0,6,1,408,1,passed
8,76992371,61,0,0,0,0,1,1,162,1,passed
8,76993035,43,0,0,0,0,1,1,202,1,passed
8,77023938,3,0,0,0,0,1,1,164,1,passed
8,77045289,10,0,0,0,0,2,1,420,1,passed
8,77047256,42,0,0,1,0,1,2,0,2,passed
8,77221547,40,0,0,1,0,3,1,219,1,passed
8,77229229,4,0,0,0,0,2,1,153,1,passed
8,77240565,266,0,0,0,0,10,1,1007,1,passed
8,77241227,42,0,0,1,0,0,1,2,1,passed
8,77254252,168,0,0,1,0,1,4,0,4,passed
8,77266600,169,0,0,5,0,2,2,0,2,failed
8,77342283,2,0,0,0,0,1,1,846,1,passed
8,77349707,9,0,0,0,0,1,3,4,3,passed
8,77407586,4,0,0,0,0,1,1,100,1,passed
8,77410181,524,0,0,2,0,8,1,361,1,passed
8,77410840,2,0,0,0,0,1,1,849,1,passed
8,77485420,144,0,0,1,0,1,6,0,6,passed
8,77538865,5092,0,0,0,4,10,2,1211,2,passed
8,77593917,1839,0,0,31,8,2,1,22,1,passed
8,77599295,3,0,0,0,0,1,1,165,1,passed
8,77714427,172,0,0,1,0,0,1,4,1,passed
8,77728717,194,0,0,3,0,0,1,6,1,passed
8,77730044,85,0,0,1,0,0,1,5,1,passed
8,77734502,71,0,0,1,0,0,1,6,1,passed
8,77735576,139,0,4,0,0,3,6,705,6,passed
8,77749788,5,0,0,0,0,3,2,30,2,passed
8,78083021,163,0,0,0,0,1,2,98,2,passed
8,78094936,113,0,4,0,0,3,1,711,1,passed
8,78101703,310,0,0,0,0,4,1,278,1,passed
8,78110890,142,0,0,0,0,55,1,725,1,passed
8,78114437,53,0,0,0,0,1,1,193,1,passed
8,78119983,291,0,0,1,0,2,1,91,1,passed
8,78121163,5092,0,0,0,4,10,1,1214,1,passed
8,78174274,8,0,0,0,0,1,1,281,1,passed
8,78177747,5963,0,4,1,4,74,1,2262,1,passed
8,78279020,118,0,0,0,0,58,1,1099,1,passed
8,78280888,49,0,0,0,0,1,1,354,1,passed
8,78283642,8,0,0,0,0,1,1,282,1,passed
8,78300016,166,0,0,1,0,1,2,1,2,passed
8,78304154,2,0,0,0,0,1,1,1,1,passed
8,78314775,59,0,0,1,0,2,1,877,1,failed
8,78317502,2,0,0,0,0,1,1,178,1,passed
8,78319723,53,0,0,0,0,1,1,194,1,passed
8,78321076,100,0,0,0,0,2,2,468,2,passed
8,78339491,4,0,0,0,0,1,1,174,1,passed
8,78340607,31,0,0,0,0,3,1,666,1,passed
8,78342464,152,0,0,1,0,0,1,3,1,passed
8,78344376,6,0,0,0,0,1,1,352,1,passed
8,78355167,162,0,0,0,2,0,1,187,1,passed
8,78368896,13,0,0,0,0,1,1,1,1,passed
8,78442152,50,0,0,0,0,1,1,152,1,passed
8,78442937,92,0,0,0,0,19,1,536,1,passed
8,78444826,97,0,0,0,0,2,1,478,1,passed
8,78455336,206,0,0,2,0,2,1,354,1,passed
8,78465427,56,0,0,0,0,1,1,83,1,passed
8,78494079,389,0,0,6,0,5,1,381,1,passed
8,78495071,11,0,0,0,0,1,2,488,2,failed
8,78496033,1,0,0,0,0,1,1,490,1,passed
8,78501488,56,0,0,0,0,1,1,84,1,passed
8,78514668,463,0,0,0,0,5,1,210,1,passed
8,78518034,0,0,0,0,0,1,2,53,2,passed
8,78523246,4,0,0,0,0,2,2,1,2,passed
8,78587405,108,0,0,0,0,3,1,425,1,passed
8,78598518,162,0,0,0,2,1,1,214,1,passed
8,78600101,147,0,0,5,0,2,1,884,1,passed
8,78605070,11,0,0,0,0,1,1,12,1,passed
8,78605458,11,0,0,0,0,1,1,12,1,passed
8,78609406,202,0,0,1,0,0,1,13,1,passed
8,78610810,12,0,0,0,0,1,1,287,1,passed
8,78618928,73,0,0,1,0,0,1,1,1,passed
8,78619028,2924,0,0,32,0,13,4,495,4,passed
8,78620397,49,0,0,1,0,0,1,2,1,passed
8,78622131,4,0,0,0,0,2,1,10,1,passed
8,78623549,4,0,0,0,0,1,1,5,1,passed
8,78627216,154,0,0,2,0,3,2,336,2,failed
8,78628217,5,0,0,0,0,2,1,1,1,failed
8,78629835,8,0,0,0,0,1,1,494,1,failed
8,78631430,8,0,0,0,0,1,1,1,1,passed
8,78637521,162,0,0,2,0,4,3,343,3,passed
8,78642106,4,0,0,0,0,2,1,11,1,passed
8,78658973,8,0,0,0,0,1,2,6,2,passed
8,78725431,9027,0,0,184,36,19,1,3921,1,passed
8,78775748,0,0,0,0,0,5,1,132,1,passed
8,78806146,755,0,0,11,0,1,1,81,1,passed
8,78807700,1077,0,125,0,0,28,3,683,3,passed
8,78819986,26,0,0,0,0,1,2,9,2,passed
8,78831618,177,0,0,1,0,0,1,12,1,passed
8,78837092,0,0,0,0,0,5,1,133,1,passed
8,78839493,8,0,0,0,0,3,1,995,1,passed
8,78848601,409,1,0,1,0,3,11,238,11,passed
8,78866277,30,0,0,0,0,1,1,7,1,passed
8,78871496,3534,0,0,20,2,111,6,3474,6,passed
8,78961525,17,0,0,0,0,4,5,12,5,passed
8,79154007,171,0,0,0,0,1,1,182,1,passed
8,79183992,2,0,0,0,0,1,1,105,1,passed
8,79289183,11,0,0,0,0,2,1,828,1,passed
8,79313752,238,0,0,3,0,1,1,160,1,passed
8,79341298,12,0,0,0,0,2,1,879,1,passed
8,79355675,17,0,0,0,0,4,1,17,1,passed
8,79358542,2,0,0,0,0,1,1,8,1,passed
8,79388621,133,0,0,1,0,1,7,0,7,passed
8,79408094,413,0,0,1,0,1,9,0,9,passed
8,79477442,0,0,0,0,0,1,1,170,1,passed
8,79507890,0,0,0,0,0,0,1,0,1,passed
8,79523993,191,0,0,0,0,5,2,543,2,passed
8,79571167,191,0,0,0,0,5,2,543,2,passed
8,79571198,179,0,0,0,0,5,1,545,1,passed
8,79589880,37,0,0,1,0,1,2,0,2,passed
8,79607046,175,0,0,1,0,1,3,0,3,passed
8,79610815,14,0,0,0,0,1,3,1,3,passed
8,79744744,22,0,0,0,0,11,1,324,1,passed
8,79745592,0,0,0,0,0,1,1,171,1,passed
8,79746828,2,0,0,0,0,1,1,106,1,passed
8,79755755,7,0,0,0,0,1,1,197,1,passed
8,79761816,177,0,0,1,0,0,1,5,1,passed
8,79797031,2,0,0,0,0,2,1,209,1,passed
8,79798067,10,0,0,0,0,2,1,205,1,passed
8,79798946,2,0,0,0,0,1,1,107,1,passed
8,79924978,121,0,0,0,0,2,1,407,1,passed
8,79965001,387,0,0,0,0,1,3,3,3,passed
8,79971002,3,0,0,0,0,1,1,2,1,passed
8,79971006,3,0,0,0,0,1,1,2,1,passed
8,80052892,251,0,0,1,0,1,3,0,3,passed
8,80065513,11,0,0,0,0,1,1,60,1,passed
8,80101462,72,0,0,1,0,0,1,2,1,passed
8,80104249,4,0,0,0,0,1,1,6,1,passed
8,80292995,62,0,5,0,0,7,1,788,1,failed
8,80312925,9,0,0,0,0,1,1,34,1,passed
8,80348668,177,0,0,1,0,0,1,0,1,passed
8,80348950,219,0,0,1,0,0,1,0,1,passed
8,80375563,11,0,0,0,0,1,1,61,1,passed
8,80456134,2,0,0,0,0,1,1,108,1,passed
8,80491852,338,0,0,0,0,3,15,6,15,passed
8,80504518,408,0,0,0,0,8,2,39,2,passed
8,80578000,118,0,0,1,0,0,1,0,1,passed
8,80659775,15,0,0,0,0,2,1,230,1,passed
8,80690242,180,0,0,1,0,0,1,2,1,passed
8,80708712,175,0,0,1,0,0,1,4,1,passed
8,80710080,36,0,0,1,0,0,1,4,1,passed
8,80714575,2406,0,0,28,0,2,1,41,1,passed
8,80725998,179,0,0,0,0,1,1,188,1,passed
8,80730243,27704,0,0,0,251,1,1,973,1,passed
8,80733236,6,0,0,0,0,2,1,889,1,failed
8,80733979,2,0,0,0,0,1,1,183,1,passed
8,80756535,210,0,0,1,0,0,1,6,1,passed
8,80845404,122,0,0,0,0,1,3,1,3,passed
8,80860037,395,0,0,0,0,1,1,165,1,failed
8,80878155,210,0,0,1,0,0,1,6,1,passed
8,80878744,27,0,0,0,0,3,1,478,1,passed
8,81038779,3,0,0,0,0,1,1,166,1,failed
8,81042377,80,0,0,1,0,0,1,7,1,passed
8,81057935,11,0,0,0,0,1,1,138,1,passed
8,81065224,315,0,0,0,0,1,1,625,1,passed
8,81379581,23403,0,0,65,228,6,1,1397,1,passed
8,81410274,143,0,0,0,0,1,1,101,1,passed
8,81453169,2,0,0,0,0,1,1,10,1,passed
8,81491899,13,0,0,0,0,1,1,353,1,passed
8,81629062,5,0,0,0,0,1,1,68,1,passed
8,81655285,27,0,0,0,0,3,1,480,1,passed
8,81666498,28,0,0,0,0,3,1,1012,1,passed
8,81679322,18,0,0,0,0,2,3,80,3,passed
8,81684474,28,0,0,0,0,1,1,154,1,passed
8,81729420,159,0,0,1,0,0,1,9,1,passed
8,81729714,157,0,0,1,0,0,1,6,1,passed
8,81736418,213,0,0,1,3,3,1,118,1,passed
8,81764961,605,0,0,1,0,2,5,3,5,passed
8,81842955,28,0,0,0,0,3,1,94,1,passed
8,81894745,223,0,0,0,0,1,1,61,1,passed
8,81896577,49,0,0,0,0,1,1,110,1,passed
8,81897310,2,0,0,0,0,1,1,816,1,passed
8,81901390,18,0,0,0,0,3,1,245,1,passed
8,81911432,10,0,0,0,0,1,3,7,3,passed
8,81945228,16,0,0,0,0,2,1,10,1,passed
8,82178100,6,0,0,0,0,2,1,886,1,passed
8,82186713,382,0,0,2,0,0,1,8,1,passed
8,82306135,201,0,0,2,0,9,1,991,1,passed
8,82308951,6,0,0,0,0,2,1,900,1,passed
8,82330302,16,0,0,0,0,2,1,84,1,passed
8,82332751,28,0,0,0,0,3,1,1017,1,passed
8,82343181,140,0,0,1,0,0,1,9,1,passed
8,82355035,3,0,0,0,0,1,1,232,1,passed
8,82382650,218,0,0,1,0,0,1,2,1,passed
8,82468941,54,0,0,0,0,12,13,333,13,passed
8,82602641,34,0,0,0,0,1,1,227,1,passed
8,82625544,46,0,0,0,0,2,3,264,3,passed
8,82648949,16,0,0,0,0,9,1,214,1,passed
8,82668220,2,0,0,0,0,1,1,11,1,passed
8,82715345,23137,0,0,73,219,8,2,1417,2,passed
8,82754301,45,0,0,0,0,2,1,267,1,passed
8,82794368,223,0,0,3,0,7,1,811,1,passed
8,82825395,7154,0,4,29,251,4,2,2441,2,passed
8,82858985,114,0,0,1,0,1,6,0,6,passed
8,82911244,95,0,0,1,0,0,1,0,1,passed
8,82968517,223,0,0,3,0,7,1,811,1,passed
8,82979497,116,0,796,0,0,10,1,1485,1,passed
8,83005853,14,0,0,0,0,1,3,162,3,passed
8,83049700,23,0,0,0,0,1,1,166,1,passed
8,83057478,1098,0,125,0,0,28,1,691,1,passed
8,83135051,4,0,0,0,0,1,1,129,1,passed
8,83142318,52,0,0,0,0,12,1,346,1,passed
8,83143213,2,0,0,0,0,1,1,687,1,failed
8,83143392,13,0,0,0,0,1,3,1,3,passed
8,83152891,3,0,0,0,0,1,1,66,1,passed
8,83153106,31,0,0,0,0,1,1,156,1,passed
8,83153756,10,0,0,0,0,2,1,19,1,passed
8,83166636,3,0,0,0,0,1,1,68,1,passed
8,83178730,4,0,0,0,0,2,1,708,1,passed
8,83182665,387,0,0,3,0,1,1,219,1,passed
8,83188775,668,0,0,0,0,8,1,278,1,passed
8,83203187,6,0,0,0,0,2,1,906,1,passed
8,83220962,14,0,0,0,0,1,2,12,2,passed
8,83231465,8,0,0,0,0,1,2,4,2,passed
8,83292148,124,0,0,0,0,1,2,2,2,passed
8,83293069,108,0,0,0,0,1,2,18,2,passed
8,83307358,132,0,0,1,0,0,1,5,1,passed
8,83308627,107,0,0,1,0,0,1,4,1,passed
8,83335830,85,0,0,1,0,0,1,14,1,passed
8,83340376,102,0,0,0,0,1,1,20,1,passed
8,83357239,771,0,662,2,0,0,1,20,1,passed
8,83374985,39,0,0,0,0,2,1,290,1,passed
8,83379658,62,0,0,0,0,5,1,1036,1,passed
8,83399879,110,0,0,0,0,2,1,215,1,passed
8,83400192,10,0,0,0,0,1,1,158,1,passed
8,83623845,96,0,0,1,0,1,2,0,2,passed
8,83727824,10,0,0,0,0,1,1,388,1,passed
8,83728050,55,0,0,0,0,1,1,193,1,passed
8,83782039,12,0,0,0,0,1,1,209,1,passed
8,83984139,13,0,0,0,0,1,1,355,1,passed
8,83990082,2,0,0,0,0,1,1,6,1,passed
8,84030280,100,0,0,1,0,1,3,0,3,passed
8,84034409,2,0,0,0,0,1,1,11,1,passed
8,84038598,5,0,0,0,0,4,1,127,1,passed
8,84143410,98,0,0,1,0,0,1,7,1,passed
8,84164572,114,0,0,0,0,14,1,603,1,passed
8,84174664,133,0,0,1,0,0,1,2,1,passed
8,84175583,82,0,0,1,0,0,1,3,1,passed
8,84186257,73,0,14,0,0,7,1,141,1,passed
8,84193729,4,0,0,0,0,1,1,82,1,passed
8,84344675,372,0,0,0,0,1,1,4,1,passed
8,84351056,67,0,0,1,0,3,1,72,1,passed
8,84367863,5,0,0,0,0,4,1,129,1,passed
8,84399680,5,0,0,0,0,1,1,210,1,passed
8,84486115,201,1,0,2,0,1,2,0,2,passed
8,84544607,43,0,0,0,0,4,4,212,4,failed
8,84546713,12,0,0,0,0,2,1,160,1,passed
8,84576418,196,0,0,1,0,0,1,3,1,passed
8,84600554,0,0,0,0,0,2,1,340,1,passed
8,84601449,6,0,0,0,0,1,1,828,1,passed
8,84626768,2552,0,0,12,12,6,1,442,1,passed
8,84805510,3,0,0,0,0,3,1,250,1,passed
8,84860796,380,0,0,3,0,3,5,0,5,passed
8,85019575,8,0,0,0,0,2,1,92,1,passed
8,85140584,157,0,0,1,0,1,2,0,2,passed
8,85229336,53,0,0,0,0,13,1,514,1,passed
8,85261561,73,0,0,1,0,1,1,78,1,passed
8,85264207,53,0,0,0,0,13,1,515,1,passed
8,85288766,34,0,0,0,0,1,1,2,1,passed
8,85354012,5,0,0,0,0,1,1,211,1,passed
8,85361043,28,0,0,0,0,3,1,95,1,passed
8,85366538,494,0,0,1,0,0,1,6,1,passed
8,85547043,3387,0,0,0,0,18,4,460,4,passed
8,85579208,365,0,0,0,0,81,8,1082,8,passed
8,85620402,6,0,0,0,0,1,1,65,1,passed
8,85621173,1971,0,0,8,8,3,1,496,1,passed
8,85660668,3,0,0,0,0,1,1,26,1,passed
8,85663137,4,0,0,0,0,1,1,8,1,passed
8,85663197,3,0,0,0,0,1,1,27,1,passed
8,85762118,128,0,0,1,0,0,1,5,1,passed
8,85776453,6,0,0,0,0,1,1,66,1,passed
8,85800788,23,0,0,0,0,1,1,17,1,passed
8,85810748,18,0,0,0,0,2,2,498,2,passed
8,85813797,160,0,0,1,0,0,1,4,1,passed
8,85815412,2301,0,0,10,8,8,1,587,1,passed
8,85924971,120,2,0,1,0,0,1,0,1,passed
8,86007629,220,0,0,1,0,1,3,0,3,passed
8,86110921,3,0,0,0,0,1,1,3,1,passed
8,86294661,31,0,0,0,0,2,1,143,1,passed
8,86313493,75,0,0,1,0,0,1,0,1,passed
8,86439443,24,0,0,0,0,1,1,158,1,passed
8,86456382,12,0,0,0,0,3,1,149,1,passed
8,86492471,292,0,0,1,0,0,1,6,1,passed
8,86494824,5,0,0,0,0,1,1,7,1,passed
8,86636069,1,0,0,0,0,1,1,171,1,passed
8,86641348,2,0,0,0,0,1,1,1,1,passed
8,86679031,5,0,0,0,0,1,1,8,1,passed
8,86687002,1,0,0,0,0,1,1,208,1,passed
8,86723755,6,0,0,0,0,2,1,906,1,passed
8,86821971,200,0,20,3,0,5,4,335,4,passed
8,86902322,93,0,0,1,0,0,1,3,1,passed
8,86904312,4,0,0,0,0,2,1,286,1,passed
8,86915156,70,0,3,0,0,3,1,262,1,passed
8,86945266,32,0,0,0,0,2,2,55,2,passed
8,86953217,16,0,0,0,0,2,1,500,1,passed
8,86997740,112,0,0,0,0,1,2,7,2,passed
8,87003477,267,0,0,1,0,0,1,0,1,passed
8,87044750,247,0,0,1,0,1,3,0,3,passed
8,87062343,70,0,3,0,0,3,1,263,1,passed
8,87080949,9,0,0,0,0,2,1,907,1,passed
8,87132509,6,0,0,0,0,2,1,909,1,passed
8,87146736,299,0,0,0,0,2,3,206,3,passed
8,87156827,116,0,0,1,0,1,3,0,3,passed
8,87246610,4,0,0,0,0,2,1,287,1,passed
8,87255601,18,0,0,0,0,1,1,265,1,passed
8,87481805,215,0,0,1,0,0,1,6,1,passed
8,87537167,111,0,0,1,0,0,1,5,1,passed
8,87544719,193,0,0,2,0,0,1,6,1,failed
8,87598257,2,0,0,0,0,1,1,3,1,passed
8,87679576,12,0,0,0,0,1,1,341,1,passed
8,87681270,2,0,0,0,0,1,1,4,1,passed
8,87690955,206,0,0,1,0,0,1,0,1,passed
8,87705372,210,0,0,1,0,0,1,9,1,passed
8,87724781,502,0,0,0,0,204,1,2124,1,passed
8,87747852,22,0,0,0,0,1,1,10,1,passed
8,87783792,416,0,0,1,0,3,8,89,8,passed
8,87858361,275,0,0,0,0,1,1,246,1,passed
8,87919178,32,0,0,0,0,12,1,307,1,passed
8,87935790,95,0,0,1,0,0,1,0,1,passed
8,87936513,6,0,0,0,0,1,1,146,1,passed
8,87943005,41,0,0,0,0,3,1,289,1,passed
8,87957514,260,1,0,1,0,0,1,2,1,passed
8,87993200,184,0,0,1,0,5,1,1119,1,passed
8,88032165,180,0,0,1,1,0,2,1,2,passed
8,88186580,22,0,0,0,0,1,1,11,1,passed
8,88212075,523,0,0,0,0,203,1,2100,1,passed
8,88216848,2,0,0,0,0,1,1,86,1,passed
8,88352581,2,0,0,0,0,1,1,68,1,passed
8,88403446,41,0,0,0,0,3,1,290,1,passed
8,88416068,99,0,0,0,0,2,4,849,4,failed
8,88423784,4,0,0,0,0,1,1,75,1,passed
8,88431113,2,0,0,0,0,1,1,88,1,passed
8,88444523,16,0,0,0,0,2,1,905,1,passed
8,88447309,202,0,20,3,0,5,1,1081,1,failed
8,88448398,346,0,0,3,0,12,2,118,2,passed
8,88449115,184,0,0,1,0,5,1,1125,1,passed
8,88527675,1,0,0,0,0,1,1,3,1,passed
8,88746358,160,0,0,1,1,0,1,1,1,passed
8,88770281,2,0,0,0,0,1,1,158,1,passed
8,88848970,901,0,0,1,0,206,9,2151,9,passed
8,88902087,288,0,0,1,0,2,8,43,8,passed
8,88906290,11,0,0,0,0,1,1,195,1,passed
8,88906565,6,0,0,0,0,2,1,924,1,passed
8,88909267,0,0,0,0,3,0,1,9,1,passed
8,88947385,80,0,0,0,0,2,1,57,1,passed
8,89036905,132,0,0,0,0,1,3,160,3,passed
8,89046070,249,0,0,0,0,2,1,209,1,passed
8,89113369,2,0,0,0,0,1,1,830,1,passed
8,89188417,2,0,0,0,0,1,1,831,1,passed
8,89229290,1229,0,47,0,16,3,2,1004,2,passed
8,89263421,86,0,0,0,0,1,6,63,6,passed
8,89276397,59,0,0,0,0,1,5,69,5,passed
8,89297485,101,0,0,0,0,2,1,858,1,passed
8,89410598,749,0,0,0,0,1,1,205,1,passed
8,89416446,623,0,0,2,0,8,1,561,1,passed
8,89430358,1,0,0,0,0,1,1,165,1,passed
8,89474747,340,0,0,0,0,2,1,403,1,passed
8,89483479,18,0,0,0,0,1,2,74,2,passed
8,89511772,4,0,0,0,0,1,1,83,1,passed
8,89524119,407,0,0,0,0,2,1,238,1,passed
8,89530827,797,0,0,0,0,1,1,247,1,passed
8,89532027,4,0,0,0,0,1,1,84,1,passed
8,89538105,2,0,0,0,0,1,1,80,1,passed
8,89546818,429,0,0,3,3,53,1,1097,1,passed
8,89552983,6,0,0,0,0,1,1,206,1,passed
8,89558538,70,0,0,1,0,0,1,5,1,passed
8,89679699,88,0,0,1,0,1,2,0,2,passed
8,89699260,74,0,0,0,0,1,5,76,5,passed
8,89701510,19,0,0,0,0,1,3,169,3,passed
8,89705268,3,0,0,0,0,1,1,8,1,passed
8,89712024,122,0,0,1,0,0,1,2,1,failed
8,89720162,2,0,0,0,0,1,1,4,1,passed
8,89723198,11,0,0,0,0,1,1,81,1,passed
8,89725138,6,0,0,0,0,1,1,167,1,passed
8,89734623,30,0,0,0,0,8,2,360,2,passed
8,89758293,67,0,0,0,0,1,3,1,3,passed
8,89811827,128,0,0,1,0,1,6,0,6,passed
8,89900973,92,0,0,1,0,1,2,0,2,passed
8,89901024,98,0,0,1,0,1,4,0,4,passed
8,89993890,1229,0,47,0,16,3,1,1006,1,passed
8,89996147,30,0,0,0,0,8,1,362,1,passed
8,90013821,1229,0,47,16,0,3,1,1007,1,passed
8,90124516,211,0,0,1,0,1,4,0,4,passed
8,90126253,211,0,0,1,0,1,4,0,4,passed
8,90159585,2,0,0,0,0,1,1,198,1,passed
8,90192481,9,0,0,0,0,1,1,72,1,passed
8,90196279,42,0,0,0,0,4,1,277,1,passed
8,90228293,7494,0,0,203,68,26,2,2247,2,passed
8,90231649,4,0,0,0,0,4,1,437,1,passed
8,90360531,13,0,0,0,0,1,1,172,1,passed
8,90380749,149,0,0,0,0,1,1,4,1,passed
8,90416679,127,0,0,0,0,1,1,166,1,passed
8,90417479,6,0,0,0,0,1,1,168,1,passed
8,90442783,4,0,0,0,0,1,1,6,1,passed
8,90451720,4,0,0,0,0,1,1,15,1,passed
8,90461462,152,0,0,1,0,1,2,0,2,passed
8,90463498,4,0,0,0,0,1,1,4,1,passed
8,90463536,325,0,0,1,0,1,14,0,14,passed
8,90463633,4,0,0,0,0,1,1,2,1,passed
8,90546559,4,0,0,0,0,1,1,7,1,passed
8,90550600,4,0,0,0,0,4,1,438,1,passed
8,90562618,95,0,0,1,0,0,1,6,1,passed
8,90570072,96,0,0,1,0,0,1,4,1,passed
8,90606288,1238,0,47,0,16,4,1,1018,1,passed
8,90625661,96,0,0,0,0,1,1,235,1,passed
8,90790326,78,0,0,1,0,0,1,0,1,passed
8,90812158,106,0,0,1,0,0,1,2,1,passed
8,90820834,7,0,0,0,0,1,2,632,2,passed
8,90841652,514,0,0,2,0,1,1,87,1,passed
8,90850719,97,0,0,1,0,0,1,0,1,passed
8,90924348,7,0,0,0,0,1,1,1,1,passed
8,90940541,8,0,0,0,0,2,2,394,2,passed
8,90980001,242,0,0,0,0,1,1,82,1,passed
8,91018615,349,0,0,0,0,1,1,8,1,passed
8,91019426,73,0,0,0,0,1,6,14,6,passed
8,91029693,5,0,0,0,0,1,1,634,1,passed
8,91131717,8,0,0,0,0,2,1,396,1,passed
8,91138648,70,0,0,1,0,1,3,0,3,passed
8,91170791,46,0,0,0,0,2,2,155,2,passed
8,91372509,222,0,0,1,0,1,2,0,2,passed
8,91440542,168,0,0,1,0,2,1,542,1,passed
8,91453404,102,0,0,1,0,0,1,2,1,passed
8,91460428,77,0,0,0,0,8,1,264,1,passed
8,91482195,2,1,0,0,0,1,1,2,1,passed
8,91493475,9,0,0,0,0,1,1,142,1,passed
8,91500454,2,0,0,0,0,1,1,7,1,passed
8,91500940,24,0,0,0,0,2,1,242,1,passed
8,91518706,37,0,0,0,0,1,4,2,4,passed
8,91585176,26,0,0,0,0,1,1,3,1,passed
8,91591639,2,0,0,0,0,1,1,69,1,passed
8,91663840,258,0,0,1,0,0,1,2,1,passed
8,91701870,3,0,0,0,0,1,1,373,1,passed
8,91857575,1624,0,0,1,0,1,8,0,8,passed
8,91869698,453,0,0,1,0,2,2,195,2,passed
8,91871939,13,0,0,0,0,3,1,204,1,passed
8,91881469,135,0,0,0,0,1,2,17,2,passed
8,91914492,4,0,0,0,0,1,1,24,1,passed
8,91940379,283,0,0,1,0,0,1,29,1,passed
8,92001189,75,0,0,1,0,0,1,0,1,passed
8,92042143,5,0,0,0,0,1,1,137,1,passed
8,92052455,4,0,0,0,0,1,1,107,1,passed
8,92082762,75,0,0,1,0,0,1,1,1,passed
8,92094787,51,0,0,0,0,1,1,6,1,passed
8,92131116,5,0,0,0,0,1,1,103,1,passed
8,92190517,91,0,0,0,0,11,2,135,2,failed
8,92317947,546,0,0,3,0,4,7,931,7,passed
8,92339595,267,0,0,1,0,0,1,1,1,passed
8,92353786,113,0,0,1,0,2,4,96,4,passed
8,92368834,43,0,0,1,0,1,2,96,2,passed
8,92385654,1,0,0,0,0,1,1,104,1,passed
8,92391706,81,0,0,0,0,1,1,1,1,passed
8,92438047,70,0,0,0,0,2,4,220,4,passed
8,92477854,6943,0,47,25,22,238,2,5770,2,passed
8,92513130,6,0,0,0,0,3,1,234,1,passed
8,92513910,10,0,0,0,0,1,1,3,1,passed
8,92530268,70,0,0,0,0,1,1,2,1,passed
8,92619222,110,0,0,1,0,1,6,0,6,passed
8,92696231,2,0,0,0,0,2,1,196,1,passed
8,92698174,9,0,0,0,0,1,1,143,1,passed
8,92702371,89,0,0,0,0,4,1,145,1,passed
8,92756221,78,0,0,0,0,8,1,266,1,passed
8,92778304,51,0,0,0,0,1,1,7,1,passed
8,92779049,9,0,0,0,0,1,1,4,1,passed
8,92793523,4,0,0,0,0,1,1,105,1,passed
8,92793811,92,0,0,1,0,0,1,7,1,passed
8,92985065,5,0,0,0,0,1,1,138,1,passed
8,93004440,2,0,0,0,0,1,1,15,1,passed
8,93043360,56,0,0,0,0,2,1,224,1,passed
8,93060788,4,0,0,0,0,1,1,108,1,passed
8,93071911,156,0,0,1,0,0,1,0,1,passed
8,93092212,91,0,0,1,0,0,1,9,1,passed
8,93096467,109,0,0,0,1,0,1,91,1,passed
8,93103990,4,0,0,0,0,1,2,248,2,passed
8,93223559,161,0,0,0,0,6,1,307,1,passed
