version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8,79101665,8,0,45,0,0,2,1,43,1,passed
8,79267651,12,0,15,0,0,2,1,84,1,passed
8,79459836,8,0,0,0,0,1,1,34,1,passed
8,79628966,30,0,7,0,0,5,1,324,1,passed
8,79691568,50,0,32,0,0,2,1,36,1,passed
8,80209875,31,0,0,0,0,3,1,72,1,passed
8,80230187,2,0,64,0,0,2,1,45,1,passed
8,80272633,0,0,0,0,0,11,1,895,1,passed
8,80272771,0,0,58,5,0,1,1,15,1,passed
8,80410680,55,0,122,5,0,21,1,1092,1,passed
8,80425244,2,0,0,0,0,1,1,5,1,passed
8,80614674,1,0,0,0,0,1,1,17,1,passed
8,80644762,497,0,21,0,2,5,1,79,1,passed
8,81352865,26,0,9,0,0,4,1,39,1,passed
8,81371382,104,0,0,1,0,1,1,29,1,passed
8,81540905,3,0,0,0,0,1,1,26,1,passed
8,81548145,2,0,146,2,0,2,1,53,1,passed
8,81612872,13,0,0,0,0,2,1,69,1,passed
8,81927942,693,0,272,13,0,25,15,1168,15,passed
8,82702539,63,0,26,0,0,8,9,160,9,failed
8,82704367,2,0,2,0,0,2,1,2,1,passed
8,82748139,156,0,51,10,9,13,1,957,1,passed
8,82940144,6,0,0,0,0,2,2,154,2,failed
8,82940727,0,0,2,0,0,1,1,2,1,passed
8,82941804,17,0,0,0,0,1,1,4,1,passed
8,82951524,621,0,234,13,0,15,1,1192,1,passed
8,83700847,156,0,51,10,9,13,1,960,1,passed
8,84872690,0,0,0,0,0,1,1,50,1,passed
8,84882268,0,0,10,0,0,3,1,797,1,passed
8,84882995,0,0,0,0,0,11,1,903,1,passed
8,84892703,293,0,64,4,0,2,2,30,2,passed
8,84945334,0,0,0,0,0,2,1,764,1,passed
8,84947301,0,0,4,0,0,3,1,772,1,passed
8,85079899,293,0,62,4,0,2,1,31,1,passed
8,85081603,588,0,39,1,0,107,4,1540,4,passed
8,85085098,0,0,0,0,0,1,1,1,1,passed
8,85091621,0,0,0,0,0,1,1,749,1,passed
8,85094573,0,0,0,0,0,2,1,769,1,passed
8,85094931,0,0,0,0,0,1,2,751,2,passed
8,85127329,588,0,39,1,0,107,1,1549,1,passed
8,85141423,588,0,39,1,0,107,1,1550,1,passed
8,85312121,3,0,0,0,0,1,1,2,1,passed
8,85360382,349,0,226,5,0,4,1,89,1,passed
8,85388624,2536,0,2,0,30,11,5,1063,5,passed
8,85509734,410,0,0,0,5,11,2,107,2,passed
8,85518111,122,0,0,0,2,6,1,184,1,passed
8,85520468,4075,0,71,0,50,32,1,1309,1,passed
8,85711931,22,0,22,0,0,2,1,16,1,passed
9,86162315,10,0,0,0,0,1,1,34,1,passed
9,86173636,17,0,0,0,0,1,1,43,1,passed
9,86420710,32,0,0,0,0,2,1,35,1,passed
9,86582091,452,0,71,0,11,5,1,403,1,passed
9,86630265,43,0,213,2,0,3,1,864,1,passed
9,86653031,5,0,0,0,0,1,1,33,1,passed
9,86773182,452,0,71,0,11,5,1,404,1,passed
9,86777282,2,0,0,0,0,1,1,28,1,passed
9,86795442,74,0,0,1,0,3,2,50,2,passed
9,86843442,7,0,0,0,0,1,1,18,1,passed
9,86855261,0,0,0,0,0,1,1,760,1,passed
9,86981419,1,0,0,0,0,1,1,43,1,passed
9,86987208,117,0,0,1,0,4,1,79,1,passed
9,87008200,0,0,1057,1,0,0,1,0,1,passed
9,87024693,3,0,6,0,0,2,1,6,1,passed
9,87428036,0,0,0,0,0,1,1,761,1,passed
9,87474906,30,0,0,0,0,1,1,101,1,passed
9,88125225,2,0,0,0,0,1,1,6,1,passed
9,88138322,0,0,2,0,0,1,1,1,1,passed
9,88347285,0,0,20,0,0,2,1,1,1,passed
9,88821431,233,0,0,2,2,5,1,1036,1,passed
9,88832082,0,0,0,0,0,2,1,284,1,passed
9,89218302,2,0,0,0,0,1,1,41,1,passed
9,89443333,43,0,92,0,0,2,1,50,1,passed
9,89454377,181,0,0,2,0,4,2,33,2,passed
9,89455264,160,0,0,3,0,0,1,0,1,passed
9,89483748,311,0,9,1,0,8,1,125,1,passed
9,89653052,0,0,0,0,0,1,1,763,1,passed
9,89686739,34,0,0,0,0,1,1,46,1,passed
9,89691695,0,0,0,0,0,2,1,285,1,passed
9,89882595,0,0,0,0,0,1,1,284,1,passed
9,90050754,10,0,0,0,0,1,1,4,1,passed
9,90057721,213,0,0,0,2,4,1,125,1,passed
9,90101178,52,0,129,1,0,2,2,8,2,passed
9,90289271,4,0,0,0,0,1,1,55,1,passed
9,90493352,108,0,54,0,0,5,1,142,1,passed
9,90494149,0,0,5,0,0,1,1,12,1,passed
9,90501442,7,0,0,0,0,1,1,15,1,passed
9,90545256,11,0,0,0,0,2,1,61,1,passed
9,90548007,4,0,0,0,0,1,1,43,1,passed
9,90553982,0,0,0,0,0,1,1,239,1,passed
9,90707715,10,0,0,0,0,3,1,790,1,passed
9,91384491,6,0,45,0,0,2,1,85,1,passed
9,91790331,7,0,0,0,0,1,1,9,1,passed
9,91796400,17,0,0,0,0,2,1,30,1,passed
9,91802611,26,0,0,0,0,2,1,152,1,passed
9,92004330,105,0,0,1,0,3,2,87,2,passed
9,92015371,27,0,0,0,0,2,1,7,1,passed
9,92061104,140,0,0,1,0,3,1,354,1,passed
9,92064170,2,0,0,0,0,1,1,12,1,passed
9,92219595,60,0,0,0,0,1,1,35,1,passed
9,92252681,5,0,0,0,0,1,1,1,1,passed
9,92257602,0,0,52,0,0,1,1,1,1,passed
9,92899152,2,0,0,0,0,1,1,14,1,passed
9,93356782,242,0,0,3,0,6,3,856,3,passed
9,93358157,187,0,231,1,0,5,1,36,1,passed
9,93359958,0,1,2,0,0,1,1,7,1,passed
9,93391168,131,0,0,2,0,2,2,0,2,passed
9,93396368,9539,0,0,0,280,0,1,1083,1,passed
9,93399634,156,0,0,3,0,0,1,0,1,passed
9,93507466,6,0,45,0,0,2,1,86,1,passed
9,93540336,65,0,0,7,0,0,1,0,1,passed
9,93945355,0,0,0,0,0,1,1,766,1,passed
9,94128657,45,0,0,0,0,1,1,3,1,passed
9,94206243,378,0,0,5,0,3,1,864,1,passed
9,94379935,2,0,0,0,0,1,1,14,1,passed
9,94392200,1,0,0,0,0,1,1,63,1,passed
9,94400165,35,0,0,0,0,2,1,71,1,passed
9,94646220,4,0,0,0,0,1,1,14,1,passed
9,94864045,4753,0,0,300,0,0,1,1,1,passed
9,94870390,359,0,0,1,0,3,2,2,2,passed
9,94884907,2,0,0,0,0,2,1,2,1,passed
9,94885364,17,0,0,0,3,1,2,2,2,passed
9,94904542,7,0,0,0,0,1,1,2,1,passed
9,94909111,468,0,0,0,0,1,1,2,1,passed
9,94918147,861,0,291,2,2,40,3,1205,3,passed
9,95304110,102,0,0,1,0,4,5,64,5,passed
9,95309789,78,0,0,1,0,3,1,66,1,passed
9,95310393,8,0,0,0,0,1,1,52,1,passed
9,95311524,4,0,0,0,0,2,1,2,1,passed
9,95324527,861,0,291,2,2,40,1,1208,1,passed
9,95362743,335,0,0,0,2,1,1,43,1,passed
9,95363736,38,0,0,0,0,3,2,3,2,passed
9,95367629,36,0,0,0,0,3,1,5,1,passed
9,95368315,1263,0,44,13,2,21,18,763,18,passed
9,95369549,10,0,0,0,0,1,1,6,1,passed
9,95371337,136,0,0,1,0,15,5,8,5,passed
9,95400879,0,0,8,0,0,1,1,9,1,passed
9,95532417,161,0,0,2,0,4,2,156,2,passed
9,95533372,2,0,0,0,0,1,1,2,1,passed
9,95534287,28,0,0,0,0,3,1,10,1,passed
9,95535281,8,0,0,0,0,1,1,1,1,passed
9,95543367,31,0,0,0,1,5,1,159,1,passed
9,95544849,162,0,84,4,0,5,1,152,1,passed
9,95545022,129,0,0,0,1,0,1,19,1,passed
9,95546001,5,0,0,0,0,1,1,45,1,passed
9,95551726,1151,0,22,13,1,8,1,729,1,passed
9,95557272,2,0,0,0,0,1,1,2,1,passed
9,95579908,2,0,0,0,0,1,1,2,1,passed
9,95581234,4,0,0,0,0,1,1,4,1,passed
9,95599003,80,0,0,0,0,3,1,3,1,passed
9,95603685,0,0,0,0,0,1,1,771,1,passed
9,95604228,4,0,0,0,0,1,1,27,1,passed
9,95607063,52,0,0,0,0,1,1,24,1,passed
9,95608380,18,0,0,0,0,5,1,820,1,passed
9,95617093,0,0,0,0,0,1,1,772,1,passed
9,95631695,0,0,0,0,0,1,1,2,1,passed
9,95638580,2,0,0,0,0,1,1,12,1,passed
9,95764006,0,0,0,0,0,1,1,3,1,passed
9,95766698,18,0,0,0,0,5,1,831,1,passed
9,95766890,136,0,169,0,0,4,1,36,1,passed
9,95772127,0,0,0,0,0,1,1,294,1,passed
9,95777690,0,0,0,0,0,1,1,295,1,passed
9,95783546,1512,0,465,16,1,19,1,1256,1,passed
9,95797430,0,0,0,0,0,1,1,117,1,passed
9,95801451,6,0,0,0,0,4,1,818,1,passed
9,95824854,5,0,0,0,1,5,1,920,1,passed
9,95829382,0,0,0,0,0,1,1,786,1,passed
9,95835958,0,0,0,0,0,8,2,926,2,passed
9,96025010,853,0,318,6,4,19,6,260,6,passed
9,96054331,5,0,0,0,0,2,3,830,3,passed
9,96098639,435,0,0,2,0,31,8,11,8,passed
9,96238063,62,0,0,0,0,1,1,3,1,passed
9,96276991,4,0,0,0,0,1,1,2,1,passed
9,96300619,1,0,0,0,0,2,2,12,2,passed
9,96710676,9,0,0,0,0,1,1,2,1,passed
9,96712829,36,0,0,0,0,9,1,93,1,passed
9,96759759,36,0,0,0,0,9,1,94,1,failed
9,96945130,243,0,0,3,0,7,4,4,4,passed
9,96948740,71,0,0,0,0,5,4,4,4,passed
9,96978839,5,0,0,0,1,5,1,926,1,failed
9,96980360,281,0,185,7,0,10,1,50,1,failed
9,96984076,1512,0,465,16,1,19,1,1265,1,failed
9,96985768,18,0,0,0,0,2,1,40,1,passed
9,96986042,864,0,569,12,3,13,1,261,1,passed
9,96990739,56,0,38,0,0,10,1,134,1,failed
9,96996310,6,0,0,0,0,1,1,2,1,passed
9,97003564,12,0,0,0,0,1,1,39,1,passed
9,97004216,601,0,126,6,1,11,1,165,1,failed
9,97021470,22,0,0,0,0,1,1,88,1,failed
9,97025367,34,0,0,0,0,5,1,8,1,passed
9,97186548,2900,0,0,19,3,56,51,344,51,passed
9,97190162,10,0,0,0,0,1,1,7,1,passed
9,97219784,21,0,0,0,0,3,2,145,2,failed
9,97224781,2589,0,0,19,3,43,1,396,1,failed
9,97234287,3,0,0,0,0,2,1,10,1,passed
9,97409653,311,0,0,1,0,9,7,49,7,failed
9,97422082,22,0,29,0,0,4,1,324,1,passed
9,97425605,303,0,0,1,0,8,1,56,1,failed
9,97425705,582,0,0,1,1,7,4,13,4,failed
9,97429465,14,0,0,0,0,1,1,90,1,failed
9,97444344,582,0,0,1,1,7,1,17,1,failed
9,97456909,27,0,0,0,0,7,6,10,6,passed
9,97457947,9,0,0,0,0,1,1,2,1,passed
9,97462829,2,0,0,0,0,1,1,3,1,passed
9,97464493,5,0,0,0,0,2,2,7,2,failed
9,97466822,11,0,0,0,0,2,1,3,1,passed
9,97469196,27,0,0,0,0,7,2,18,2,passed
9,97469711,14,0,0,0,0,3,1,2,1,passed
9,97480563,0,0,0,0,0,2,1,5,1,passed
9,97482602,1392,0,0,0,0,6,1,4,1,failed
9,97684951,0,0,63,2,0,2,3,794,3,passed
9,98104345,2,0,0,0,0,1,1,3,1,passed
9,98104487,341,0,0,0,0,1,1,2,1,passed
9,98104570,72,0,0,0,0,2,2,2,2,failed
9,98155597,51,0,0,0,0,3,4,15,4,passed
9,98166970,33,0,0,0,0,2,3,13,3,passed
9,98283811,3,0,0,0,0,2,1,795,1,passed
9,98284975,0,0,0,0,0,1,3,796,3,failed
9,98297628,19,0,0,0,0,3,1,17,1,passed
9,98302839,31,0,0,0,0,2,3,6,3,passed
9,98309613,2,0,0,0,0,1,1,36,1,passed
9,98333154,179,0,0,1,0,8,2,18,2,passed
9,98339324,40,0,0,0,0,4,4,2,4,passed
9,98356876,106,0,0,0,0,7,4,4,4,passed
9,98359983,22,0,0,0,0,6,5,56,5,passed
9,98507305,120,0,0,1,0,6,2,9,2,passed
9,98525969,0,0,0,0,1,2,1,897,1,passed
9,98526870,162,0,0,0,0,8,8,15,8,passed
9,98527033,0,0,0,0,1,3,1,901,1,passed
9,98528357,0,0,0,0,2,3,1,901,1,passed
9,98532879,0,0,0,0,0,1,1,338,1,passed
9,98542636,107,0,0,0,0,5,4,4,4,passed
9,98551680,54,0,0,0,0,9,6,11,6,passed
9,100192832,0,0,0,0,0,1,1,6,1,passed
9,100370728,16,0,26,0,0,3,1,7,1,passed
9,100383625,263,0,0,1,0,9,7,43,7,passed
9,100531777,16,0,26,0,0,3,1,8,1,passed
9,100778949,12,0,0,0,0,1,1,2,1,passed
9,100800803,291,0,0,0,0,7,7,3,7,passed
9,100807508,64,0,0,0,0,3,3,7,3,passed
9,100823120,0,0,0,0,2,0,1,3,1,passed
9,100829038,64,0,0,0,0,5,4,13,4,passed
9,100839568,203,0,0,1,0,8,1,51,1,passed
9,101560525,27,0,213,0,0,2,1,53,1,passed
9,101595973,202,0,22,0,0,17,4,979,4,passed
9,101604120,327,0,0,1,1,9,13,32,13,passed
9,101611696,0,0,0,0,0,1,1,807,1,passed
9,101617031,75,0,0,0,1,2,1,10,1,passed
9,101620405,36,0,12,0,0,3,1,39,1,passed
9,101624751,14,0,0,0,0,3,2,9,2,passed
9,101632119,0,0,0,0,0,1,1,808,1,passed
9,101641213,41,0,0,0,0,1,1,4,1,passed
9,101780021,4,0,0,0,0,2,1,9,1,passed
9,101780443,31,0,0,0,0,3,2,15,2,passed
9,101849824,2,0,0,0,0,1,1,5,1,passed
9,101877885,225,0,0,5,1,5,6,8,6,passed
9,101878913,2,0,0,0,0,1,1,2,1,passed
9,101890553,131,0,0,1,0,2,4,809,4,passed
9,102070157,15,0,0,0,0,3,4,10,4,passed
9,102114606,31,0,0,0,0,3,1,18,1,passed
9,102564348,2,0,19,0,0,2,1,92,1,passed
9,102629585,127,0,0,8,0,3,2,18,2,passed
9,102629752,18,0,0,0,0,1,1,3,1,passed
9,102643443,0,0,0,0,0,0,1,2,1,passed
9,103104871,8,0,0,0,0,2,1,1,1,passed
9,103112649,14,0,0,1,0,4,1,7,1,passed
9,103136281,43,0,0,2,0,2,1,5,1,passed
9,103136984,0,0,0,0,0,1,1,810,1,passed
9,103145401,3,0,0,0,0,1,1,1,1,passed
9,103290512,0,0,0,0,0,2,1,13,1,passed
9,103321841,8,0,0,0,0,2,2,7,2,passed
9,103342626,0,0,0,0,0,1,1,811,1,passed
9,103343688,23,0,0,0,0,1,1,37,1,passed
9,103346877,72,0,18,0,2,7,1,46,1,passed
9,103383287,2,0,0,0,0,1,1,17,1,passed
9,103387953,11,0,109,3,0,1,1,20,1,passed
9,103394722,2,0,0,0,0,1,1,41,1,passed
9,103575610,3,0,0,0,0,3,1,16,1,passed
9,103591205,3,0,0,0,0,1,1,14,1,passed
9,103609321,2,0,0,0,0,2,1,17,1,passed
9,103633614,65,0,22,1,0,19,6,686,6,passed
9,103639460,18,0,0,0,0,6,1,23,1,passed
9,103643935,17,0,0,1,0,2,2,5,2,passed
9,103660179,49,1,0,1,0,1,1,6,1,passed
9,103668362,2,0,0,0,0,1,1,20,1,passed
9,103797027,138,0,0,0,0,15,2,44,2,passed
9,103801000,221,0,22,1,0,36,1,572,1,passed
9,103806080,0,0,0,0,0,3,1,896,1,passed
9,103810615,2,0,0,0,0,2,1,59,1,passed
9,103821072,118,0,0,0,5,0,1,20,1,passed
9,103822141,0,0,0,0,0,2,2,897,2,passed
9,103822707,3,0,0,0,0,3,2,7,2,passed
9,103823323,0,0,0,0,0,3,1,899,1,passed
9,103823895,118,0,0,0,5,0,1,20,1,passed
9,103838107,124,0,0,0,5,2,3,27,3,passed
9,103840706,4,0,0,0,0,2,1,9,1,passed
9,103841903,0,0,2,0,0,1,1,4,1,passed
9,103872928,2116,0,0,20,0,21,32,34,32,passed
9,103881980,124,1,0,0,0,3,2,14,2,passed
9,103883042,1524,0,0,20,0,12,1,65,1,passed
9,103895249,501,0,0,5,5,25,6,16,6,passed
9,103911117,40,0,0,1,0,3,1,15,1,passed
9,104054713,1,0,0,0,0,1,1,17,1,passed
9,104084818,0,0,0,0,0,1,1,1,1,passed
9,104096204,227,0,0,3,0,6,6,16,6,passed
9,104104040,29,0,0,0,0,4,4,74,4,passed
9,104133496,17,0,0,0,0,1,1,2,1,passed
9,104150382,300,0,0,0,0,4,4,15,4,passed
9,104586304,36,0,0,0,0,2,2,104,2,passed
9,104597269,83,0,0,0,0,4,3,3,3,passed
9,104608148,592,0,178,9,0,13,1,299,1,passed
9,104614700,592,0,178,9,0,13,1,300,1,passed
9,104615449,171,0,0,2,1,7,4,15,4,passed
9,104615561,83,0,0,0,0,4,1,6,1,passed
9,104642671,8,0,26,0,0,2,1,2,1,passed
9,104649613,6,0,0,0,0,1,1,3,1,passed
9,104662393,36,0,0,0,0,2,1,106,1,passed
9,104669161,9,0,0,0,0,1,1,8,1,passed
9,104671038,8,0,26,0,0,2,1,3,1,passed
9,104684870,11,0,0,0,0,1,1,5,1,passed
9,104691367,2,0,0,0,0,1,1,3,1,passed
9,104695478,15,0,33,0,0,2,1,4,1,passed
9,104699403,202,0,0,4,0,3,2,18,2,passed
9,104853074,113,0,0,1,0,3,1,16,1,passed
9,104863713,0,0,0,0,0,3,6,833,6,passed
9,104888665,3,0,0,0,0,1,1,4,1,passed
9,104889556,48,0,0,0,0,4,1,20,1,passed
9,104889655,121,0,0,1,0,4,5,8,5,passed
9,104897046,32,0,0,0,0,4,1,17,1,passed
9,104900074,48,0,0,0,0,4,1,21,1,passed
9,104908314,23,0,0,1,0,0,1,0,1,passed
9,104940582,8,0,0,0,0,3,2,14,2,passed
9,105142211,45,0,7,0,0,6,1,67,1,passed
9,105148606,116,0,161,0,2,4,2,66,2,passed
9,105151552,8,0,104,1,0,1,1,22,1,passed
9,105152868,2,0,0,0,0,1,1,2,1,passed
9,105175335,135,0,4,0,0,7,1,240,1,passed
9,105176222,2,0,0,0,0,2,1,168,1,passed
9,105181086,17,0,0,0,0,1,1,3,1,passed
9,105185185,19,0,0,0,0,2,3,10,3,passed
9,105189677,4,0,0,0,0,3,2,839,2,passed
9,105194530,467,0,0,3,0,7,1,876,1,passed
9,105196365,14,0,0,0,0,1,1,9,1,passed
9,105198049,6,0,0,0,0,1,1,16,1,passed
9,105374223,141,0,0,0,0,1,1,2,1,passed
9,105389068,152,0,0,0,0,1,3,3,3,passed
9,105389334,1,0,0,0,0,1,1,6,1,passed
9,105392167,204,0,0,0,0,1,1,7,1,passed
9,105409063,231,0,169,3,0,6,1,26,1,passed
9,105412771,135,0,0,0,0,9,3,32,3,passed
9,105414032,4,0,0,0,0,1,1,3,1,passed
9,105429283,12,0,0,0,0,3,1,22,1,passed
9,105431611,657,0,97,0,1,25,1,349,1,passed
9,105437523,657,0,97,0,1,25,1,350,1,passed
9,105441596,117,0,194,0,0,59,1,618,1,passed
9,105442746,4,0,0,0,0,3,2,22,2,passed
9,105450639,0,0,15,0,0,1,1,1,1,passed
9,105644512,0,0,0,0,0,1,1,823,1,passed
9,105705766,4,0,0,0,0,1,1,4,1,passed
9,105729467,0,0,0,0,0,1,1,824,1,passed
9,106076089,74,0,0,1,0,0,1,0,1,passed
9,106076383,11,0,0,0,0,1,1,11,1,passed
9,106208364,6,0,0,0,0,2,1,15,1,passed
9,106234565,6,0,4,0,0,3,1,15,1,passed
9,106234954,287,0,0,0,2,2,1,5,1,passed
9,106237809,135,0,0,0,0,9,1,36,1,passed
9,106258150,0,0,0,0,0,1,1,825,1,passed
9,106262233,0,0,0,0,0,1,1,18,1,passed
9,106273479,153,2,0,1,0,0,1,0,1,passed
9,106432927,5,0,0,0,0,3,1,3,1,passed
9,106447559,7,0,11,0,0,4,1,98,1,passed
9,106454934,7,0,11,0,0,4,1,99,1,passed
9,106459733,2,0,0,0,0,1,1,3,1,passed
9,106460379,1009,0,0,0,8,1,1,6,1,passed
9,106465249,214,0,0,4,2,10,4,28,4,passed
9,106465588,23,0,0,0,0,1,1,2,1,passed
9,106465988,1009,0,0,0,8,1,1,7,1,passed
9,106469446,6,0,0,0,0,0,1,0,1,passed
9,106470475,207,0,0,4,2,7,1,33,1,passed
9,106503409,6,0,4,0,0,3,1,16,1,passed
9,106513999,2,0,0,0,0,0,1,0,1,passed
9,106516996,287,0,0,0,2,2,1,6,1,passed
9,106520676,2,0,0,0,0,1,1,1,1,passed
9,106521670,0,0,0,0,0,1,1,6,1,passed
9,106521742,2,0,0,0,0,1,1,4,1,passed
9,106522081,2602,0,0,7,0,23,40,130,40,passed
9,106523318,7,0,117,1,0,1,1,1,1,passed
9,106529356,7,0,117,1,0,1,1,2,1,passed
9,106529930,20,0,0,1,0,6,3,54,3,passed
9,106538078,135,2,0,2,1,2,1,22,1,passed
9,106689440,23,0,0,0,0,2,1,89,1,passed
9,106693911,1349,0,0,11,2,14,1,140,1,passed
9,106700119,2,0,0,0,0,1,1,11,1,passed
9,106702136,0,3,12,0,0,1,1,31,1,passed
9,106709266,0,0,5,0,0,1,1,32,1,passed
9,106710261,31,0,20,0,0,2,1,84,1,passed
9,106713588,0,0,27,0,0,1,1,33,1,passed
9,106720205,87,0,58,1,0,4,1,114,1,passed
9,106737655,5,0,0,0,0,3,1,4,1,passed
9,106747842,0,0,0,0,0,1,1,19,1,passed
9,106752505,0,0,0,0,0,4,1,938,1,passed
9,106752542,0,0,0,0,0,4,1,939,1,passed
9,106759302,0,0,0,0,0,4,1,940,1,failed
9,106762514,0,0,0,0,0,4,1,941,1,passed
9,106769512,0,0,0,0,0,4,1,942,1,passed
9,106769547,0,0,0,0,0,4,1,943,1,passed
9,106780339,7,0,0,0,0,1,1,2,1,passed
9,106790460,1,0,0,0,0,1,1,4,1,passed
9,106794161,3,0,0,0,0,1,1,4,1,passed
9,106797049,2,0,0,0,0,1,1,1,1,passed
9,106946981,228,0,0,3,0,7,8,30,8,passed
9,106953210,204,0,0,3,0,5,1,38,1,passed
9,106965431,37,0,0,0,0,2,1,28,1,failed
9,106966266,26,0,0,0,0,1,1,4,1,failed
9,106991508,35,0,0,0,0,1,1,12,1,failed
9,107034489,11,0,0,0,0,1,1,9,1,failed
9,107043953,1553,0,0,2,1,5,3,5,3,failed
9,107206896,2,0,0,0,0,2,1,833,1,failed
9,107240541,102,0,0,2,0,2,2,5,2,failed
9,107300048,82,0,0,0,0,6,5,8,5,failed
9,107752438,177,0,0,0,1,5,3,14,3,failed
9,107756519,7,0,0,0,0,2,2,10,2,failed
9,107792246,0,0,0,0,0,1,1,833,1,failed
9,107795357,0,0,0,0,0,1,1,834,1,failed
9,107817494,110,0,0,0,0,4,4,12,4,failed
9,107971611,0,0,0,0,0,2,2,978,2,passed
9,107971648,50,0,2,0,0,11,2,1034,2,passed
9,107985393,0,0,0,0,0,1,1,21,1,passed
9,108021985,0,0,0,0,0,1,1,22,1,passed
9,108049642,34,0,0,0,0,4,3,6,3,passed
9,108051457,8,0,0,0,0,1,1,3,1,passed
9,108061853,4,0,0,0,0,1,1,4,1,passed
9,108068347,21,0,0,0,0,3,1,40,1,passed
9,108251000,50,0,2,0,0,11,1,1036,1,passed
9,108256344,0,0,0,0,0,1,1,317,1,passed
9,108261591,545,0,0,6,0,7,4,17,4,passed
9,108266625,545,0,0,6,0,7,1,21,1,passed
9,108287201,0,0,16,0,0,1,1,1,1,passed
9,108291921,2,0,26,0,0,2,1,14,1,passed
9,108294195,17,0,63,1,0,1,1,15,1,passed
9,108297481,25,0,0,0,0,1,1,4,1,passed
9,108310637,3,0,0,0,0,1,1,5,1,passed
9,108314196,3,0,0,0,0,2,1,6,1,passed
9,108315478,6,0,0,0,0,2,2,7,2,passed
9,108336111,5,0,0,0,0,2,1,13,1,passed
9,108336821,5,0,0,0,0,1,1,4,1,passed
9,108509037,0,0,0,0,0,1,1,3,1,passed
9,108529130,315,0,27,2,3,29,1,90,1,passed
9,108531985,6,0,0,0,0,2,2,7,2,passed
9,108532678,1862,0,0,3,0,16,17,38,17,passed
9,108535708,315,0,27,2,3,29,1,90,1,passed
9,108537237,1622,0,0,3,0,13,1,53,1,passed
9,108538058,7,0,0,0,0,1,1,7,1,passed
9,108538291,0,0,0,0,0,1,2,838,2,passed
9,108541486,341,0,0,2,0,7,5,30,5,passed
9,108544307,101,0,0,0,0,4,2,2,2,passed
9,108547907,21,0,0,0,0,1,1,18,1,passed
9,108548547,2,0,0,0,0,1,1,10,1,passed
9,108554472,0,0,0,0,0,4,1,953,1,passed
9,108554485,0,0,0,0,0,4,1,954,1,passed
9,108741396,0,0,0,0,0,2,2,7,2,passed
9,108768603,2,0,0,0,0,1,1,2,1,passed
9,108776305,40,0,0,0,0,1,1,6,1,passed
9,108778060,8,0,0,0,0,5,4,31,4,passed
9,108797183,4,0,0,0,0,1,1,7,1,passed
9,108813846,40,0,0,0,0,1,1,8,1,passed
9,108817469,11,0,0,0,0,1,1,7,1,passed
9,108834078,99,0,0,0,0,8,2,47,2,passed
9,108840848,4,0,0,0,0,1,1,3,1,passed
9,108928798,0,0,0,0,0,1,1,5,1,passed
9,108988482,1009,0,0,20,0,7,3,8,3,passed
9,109304327,2,0,0,0,0,1,1,7,1,passed
9,109308454,0,0,0,0,0,2,4,465,4,passed
9,109325016,4,0,0,0,0,1,1,3,1,passed
9,109330148,22,0,40,0,0,5,1,58,1,passed
9,109340465,0,0,0,0,0,2,1,469,1,passed
9,109376784,21,0,0,0,0,2,1,9,1,passed
9,109398821,106,0,0,0,0,10,1,1,1,passed
9,109549344,0,0,0,0,0,1,1,842,1,passed
9,109550336,0,0,0,0,0,1,1,843,1,passed
9,109555846,0,0,0,0,0,1,1,844,1,passed
9,109557891,2,0,0,0,0,1,1,6,1,passed
9,109565674,22,0,40,0,0,5,1,59,1,passed
9,109571395,66,0,0,0,0,2,3,32,3,passed
9,109576474,7,0,0,0,0,1,1,1,1,passed
9,109579100,64,0,18,0,0,9,4,893,4,passed
9,109582012,1,0,0,0,0,1,1,1,1,passed
9,109606372,265,0,67,4,0,3,1,12,1,passed
9,109626935,60,0,18,0,0,9,1,899,1,passed
9,109633825,1012,0,0,20,0,7,1,14,1,passed
9,109906296,4,0,0,0,0,1,1,8,1,passed
9,110077481,12,0,0,1,0,0,1,0,1,passed
9,110077701,8,0,0,0,0,1,1,1,1,passed
9,110079998,1,0,0,0,0,3,1,29,1,passed
9,110085483,457,0,110,7,0,14,5,338,5,passed
9,110107082,4,0,0,0,0,3,1,940,1,passed
9,110164465,335,0,0,1,0,7,3,17,3,passed
9,110172127,68,0,40,0,0,9,3,314,3,passed
9,110173417,5,0,0,0,0,1,1,10,1,passed
9,110187077,684,0,136,8,0,14,1,218,1,passed
9,110191588,0,0,0,0,0,4,1,965,1,passed
9,110191606,0,0,0,0,0,4,1,966,1,passed
9,110395390,2,0,0,0,0,1,1,2,1,passed
9,110912260,2050,0,31,6,0,58,16,640,16,passed
9,110915807,2,0,0,0,0,1,1,3,1,passed
9,110917094,25,0,0,0,0,2,1,63,1,passed
9,110944381,133,0,0,0,0,8,1,72,1,passed
9,110948156,119,0,0,0,0,1,1,5,1,passed
9,110951897,2129,0,31,9,3,37,1,644,1,passed
9,110962538,48,0,6,0,0,11,3,224,3,passed
9,110987961,16,0,0,0,0,1,1,1,1,passed
9,110999981,0,0,0,0,0,1,3,850,3,passed
9,111035531,0,0,0,0,0,1,1,20,1,passed
