version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8,82144599,2,0,0,0,0,2,2,213,2,failed
8,82144725,176,0,299,2,0,29,1,998,1,failed
8,82145320,3,0,0,0,0,2,1,29,1,failed
8,82209042,64,0,3,0,0,2,2,6,2,failed
8,82249818,179,0,0,1,0,7,1,420,1,failed
8,82316747,90,0,0,1,0,7,1,898,1,failed
8,82457389,41,0,0,0,0,2,3,117,3,failed
8,82481857,160,0,0,0,0,4,2,673,2,failed
8,82482694,4,0,0,0,0,1,1,305,1,failed
8,82542729,173,2,0,0,0,4,5,712,5,failed
8,82545375,55,0,0,0,0,1,3,386,3,failed
8,82556689,61,3,0,0,0,4,2,457,2,failed
8,82567017,43,3,0,0,0,6,3,904,3,failed
8,82567604,17,0,0,0,0,2,3,359,3,failed
8,82570204,236,2,85,2,0,11,5,437,5,failed
8,82582917,27,2,0,0,0,1,1,15,1,failed
8,82592605,11,0,0,0,0,2,2,14,2,failed
8,82601751,6,0,0,0,0,1,1,391,1,failed
8,82610137,11,0,0,0,0,2,1,16,1,failed
8,82616829,240,0,0,3,0,28,2,912,2,failed
8,82636752,411,0,0,0,0,56,2,1504,2,failed
8,82638177,4,0,0,0,0,1,1,395,1,failed
8,82639135,6,0,0,0,0,1,1,2,1,failed
8,82644771,1912,0,88,8,1,111,1,2935,1,failed
8,82684934,20,0,0,0,0,1,1,47,1,failed
8,82697467,32,0,0,0,0,1,1,207,1,failed
8,82732526,7,0,0,0,0,1,1,42,1,failed
8,82741075,0,0,1652,15,11,50,1,38,1,failed
8,82747849,0,0,0,9,0,7,1,39,1,failed
8,82758329,40,4,4,0,0,5,4,487,4,failed
8,82758675,0,0,2,1,0,1,2,1,2,failed
8,82775960,33,0,0,0,0,3,3,601,3,failed
8,82793642,10,0,0,0,0,2,1,464,1,failed
8,82795679,0,0,0,0,0,1,1,57,1,failed
8,82796613,172,0,1679,41,11,83,1,1493,1,failed
8,82799733,0,0,0,0,0,2,1,1,1,failed
8,82800652,6,0,0,0,0,1,1,43,1,failed
8,82812907,1231,0,0,46,6,13,1,860,1,failed
8,82821297,51,0,0,0,0,4,1,42,1,failed
8,82821576,8,0,0,0,0,1,1,6,1,failed
8,82825107,30,0,0,0,0,3,1,471,1,failed
8,82828018,12,0,0,0,0,1,1,11,1,failed
8,82830039,5,0,0,0,0,1,1,1,1,failed
8,82885605,156,0,19,2,0,26,1,1024,1,failed
8,82908585,0,0,0,0,0,1,1,11,1,failed
8,82913058,13,0,0,0,1,1,1,87,1,failed
8,82913848,3,0,0,0,0,2,1,219,1,failed
8,82914189,6,0,0,0,0,1,1,211,1,failed
8,82914719,6,0,0,0,0,1,1,212,1,failed
8,82917081,68,0,0,0,0,5,4,110,4,failed
8,82917220,8,0,0,0,0,1,1,213,1,failed
8,82917734,9,0,0,0,0,1,1,15,1,failed
8,82918021,18,0,0,0,0,1,1,16,1,failed
8,82955467,9,0,0,0,0,1,1,429,1,failed
8,83008710,2,0,0,0,0,1,1,2,1,failed
8,83017291,50,0,0,0,0,1,1,184,1,failed
8,83105840,9,0,1,0,0,2,2,82,2,failed
8,83108001,4,0,0,0,0,1,1,34,1,failed
8,83112420,3,0,0,0,0,1,1,46,1,failed
8,83116231,27,0,0,0,0,9,2,213,2,failed
8,83119581,456,0,0,1,0,8,3,504,3,failed
8,83121717,2,0,0,0,0,1,1,2,1,failed
8,83162317,454,0,0,2,0,25,7,1001,7,failed
8,83197203,541,0,0,0,0,35,1,1292,1,failed
8,83268620,3,0,0,0,0,2,1,226,1,failed
8,83272051,4,0,0,1,0,4,1,233,1,failed
8,83275286,10,0,0,0,0,1,1,3,1,failed
8,83309787,32,0,37,0,0,11,4,658,4,failed
8,83322408,0,0,30,0,0,1,1,49,1,failed
8,83338338,396,0,24,0,4,20,9,998,9,failed
8,83339042,12,0,0,0,0,2,1,278,1,failed
8,83373536,7,0,0,0,0,1,1,430,1,failed
8,83493128,7,0,0,0,0,1,1,175,1,failed
8,83589307,133,4,8,0,1,10,8,431,8,failed
8,83674755,12,0,0,0,0,1,1,7,1,failed
8,83677733,8,0,0,0,0,2,2,34,2,failed
8,83683601,15,0,0,0,0,5,1,301,1,failed
8,83711864,1193,0,0,50,0,7,2,956,2,failed
8,83728937,30,0,3,0,0,8,5,628,5,failed
8,83782072,9,5,0,0,0,1,1,18,1,failed
8,83846024,137,0,3,1,1,4,4,239,4,failed
8,83882170,47,7,0,0,0,2,2,111,2,failed
8,83930859,191,0,0,2,0,9,1,722,1,failed
8,83961785,30,0,0,0,0,2,1,280,1,failed
8,83991255,27,0,0,0,0,4,4,380,4,failed
8,83993525,21,2,0,0,0,1,1,20,1,failed
8,84058292,26,0,0,0,0,1,1,276,1,passed
8,84061645,134,7,0,1,0,3,1,54,1,passed
8,84090018,260,0,0,0,0,3,2,160,2,passed
8,84097297,107,0,0,0,0,16,2,1010,2,passed
8,84103384,20,3,0,0,0,1,1,1,1,passed
8,84122605,110,0,0,0,0,5,1,217,1,passed
8,84137722,392,0,0,0,0,18,2,846,2,passed
8,84145020,15,0,18,1,0,3,3,317,3,passed
8,84164745,3,0,0,0,0,1,1,401,1,failed
8,84187259,2,0,0,0,0,1,1,47,1,failed
8,84189738,24,0,0,0,0,1,1,171,1,passed
8,84295077,56,0,5,0,0,5,2,298,2,failed
8,84301259,184,0,0,1,1,3,4,328,4,passed
8,84309429,27,0,0,0,0,1,1,13,1,passed
8,84312909,4,0,0,0,0,1,1,14,1,passed
8,84349172,8,0,0,0,0,2,1,65,1,failed
8,84350095,10,0,6,0,0,4,1,8,1,failed
8,84355407,11,0,13,0,0,3,1,66,1,failed
8,84358221,8,0,0,0,0,1,1,240,1,failed
8,84362623,4,0,0,0,0,1,1,232,1,failed
8,84373065,60,0,0,5,0,3,2,175,2,failed
8,84380056,12,0,0,0,0,2,2,234,2,passed
8,84381111,7,0,0,0,0,1,1,40,1,passed
8,84386304,64,0,0,0,0,4,1,159,1,passed
8,84389368,0,0,46,0,0,1,1,5,1,passed
8,84489819,27,0,0,0,0,1,1,234,1,failed
8,84495455,169,0,0,0,2,18,3,956,3,failed
8,84502513,27,0,0,0,0,3,1,102,1,failed
8,84515869,54,0,0,0,0,2,1,436,1,passed
8,84519133,12,0,0,0,0,2,1,4,1,passed
8,84521790,23,0,0,0,0,1,1,371,1,failed
8,84541143,13,0,22,0,0,2,1,436,1,failed
8,84554507,3,0,0,0,0,1,1,403,1,failed
8,84560639,8,0,0,0,2,2,2,498,2,failed
8,84561406,2,0,0,0,0,1,1,236,1,failed
8,84563718,0,0,0,1,0,0,1,8,1,failed
8,84641615,10,0,0,0,1,1,1,246,1,passed
8,84645641,326,0,0,0,0,64,1,1649,1,passed
9,84763103,41,0,0,0,0,4,3,158,3,passed
9,84919632,35,4,0,0,1,3,1,645,1,passed
9,84937997,23,0,0,0,0,7,2,652,2,passed
9,84954237,128,0,0,0,0,1,2,282,2,failed
9,84958513,9,0,0,0,0,1,1,41,1,failed
9,84962050,37,0,0,0,0,1,1,284,1,passed
9,84962539,6,0,0,0,0,1,1,285,1,passed
9,85072116,8,0,0,0,0,1,1,286,1,passed
9,85081884,115,0,0,0,0,2,1,323,1,passed
9,85090605,38,0,0,0,0,3,3,98,3,passed
9,85093245,341,0,0,0,0,3,1,494,1,passed
9,85099615,0,0,0,0,0,1,1,7,1,passed
9,85103635,170,0,0,0,1,5,3,718,3,passed
9,85120270,21,0,0,0,0,2,1,405,1,passed
9,85122332,182,0,0,1,0,7,2,103,2,failed
9,85133820,176,0,0,0,2,14,2,1406,2,failed
9,85148240,127,0,0,0,0,11,3,472,3,failed
9,85153191,20,4,14,0,0,5,4,373,4,failed
9,85160907,7,0,0,0,0,1,1,3,1,passed
9,85167076,26,3,0,0,0,2,2,189,2,failed
9,85183977,6,0,0,0,1,1,2,230,2,failed
9,85191376,3,0,0,0,0,1,1,302,1,failed
9,85199196,2,0,0,0,0,1,1,189,1,passed
9,85203359,34,0,0,2,0,2,1,104,1,passed
9,85204942,18,0,0,0,0,3,1,105,1,passed
9,85220437,139,0,0,0,0,4,1,487,1,failed
9,85339268,2,0,0,0,0,2,1,457,1,failed
9,85340418,20,0,0,0,0,1,1,194,1,failed
9,85341761,1,0,0,0,0,1,1,22,1,failed
9,85344416,391,0,0,0,0,5,1,171,1,failed
9,85359157,30,0,16,0,0,8,4,616,4,failed
9,85413298,10,0,30,1,0,1,1,78,1,failed
9,85415062,50,0,5,0,0,3,2,183,2,failed
9,85419664,22,0,0,0,0,1,1,408,1,failed
9,85449803,18,0,0,0,0,2,1,412,1,failed
9,85556215,63,0,0,0,0,2,1,485,1,failed
9,85557710,43,0,0,0,0,2,1,83,1,failed
9,85558380,99,0,0,0,0,4,4,345,4,failed
9,85561583,34,0,0,0,0,1,2,33,2,failed
9,85583156,3,0,5,0,0,3,2,685,2,failed
9,85588332,46,0,0,0,0,2,2,34,2,failed
9,85625544,79,0,0,0,0,4,2,547,2,failed
9,85656086,24,0,0,0,0,3,1,485,1,failed
9,85684233,2,0,0,0,0,1,1,174,1,failed
9,85694883,134,0,0,0,2,2,3,510,3,failed
9,85713017,84,0,0,0,0,2,2,182,2,failed
9,85720856,49,0,0,0,0,1,1,128,1,failed
9,85824046,629,0,0,0,2,6,1,815,1,failed
9,85913280,21,0,0,0,0,1,1,20,1,failed
9,86048768,76,0,0,0,0,10,1,1186,1,failed
9,86187983,4,0,14,0,0,3,2,10,2,failed
9,86205877,20,0,0,0,0,2,1,10,1,failed
9,86224640,60,0,0,0,0,1,1,1,1,failed
9,86238800,2,0,0,0,0,1,1,175,1,failed
9,86258576,18,0,13,0,0,2,1,70,1,failed
9,86261135,3,0,0,0,0,1,1,109,1,failed
9,86296238,18,0,0,0,0,1,1,21,1,failed
9,86420377,407,0,0,1,0,1,2,10,2,failed
9,86428902,2,0,3,0,0,2,1,80,1,failed
9,86429742,2,0,0,0,0,2,1,460,1,failed
9,86430223,2,0,0,0,0,2,1,461,1,failed
9,86438352,0,0,0,0,0,4,1,73,1,failed
9,86482910,2,0,0,0,0,2,1,462,1,passed
9,86600672,84,0,0,0,0,2,2,3,2,passed
9,86678993,0,0,0,0,0,5,1,930,1,passed
9,86866215,418,0,0,1,1,27,3,1306,3,failed
9,86876882,2,0,0,0,0,1,1,355,1,failed
9,86887839,4,0,0,0,0,4,2,580,2,passed
9,86990274,0,0,0,0,0,1,1,340,1,failed
9,87021497,6,0,0,0,0,2,2,114,2,passed
9,87040469,2,0,0,0,0,2,1,464,1,passed
9,87042941,0,0,0,0,0,5,1,933,1,passed
9,87061774,2,0,0,0,0,2,1,466,1,failed
9,87087464,31,8,0,0,0,12,2,589,2,passed
9,87104376,26,2,0,0,0,6,3,484,3,failed
9,87196841,2,0,0,0,0,2,1,467,1,failed
9,87434050,58,0,0,0,0,4,2,121,2,passed
9,87464451,57,0,0,0,0,1,1,114,1,failed
9,87480324,61,0,0,0,0,3,3,61,3,failed
9,87492830,63,0,0,0,0,9,5,503,5,failed
9,87631678,3,0,0,0,0,1,1,31,1,failed
9,87632137,8,0,0,0,0,2,2,84,2,passed
9,87634969,18,5,0,0,0,1,1,79,1,passed
9,87784079,397,0,0,3,0,11,1,630,1,passed
9,87945657,2,0,0,0,0,1,1,109,1,passed
9,87952877,2,0,0,0,0,1,1,110,1,passed
9,88138403,4,0,0,0,0,2,1,510,1,passed
9,88170028,81,0,0,0,0,5,2,459,2,passed
9,88171365,23,0,0,0,0,6,1,702,1,passed
9,88178010,52,0,0,0,0,11,1,750,1,passed
9,88230291,65,0,6,0,0,7,4,595,4,passed
9,88337262,583,0,0,0,1,8,10,230,10,passed
9,88353159,39,0,13,0,0,2,3,83,3,passed
9,88369896,2,0,12,1,0,1,1,90,1,passed
9,88634417,4,0,13,1,0,1,1,312,1,passed
9,88774577,1,0,0,0,0,1,1,404,1,failed
9,88785079,165,0,0,0,0,3,3,171,3,passed
9,88785657,20,0,0,1,4,0,1,8,1,failed
9,88843735,220,0,0,2,0,8,3,468,3,passed
9,88854869,59,14,0,0,3,4,1,395,1,failed
9,88954834,17,0,0,0,0,2,1,285,1,passed
9,88961426,4,0,13,1,0,1,1,313,1,passed
9,88980839,47,0,0,0,0,2,1,152,1,passed
9,89024790,17,0,0,0,0,2,1,286,1,passed
9,89053593,99,0,4,0,1,7,7,343,7,passed
9,89056602,0,0,0,0,0,1,1,10,1,failed
9,89104117,7,0,0,0,0,1,1,388,1,failed
9,89193463,2,0,0,0,0,1,1,389,1,passed
9,89233718,64,0,144,0,0,3,3,40,3,passed
9,89256861,67,0,0,0,0,1,2,40,2,passed
9,89262241,107,0,0,0,0,5,3,288,3,failed
9,89293914,6,0,0,0,0,1,1,390,1,failed
9,89416267,107,0,0,0,0,14,5,804,5,failed
9,89425127,43,0,0,0,0,3,3,464,3,passed
9,89432535,75,0,0,0,0,2,3,327,3,failed
9,89491265,44,0,0,3,0,2,3,291,3,failed
9,89492585,15,0,0,0,0,1,1,7,1,failed
9,89536766,2,0,0,0,0,2,1,532,1,passed
9,89759977,129,0,0,0,0,3,1,8,1,failed
9,89763718,242,0,0,0,0,1,1,5,1,failed
9,89934871,407,0,0,1,2,9,6,673,6,failed
9,90045959,2,0,0,0,0,2,1,533,1,failed
9,90059438,23,0,75,0,0,2,1,184,1,failed
9,90062066,0,0,2,2,0,0,1,0,1,passed
9,90079341,0,0,44,0,1,0,1,3,1,passed
9,90085228,2,4,0,0,0,2,1,468,1,failed
9,90086715,588,0,149,0,2,6,15,545,15,failed
9,90102044,7,0,40,3,0,1,1,1,1,failed
9,90105503,114,0,0,2,0,3,1,564,1,failed
9,90110645,2,0,0,0,0,1,1,1,1,failed
9,90130280,96,0,0,0,1,4,1,221,1,failed
9,90181419,16,0,0,0,0,3,1,401,1,failed
9,90271529,470,0,29,0,0,5,12,100,12,failed
9,90313666,69,0,0,0,0,5,2,240,2,failed
9,90353599,2,0,1,1,0,2,2,344,2,failed
9,90365917,7,0,0,0,0,2,1,133,1,failed
9,90372234,0,0,0,0,0,0,1,0,1,failed
9,90480782,391,1,0,1,0,25,11,1566,11,failed
9,90490676,233,0,0,0,0,4,4,462,4,failed
9,90500322,0,0,0,0,1,0,1,28,1,failed
9,90509442,39,0,0,0,0,5,2,784,2,failed
9,90517729,10,0,55,1,0,4,1,203,1,failed
9,90551267,0,0,2,1,0,1,1,1,1,failed
9,90774733,2,0,0,0,0,2,1,469,1,failed
9,90790135,2,0,0,0,0,2,1,470,1,failed
9,90825807,19,0,0,0,0,1,1,51,1,passed
9,90834247,12,0,0,0,0,2,1,471,1,passed
9,90883982,48,0,59,4,0,4,6,206,6,passed
9,90989068,0,0,0,0,0,5,1,942,1,passed
9,90990748,0,0,0,0,0,5,1,943,1,passed
9,90991160,7,0,10,0,0,2,1,53,1,passed
9,90993031,2,0,20,0,0,2,2,15,2,passed
9,91017896,0,0,3,0,0,1,1,4,1,passed
9,91025108,2,0,1,0,1,1,2,5,2,passed
9,91079846,130,0,3,0,0,4,3,45,3,passed
9,91082332,4,0,3,0,0,2,1,47,1,passed
9,91088325,20,0,0,0,0,3,1,199,1,passed
9,91119473,72,0,0,0,0,1,3,45,3,passed
9,91150405,22,8,0,0,0,2,3,39,3,failed
9,91227749,57,0,0,1,0,4,1,589,1,passed
9,91482863,2,0,10,0,0,2,2,186,2,passed
9,91555098,10,0,0,0,0,5,1,29,1,passed
9,91627865,9,0,0,0,0,1,2,35,2,passed
9,91637753,0,0,0,1,0,0,1,0,1,passed
9,91638695,0,0,0,0,0,1,1,2,1,passed
9,91766343,2,0,10,0,0,2,1,192,1,passed
9,91857999,0,0,1,0,0,1,1,14,1,failed
9,92029840,10,0,16,0,0,3,3,218,3,failed
9,92082792,4,0,0,0,0,1,1,357,1,failed
9,92090246,127,3,0,0,0,7,4,263,4,failed
9,92164935,127,0,9,0,1,3,4,133,4,failed
9,92211428,2,0,12,1,0,1,1,91,1,failed
9,92260699,9,0,0,0,0,1,1,112,1,failed
9,92297118,43,0,0,0,0,1,1,4,1,failed
9,92302383,3,0,0,0,0,1,1,1,1,failed
9,92321052,19,0,0,0,0,2,1,7,1,failed
9,92359302,15,0,0,0,0,3,1,505,1,failed
9,92417725,13,0,0,0,0,1,1,138,1,failed
9,92597088,0,0,0,0,0,1,1,38,1,failed
9,92655756,0,0,0,0,0,4,1,75,1,failed
9,92658536,0,0,2,0,0,2,1,20,1,passed
9,92659860,11,0,17,0,0,3,2,106,2,passed
9,92791285,10,8,17,0,0,2,1,19,1,failed
9,92796989,10,0,0,0,0,3,5,6,5,failed
9,92804658,0,0,0,0,0,1,1,4,1,failed
9,92810283,0,0,0,0,0,1,1,3,1,failed
9,92810466,0,0,2,0,0,1,1,7,1,failed
9,93099229,0,0,0,0,0,1,1,345,1,passed
9,93188045,729,6,0,0,0,16,5,283,5,passed
9,93219419,1,0,0,0,0,1,1,36,1,passed
9,93223668,222,0,0,0,0,10,2,392,2,passed
9,93281100,117,0,0,0,0,9,2,473,2,passed
9,93418432,69,0,0,0,1,7,3,556,3,passed
9,93500822,52,0,10,0,0,2,2,10,2,passed
9,93595722,15,0,0,0,0,2,1,42,1,failed
9,93612975,94,0,0,0,0,6,1,159,1,failed
9,93654903,44,0,1293,12,3,101,1,37,1,failed
9,93658874,48,0,0,1,1,9,5,410,5,failed
9,93663707,66,0,6,0,0,5,5,174,5,failed
9,93670372,0,0,0,3,0,4,1,36,1,failed
9,93676224,12,0,0,0,0,2,1,49,1,passed
9,93715337,143,0,0,2,0,4,3,248,3,passed
9,93736062,140,0,0,1,0,8,2,431,2,failed
9,93753509,55,0,4,0,0,3,2,123,2,passed
9,93760693,46,0,6,0,0,2,1,395,1,passed
9,93763061,16,0,10,1,0,2,1,73,1,failed
9,93765000,5,0,2,0,0,2,1,24,1,passed
9,93791965,7,0,0,0,0,1,1,202,1,failed
9,93870199,211,0,0,3,0,8,1,452,1,passed
9,93960282,57,0,0,1,0,1,1,305,1,passed
9,93995719,19,0,0,1,0,1,1,133,1,passed
9,94143447,76,0,0,0,0,2,2,313,2,passed
9,94162301,4,0,0,0,0,1,1,139,1,passed
9,94164860,14,0,0,0,0,1,1,12,1,passed
9,94191108,4,0,0,0,0,1,1,19,1,passed
9,94274318,17,0,0,0,0,1,1,48,1,failed
9,94392516,2,0,0,0,0,1,1,180,1,passed
9,94434623,2,0,0,0,0,1,1,412,1,passed
9,94435041,13,0,0,0,0,1,1,92,1,passed
9,94442360,3,0,0,0,0,2,1,63,1,passed
9,94450415,179,0,0,0,0,6,1,140,1,passed
9,94477205,16,0,40,1,0,1,1,43,1,failed
9,94581582,50,0,2,0,0,4,5,212,5,passed
9,94590014,4,0,0,0,0,1,1,50,1,passed
9,94604023,45,0,0,0,0,1,2,14,2,passed
9,94861612,1,0,0,0,0,1,1,12,1,passed
9,94864994,2,0,0,0,0,1,1,181,1,failed
9,94870539,2447,0,0,27,20,7,2,482,2,passed
9,94920523,45,0,0,0,0,1,1,394,1,failed
9,94966979,2447,0,0,27,20,7,1,484,1,passed
9,95023781,95,0,0,0,0,2,1,1,1,failed
9,95026401,73,0,0,0,0,3,1,79,1,passed
9,95059811,22,0,0,0,0,5,2,266,2,passed
9,95128157,3,0,0,0,0,1,1,50,1,passed
9,95145820,133,0,0,0,0,8,2,247,2,failed
9,95181278,4,0,17,0,0,2,2,65,2,failed
9,95185099,95,0,0,0,0,7,3,552,3,failed
9,95186303,3,0,0,0,0,1,1,23,1,passed
9,95189403,0,0,2,0,0,1,1,4,1,passed
9,95253901,1724,0,0,4,3,11,12,240,12,failed
9,95259397,209,0,0,0,0,3,2,113,2,failed
9,95283917,13,0,0,0,0,3,2,213,2,passed
9,95288506,27,0,0,0,0,1,1,51,1,passed
9,95290305,3,0,0,0,0,1,1,77,1,passed
9,95292488,13,0,0,0,0,2,1,57,1,passed
9,95365982,76,0,117,0,7,10,5,345,5,passed
9,95375696,126,0,0,0,0,5,1,503,1,passed
9,95404310,6,0,0,0,0,1,1,182,1,passed
9,95427924,57,0,0,0,2,2,1,319,1,passed
9,95518797,506,0,0,0,0,11,1,621,1,passed
9,95646815,2,0,0,0,0,1,1,80,1,failed
9,95655882,2,0,0,0,0,1,1,81,1,passed
9,95965068,138,0,0,0,0,10,7,747,7,passed
9,95969958,45,0,8,0,0,2,1,114,1,passed
9,96032193,56,1,0,0,0,2,1,10,1,passed
9,96090379,124,0,1091,0,0,27,15,549,15,passed
9,96106212,1606,0,0,4,3,8,1,266,1,failed
9,96251682,2,0,0,0,0,2,1,61,1,passed
9,96269920,58,1,0,1,0,3,1,12,1,passed
9,96279495,9,0,21,0,0,10,5,446,5,failed
9,96414332,4,0,0,0,0,2,1,91,1,passed
9,96415056,2,0,0,0,0,1,1,82,1,failed
9,96459184,5,0,0,0,0,1,1,395,1,failed
9,96538036,2,0,0,0,1,1,1,128,1,failed
9,96552059,2,0,0,0,1,1,1,129,1,failed
9,96566653,3,0,0,0,1,1,1,51,1,failed
9,96579206,3,0,0,0,1,1,1,52,1,failed
9,96618280,24,0,0,0,0,3,1,499,1,failed
9,96630973,32,0,0,0,0,1,1,83,1,passed
9,96641522,111,0,0,1,0,8,1,926,1,failed
9,96655198,59,0,0,0,0,5,1,540,1,failed
9,96686460,2,0,0,0,0,3,2,99,2,failed
9,96956599,235,0,78,2,0,4,3,515,3,failed
9,96985170,3,0,0,0,0,2,2,388,2,failed
9,96994831,125,0,0,0,0,1,3,309,3,failed
9,97000595,24,0,0,0,0,3,2,365,2,failed
9,97006551,0,0,10,0,1,1,2,32,2,failed
9,97019313,14,0,0,0,0,1,1,3,1,failed
9,97039665,4,0,0,0,0,3,1,560,1,failed
9,97273974,46,0,0,0,0,3,3,400,3,failed
9,97545806,10,0,0,0,0,1,1,256,1,failed
9,97608337,33,0,0,0,0,1,1,257,1,failed
9,97638570,11,0,0,0,0,1,1,184,1,failed
9,97721868,3,0,0,0,0,1,1,87,1,failed
9,97724556,22,0,0,0,1,1,1,259,1,failed
9,97726106,3,0,0,0,0,1,1,88,1,failed
9,97728404,4,0,0,0,0,1,1,89,1,failed
9,97765723,82,0,0,0,0,1,1,57,1,passed
9,97783242,59,0,0,1,0,4,1,655,1,failed
9,97786196,6,0,0,0,0,2,1,526,1,passed
9,97789401,9,0,0,0,0,2,2,320,2,failed
9,97804086,11,0,0,0,0,2,2,322,2,failed
9,97807763,2,0,0,0,0,1,1,91,1,failed
9,97809496,82,0,0,0,0,1,1,58,1,failed
9,97834236,4,0,0,0,1,1,1,329,1,failed
9,97866635,6,0,0,0,0,1,1,92,1,failed
9,97882239,0,0,2,0,0,1,1,1,1,failed
9,97901771,191,0,0,1,1,6,1,731,1,passed
9,97929772,9,0,0,0,0,1,1,263,1,passed
9,97952509,30,0,0,0,0,4,3,400,3,failed
9,97968988,830,0,0,4,3,6,1,623,1,passed
9,97991789,29,0,0,0,0,2,1,418,1,passed
9,97994530,3,0,0,0,0,1,1,61,1,passed
9,98017262,111,0,0,0,0,1,1,265,1,passed
9,98055125,2,0,0,0,0,1,1,8,1,failed
9,98215027,2,0,0,0,0,1,1,186,1,passed
9,98258698,648,0,0,0,0,9,8,675,8,passed
9,98265808,8,0,0,0,0,2,1,283,1,passed
9,98273723,4,0,0,0,0,2,1,284,1,passed
9,98302805,19,3,0,0,0,1,1,187,1,passed
9,98376740,109,0,0,0,1,1,2,64,2,passed
9,98384616,11,1,0,0,0,4,2,524,2,failed
9,98427482,7,0,0,0,0,2,1,79,1,failed
9,98435227,4,0,0,0,0,2,1,66,1,failed
9,98462731,772,0,100,0,0,11,9,634,9,failed
9,98513099,17,0,0,0,0,1,1,415,1,failed
9,98525885,12,0,0,0,0,2,2,80,2,failed
9,98554151,4358,0,247,30,2,112,1,3098,1,failed
9,98580170,8,0,24,0,0,2,2,376,2,failed
9,98656888,180,0,0,1,0,71,2,1506,2,failed
9,98658958,660,0,0,0,0,211,1,2705,1,failed
9,98666810,21,2,6,0,0,5,3,374,3,failed
9,98683847,32,2,0,0,0,10,3,921,3,failed
9,98685723,70,2,0,0,0,7,1,465,1,failed
9,98696944,50,0,0,0,0,1,1,26,1,failed
9,98850608,12,0,0,0,0,1,1,18,1,failed
9,98850689,124,0,8,0,0,2,1,23,1,failed
9,98969070,58,0,0,1,0,8,2,45,2,failed
9,98969647,2,2,0,0,0,1,1,180,1,failed
9,98972180,55,0,112,0,0,15,2,53,2,failed
9,98977920,166,0,0,0,0,69,1,1472,1,failed
9,98980890,0,0,4,0,0,1,1,8,1,failed
9,98986096,0,0,0,0,0,1,1,371,1,passed
9,99008502,0,0,2,0,0,1,1,5,1,passed
9,99059065,4,0,0,0,0,1,1,87,1,passed
9,99078221,5,0,0,0,0,1,1,25,1,passed
9,99177769,289,0,0,1,0,9,1,919,1,passed
9,99469453,3,0,0,0,0,2,1,263,1,passed
9,99475123,7,0,0,0,1,3,2,544,2,passed
9,99479976,5,0,0,0,0,2,1,43,1,passed
9,99489524,41,0,0,0,1,5,2,677,2,passed
9,99498425,289,0,0,1,0,9,1,920,1,failed
9,99501500,369,0,0,2,1,8,2,729,2,failed
9,99541759,28,0,0,0,0,1,1,471,1,passed
9,99599805,107,0,0,1,0,3,5,60,5,passed
9,99747181,1,0,0,0,0,1,1,30,1,passed
9,99775029,3012,0,0,28,0,14,1,1205,1,failed
9,99778416,0,0,2,0,0,1,1,8,1,failed
9,99806542,107,0,0,1,0,2,1,65,1,failed
9,99811696,120,0,0,0,0,6,1,18,1,passed
9,99822943,0,0,3,0,0,1,1,23,1,passed
9,99831734,69,0,0,0,0,1,7,330,7,passed
9,99848713,62,0,0,0,21,9,5,378,5,failed
9,99854182,39,0,0,0,0,3,2,49,2,passed
9,99864034,16,0,0,0,0,4,1,335,1,failed
9,99868955,172,0,3,0,21,12,1,703,1,passed
9,99869719,83,0,0,0,0,1,2,14,2,passed
9,99884403,0,0,0,0,1,8,3,196,3,failed
9,99889166,2,0,0,0,0,1,1,21,1,passed
9,99895818,8,0,0,0,0,3,1,28,1,passed
9,99897221,130,0,0,1,1,2,2,429,2,passed
9,99898188,0,0,0,0,0,2,1,53,1,passed
9,99907995,46,3,0,0,1,3,2,336,2,passed
9,100002652,10,0,0,0,0,1,1,112,1,failed
9,100010629,228,0,0,0,0,3,3,150,3,passed
9,100029216,60,0,0,0,0,6,2,635,2,passed
9,100108592,97,3,0,0,0,6,3,743,3,passed
9,100118300,10,0,0,0,0,1,1,341,1,passed
9,100139321,0,0,0,0,0,1,1,11,1,passed
9,100162062,117,0,0,2,0,4,5,874,5,failed
9,100173259,6,0,0,0,0,2,2,615,2,failed
9,100182842,7,0,0,0,0,1,1,345,1,passed
9,100195441,102,0,0,1,0,3,3,476,3,failed
9,100197131,2,0,0,0,1,2,2,543,2,failed
9,100201431,44,0,0,0,0,1,2,16,2,failed
9,100206433,12,0,0,0,0,1,1,1,1,passed
9,100215369,8,0,0,0,0,2,2,557,2,passed
9,100220408,5,0,8,0,0,3,2,474,2,passed
9,100331782,4,1,0,0,0,1,1,388,1,passed
9,100367905,121,5,0,1,0,4,1,176,1,passed
9,100368545,17,2,0,0,0,1,1,394,1,passed
9,100386878,13,3,0,0,1,4,2,82,2,failed
9,100399190,4,0,0,0,0,1,1,2,1,failed
9,100404823,48,0,0,0,0,4,1,330,1,failed
9,100414876,7,0,0,0,0,2,1,84,1,failed
9,100441748,25,0,0,0,0,4,3,352,3,failed
9,100443140,69,0,0,0,0,3,3,566,3,passed
9,100462051,2,0,0,0,0,1,1,5,1,passed
9,100468914,2,7,0,0,0,2,2,287,2,passed
