version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
10,130711998,12,0,0,0,0,2,2,62,2,passed
10,131546803,135,0,0,10,4,14,1,677,1,passed
10,132367200,3,0,0,0,0,1,1,9,1,passed
10,132649793,41404,0,0,295,76,98,7,902,7,failed
10,132679725,236,0,0,0,2,0,1,1,1,failed
10,132690183,1568,0,0,3,0,1,1,619,1,passed
10,132904315,0,0,0,0,0,1,1,36,1,passed
10,133181385,1262,0,0,0,6,14,7,646,7,passed
10,133234607,52,0,0,0,0,1,1,34,1,passed
10,133236073,5,0,0,0,0,1,1,35,1,passed
10,133457929,231,0,0,1,1,8,7,150,7,passed
10,134522663,5,0,0,0,0,1,1,1,1,passed
10,134522729,1,0,0,0,0,1,1,2,1,passed
10,134522769,0,0,0,0,0,1,1,12,1,passed
10,134588183,689,0,0,0,8,4,1,114,1,passed
10,134588461,0,0,0,0,0,3,1,34,1,passed
10,134655268,11,0,0,0,0,2,1,310,1,passed
10,134869502,8395,0,7,60,4,76,3,938,3,passed
10,134888777,302,0,0,0,0,32,2,642,2,failed
10,135073830,14475,0,0,0,64,23,3,971,3,passed
10,135103533,5,0,0,0,0,3,3,633,3,passed
10,135721383,543,0,4,2,0,86,8,923,8,failed
10,135730208,136,0,2,0,0,11,5,68,5,failed
10,135739983,116,0,0,0,2,6,4,631,4,failed
10,135959928,1698,0,13,2,1,261,7,1265,7,failed
10,135963042,2,0,0,0,0,1,1,1,1,failed
10,136006525,16,0,0,0,0,5,5,662,5,passed
10,136015600,155,0,0,0,1,14,1,5,1,passed
10,136242090,21,0,0,0,0,1,1,954,1,passed
10,136567270,3361,0,112,3,1,66,9,857,9,passed
10,136574477,160,0,0,0,1,16,2,648,2,passed
10,136597253,36,0,0,0,2,7,1,33,1,passed
10,136842425,377,0,0,0,0,22,3,1136,3,passed
10,137299293,90,0,0,0,0,10,1,64,1,passed
10,137641072,517,0,0,2,2,30,5,260,5,passed
10,137882569,494,0,0,1,1,28,9,911,9,failed
10,137953976,242,0,0,0,0,31,5,393,5,failed
10,137968812,2,0,0,0,0,1,1,6,1,passed
10,137990056,70,0,0,0,0,14,4,188,4,passed
10,138241348,192,0,0,3,0,11,1,123,1,failed
10,138253895,4,0,0,0,0,2,1,19,1,passed
10,138404626,100,0,0,0,0,2,1,20,1,passed
10,138496288,56,0,0,0,0,15,1,168,1,passed
10,139036064,0,0,0,2,0,7,1,106,1,passed
10,139037277,0,0,0,0,0,1,1,109,1,passed
10,139280471,614,0,0,1,2,8,5,77,5,passed
10,139287068,2,0,0,0,0,1,1,6,1,passed
10,139362668,0,0,0,0,0,5,3,166,3,passed
10,139363506,0,0,0,0,0,1,1,111,1,passed
10,139940299,325,0,4,1,1,42,5,358,5,failed
10,140086794,68,0,0,0,0,17,4,54,4,failed
10,140092870,0,0,0,0,0,1,1,38,1,passed
10,140157673,131,0,0,1,0,4,3,54,3,failed
10,140163777,3,0,0,0,0,19,1,650,1,passed
10,140179535,0,0,0,0,0,1,1,635,1,passed
10,140673942,0,0,0,0,0,2,1,12,1,passed
10,140869057,682,0,0,9,1,1,1,1,1,passed
10,140869282,0,0,0,0,0,0,1,0,1,passed
10,140942967,775,0,0,0,0,46,3,583,3,failed
10,140947518,0,0,0,0,0,1,1,18,1,passed
10,140954928,2110,0,0,14,2,22,1,60,1,failed
10,140955340,3,0,0,0,0,1,1,3,1,failed
10,141134581,73,0,0,0,0,8,2,65,2,passed
10,141158369,28,0,0,0,0,56,4,428,4,passed
10,141211569,3,0,0,0,0,2,2,684,2,passed
10,141214187,4,0,0,0,0,3,3,35,3,passed
10,141251770,204,0,0,0,3,2,4,114,4,passed
10,141418689,8,0,0,0,0,1,1,69,1,passed
10,141419858,0,0,0,0,0,1,1,637,1,passed
10,141479429,32,0,0,0,0,5,2,674,2,passed
10,141727262,1,0,0,0,0,1,1,7,1,passed
10,141733732,9,0,0,0,1,3,2,655,2,passed
10,141768368,13,0,0,0,0,1,1,956,1,passed
10,141771528,0,0,0,0,0,3,1,56,1,passed
10,144710745,2,0,0,0,0,1,1,12,1,passed
10,148460267,81,0,0,1,0,14,8,350,8,passed
10,149044939,6,0,0,0,0,11,1,241,1,failed
10,149045711,0,0,0,0,0,1,1,7,1,failed
10,149049658,0,0,0,0,0,1,1,41,1,passed
10,149252106,2,0,0,0,0,1,1,10,1,passed
10,149335704,0,0,0,0,0,1,1,640,1,passed
10,149340252,2,0,0,0,0,1,1,1,1,passed
10,149342813,13,0,0,0,0,4,6,1051,6,passed
10,149529872,0,0,0,0,0,1,1,4,1,passed
10,149618295,23,0,0,0,0,1,1,3,1,passed
10,149826728,30,0,0,0,0,2,1,1032,1,passed
10,149826823,4,0,0,0,0,2,1,54,1,passed
10,149878799,12,0,0,0,0,2,1,38,1,passed
10,149878843,0,0,0,0,0,1,1,5,1,passed
10,150164379,14,0,0,0,0,2,1,668,1,passed
10,150780290,2,0,0,0,0,1,1,2,1,passed
10,150794555,2,0,0,0,0,1,1,1,1,passed
10,151057813,0,0,0,0,0,2,1,21,1,passed
10,151296632,11,0,0,0,0,5,1,4,1,passed
10,151303183,2,0,0,0,0,1,1,6,1,passed
10,151374711,3,0,0,0,0,1,1,11,1,passed
10,151944492,25,0,0,0,0,1,1,1,1,passed
10,151944533,58,0,0,0,0,11,2,128,2,passed
10,152435698,2,0,0,0,0,1,1,1,1,passed
10,152466708,3,0,0,0,0,6,3,100,3,passed
10,152531895,88,0,0,0,0,1,1,9,1,passed
10,152747091,6,0,0,0,0,1,1,10,1,passed
10,152754623,71,0,0,0,0,1,1,11,1,passed
10,152754737,9,0,0,0,0,1,1,12,1,passed
10,152764391,0,0,0,0,0,1,1,49,1,passed
10,152771235,111,0,0,0,0,1,1,3,1,passed
10,152833846,0,0,0,0,0,1,1,115,1,passed
10,152836604,0,0,0,0,0,1,1,19,1,passed
10,153059490,18,0,0,0,0,1,2,125,2,passed
10,153129707,37,0,0,0,0,4,2,1088,2,passed
10,153437570,524,0,0,0,3,4,2,34,2,passed
10,153697286,0,0,0,0,0,1,1,50,1,failed
10,153701000,0,0,0,0,0,1,1,51,1,passed
10,154316031,2,0,0,0,0,1,1,6,1,passed
10,154538299,16,0,0,0,0,1,1,22,1,passed
10,154846449,0,0,0,0,0,1,1,642,1,passed
10,155192631,2,0,0,0,0,1,1,6,1,failed
