version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2,993365,79,0,0,0,0,5,2,174,2,failed
2,1000281,2,0,0,0,0,1,1,162,1,failed
2,1003268,24,0,86,0,6,6,4,57,4,failed
2,1006130,9,0,0,0,0,2,2,371,2,failed
2,1007416,218,0,0,0,0,10,1,310,1,failed
2,1010577,2,0,7,0,0,2,2,30,2,failed
2,1010862,6,0,26,1,0,1,2,1,2,failed
2,1011897,10,0,0,4,0,6,2,13,2,passed
2,1012669,99,0,58,0,4,6,11,55,11,failed
2,1022238,38,0,75,0,0,4,2,38,2,failed
2,1022265,12,0,50,2,0,1,2,3,2,failed
2,1022285,6,0,18,0,0,2,2,34,2,failed
2,1022346,7,0,28,0,0,2,2,7,2,failed
2,1038814,45,0,0,0,0,1,1,269,1,failed
2,1039052,4,0,0,0,0,1,1,270,1,failed
2,1039555,24,0,0,1,0,0,1,0,1,failed
2,1039875,2,0,4,0,0,2,2,24,2,failed
2,1040468,300,0,0,0,1,3,1,243,1,failed
2,1043770,16,0,0,0,0,1,1,110,1,failed
2,1047854,11,0,0,0,1,1,1,40,1,failed
2,1050797,5,0,0,0,1,1,1,79,1,failed
2,1051731,0,0,0,0,0,3,2,9,2,failed
2,1052018,94,0,142,0,0,4,2,185,2,failed
2,1052216,2,0,0,0,0,1,1,481,1,failed
2,1052913,75,0,3,0,2,4,2,85,2,failed
2,1056438,1,0,12,0,0,2,2,236,2,failed
2,1057794,1,0,0,0,0,1,1,57,1,failed
2,1060046,261,0,78,0,1,4,2,75,2,failed
2,1060688,61,0,0,1,0,1,1,58,1,failed
2,1061573,88,0,115,1,3,5,5,52,5,failed
2,1061641,20,0,95,0,0,4,2,165,2,failed
2,1061719,46,0,4,0,0,2,3,11,3,passed
2,1062309,116,0,116,0,0,2,2,14,2,failed
2,1066098,2,0,0,0,0,1,1,58,1,failed
2,1068177,4,0,0,0,1,1,1,48,1,failed
2,1068330,24,0,0,0,0,4,1,10,1,failed
2,1069253,0,0,0,0,1,0,1,1,1,passed
2,1069390,42,0,0,0,0,1,1,482,1,passed
2,1072266,18,0,13,0,0,4,1,52,1,failed
2,1076412,16,0,63,1,0,3,2,230,2,failed
2,1076574,10,0,0,0,0,2,1,259,1,failed
2,1079624,10,0,0,0,0,2,1,259,1,failed
2,1080008,2,0,0,0,0,1,1,180,1,failed
2,1084791,0,0,10,0,0,1,1,9,1,failed
2,1084907,0,0,0,1,0,0,1,3,1,failed
2,1085034,21,0,21,1,1,5,4,155,4,failed
2,1085613,0,0,227,7,0,19,2,48,2,failed
2,1085787,0,0,104,0,0,4,2,19,2,failed
2,1086464,2,0,0,0,0,1,1,95,1,passed
2,1099795,41,0,0,0,1,3,1,244,1,passed
2,1104620,7,0,0,0,0,2,2,314,2,passed
2,1106176,256,0,0,1,0,6,1,163,1,failed
2,1107274,49,0,124,1,1,12,4,179,4,failed
2,1113032,97,0,39,3,5,7,4,197,4,passed
2,1113243,34,0,41,2,0,5,3,103,3,passed
2,1115093,15,0,40,0,0,2,3,83,3,passed
2,1115228,6,0,0,0,0,2,1,31,1,passed
2,1116796,344,0,77,1,1,14,1,372,1,passed
2,1116927,12,0,5,0,0,3,2,34,2,passed
2,1118322,3,0,0,0,0,1,1,26,1,passed
2,1123045,0,0,2,0,0,1,1,15,1,passed
2,1133898,7,0,15,0,0,3,2,73,2,passed
2,1138014,10,0,0,0,0,2,2,39,2,passed
2,1145624,24,0,0,0,0,4,3,40,3,failed
2,1166214,0,0,2,1,0,1,1,10,1,passed
2,1167460,0,0,0,0,0,1,3,40,3,passed
2,1167802,111,0,0,2,1,4,4,162,4,passed
2,1168099,4,0,0,0,0,1,1,2,1,passed
2,1173245,10,0,4,0,1,3,3,20,3,passed
2,1175870,6,0,39,3,0,6,3,22,3,passed
2,1181599,6,0,0,0,0,1,1,72,1,passed
2,1181724,0,0,0,0,2,0,1,7,1,passed
2,1181822,4,0,0,0,0,1,1,50,1,failed
2,1182245,5,0,0,0,3,2,2,169,2,failed
2,1182282,0,0,0,0,1,1,1,7,1,passed
2,1190327,8,0,0,0,0,1,1,5,1,passed
2,1193249,221,0,0,0,3,1,1,13,1,passed
2,1193337,40,0,10,0,1,3,1,57,1,passed
2,1194061,24,0,0,2,0,4,1,22,1,failed
2,1194436,264,0,129,0,2,19,7,393,7,passed
2,1194483,14,0,0,0,0,4,1,90,1,passed
2,1194514,0,0,45,0,0,1,1,8,1,failed
2,1194553,24,0,0,2,0,4,1,24,1,passed
2,1194999,4,0,5,0,0,2,2,92,2,passed
2,1195320,0,0,0,0,0,9,1,60,1,passed
2,1197963,41,0,16,0,1,5,3,274,3,passed
2,1202804,0,0,0,0,0,1,1,24,1,passed
2,1202888,41,0,0,0,0,2,1,339,1,passed
2,1203251,0,0,12,1,0,0,1,0,1,passed
2,1203370,0,0,20,1,0,0,1,0,1,passed
2,1203725,8,0,22,3,0,1,4,14,4,passed
2,1204055,4,0,0,0,1,1,2,52,2,passed
2,1206310,148,0,0,0,1,3,1,48,1,passed
2,1209064,2,0,12,0,0,2,2,203,2,passed
2,1210115,6,0,0,0,0,1,1,73,1,passed
2,1210323,6,0,0,0,0,1,1,13,1,passed
2,1214674,36,0,0,0,0,2,2,73,2,passed
2,1215194,14,0,14,1,0,3,3,92,3,passed
2,1220648,38,0,42,0,0,12,8,289,8,passed
2,1221991,0,0,4,1,0,2,2,12,2,passed
2,1222250,6,0,0,0,1,2,2,200,2,passed
2,1222773,3133,0,24,2,2,33,4,795,4,passed
2,1223139,154,0,98,0,1,9,8,343,8,passed
2,1228509,25,0,0,0,0,1,1,483,1,passed
2,1229102,4,0,0,0,0,1,1,86,1,passed
2,1230787,0,0,21,1,0,1,2,16,2,passed
2,1232285,0,0,4,0,0,2,1,6,1,passed
2,1240779,2,0,0,5,1,0,1,1,1,passed
2,1241074,22045,0,3569,181,72,0,1,1,1,passed
2,1241109,2,0,4,0,0,2,1,82,1,passed
2,1241138,4,0,56,0,0,2,1,22,1,passed
2,1241878,212,0,23,2,0,7,2,670,2,passed
2,1246735,14,0,0,0,0,1,1,1,1,passed
2,1246889,4,0,0,0,0,1,1,484,1,passed
2,1248370,3,0,0,0,0,1,1,1,1,passed
2,1249948,6,0,72,0,1,10,3,368,3,passed
2,1255014,33,0,0,0,1,2,1,29,1,passed
2,1259474,0,0,106,0,0,21,1,9,1,passed
2,1260229,5,0,0,0,0,1,1,28,1,passed
2,1262497,6,0,0,0,0,3,1,226,1,passed
2,1266108,1,0,0,0,0,1,1,63,1,passed
2,1268380,50,0,79,1,0,1,1,29,1,passed
2,1271941,70,0,70,2,1,9,8,156,8,passed
2,1272362,0,0,10,1,0,3,1,10,1,passed
2,1272392,29,0,0,0,0,2,1,15,1,passed
2,1272540,0,0,14,0,0,2,1,35,1,passed
2,1277900,0,0,1,0,0,1,1,4,1,passed
2,1277951,4,0,0,0,0,2,1,43,1,passed
2,1284393,0,0,4,1,0,1,1,9,1,passed
2,1288656,33,0,0,0,2,2,1,407,1,passed
2,1288908,0,0,0,0,0,1,1,44,1,passed
2,1294741,0,0,0,0,0,1,1,119,1,passed
2,1302657,37,0,7,0,2,6,1,93,1,passed
2,1304504,2,0,0,0,0,1,1,41,1,passed
2,1304550,50,0,0,0,0,17,1,882,1,passed
2,1304572,2,0,0,0,0,1,1,60,1,passed
2,1304615,19,0,0,0,0,3,1,296,1,passed
2,1310402,29121,0,37,6,345,2,4,521,4,passed
2,1312334,4,0,0,0,0,1,1,60,1,passed
2,1312494,2,0,4,0,0,2,1,36,1,passed
2,1315483,2,0,5,0,0,2,1,64,1,passed
2,1321045,2,0,0,0,1,1,1,41,1,passed
2,1321127,0,0,0,0,14,12,1,70,1,failed
2,1323159,0,0,0,2,0,5,1,30,1,failed
2,1323294,0,0,0,5,0,0,1,10,1,failed
2,1324915,0,0,0,0,0,1,1,8,1,passed
2,1326148,4,0,0,0,0,1,1,42,1,passed
2,1337707,0,0,0,0,0,1,2,45,2,passed
2,1342742,3,0,0,0,1,2,2,77,2,passed
2,1342771,3,0,0,0,0,1,1,196,1,passed
2,1348150,2,0,0,0,0,1,1,52,1,passed
2,1348624,90,0,0,0,0,1,1,54,1,passed
2,1348632,2,0,30,1,0,9,1,49,1,passed
2,1351521,64,0,57,0,0,8,4,466,4,passed
2,1352682,13,0,0,0,0,1,2,17,2,passed
2,1359835,48,0,0,0,0,8,4,265,4,passed
2,1360229,81,0,0,0,1,3,1,255,1,passed
2,1360959,0,0,24,0,0,2,1,8,1,passed
2,1361707,31,0,0,0,3,3,2,208,2,passed
2,1362201,15,0,0,0,0,3,1,209,1,passed
2,1362453,3,0,0,1,0,1,1,33,1,failed
2,1363750,4,0,0,0,0,1,1,47,1,passed
2,1364110,35,0,7,0,0,6,2,236,2,failed
2,1364193,2,0,0,0,0,1,1,68,1,failed
2,1364307,2,0,0,0,0,1,1,78,1,failed
2,1365557,13,0,0,0,0,3,1,143,1,failed
2,1365711,2,0,0,0,0,1,1,68,1,passed
2,1366690,6,0,0,0,0,2,1,218,1,passed
2,1367393,4,0,0,0,0,1,1,61,1,passed
2,1371414,149,0,0,1,1,10,1,2,1,passed
2,1371779,0,0,0,0,0,1,2,47,2,passed
2,1372459,2,0,0,0,0,1,1,31,1,passed
2,1373110,2,0,0,0,0,1,1,486,1,passed
2,1375541,1,0,0,0,0,1,1,55,1,passed
2,1375671,240,0,0,0,0,4,1,11,1,passed
2,1376511,1,0,0,0,0,1,1,56,1,passed
2,1376639,73,0,39,3,0,5,1,212,1,passed
2,1376767,2,0,0,0,0,1,1,487,1,passed
2,1379619,3,0,0,0,0,1,2,1,2,passed
2,1380209,16,0,0,0,0,1,1,149,1,passed
2,1381017,52,0,0,0,0,1,1,150,1,passed
2,1382170,7480,0,0,29,0,166,2,58,2,passed
2,1384618,17,0,0,0,0,3,2,72,2,passed
2,1385422,14,0,9,1,0,2,1,302,1,passed
2,1393111,2,0,0,0,0,1,1,301,1,passed
2,1393431,4,0,0,0,0,1,1,26,1,passed
2,1399401,17,0,0,1,0,0,1,0,1,passed
2,1399747,260,0,0,0,1,1,2,33,2,passed
2,1400094,2,0,0,0,0,1,1,69,1,passed
2,1400123,6,0,0,0,0,2,1,3,1,passed
2,1400984,28,0,0,0,0,2,1,43,1,passed
2,1411784,9,0,0,0,0,2,1,148,1,passed
2,1412116,2,0,0,0,0,1,1,21,1,passed
2,1412625,2,0,0,0,0,1,1,40,1,passed
2,1413978,343,0,0,1,0,1,2,35,2,passed
2,1421397,13,0,0,0,0,4,3,199,3,passed
2,1434958,1,0,0,0,1,1,1,9,1,passed
2,1436240,19,0,27,0,0,6,2,169,2,passed
2,1437367,7,0,1,0,1,2,2,38,2,passed
2,1438010,19,0,0,0,0,3,1,98,1,passed
2,1438200,0,0,32,0,0,3,1,38,1,passed
2,1439801,3,0,0,0,0,1,1,27,1,passed
2,1440754,4,0,0,0,0,1,1,28,1,passed
2,1440916,943,0,0,0,14,0,1,13,1,passed
2,1442785,168,0,37,0,0,6,4,407,4,passed
2,1450370,4,0,0,0,0,1,1,29,1,passed
2,1454644,36,0,0,0,0,5,7,271,7,passed
2,1455429,383,0,0,0,0,33,1,24,1,passed
2,1471152,13,0,0,0,0,1,1,257,1,passed
2,1473032,19,0,0,0,0,1,1,207,1,passed
2,1476755,5,0,0,0,0,1,1,58,1,passed
2,1479441,0,0,0,0,0,1,1,225,1,passed
2,1483426,8,0,0,0,0,2,1,140,1,passed
2,1483940,16,0,0,0,0,2,3,213,3,passed
2,1485839,34,0,0,0,0,4,1,177,1,passed
2,1487871,1,0,0,0,0,1,1,489,1,passed
2,1504388,0,0,0,0,0,11,1,192,1,passed
2,1507637,875,0,0,3,0,12,2,31,2,passed
2,1515254,2,0,0,0,0,1,1,3,1,passed
2,1517990,7,0,0,0,0,1,1,16,1,passed
2,1537955,1788,0,0,3,0,23,18,757,18,passed
2,1539404,4,0,0,0,0,1,1,4,1,passed
2,1561493,6,0,0,0,0,4,1,364,1,passed
2,1566457,457,0,0,0,0,81,3,1965,3,passed
2,1569998,18,0,0,0,0,2,1,4,1,passed
2,1574329,0,0,0,0,0,1,1,226,1,passed
2,1574340,36,0,10,0,0,3,1,106,1,passed
2,1574343,6,0,0,0,0,2,1,23,1,passed
2,1574369,29,0,17,1,0,2,1,51,1,passed
2,1574465,4,0,0,0,0,1,1,59,1,passed
2,1582661,175,0,0,0,1,7,5,947,5,passed
2,1582927,1,0,0,0,0,1,1,15,1,passed
2,1583159,13,0,0,0,0,1,1,41,1,failed
2,1583221,13,0,0,0,0,1,1,42,1,passed
2,1583269,11,0,0,0,0,1,1,43,1,passed
2,1584871,24,0,0,0,0,2,1,7,1,passed
2,1586291,4,0,0,0,0,1,1,28,1,passed
2,1602124,7,0,0,0,0,2,1,136,1,passed
2,1608956,66,0,0,0,0,5,3,298,3,failed
2,1609211,2,0,0,0,0,1,1,195,1,passed
2,1614308,15,0,0,0,0,2,1,210,1,passed
2,1616928,9,0,0,0,0,1,1,35,1,passed
2,1623996,3,0,14,1,0,1,2,302,2,passed
2,1629997,0,0,0,0,0,22,4,116,4,passed
2,1630424,469,0,0,4,1,21,2,47,2,passed
2,1632429,1028,0,325,3,0,26,7,1523,7,failed
2,1633920,5,0,0,0,0,1,1,2,1,failed
2,1634526,0,0,1,0,0,1,1,3,1,failed
2,1634629,24,0,0,0,0,1,1,209,1,failed
2,1635396,2,0,0,0,0,1,1,492,1,passed
2,1636603,0,0,6,0,0,2,1,4,1,passed
2,1637132,45,0,0,0,0,3,2,247,2,passed
2,1637198,6,0,0,0,0,2,1,39,1,passed
2,1639204,6,0,12,0,0,3,2,45,2,passed
2,1640441,0,0,0,0,0,1,1,230,1,failed
2,1641730,0,0,0,0,0,1,1,231,1,passed
2,1642822,7,0,0,0,0,4,1,55,1,failed
2,1643057,6,0,0,0,0,2,1,41,1,failed
2,1645137,16,0,9,0,0,5,2,147,2,failed
2,1648606,1,0,0,0,0,3,1,418,1,failed
2,1649142,0,0,23,0,0,1,1,9,1,passed
2,1649345,8,0,0,0,0,1,1,79,1,passed
2,1649672,6,0,0,0,0,1,1,80,1,passed
2,1650296,14,0,0,0,0,1,1,211,1,passed
2,1657497,49,0,57,0,0,4,4,57,4,passed
2,1657774,49,0,57,0,0,4,1,61,1,passed
2,1659014,6,0,0,0,0,2,1,42,1,passed
2,1662530,5,0,0,0,0,1,1,15,1,passed
2,1671400,65,0,0,0,0,5,2,564,2,passed
2,1671426,1,0,0,0,0,1,1,11,1,failed
2,1676414,0,0,11,0,0,1,1,2,1,passed
2,1677419,3,0,20,0,0,2,2,124,2,passed
2,1693539,26,0,0,0,0,5,2,504,2,passed
2,1693779,7,0,0,0,0,1,1,21,1,passed
2,1694521,13,0,0,0,0,4,3,180,3,passed
2,1712671,1029,0,0,1,0,5,2,705,2,failed
2,1713217,1746,0,206,4,0,29,2,618,2,passed
2,1717599,112,0,0,46,0,58,5,746,5,passed
2,1725095,0,0,1138,16,0,38,2,103,2,failed
2,1728777,45,0,0,0,0,5,3,332,3,passed
2,1728935,2,0,0,0,0,1,1,48,1,passed
2,1735759,12,0,0,0,0,2,1,7,1,passed
2,1736108,12,0,0,0,0,2,1,8,1,passed
2,1742474,0,0,0,0,0,2,1,1,1,passed
2,1742728,61,0,20,1,0,11,2,366,2,failed
2,1743315,61,0,0,1,0,11,2,359,2,passed
2,1744210,170,0,52,0,2,5,2,144,2,passed
2,1750494,143,0,20,1,0,18,5,822,5,passed
2,1756929,4,0,0,0,0,2,1,118,1,passed
2,1757226,4,0,0,0,0,2,1,119,1,passed
2,1761028,4,0,0,0,0,1,1,212,1,passed
2,1761975,11,0,0,0,0,3,1,122,1,passed
2,1764436,7,0,0,0,0,1,1,62,1,passed
2,1764438,264,0,0,0,0,42,1,960,1,passed
2,1782525,4,0,4,0,0,2,2,14,2,passed
2,1782772,4,0,4,0,0,2,1,16,1,passed
2,1784439,0,0,2,0,0,1,1,5,1,passed
2,1785392,74,0,0,0,1,5,2,93,2,passed
2,1785411,74,0,0,0,1,5,1,95,1,passed
2,1786287,71,0,0,0,0,8,1,327,1,passed
2,1787802,4046,0,156,8,10,22,17,783,17,passed
2,1790278,6,0,0,0,0,1,1,1,1,passed
2,1790410,18,0,0,0,0,7,2,773,2,passed
2,1795070,17,0,2,0,0,2,3,70,3,failed
2,1795242,15,0,2,0,0,2,1,73,1,passed
2,1798513,8,0,0,0,0,1,1,65,1,passed
2,1802677,2,0,0,0,0,1,1,16,1,passed
2,1804240,39,0,102,1,0,7,3,211,3,passed
2,1809798,147,0,15,2,0,6,3,272,3,passed
2,1811576,9,0,0,0,0,1,1,119,1,passed
2,1818474,33,0,0,0,0,7,1,151,1,passed
2,1820052,0,0,0,0,0,1,1,16,1,passed
2,1829029,105,0,0,0,0,9,2,272,2,passed
2,1838795,0,0,0,0,0,1,1,17,1,failed
2,1838798,0,0,0,0,0,1,1,18,1,failed
2,1839060,0,0,0,0,0,1,1,18,1,failed
2,1839477,0,0,0,0,0,1,1,18,1,failed
2,1839494,0,0,0,0,0,1,1,18,1,failed
2,1850639,107,0,0,0,0,11,2,300,2,passed
2,1850644,47,0,0,0,0,1,1,9,1,failed
2,1854081,5,0,6,0,0,2,1,26,1,passed
2,1854149,5,0,6,0,0,2,1,27,1,passed
2,1855020,26,0,0,0,0,1,1,51,1,passed
2,1857253,4,0,0,0,0,1,1,9,1,passed
2,1868807,2,0,0,0,0,1,1,52,1,failed
2,1871153,0,0,13,0,0,2,1,14,1,passed
2,1872575,32,0,0,0,2,3,2,303,2,passed
2,1877812,2,0,0,0,0,2,1,349,1,failed
2,1880504,13,0,0,0,0,1,1,73,1,passed
2,1880550,19,0,0,0,0,1,1,46,1,passed
2,1881329,4,0,4,0,0,2,1,74,1,passed
2,1887160,62,0,9,1,0,5,2,100,2,passed
2,1887432,0,0,0,0,0,1,1,19,1,passed
2,1887451,0,0,0,0,0,1,1,20,1,passed
2,1897448,24,0,0,0,0,4,1,303,1,passed
2,1899784,162,0,0,0,0,6,1,276,1,passed
2,1900693,2,0,0,0,1,1,1,47,1,passed
2,1908016,21,0,0,0,0,2,1,82,1,passed
2,1908624,1,0,0,0,1,1,1,50,1,passed
2,1908638,4,0,0,0,0,2,1,9,1,passed
2,1928445,5,0,0,0,0,1,1,22,1,passed
2,1928840,940,0,0,1,8,20,6,1789,6,failed
2,1928857,9,0,0,0,0,2,2,233,2,passed
2,1932370,7,0,0,0,0,2,1,379,1,passed
2,1934740,4,0,0,0,0,1,1,216,1,passed
2,1938229,2,0,0,0,0,1,1,82,1,passed
2,1938322,2,0,0,0,0,1,1,83,1,passed
2,1938573,40,0,0,0,0,4,2,663,2,failed
2,1940484,0,0,0,0,0,2,2,257,2,passed
2,1941507,127,0,0,0,0,8,1,1,1,passed
2,1941901,14,0,0,0,0,5,1,2,1,passed
2,1949369,5,0,0,0,0,1,1,30,1,passed
2,1950347,0,0,5,0,0,1,1,6,1,passed
2,1950466,68,0,31,0,1,2,3,71,3,failed
2,1950478,62,0,59,0,0,5,1,314,1,failed
2,1950843,0,0,0,6,0,0,1,0,1,failed
2,1951041,12,0,0,0,0,1,1,83,1,passed
2,1953345,7,0,0,0,0,1,1,12,1,passed
2,1954098,7,0,0,0,0,1,1,13,1,passed
2,1955807,492,0,16,3,0,13,13,1266,13,failed
2,1955953,6,0,0,1,0,0,1,0,1,passed
2,1957902,1,0,0,0,0,1,1,11,1,passed
2,1961970,13,0,13,1,0,2,2,72,2,passed
2,1962033,13,0,13,1,0,2,1,74,1,passed
2,1963604,2,0,0,0,0,1,1,499,1,passed
2,1963967,2,0,27,1,0,2,3,211,3,passed
2,1966281,1,0,2,0,0,2,2,51,2,passed
2,1966715,1,0,2,0,0,2,1,53,1,failed
2,1967580,56,0,12,0,0,3,3,220,3,passed
2,1968555,64,0,6,0,0,5,2,264,2,passed
2,1970022,139,0,147,0,0,13,6,500,6,failed
2,1970295,129,0,0,0,2,12,1,556,1,failed
2,1972045,26,0,52,0,0,3,3,103,3,passed
2,1972309,13,0,12,0,0,4,2,47,2,passed
2,1973290,66,0,0,1,1,2,3,34,3,passed
2,1973696,12,0,40,4,0,2,4,15,4,failed
2,1974949,0,0,0,0,0,4,1,22,1,passed
2,1975476,2,0,0,0,0,1,1,15,1,passed
2,1982511,103,0,126,2,0,7,6,387,6,passed
2,1988813,2,0,0,0,0,1,1,2,1,passed
2,1988923,2,0,0,0,0,1,1,3,1,passed
2,1989094,23,0,0,0,0,4,1,96,1,failed
2,1992585,797,0,48,1,1,164,3,2810,3,passed
2,1992641,0,0,0,0,0,10,1,38,1,passed
2,1993295,34,0,0,0,0,1,1,88,1,passed
2,1995589,19,0,0,0,0,1,1,27,1,passed
2,2004713,15,0,5,0,1,4,1,112,1,passed
2,2005160,68,0,0,0,1,0,1,2,1,passed
2,2016531,151,0,71,0,0,17,4,1358,4,failed
2,2016911,6,0,0,0,0,1,1,5,1,passed
2,2018128,37,0,0,0,0,3,1,208,1,passed
2,2021711,374,0,0,1,0,40,4,933,4,failed
2,2021835,2,0,6,0,0,2,2,127,2,passed
2,2021925,7,0,0,0,0,1,1,28,1,passed
2,2022257,1135,0,0,1,0,16,12,413,12,passed
2,2022500,73,0,0,0,0,2,1,72,1,passed
2,2030218,54,0,122,0,0,5,3,162,3,passed
2,2032055,0,0,0,12,0,3,3,47,3,failed
2,2032515,0,0,0,1,0,6,1,3,1,passed
2,2035724,0,0,0,0,2,0,1,4,1,passed
2,2036419,16,0,0,1,0,2,1,85,1,passed
2,2040066,122,0,0,0,0,14,4,568,4,passed
2,2052007,11,0,0,0,0,1,1,24,1,passed
2,2057669,14,0,0,0,0,5,1,146,1,passed
2,2057698,14,0,0,0,0,5,1,147,1,passed
2,2074538,1,0,4,0,0,2,2,20,2,passed
2,2074656,1,0,4,0,0,2,1,22,1,passed
2,2075431,4,0,0,0,0,2,1,105,1,failed
2,2099425,16,0,1,0,0,3,2,23,2,failed
2,2102489,16,0,1,0,0,3,1,25,1,passed
2,2107755,18,0,0,0,0,1,1,309,1,passed
2,2109248,18,0,0,0,0,1,1,310,1,passed
2,2124691,160,0,31,0,3,8,10,248,10,failed
2,2127611,2,0,0,0,0,1,1,37,1,passed
2,2132710,0,0,0,1,0,0,1,3,1,failed
2,2140725,0,0,0,0,0,2,2,4,2,passed
2,2159755,65,0,0,0,0,1,1,85,1,passed
2,2160227,36,0,0,0,0,1,1,311,1,passed
2,2167944,20,0,56,0,0,3,2,92,2,passed
2,2171007,20,0,56,0,0,3,1,94,1,passed
2,2204843,117,0,14,0,1,7,1,395,1,failed
2,2204883,10,0,19,0,0,3,1,62,1,passed
2,2204888,53,0,10,0,0,4,1,103,1,passed
2,2204930,6,0,0,0,0,2,1,8,1,passed
2,2211948,0,0,12,0,0,2,2,18,2,passed
2,2237837,1439,0,0,1,0,17,6,130,6,failed
2,2238119,3,0,0,0,0,2,1,3,1,failed
2,2240811,4,0,0,0,0,1,1,203,1,passed
2,2243246,97,0,14,0,0,6,4,716,4,passed
2,2243891,5,0,14,0,0,2,3,28,3,failed
2,2243995,5,0,14,0,0,2,1,31,1,passed
2,2248943,3,0,6,0,0,2,2,11,2,passed
2,2249183,3,0,6,0,0,2,1,13,1,passed
2,2256058,2,0,0,0,0,1,1,66,1,passed
2,2256086,0,0,0,0,0,1,1,246,1,passed
2,2276754,78,0,84,0,0,7,4,422,4,passed
3,2280988,52,0,31,0,0,10,2,371,2,passed
3,2287831,2220,0,2,0,0,100,2,1994,2,passed
3,2314536,32,0,10,0,0,6,2,287,2,passed
3,2315765,32,0,10,0,0,6,1,289,1,failed
3,2325041,0,0,10,0,0,1,1,6,1,failed
3,2328997,1068,0,47,2,5,4,4,94,4,passed
3,2335485,4,0,0,0,0,1,1,5,1,failed
3,2349608,10,0,0,0,0,1,1,1,1,passed
3,2369835,12,0,0,0,0,1,2,48,2,failed
3,2369950,6,0,0,0,0,1,1,50,1,failed
3,2369960,23,0,0,0,0,3,1,103,1,passed
3,2377215,2,0,0,0,0,1,1,4,1,passed
3,2393679,1,0,0,0,0,1,1,34,1,passed
3,2398401,87,0,0,0,0,5,1,180,1,passed
3,2405422,87,0,0,0,0,5,1,181,1,failed
3,2407712,2,0,0,0,0,1,1,87,1,failed
3,2421684,30,0,0,0,0,7,3,468,3,passed
3,2423473,4,0,0,0,0,1,1,8,1,failed
3,2433741,678,0,0,5,0,15,10,554,10,failed
3,2470856,0,0,12,0,0,1,1,8,1,failed
3,2479687,0,0,12,0,0,1,1,9,1,passed
3,2488125,45,0,0,1,0,0,1,3,1,failed
3,2495582,0,0,0,0,0,1,1,61,1,failed
3,2521944,5,0,0,0,0,3,3,48,3,passed
3,2524713,12,0,0,0,0,3,1,256,1,passed
3,2525363,13,0,70,1,0,3,3,289,3,failed
3,2525740,7,0,0,0,0,1,1,23,1,failed
3,2528344,0,0,14,0,0,2,1,20,1,passed
3,2528355,7,0,0,0,0,1,1,54,1,failed
3,2529797,7,0,22,0,0,2,1,24,1,passed
3,2547496,6,0,0,0,0,1,1,55,1,passed
3,2564108,2,0,0,0,0,1,1,105,1,failed
3,2579644,0,0,0,0,0,1,1,249,1,passed
3,2579687,134,0,0,0,0,10,1,586,1,failed
3,2579707,8,0,19,0,0,3,1,69,1,failed
3,2579796,1,0,0,0,0,1,1,313,1,failed
3,2579951,6,0,7,0,0,2,2,170,2,passed
3,2582252,99,0,30,0,0,8,2,365,2,passed
3,2583108,116,0,0,0,5,13,1,643,1,passed
3,2590999,2,0,0,0,0,1,1,48,1,failed
3,2592763,0,0,6,0,0,1,1,4,1,failed
3,2592778,2,0,0,0,0,1,1,49,1,failed
3,2596681,3061,0,65,11,3,17,13,638,13,passed
3,2603931,4,0,0,0,0,1,1,12,1,failed
3,2604516,4,0,0,0,0,1,1,13,1,failed
3,2620182,114,0,0,0,0,6,4,217,4,failed
3,2621140,8,0,16,0,0,4,3,70,3,failed
3,2621220,0,0,4,1,0,0,1,0,1,failed
3,2623436,1,0,0,0,0,1,1,37,1,failed
3,2639600,179,0,0,0,0,2,2,108,2,passed
3,2641926,95,0,0,0,0,1,1,54,1,failed
3,2642786,9,0,0,0,0,3,1,321,1,passed
3,2653594,9,0,0,2,0,2,5,251,5,failed
3,2654679,5,0,0,0,0,2,2,503,2,failed
3,2654937,15,0,0,0,0,2,1,358,1,passed
3,2654961,13,0,25,0,0,3,1,113,1,failed
3,2655415,97,0,70,2,0,10,2,82,2,failed
3,2655504,0,0,16,0,0,2,1,3,1,failed
3,2655850,0,0,16,0,0,2,1,4,1,failed
3,2661984,82,0,0,0,0,10,3,528,3,failed
3,2674233,481,0,0,0,0,5,3,320,3,failed
3,2674947,4,0,0,0,0,2,2,113,2,passed
3,2675423,4,0,0,0,0,2,1,126,1,failed
3,2675887,3,0,0,0,0,1,1,41,1,failed
3,2690712,0,0,0,0,0,1,3,253,3,failed
3,2723668,0,0,0,0,0,1,1,256,1,failed
3,2723792,3,0,0,1,0,0,1,1,1,failed
3,2740163,44,0,0,0,0,1,1,206,1,failed
3,2752481,5,0,0,0,0,1,1,220,1,failed
3,2754099,2,0,33,2,0,3,5,101,5,failed
3,2754526,0,0,0,2,0,0,1,0,1,passed
3,2802223,89,0,0,0,0,5,1,308,1,failed
3,2815365,7,0,0,0,0,2,2,239,2,failed
3,2839846,27,0,0,0,0,4,1,418,1,failed
3,2876891,1343,0,368,3,302,95,31,1177,31,failed
3,2877423,41,0,0,0,0,2,2,601,2,failed
3,2877523,4,0,5,0,0,3,2,208,2,failed
